date,district,source,value
2026-05-26 00:44:19,Mono Basin,Lee Vining Intake Above Flow,111.3
2026-05-26 00:44:19,Mono Basin,Lee Vining Intake Below Flow,67.7
2026-05-26 00:44:19,Mono Basin,Mono Lk. Elevation,6382.5
2026-05-26 00:44:19,Mono Basin,Walker Ck. Above Conduit Flow,17.0
2026-05-26 00:44:19,Mono Basin,L.V. Conduit Below Intake Flow,35.8
2026-05-26 00:44:19,Mono Basin,Walker Ck. Under Conduit Flow,15.0
2026-05-26 00:44:19,Mono Basin,Parker Ck. Under Conduit Flow,28.0
2026-05-26 00:44:19,Mono Basin,Parker Ck. Above Conduit Flow,31.0
2026-05-26 00:44:19,Mono Basin,Grant Lk. Spill Flow,81.0
2026-05-26 00:44:19,Mono Basin,Mono Gate 1 Return Ditch Flow,81.9
2026-05-26 00:44:19,Mono Basin,Grant Lk. Elevation,7130.7
2026-05-26 00:44:19,Mono Basin,Grant Lk. Outflow,145.6
2026-05-26 00:44:19,Mono Basin,Rush Ck. at Damsite Flow,178.4
2026-05-26 00:44:19,Mono Basin,Flow to West Portal,60.2
2026-05-26 00:44:19,Long Valley,East Portal Flow,76.0
2026-05-26 00:44:19,Long Valley,OR Below EP Flow,126.0
2026-05-26 00:44:19,Long Valley,Hot Ck.at Hwy. Flow,36.0
2026-05-26 00:44:19,Long Valley,McGee Ck. Lower Sta. Flow,20.9
2026-05-26 00:44:19,Long Valley,Long Valley Elevation,6778.0
2026-05-26 00:44:19,Long Valley,Long Valley Current Outflow,686.7
2026-05-26 00:44:19,Long Valley,Rock Ck. Div. Flow,3.3
2026-05-26 00:44:19,Long Valley,Upper Gorge Total Release,49.5
2026-05-26 00:44:19,Long Valley,Release at Middle Gorge,0.0
2026-05-26 00:44:19,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,83.1
2026-05-26 00:44:19,Northern Owens Valley,Pleasant Valley Elevation,4388.1
2026-05-26 00:44:19,Northern Owens Valley,Pleasant Valley Outflow,432.0
2026-05-26 00:44:19,Northern Owens Valley,Baker Ck. At LA Station Flow,9.0
2026-05-26 00:44:19,Northern Owens Valley,Big Pine Ck. USGS Flow,55.0
2026-05-26 00:44:19,Northern Owens Valley,O.R. Below Big Pine,488.4
2026-05-26 00:44:19,Northern Owens Valley,Fish Springs At RR Flow,26.2
2026-05-26 00:44:19,Northern Owens Valley,Tinemaha Reservoir Outflow,426.0
2026-05-26 00:44:19,Northern Owens Valley,Bishop Creek Through Plant 6,127.6
2026-05-26 00:44:19,Northern Owens Valley,Bishop Creek Around Plant 6,7.3
2026-05-26 00:44:19,Southern Owens Valley,Tinemaha Reservoir Outflow,426.0
2026-05-26 00:44:19,Southern Owens Valley,Indep. Ck. At Junction Flow,24.6
2026-05-26 00:44:19,Southern Owens Valley,LAA at Alabama Flow,456.0
2026-05-26 00:44:19,Southern Owens Valley,LAA at Alabama Level,8.4
2026-05-26 00:44:19,Southern Owens Valley,LAA at Alabama Water Temp,68.3
2026-05-26 00:44:19,Southern Owens Valley,Cottonwood Ck. At LAA Flow,40.0
2026-05-26 00:44:19,Southern Owens Valley,LAA at Cottonwood Flow,492.0
2026-05-26 00:44:19,Southern Owens Valley,LAA at Cottonwood Level,9.2
2026-05-26 00:44:19,Southern Owens Valley,LAA at Cotton. Water Temp,68.0
2026-05-26 00:44:19,Southern Owens Valley,N. Haiwee Elevation,3757.2
2026-05-26 00:44:19,Southern Owens Valley,S. Haiwee Reservoir Elevation,3731.4
2026-05-26 00:44:19,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.0
2026-05-26 00:44:19,Southern Owens Valley,Haiwee LAA #2 Current Flow,100.6
2026-05-26 00:44:19,Southern Owens Valley,Reinhackel Flow,2.1
2026-05-26 00:44:19,Southern Owens Valley,Lubkin Spillgate Outflow,33.4
2026-05-26 00:44:19,Southern Owens Valley,Cartago Spillgate Outflow,71.8
2026-05-26 00:44:19,Southern Owens Valley,Lone Pine Creek Flow,23.3
2026-05-26 00:44:19,Lower Owens River Project,LORP Intake Flow,59.0
2026-05-26 00:44:19,Lower Owens River Project,LORP at Mazourka Canyon Road,42.0
2026-05-26 00:44:19,Lower Owens River Project,LORP at Reinhackle Springs,50.0
2026-05-26 00:44:19,Lower Owens River Project,LORP Above Pumpstation,36.0
2026-05-26 00:44:19,Lower Owens River Project,LORP At Pump Station Discharge Flow,33.0
2026-05-26 00:44:19,Southern District,Haiwee LAA #2 Current Flow,100.6
2026-05-26 00:44:19,Southern District,S. Haiwee Reservoir Elevation,3731.4
2026-05-26 00:44:19,Southern District,Haiwee LAA #1 Current Flow,0.0
2026-05-26 00:44:19,Southern District,Fairmont Reservoir Elevation,3023.2
2026-05-26 00:44:19,Southern District,LAA #1 Flow at Fairmont Reservoir,393.6
2026-05-26 00:44:19,Southern District,LAA #2 Flow at Fairmont Res.,131.4
2026-05-26 00:44:19,Southern District,Bouquet Reservoir Elevation,2983.6
2026-05-26 00:44:19,Southern District,Bouquet Reservoir Inflow,0.0
2026-05-26 00:44:19,Southern District,Bouquet Reservoir Outflow,0.7
2026-05-26 00:44:19,Southern District,LAA #1 at Soledad Flow,216.5
2026-05-26 00:44:19,Southern District,LAA #2 at Soledad Flow,229.5
2026-05-26 01:44:19,Mono Basin,Lee Vining Intake Above Flow,113.8
2026-05-26 01:44:19,Mono Basin,Lee Vining Intake Below Flow,69.2
2026-05-26 01:44:19,Mono Basin,Mono Lk. Elevation,6382.5
2026-05-26 01:44:19,Mono Basin,Walker Ck. Above Conduit Flow,17.0
2026-05-26 01:44:19,Mono Basin,L.V. Conduit Below Intake Flow,36.6
2026-05-26 01:44:19,Mono Basin,Walker Ck. Under Conduit Flow,15.0
2026-05-26 01:44:19,Mono Basin,Parker Ck. Under Conduit Flow,28.0
2026-05-26 01:44:19,Mono Basin,Parker Ck. Above Conduit Flow,31.0
2026-05-26 01:44:19,Mono Basin,Grant Lk. Spill Flow,81.0
2026-05-26 01:44:19,Mono Basin,Mono Gate 1 Return Ditch Flow,81.4
2026-05-26 01:44:19,Mono Basin,Grant Lk. Elevation,7130.7
2026-05-26 01:44:19,Mono Basin,Grant Lk. Outflow,145.3
2026-05-26 01:44:19,Mono Basin,Rush Ck. at Damsite Flow,178.4
2026-05-26 01:44:19,Mono Basin,Flow to West Portal,60.2
2026-05-26 01:44:19,Long Valley,East Portal Flow,76.0
2026-05-26 01:44:19,Long Valley,OR Below EP Flow,126.0
2026-05-26 01:44:19,Long Valley,Hot Ck.at Hwy. Flow,36.0
2026-05-26 01:44:19,Long Valley,McGee Ck. Lower Sta. Flow,20.9
2026-05-26 01:44:19,Long Valley,Long Valley Elevation,6778.0
2026-05-26 01:44:19,Long Valley,Long Valley Current Outflow,689.3
2026-05-26 01:44:19,Long Valley,Rock Ck. Div. Flow,3.2
2026-05-26 01:44:19,Long Valley,Upper Gorge Total Release,50.9
2026-05-26 01:44:19,Long Valley,Release at Middle Gorge,0.0
2026-05-26 01:44:19,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,84.3
2026-05-26 01:44:19,Northern Owens Valley,Pleasant Valley Elevation,4388.4
2026-05-26 01:44:19,Northern Owens Valley,Pleasant Valley Outflow,432.7
2026-05-26 01:44:19,Northern Owens Valley,Baker Ck. At LA Station Flow,9.0
2026-05-26 01:44:19,Northern Owens Valley,Big Pine Ck. USGS Flow,55.0
2026-05-26 01:44:19,Northern Owens Valley,O.R. Below Big Pine,487.1
2026-05-26 01:44:19,Northern Owens Valley,Fish Springs At RR Flow,26.2
2026-05-26 01:44:19,Northern Owens Valley,Tinemaha Reservoir Outflow,426.0
2026-05-26 01:44:19,Northern Owens Valley,Bishop Creek Through Plant 6,126.1
2026-05-26 01:44:19,Northern Owens Valley,Bishop Creek Around Plant 6,7.3
2026-05-26 01:44:19,Southern Owens Valley,Tinemaha Reservoir Outflow,426.0
2026-05-26 01:44:19,Southern Owens Valley,Indep. Ck. At Junction Flow,24.6
2026-05-26 01:44:19,Southern Owens Valley,LAA at Alabama Flow,456.0
2026-05-26 01:44:19,Southern Owens Valley,LAA at Alabama Level,8.4
2026-05-26 01:44:19,Southern Owens Valley,LAA at Alabama Water Temp,68.2
2026-05-26 01:44:19,Southern Owens Valley,Cottonwood Ck. At LAA Flow,40.0
2026-05-26 01:44:19,Southern Owens Valley,LAA at Cottonwood Flow,493.0
2026-05-26 01:44:19,Southern Owens Valley,LAA at Cottonwood Level,9.3
2026-05-26 01:44:19,Southern Owens Valley,LAA at Cotton. Water Temp,67.7
2026-05-26 01:44:19,Southern Owens Valley,N. Haiwee Elevation,3757.2
2026-05-26 01:44:19,Southern Owens Valley,S. Haiwee Reservoir Elevation,3731.4
2026-05-26 01:44:19,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.0
2026-05-26 01:44:19,Southern Owens Valley,Haiwee LAA #2 Current Flow,100.2
2026-05-26 01:44:19,Southern Owens Valley,Reinhackel Flow,2.1
2026-05-26 01:44:19,Southern Owens Valley,Lubkin Spillgate Outflow,11.0
2026-05-26 01:44:19,Southern Owens Valley,Cartago Spillgate Outflow,43.0
2026-05-26 01:44:19,Southern Owens Valley,Lone Pine Creek Flow,23.7
2026-05-26 01:44:19,Lower Owens River Project,LORP Intake Flow,59.0
2026-05-26 01:44:19,Lower Owens River Project,LORP at Mazourka Canyon Road,42.0
2026-05-26 01:44:19,Lower Owens River Project,LORP at Reinhackle Springs,52.0
2026-05-26 01:44:19,Lower Owens River Project,LORP Above Pumpstation,51.0
2026-05-26 01:44:19,Lower Owens River Project,LORP At Pump Station Discharge Flow,48.0
2026-05-26 01:44:19,Southern District,Haiwee LAA #2 Current Flow,100.2
2026-05-26 01:44:19,Southern District,S. Haiwee Reservoir Elevation,3731.4
2026-05-26 01:44:19,Southern District,Haiwee LAA #1 Current Flow,0.0
2026-05-26 01:44:19,Southern District,Fairmont Reservoir Elevation,3023.2
2026-05-26 01:44:19,Southern District,LAA #1 Flow at Fairmont Reservoir,394.0
2026-05-26 01:44:19,Southern District,LAA #2 Flow at Fairmont Res.,131.4
2026-05-26 01:44:19,Southern District,Bouquet Reservoir Elevation,2983.6
2026-05-26 01:44:19,Southern District,Bouquet Reservoir Inflow,0.0
2026-05-26 01:44:19,Southern District,Bouquet Reservoir Outflow,0.7
2026-05-26 01:44:19,Southern District,LAA #1 at Soledad Flow,216.5
2026-05-26 01:44:19,Southern District,LAA #2 at Soledad Flow,229.5
2026-05-26 02:29:21,Northern Owens Valley,Tinemaha Elevation,3863.4
2026-05-26 02:29:21,Southern Owens Valley,Tinemaha Elevation,3863.4
2026-05-26 02:44:21,Mono Basin,Lee Vining Intake Above Flow,115.3
2026-05-26 02:44:21,Mono Basin,Lee Vining Intake Below Flow,70.7
2026-05-26 02:44:21,Mono Basin,Walker Ck. Above Conduit Flow,17.0
2026-05-26 02:44:21,Mono Basin,L.V. Conduit Below Intake Flow,38.3
2026-05-26 02:44:21,Mono Basin,Walker Ck. Under Conduit Flow,15.0
2026-05-26 02:44:21,Mono Basin,Parker Ck. Under Conduit Flow,28.0
2026-05-26 02:44:21,Mono Basin,Parker Ck. Above Conduit Flow,31.0
2026-05-26 02:44:21,Mono Basin,Grant Lk. Spill Flow,63.0
2026-05-26 02:44:21,Mono Basin,Mono Gate 1 Return Ditch Flow,81.3
2026-05-26 02:44:21,Mono Basin,Grant Lk. Outflow,144.9
2026-05-26 02:44:21,Mono Basin,Rush Ck. at Damsite Flow,178.4
2026-05-26 02:44:21,Mono Basin,Flow to West Portal,60.2
2026-05-26 02:44:21,Long Valley,East Portal Flow,77.0
2026-05-26 02:44:21,Long Valley,OR Below EP Flow,127.0
2026-05-26 02:44:21,Long Valley,Hot Ck.at Hwy. Flow,36.0
2026-05-26 02:44:21,Long Valley,McGee Ck. Lower Sta. Flow,20.9
2026-05-26 02:44:21,Long Valley,Long Valley Current Outflow,502.9
2026-05-26 02:44:21,Long Valley,Rock Ck. Div. Flow,3.2
2026-05-26 02:44:21,Long Valley,Upper Gorge Total Release,51.7
2026-05-26 02:44:21,Long Valley,Release at Middle Gorge,0.0
2026-05-26 02:44:21,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,85.2
2026-05-26 02:44:21,Northern Owens Valley,Pleasant Valley Outflow,433.6
2026-05-26 02:44:21,Northern Owens Valley,Baker Ck. At LA Station Flow,9.0
2026-05-26 02:44:21,Northern Owens Valley,Big Pine Ck. USGS Flow,55.0
2026-05-26 02:44:21,Northern Owens Valley,O.R. Below Big Pine,488.9
2026-05-26 02:44:21,Northern Owens Valley,Fish Springs At RR Flow,26.2
2026-05-26 02:44:21,Northern Owens Valley,Tinemaha Reservoir Outflow,424.4
2026-05-26 02:44:21,Northern Owens Valley,Bishop Creek Through Plant 6,126.1
2026-05-26 02:44:21,Northern Owens Valley,Bishop Creek Around Plant 6,7.3
