date,district,source,value
2025-09-13 00:44:33,Mono Basin,Lee Vining Intake Above Flow,56.6
2025-09-13 00:44:33,Mono Basin,Lee Vining Intake Below Flow,36.0
2025-09-13 00:44:33,Mono Basin,Walker Ck. Above Conduit Flow,3.0
2025-09-13 00:44:33,Mono Basin,L.V. Conduit Below Intake Flow,26.5
2025-09-13 00:44:33,Mono Basin,Walker Ck. Under Conduit Flow,3.0
2025-09-13 00:44:33,Mono Basin,Parker Ck. Under Conduit Flow,6.0
2025-09-13 00:44:33,Mono Basin,Parker Ck. Above Conduit Flow,7.0
2025-09-13 00:44:33,Mono Basin,Grant Lk. Spill Flow,0.0
2025-09-13 00:44:33,Mono Basin,Mono Gate 1 Return Ditch Flow,33.1
2025-09-13 00:44:33,Mono Basin,Grant Lk. Outflow,34.6
2025-09-13 00:44:33,Mono Basin,Rush Ck. at Damsite Flow,7.8
2025-09-13 00:44:33,Mono Basin,Flow to West Portal,0.0
2025-09-13 00:44:33,Long Valley,East Portal Flow,13.0
2025-09-13 00:44:33,Long Valley,OR Below EP Flow,64.0
2025-09-13 00:44:33,Long Valley,Hot Ck.at Hwy. Flow,7.0
2025-09-13 00:44:33,Long Valley,McGee Ck. Lower Sta. Flow,8.8
2025-09-13 00:44:33,Long Valley,Long Valley Current Outflow,0.0
2025-09-13 00:44:33,Long Valley,Rock Ck. Div. Flow,0.0
2025-09-13 00:44:33,Long Valley,Upper Gorge Total Release,34.4
2025-09-13 00:44:33,Long Valley,Release at Middle Gorge,0.0
2025-09-13 00:44:33,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,26.0
2025-09-13 00:44:33,Northern Owens Valley,Pleasant Valley Outflow,262.3
2025-09-13 00:44:33,Northern Owens Valley,Baker Ck. At LA Station Flow,5.6
2025-09-13 00:44:33,Northern Owens Valley,Big Pine Ck. USGS Flow,18.5
2025-09-13 00:44:33,Northern Owens Valley,O.R. Below Big Pine,283.1
2025-09-13 00:44:33,Northern Owens Valley,Fish Springs At RR Flow,26.7
2025-09-13 00:44:33,Northern Owens Valley,Tinemaha Reservoir Outflow,253.3
2025-09-13 00:44:33,Northern Owens Valley,Bishop Creek Through Plant 6,76.6
2025-09-13 00:44:33,Northern Owens Valley,Bishop Creek Around Plant 6,5.6
2025-09-13 00:44:33,Southern Owens Valley,Tinemaha Reservoir Outflow,253.3
2025-09-13 00:44:33,Southern Owens Valley,Indep. Ck. At Junction Flow,4.3
2025-09-13 00:44:33,Southern Owens Valley,LAA at Alabama Flow,166.0
2025-09-13 00:44:33,Southern Owens Valley,Cottonwood Ck. At LAA Flow,1.0
2025-09-13 00:44:33,Southern Owens Valley,LAA at Cottonwood Flow,195.0
2025-09-13 00:44:33,Southern Owens Valley,Haiwee LAA #1 Current Flow,30.8
2025-09-13 00:44:33,Southern Owens Valley,Haiwee LAA #2 Current Flow,4.2
2025-09-13 00:44:33,Southern Owens Valley,Reinhackel Flow,2.1
2025-09-13 00:44:33,Southern Owens Valley,Lubkin Spillgate Outflow,19.8
2025-09-13 00:44:33,Southern Owens Valley,Cartago Spillgate Outflow,23.4
2025-09-13 00:44:33,Southern Owens Valley,Lone Pine Creek Flow,7.6
2025-09-13 00:44:33,Lower Owens River Project,LORP Intake Flow,81.0
2025-09-13 00:44:33,Lower Owens River Project,LORP at Mazourka Canyon Road,73.0
2025-09-13 00:44:33,Lower Owens River Project,LORP at Reinhackle Springs,79.0
2025-09-13 00:44:33,Lower Owens River Project,LORP Above Pumpstation,59.0
2025-09-13 00:44:33,Lower Owens River Project,LORP At Pump Station Discharge Flow,48.0
2025-09-13 00:44:33,Southern District,Haiwee LAA #2 Current Flow,4.2
2025-09-13 00:44:33,Southern District,Haiwee LAA #1 Current Flow,30.8
2025-09-13 00:44:33,Southern District,LAA #1 Flow at Fairmont Reservoir,271.7
2025-09-13 00:44:33,Southern District,LAA #2 Flow at Fairmont Res.,0.0
2025-09-13 00:44:33,Southern District,Bouquet Reservoir Inflow,0.2
2025-09-13 00:44:33,Southern District,Bouquet Reservoir Outflow,44.2
2025-09-13 00:44:33,Southern District,LAA #1 at Soledad Flow,95.5
2025-09-13 00:44:33,Southern District,LAA #2 at Soledad Flow,155.8
2025-09-13 00:44:34,Mono Basin,Mono Lk. Elevation,6382.1
2025-09-13 00:44:34,Mono Basin,Grant Lk. Elevation,7126.8
2025-09-13 00:44:34,Long Valley,Long Valley Elevation,6764.4
2025-09-13 00:44:34,Northern Owens Valley,Pleasant Valley Elevation,4386.2
2025-09-13 00:44:34,Southern Owens Valley,LAA at Alabama Level,4.9
2025-09-13 00:44:34,Southern Owens Valley,LAA at Alabama Water Temp,67.0
2025-09-13 00:44:34,Southern Owens Valley,LAA at Cottonwood Level,5.4
2025-09-13 00:44:34,Southern Owens Valley,LAA at Cotton. Water Temp,67.5
2025-09-13 00:44:34,Southern Owens Valley,N. Haiwee Elevation,3752.2
2025-09-13 00:44:34,Southern Owens Valley,S. Haiwee Reservoir Elevation,3728.8
2025-09-13 00:44:34,Southern District,S. Haiwee Reservoir Elevation,3728.8
2025-09-13 00:44:34,Southern District,Fairmont Reservoir Elevation,3023.6
2025-09-13 00:44:34,Southern District,Bouquet Reservoir Elevation,2984.8
2025-09-13 01:44:33,Mono Basin,Lee Vining Intake Above Flow,34.5
2025-09-13 01:44:33,Mono Basin,Lee Vining Intake Below Flow,29.4
2025-09-13 01:44:33,Mono Basin,Walker Ck. Above Conduit Flow,3.0
2025-09-13 01:44:33,Mono Basin,L.V. Conduit Below Intake Flow,14.5
2025-09-13 01:44:33,Mono Basin,Walker Ck. Under Conduit Flow,3.0
2025-09-13 01:44:33,Mono Basin,Parker Ck. Under Conduit Flow,6.0
2025-09-13 01:44:33,Mono Basin,Parker Ck. Above Conduit Flow,7.0
2025-09-13 01:44:33,Mono Basin,Grant Lk. Spill Flow,0.0
2025-09-13 01:44:33,Mono Basin,Mono Gate 1 Return Ditch Flow,33.1
