date,district,source,value
2024-08-07 02:18:22,Northern Owens Valley,Tinemaha Elevation,3862.8
2024-08-07 02:18:22,Southern Owens Valley,Tinemaha Elevation,3862.8
2024-08-07 02:48:20,Northern Owens Valley,Tinemaha Elevation,3862.8
2024-08-07 02:48:20,Southern Owens Valley,Tinemaha Elevation,3862.8
2024-08-07 03:18:22,Northern Owens Valley,Tinemaha Elevation,3862.8
2024-08-07 03:18:22,Southern Owens Valley,Tinemaha Elevation,3862.8
2024-08-07 03:48:21,Northern Owens Valley,Tinemaha Elevation,3862.8
2024-08-07 03:48:21,Southern Owens Valley,Tinemaha Elevation,3862.8
2024-08-07 04:18:22,Northern Owens Valley,Tinemaha Elevation,3862.8
2024-08-07 04:18:22,Southern Owens Valley,Tinemaha Elevation,3862.8
2024-08-07 04:48:21,Northern Owens Valley,Tinemaha Elevation,3862.8
2024-08-07 04:48:21,Southern Owens Valley,Tinemaha Elevation,3862.8
2024-08-07 05:18:21,Northern Owens Valley,Tinemaha Elevation,3862.8
2024-08-07 05:18:21,Southern Owens Valley,Tinemaha Elevation,3862.8
2024-08-07 05:48:21,Northern Owens Valley,Tinemaha Elevation,3862.8
2024-08-07 05:48:21,Southern Owens Valley,Tinemaha Elevation,3862.8
2024-08-07 06:18:21,Northern Owens Valley,Tinemaha Elevation,3862.9
2024-08-07 06:18:21,Southern Owens Valley,Tinemaha Elevation,3862.9
2024-08-07 06:48:21,Northern Owens Valley,Tinemaha Elevation,3862.9
2024-08-07 06:48:21,Southern Owens Valley,Tinemaha Elevation,3862.9
2024-08-07 07:18:21,Northern Owens Valley,Tinemaha Elevation,3862.9
2024-08-07 07:18:21,Southern Owens Valley,Tinemaha Elevation,3862.9
2024-08-07 07:48:21,Northern Owens Valley,Tinemaha Elevation,3862.9
2024-08-07 07:48:21,Southern Owens Valley,Tinemaha Elevation,3862.9
2024-08-07 08:03:20,Northern Owens Valley,Tinemaha Reservoir Outflow,129.3
2024-08-07 08:03:20,Southern Owens Valley,Tinemaha Reservoir Outflow,129.3
2024-08-07 08:03:20,Southern Owens Valley,Indep. Ck. At Junction Flow,10.9
2024-08-07 08:03:20,Southern Owens Valley,LAA at Alabama Flow,0.0
2024-08-07 08:03:20,Southern Owens Valley,Cottonwood Ck. At LAA Flow,1.0
2024-08-07 08:03:20,Southern Owens Valley,LAA at Cottonwood Flow,13.0
2024-08-07 08:03:20,Southern Owens Valley,Haiwee LAA #1 Current Flow,426.1
2024-08-07 08:03:20,Southern Owens Valley,Haiwee LAA #2 Current Flow,87.1
2024-08-07 08:03:20,Southern Owens Valley,Reinhackel Flow,2.3
2024-08-07 08:03:20,Southern Owens Valley,Lone Pine Creek Flow,16.0
2024-08-07 08:03:20,Lower Owens River Project,LORP Intake Flow,101.0
2024-08-07 08:03:20,Southern District,Haiwee LAA #2 Current Flow,87.1
2024-08-07 08:03:20,Southern District,Haiwee LAA #1 Current Flow,426.1
2024-08-07 08:03:21,Mono Basin,Lee Vining Intake Above Flow,34.2
2024-08-07 08:03:21,Mono Basin,Lee Vining Intake Below Flow,59.0
2024-08-07 08:03:21,Mono Basin,Mono Lk. Elevation,6383.7
2024-08-07 08:03:21,Mono Basin,Walker Ck. Above Conduit Flow,6.0
2024-08-07 08:03:21,Mono Basin,L.V. Conduit Below Intake Flow,0.6
2024-08-07 08:03:21,Mono Basin,Walker Ck. Under Conduit Flow,6.0
2024-08-07 08:03:21,Mono Basin,Parker Ck. Under Conduit Flow,19.0
2024-08-07 08:03:21,Mono Basin,Parker Ck. Above Conduit Flow,21.0
2024-08-07 08:03:21,Mono Basin,Grant Lk. Spill Flow,0.0
2024-08-07 08:03:21,Mono Basin,Mono Gate 1 Return Ditch Flow,58.6
2024-08-07 08:03:21,Mono Basin,Grant Lk. Elevation,7129.6
2024-08-07 08:03:21,Mono Basin,Grant Lk. Outflow,58.3
2024-08-07 08:03:21,Mono Basin,Rush Ck. at Damsite Flow,23.3
2024-08-07 08:03:21,Mono Basin,Flow to West Portal,0.0
2024-08-07 08:03:21,Long Valley,East Portal Flow,14.0
2024-08-07 08:03:21,Long Valley,OR Below EP Flow,75.0
