date,district,source,value
2026-05-08 00:44:04,Mono Basin,Lee Vining Intake Above Flow,77.0
2026-05-08 00:44:04,Mono Basin,Lee Vining Intake Below Flow,43.7
2026-05-08 00:44:04,Mono Basin,Mono Lk. Elevation,6382.4
2026-05-08 00:44:04,Mono Basin,Walker Ck. Above Conduit Flow,8.0
2026-05-08 00:44:04,Mono Basin,L.V. Conduit Below Intake Flow,32.7
2026-05-08 00:44:04,Mono Basin,Walker Ck. Under Conduit Flow,8.0
2026-05-08 00:44:04,Mono Basin,Parker Ck. Under Conduit Flow,10.0
2026-05-08 00:44:04,Mono Basin,Parker Ck. Above Conduit Flow,11.0
2026-05-08 00:44:04,Mono Basin,Grant Lk. Spill Flow,63.0
2026-05-08 00:44:04,Mono Basin,Mono Gate 1 Return Ditch Flow,53.1
2026-05-08 00:44:04,Mono Basin,Grant Lk. Elevation,7130.6
2026-05-08 00:44:04,Mono Basin,Grant Lk. Outflow,112.6
2026-05-08 00:44:04,Mono Basin,Rush Ck. at Damsite Flow,126.9
2026-05-08 00:44:04,Mono Basin,Flow to West Portal,56.9
2026-05-08 00:44:04,Long Valley,East Portal Flow,72.0
2026-05-08 00:44:04,Long Valley,OR Below EP Flow,136.0
2026-05-08 00:44:04,Long Valley,Hot Ck.at Hwy. Flow,21.0
2026-05-08 00:44:04,Long Valley,McGee Ck. Lower Sta. Flow,17.0
2026-05-08 00:44:04,Long Valley,Long Valley Elevation,6778.4
2026-05-08 00:44:04,Long Valley,Long Valley Current Outflow,2.0
2026-05-08 00:44:04,Long Valley,Rock Ck. Div. Flow,1.1
2026-05-08 00:44:04,Long Valley,Upper Gorge Total Release,52.4
2026-05-08 00:44:04,Long Valley,Release at Middle Gorge,0.0
2026-05-08 00:44:04,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,41.9
2026-05-08 00:44:04,Northern Owens Valley,Pleasant Valley Elevation,4387.7
2026-05-08 00:44:04,Northern Owens Valley,Pleasant Valley Outflow,228.5
2026-05-08 00:44:04,Northern Owens Valley,Baker Ck. At LA Station Flow,12.2
2026-05-08 00:44:04,Northern Owens Valley,Big Pine Ck. USGS Flow,25.9
2026-05-08 00:44:04,Northern Owens Valley,O.R. Below Big Pine,321.3
2026-05-08 00:44:04,Northern Owens Valley,Fish Springs At RR Flow,31.7
2026-05-08 00:44:04,Northern Owens Valley,Tinemaha Reservoir Outflow,373.0
2026-05-08 00:44:04,Northern Owens Valley,Bishop Creek Through Plant 6,91.1
2026-05-08 00:44:04,Northern Owens Valley,Bishop Creek Around Plant 6,6.6
2026-05-08 00:44:04,Southern Owens Valley,Tinemaha Reservoir Outflow,373.0
2026-05-08 00:44:04,Southern Owens Valley,Indep. Ck. At Junction Flow,13.0
2026-05-08 00:44:04,Southern Owens Valley,LAA at Alabama Flow,326.0
2026-05-08 00:44:04,Southern Owens Valley,LAA at Alabama Level,7.0
2026-05-08 00:44:04,Southern Owens Valley,LAA at Alabama Water Temp,66.3
2026-05-08 00:44:04,Southern Owens Valley,Cottonwood Ck. At LAA Flow,37.0
2026-05-08 00:44:04,Southern Owens Valley,LAA at Cottonwood Flow,316.0
2026-05-08 00:44:04,Southern Owens Valley,LAA at Cottonwood Level,7.4
2026-05-08 00:44:04,Southern Owens Valley,LAA at Cotton. Water Temp,66.2
2026-05-08 00:44:04,Southern Owens Valley,N. Haiwee Elevation,3756.9
2026-05-08 00:44:04,Southern Owens Valley,S. Haiwee Reservoir Elevation,3734.4
2026-05-08 00:44:04,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.0
2026-05-08 00:44:04,Southern Owens Valley,Haiwee LAA #2 Current Flow,129.3
2026-05-08 00:44:04,Southern Owens Valley,Reinhackel Flow,2.0
2026-05-08 00:44:04,Southern Owens Valley,Lubkin Spillgate Outflow,20.3
2026-05-08 00:44:04,Southern Owens Valley,Cartago Spillgate Outflow,70.5
2026-05-08 00:44:04,Southern Owens Valley,Lone Pine Creek Flow,10.4
2026-05-08 00:44:04,Lower Owens River Project,LORP Intake Flow,62.0
2026-05-08 00:44:04,Lower Owens River Project,LORP at Mazourka Canyon Road,42.0
2026-05-08 00:44:04,Lower Owens River Project,LORP at Reinhackle Springs,49.0
2026-05-08 00:44:04,Lower Owens River Project,LORP Above Pumpstation,61.0
2026-05-08 00:44:04,Lower Owens River Project,LORP At Pump Station Discharge Flow,47.0
2026-05-08 00:44:04,Southern District,Haiwee LAA #2 Current Flow,129.3
2026-05-08 00:44:04,Southern District,S. Haiwee Reservoir Elevation,3734.4
2026-05-08 00:44:04,Southern District,Haiwee LAA #1 Current Flow,0.0
2026-05-08 00:44:04,Southern District,Fairmont Reservoir Elevation,3019.7
2026-05-08 00:44:04,Southern District,LAA #1 Flow at Fairmont Reservoir,5.3
2026-05-08 00:44:04,Southern District,LAA #2 Flow at Fairmont Res.,152.8
2026-05-08 00:44:04,Southern District,Bouquet Reservoir Elevation,2985.2
2026-05-08 00:44:04,Southern District,Bouquet Reservoir Inflow,0.0
2026-05-08 00:44:04,Southern District,Bouquet Reservoir Outflow,229.8
2026-05-08 00:44:04,Southern District,LAA #1 at Soledad Flow,0.6
2026-05-08 00:44:04,Southern District,LAA #2 at Soledad Flow,304.1
2026-05-08 01:44:06,Mono Basin,Lee Vining Intake Above Flow,80.4
2026-05-08 01:44:06,Mono Basin,Lee Vining Intake Below Flow,46.1
2026-05-08 01:44:06,Mono Basin,Mono Lk. Elevation,6382.4
2026-05-08 01:44:06,Mono Basin,Walker Ck. Above Conduit Flow,8.0
2026-05-08 01:44:06,Mono Basin,L.V. Conduit Below Intake Flow,33.9
2026-05-08 01:44:06,Mono Basin,Walker Ck. Under Conduit Flow,8.0
2026-05-08 01:44:06,Mono Basin,Parker Ck. Under Conduit Flow,10.0
2026-05-08 01:44:06,Mono Basin,Parker Ck. Above Conduit Flow,11.0
2026-05-08 01:44:06,Mono Basin,Grant Lk. Spill Flow,63.0
2026-05-08 01:44:06,Mono Basin,Mono Gate 1 Return Ditch Flow,53.3
2026-05-08 01:44:06,Mono Basin,Grant Lk. Elevation,7130.6
