date,district,source,value
2024-07-26 02:18:37,Northern Owens Valley,Tinemaha Elevation,3861.6
2024-07-26 02:18:37,Southern Owens Valley,Tinemaha Elevation,3861.6
2024-07-26 02:48:38,Northern Owens Valley,Tinemaha Elevation,3861.6
2024-07-26 02:48:38,Southern Owens Valley,Tinemaha Elevation,3861.6
2024-07-26 03:18:37,Northern Owens Valley,Tinemaha Elevation,3861.6
2024-07-26 03:18:37,Southern Owens Valley,Tinemaha Elevation,3861.6
2024-07-26 03:48:38,Northern Owens Valley,Tinemaha Elevation,3861.6
2024-07-26 03:48:38,Southern Owens Valley,Tinemaha Elevation,3861.6
2024-07-26 04:18:37,Northern Owens Valley,Tinemaha Elevation,3861.5
2024-07-26 04:18:37,Southern Owens Valley,Tinemaha Elevation,3861.5
2024-07-26 04:48:38,Northern Owens Valley,Tinemaha Elevation,3861.5
2024-07-26 04:48:38,Southern Owens Valley,Tinemaha Elevation,3861.5
2024-07-26 05:18:37,Northern Owens Valley,Tinemaha Elevation,3861.5
2024-07-26 05:18:37,Southern Owens Valley,Tinemaha Elevation,3861.5
2024-07-26 05:48:38,Northern Owens Valley,Tinemaha Elevation,3861.5
2024-07-26 05:48:38,Southern Owens Valley,Tinemaha Elevation,3861.5
2024-07-26 06:18:37,Northern Owens Valley,Tinemaha Elevation,3861.5
2024-07-26 06:18:37,Southern Owens Valley,Tinemaha Elevation,3861.5
2024-07-26 06:48:38,Northern Owens Valley,Tinemaha Elevation,3861.5
2024-07-26 06:48:38,Southern Owens Valley,Tinemaha Elevation,3861.5
2024-07-26 07:18:37,Northern Owens Valley,Tinemaha Elevation,3861.5
2024-07-26 07:18:37,Southern Owens Valley,Tinemaha Elevation,3861.5
2024-07-26 07:48:38,Northern Owens Valley,Tinemaha Elevation,3861.5
2024-07-26 07:48:38,Southern Owens Valley,Tinemaha Elevation,3861.5
2024-07-26 08:03:36,Mono Basin,Lee Vining Intake Above Flow,39.1
2024-07-26 08:03:36,Mono Basin,Lee Vining Intake Below Flow,47.6
2024-07-26 08:03:36,Mono Basin,Mono Lk. Elevation,6383.8
2024-07-26 08:03:36,Mono Basin,Walker Ck. Above Conduit Flow,10.0
2024-07-26 08:03:36,Mono Basin,L.V. Conduit Below Intake Flow,0.6
2024-07-26 08:03:36,Mono Basin,Walker Ck. Under Conduit Flow,10.0
2024-07-26 08:03:36,Mono Basin,Parker Ck. Under Conduit Flow,39.0
2024-07-26 08:03:36,Mono Basin,Parker Ck. Above Conduit Flow,40.0
2024-07-26 08:03:36,Mono Basin,Grant Lk. Spill Flow,3.5
2024-07-26 08:03:36,Mono Basin,Mono Gate 1 Return Ditch Flow,97.2
2024-07-26 08:03:36,Mono Basin,Grant Lk. Elevation,7130.1
2024-07-26 08:03:36,Mono Basin,Grant Lk. Outflow,99.3
2024-07-26 08:03:36,Mono Basin,Rush Ck. at Damsite Flow,115.7
2024-07-26 08:03:36,Mono Basin,Flow to West Portal,0.0
2024-07-26 08:03:36,Long Valley,East Portal Flow,13.0
2024-07-26 08:03:36,Long Valley,OR Below EP Flow,76.0
2024-07-26 08:03:36,Long Valley,Hot Ck.at Hwy. Flow,22.0
2024-07-26 08:03:36,Long Valley,McGee Ck. Lower Sta. Flow,18.2
2024-07-26 08:03:36,Long Valley,Long Valley Elevation,6776.2
2024-07-26 08:03:36,Long Valley,Long Valley Current Outflow,122.0
2024-07-26 08:03:36,Long Valley,Rock Ck. Div. Flow,16.0
2024-07-26 08:03:36,Long Valley,Upper Gorge Total Release,120.2
2024-07-26 08:03:36,Long Valley,Release at Middle Gorge,0.0
2024-07-26 08:03:36,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,67.2
2024-07-26 08:03:36,Northern Owens Valley,Pleasant Valley Elevation,4385.1
