date,district,source,value
2026-09-13 00:43:56,Mono Basin,Lee Vining Intake Above Flow,23.7
2026-09-13 00:43:56,Mono Basin,Lee Vining Intake Below Flow,24.5
2026-09-13 00:43:56,Mono Basin,Mono Lk. Elevation,6381.8
2026-09-13 00:43:56,Mono Basin,Walker Ck. Above Conduit Flow,3.0
2026-09-13 00:43:56,Mono Basin,L.V. Conduit Below Intake Flow,0.5
2026-09-13 00:43:56,Mono Basin,Walker Ck. Under Conduit Flow,3.0
2026-09-13 00:43:56,Mono Basin,Parker Ck. Under Conduit Flow,7.0
2026-09-13 00:43:56,Mono Basin,Parker Ck. Above Conduit Flow,8.0
2026-09-13 00:43:56,Mono Basin,Grant Lk. Spill Flow,0.0
2026-09-13 00:43:56,Mono Basin,Mono Gate 1 Return Ditch Flow,30.0
2026-09-13 00:43:56,Mono Basin,Grant Lk. Elevation,7128.6
2026-09-13 00:43:56,Mono Basin,Grant Lk. Outflow,39.0
2026-09-13 00:43:56,Mono Basin,Rush Ck. at Damsite Flow,16.5
2026-09-13 00:43:56,Mono Basin,Flow to West Portal,10.7
2026-09-13 00:43:56,Long Valley,East Portal Flow,23.0
2026-09-13 00:43:56,Long Valley,OR Below EP Flow,66.0
2026-09-13 00:43:56,Long Valley,Hot Ck.at Hwy. Flow,4.0
2026-09-13 00:43:56,Long Valley,McGee Ck. Lower Sta. Flow,7.9
2026-09-13 00:43:56,Long Valley,Long Valley Elevation,6768.4
2026-09-13 00:43:56,Long Valley,Long Valley Current Outflow,0.1
2026-09-13 00:43:56,Long Valley,Rock Ck. Div. Flow,0.0
2026-09-13 00:43:56,Long Valley,Upper Gorge Total Release,33.1
2026-09-13 00:43:56,Long Valley,Release at Middle Gorge,0.0
2026-09-13 00:43:56,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,24.9
2026-09-13 00:43:56,Northern Owens Valley,Pleasant Valley Elevation,4381.6
2026-09-13 00:43:56,Northern Owens Valley,Pleasant Valley Outflow,480.2
2026-09-13 00:43:56,Northern Owens Valley,Baker Ck. At LA Station Flow,6.2
2026-09-13 00:43:56,Northern Owens Valley,Big Pine Ck. USGS Flow,24.6
2026-09-13 00:43:56,Northern Owens Valley,O.R. Below Big Pine,464.6
2026-09-13 00:43:56,Northern Owens Valley,Fish Springs At RR Flow,36.7
2026-09-13 00:43:56,Northern Owens Valley,Tinemaha Reservoir Outflow,475.8
2026-09-13 00:43:56,Northern Owens Valley,Bishop Creek Through Plant 6,61.4
2026-09-13 00:43:56,Northern Owens Valley,Bishop Creek Around Plant 6,7.6
2026-09-13 00:43:56,Southern Owens Valley,Tinemaha Reservoir Outflow,475.8
2026-09-13 00:43:56,Southern Owens Valley,Indep. Ck. At Junction Flow,3.2
2026-09-13 00:43:56,Southern Owens Valley,LAA at Alabama Flow,411.0
2026-09-13 00:43:56,Southern Owens Valley,LAA at Alabama Level,7.9
2026-09-13 00:43:56,Southern Owens Valley,LAA at Alabama Water Temp,69.6
2026-09-13 00:43:56,Southern Owens Valley,Cottonwood Ck. At LAA Flow,2.0
2026-09-13 00:43:56,Southern Owens Valley,LAA at Cottonwood Flow,454.0
2026-09-13 00:43:56,Southern Owens Valley,LAA at Cottonwood Level,8.9
2026-09-13 00:43:56,Southern Owens Valley,LAA at Cotton. Water Temp,70.7
2026-09-13 00:43:56,Southern Owens Valley,N. Haiwee Elevation,3756.8
2026-09-13 00:43:56,Southern Owens Valley,S. Haiwee Reservoir Elevation,3728.2
2026-09-13 00:43:56,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.0
2026-09-13 00:43:56,Southern Owens Valley,Haiwee LAA #2 Current Flow,195.9
2026-09-13 00:43:56,Southern Owens Valley,Reinhackel Flow,2.9
2026-09-13 00:43:56,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2026-09-13 00:43:56,Southern Owens Valley,Cartago Spillgate Outflow,12.6
2026-09-13 00:43:56,Southern Owens Valley,Lone Pine Creek Flow,7.1
2026-09-13 00:43:56,Lower Owens River Project,LORP Intake Flow,80.0
2026-09-13 00:43:56,Lower Owens River Project,LORP at Mazourka Canyon Road,0.0
2026-09-13 00:43:56,Lower Owens River Project,LORP at Reinhackle Springs,57.0
2026-09-13 00:43:56,Lower Owens River Project,LORP Above Pumpstation,49.0
2026-09-13 00:43:56,Lower Owens River Project,LORP At Pump Station Discharge Flow,37.0
2026-09-13 00:43:56,Southern District,Haiwee LAA #2 Current Flow,195.9
2026-09-13 00:43:56,Southern District,S. Haiwee Reservoir Elevation,3728.2
2026-09-13 00:43:56,Southern District,Haiwee LAA #1 Current Flow,0.0
2026-09-13 00:43:56,Southern District,Fairmont Reservoir Elevation,3028.2
2026-09-13 00:43:56,Southern District,LAA #1 Flow at Fairmont Reservoir,308.8
2026-09-13 00:43:56,Southern District,LAA #2 Flow at Fairmont Res.,169.4
2026-09-13 00:43:56,Southern District,Bouquet Reservoir Elevation,2974.9
2026-09-13 00:43:56,Southern District,Bouquet Reservoir Inflow,0.0
2026-09-13 00:43:56,Southern District,Bouquet Reservoir Outflow,0.5
2026-09-13 00:43:56,Southern District,LAA #1 at Soledad Flow,127.5
2026-09-13 00:43:56,Southern District,LAA #2 at Soledad Flow,248.6
2026-09-13 01:43:58,Mono Basin,Lee Vining Intake Above Flow,23.7
2026-09-13 01:43:58,Mono Basin,Lee Vining Intake Below Flow,24.5
2026-09-13 01:43:58,Mono Basin,Walker Ck. Above Conduit Flow,3.0
2026-09-13 01:43:58,Mono Basin,L.V. Conduit Below Intake Flow,0.5
2026-09-13 01:43:58,Mono Basin,Walker Ck. Under Conduit Flow,3.0
2026-09-13 01:43:58,Mono Basin,Parker Ck. Under Conduit Flow,7.0
2026-09-13 01:43:58,Mono Basin,Parker Ck. Above Conduit Flow,8.0
2026-09-13 01:43:58,Mono Basin,Grant Lk. Spill Flow,0.0
2026-09-13 01:43:58,Mono Basin,Mono Gate 1 Return Ditch Flow,30.2
2026-09-13 01:43:58,Mono Basin,Grant Lk. Outflow,38.7
2026-09-13 01:43:58,Mono Basin,Rush Ck. at Damsite Flow,16.5
2026-09-13 01:43:58,Mono Basin,Flow to West Portal,10.7
2026-09-13 01:43:58,Long Valley,East Portal Flow,23.0
2026-09-13 01:43:58,Long Valley,OR Below EP Flow,66.0
2026-09-13 01:43:58,Long Valley,Hot Ck.at Hwy. Flow,4.0
2026-09-13 01:43:58,Long Valley,McGee Ck. Lower Sta. Flow,7.9
2026-09-13 01:43:58,Long Valley,Long Valley Current Outflow,0.1
2026-09-13 01:43:58,Long Valley,Rock Ck. Div. Flow,0.0
2026-09-13 01:43:58,Long Valley,Upper Gorge Total Release,33.9
2026-09-13 01:43:58,Long Valley,Release at Middle Gorge,0.0
2026-09-13 01:43:58,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,25.1
2026-09-13 01:43:58,Northern Owens Valley,Pleasant Valley Outflow,479.3
2026-09-13 01:43:58,Northern Owens Valley,Baker Ck. At LA Station Flow,6.2
2026-09-13 01:43:58,Northern Owens Valley,Big Pine Ck. USGS Flow,24.6
2026-09-13 01:43:58,Northern Owens Valley,O.R. Below Big Pine,464.5
2026-09-13 01:43:58,Northern Owens Valley,Fish Springs At RR Flow,36.7
2026-09-13 01:43:58,Northern Owens Valley,Tinemaha Reservoir Outflow,476.6
2026-09-13 01:43:58,Northern Owens Valley,Bishop Creek Through Plant 6,61.4
2026-09-13 01:43:58,Northern Owens Valley,Bishop Creek Around Plant 6,7.6
