date,district,source,value
2023-10-23 02:19:23,Northern Owens Valley,Tinemaha Elevation,3865.5
2023-10-23 02:19:23,Southern Owens Valley,Tinemaha Elevation,3865.5
2023-10-23 02:49:23,Northern Owens Valley,Tinemaha Elevation,3865.5
2023-10-23 02:49:23,Southern Owens Valley,Tinemaha Elevation,3865.5
2023-10-23 03:19:23,Northern Owens Valley,Tinemaha Elevation,3865.5
2023-10-23 03:19:23,Southern Owens Valley,Tinemaha Elevation,3865.5
2023-10-23 03:49:23,Northern Owens Valley,Tinemaha Elevation,3865.5
2023-10-23 03:49:23,Southern Owens Valley,Tinemaha Elevation,3865.5
2023-10-23 04:19:23,Northern Owens Valley,Tinemaha Elevation,3865.5
2023-10-23 04:19:23,Southern Owens Valley,Tinemaha Elevation,3865.5
2023-10-23 04:49:23,Northern Owens Valley,Tinemaha Elevation,3865.5
2023-10-23 04:49:23,Southern Owens Valley,Tinemaha Elevation,3865.5
2023-10-23 05:19:23,Northern Owens Valley,Tinemaha Elevation,3865.5
2023-10-23 05:19:23,Southern Owens Valley,Tinemaha Elevation,3865.5
2023-10-23 05:49:23,Northern Owens Valley,Tinemaha Elevation,3865.5
2023-10-23 05:49:23,Southern Owens Valley,Tinemaha Elevation,3865.5
2023-10-23 06:19:23,Northern Owens Valley,Tinemaha Elevation,3865.5
2023-10-23 06:19:23,Southern Owens Valley,Tinemaha Elevation,3865.5
2023-10-23 06:49:23,Northern Owens Valley,Tinemaha Elevation,3865.5
2023-10-23 06:49:23,Southern Owens Valley,Tinemaha Elevation,3865.5
2023-10-23 07:19:23,Northern Owens Valley,Tinemaha Elevation,3865.5
2023-10-23 07:19:23,Southern Owens Valley,Tinemaha Elevation,3865.5
2023-10-23 07:49:23,Northern Owens Valley,Tinemaha Elevation,3865.5
2023-10-23 07:49:23,Southern Owens Valley,Tinemaha Elevation,3865.5
2023-10-23 08:04:22,Mono Basin,Lee Vining Intake Above Flow,38.2
2023-10-23 08:04:22,Mono Basin,Lee Vining Intake Below Flow,36.5
2023-10-23 08:04:22,Mono Basin,Walker Ck. Above Conduit Flow,5.0
2023-10-23 08:04:22,Mono Basin,L.V. Conduit Below Intake Flow,0.5
2023-10-23 08:04:22,Mono Basin,Walker Ck. Under Conduit Flow,5.0
2023-10-23 08:04:22,Mono Basin,Parker Ck. Under Conduit Flow,8.0
2023-10-23 08:04:22,Mono Basin,Parker Ck. Above Conduit Flow,9.0
2023-10-23 08:04:22,Mono Basin,Grant Lk. Spill Flow,0.0
2023-10-23 08:04:22,Mono Basin,Grant Lk. Outflow,23.6
2023-10-23 08:04:22,Mono Basin,Rush Ck. at Damsite Flow,15.0
2023-10-23 08:04:22,Long Valley,East Portal Flow,13.0
2023-10-23 08:04:22,Long Valley,OR Below EP Flow,76.0
2023-10-23 08:04:22,Long Valley,Hot Ck.at Hwy. Flow,15.0
2023-10-23 08:04:22,Long Valley,McGee Ck. Lower Sta. Flow,11.2
2023-10-23 08:04:22,Long Valley,Long Valley Current Outflow,0.4
2023-10-23 08:04:22,Long Valley,Rock Ck. Div. Flow,1.0
2023-10-23 08:04:22,Long Valley,Upper Gorge Total Release,30.0
2023-10-23 08:04:22,Long Valley,Release at Middle Gorge,0.0
2023-10-23 08:04:22,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,56.5
2023-10-23 08:04:22,Northern Owens Valley,Pleasant Valley Outflow,244.2
2023-10-23 08:04:22,Northern Owens Valley,Baker Ck. At LA Station Flow,13.9
2023-10-23 08:04:22,Northern Owens Valley,Big Pine Ck. USGS Flow,26.7
2023-10-23 08:04:22,Northern Owens Valley,O.R. Below Big Pine,242.8
