date,district,source,value
2025-08-21 02:30:42,Northern Owens Valley,Tinemaha Elevation,3861.5
2025-08-21 02:30:42,Southern Owens Valley,Tinemaha Elevation,3861.5
2025-08-21 03:00:43,Northern Owens Valley,Tinemaha Elevation,3861.5
2025-08-21 03:00:43,Southern Owens Valley,Tinemaha Elevation,3861.5
2025-08-21 03:30:42,Northern Owens Valley,Tinemaha Elevation,3861.5
2025-08-21 03:30:42,Southern Owens Valley,Tinemaha Elevation,3861.5
2025-08-21 04:00:42,Northern Owens Valley,Tinemaha Elevation,3861.5
2025-08-21 04:00:42,Southern Owens Valley,Tinemaha Elevation,3861.5
2025-08-21 04:30:42,Northern Owens Valley,Tinemaha Elevation,3861.5
2025-08-21 04:30:42,Southern Owens Valley,Tinemaha Elevation,3861.5
2025-08-21 05:00:42,Northern Owens Valley,Tinemaha Elevation,3861.5
2025-08-21 05:00:42,Southern Owens Valley,Tinemaha Elevation,3861.5
2025-08-21 05:30:42,Northern Owens Valley,Tinemaha Elevation,3861.5
2025-08-21 05:30:42,Southern Owens Valley,Tinemaha Elevation,3861.5
2025-08-21 06:00:42,Northern Owens Valley,Tinemaha Elevation,3861.5
2025-08-21 06:00:42,Southern Owens Valley,Tinemaha Elevation,3861.5
2025-08-21 06:30:43,Northern Owens Valley,Tinemaha Elevation,3861.5
2025-08-21 06:30:43,Southern Owens Valley,Tinemaha Elevation,3861.5
2025-08-21 07:00:42,Northern Owens Valley,Tinemaha Elevation,3861.5
2025-08-21 07:00:42,Southern Owens Valley,Tinemaha Elevation,3861.5
2025-08-21 07:30:42,Northern Owens Valley,Tinemaha Elevation,3861.5
2025-08-21 07:30:42,Southern Owens Valley,Tinemaha Elevation,3861.5
2025-08-21 08:00:42,Mono Basin,Lee Vining Intake Above Flow,23.7
2025-08-21 08:00:42,Mono Basin,Lee Vining Intake Below Flow,27.0
2025-08-21 08:00:42,Mono Basin,Walker Ck. Above Conduit Flow,2.0
2025-08-21 08:00:42,Mono Basin,L.V. Conduit Below Intake Flow,0.5
2025-08-21 08:00:42,Mono Basin,Walker Ck. Under Conduit Flow,2.0
2025-08-21 08:00:42,Mono Basin,Parker Ck. Under Conduit Flow,8.0
2025-08-21 08:00:42,Mono Basin,Parker Ck. Above Conduit Flow,9.0
2025-08-21 08:00:42,Mono Basin,Grant Lk. Spill Flow,0.0
2025-08-21 08:00:42,Mono Basin,Mono Gate 1 Return Ditch Flow,32.0
2025-08-21 08:00:42,Mono Basin,Grant Lk. Outflow,34.1
2025-08-21 08:00:42,Mono Basin,Rush Ck. at Damsite Flow,6.4
2025-08-21 08:00:42,Mono Basin,Flow to West Portal,0.0
2025-08-21 08:00:43,Mono Basin,Mono Lk. Elevation,6382.4
2025-08-21 08:00:43,Mono Basin,Grant Lk. Elevation,7127.4
2025-08-21 08:00:43,Northern Owens Valley,Tinemaha Elevation,3861.5
2025-08-21 08:00:43,Southern Owens Valley,Tinemaha Elevation,3861.5
2025-08-21 08:15:42,Mono Basin,Lee Vining Intake Above Flow,23.7
2025-08-21 08:15:42,Mono Basin,Lee Vining Intake Below Flow,27.0
2025-08-21 08:15:42,Mono Basin,Mono Lk. Elevation,6382.4
2025-08-21 08:15:42,Mono Basin,Walker Ck. Above Conduit Flow,2.0
2025-08-21 08:15:42,Mono Basin,L.V. Conduit Below Intake Flow,0.5
2025-08-21 08:15:42,Mono Basin,Walker Ck. Under Conduit Flow,2.0
2025-08-21 08:15:42,Mono Basin,Parker Ck. Under Conduit Flow,8.0
2025-08-21 08:15:42,Mono Basin,Parker Ck. Above Conduit Flow,9.0
2025-08-21 08:15:42,Mono Basin,Grant Lk. Spill Flow,0.0
2025-08-21 08:15:42,Mono Basin,Mono Gate 1 Return Ditch Flow,32.0
2025-08-21 08:15:42,Mono Basin,Grant Lk. Elevation,7127.4
2025-08-21 08:15:42,Mono Basin,Grant Lk. Outflow,34.1
2025-08-21 08:15:42,Mono Basin,Rush Ck. at Damsite Flow,6.4
2025-08-21 08:15:42,Mono Basin,Flow to West Portal,0.0
2025-08-21 08:15:42,Long Valley,East Portal Flow,12.0
2025-08-21 08:15:42,Long Valley,OR Below EP Flow,64.0
2025-08-21 08:15:42,Long Valley,Hot Ck.at Hwy. Flow,7.0
2025-08-21 08:15:42,Long Valley,McGee Ck. Lower Sta. Flow,8.3
2025-08-21 08:15:42,Long Valley,Long Valley Elevation,6767.0
2025-08-21 08:15:42,Long Valley,Long Valley Current Outflow,0.0
2025-08-21 08:15:42,Long Valley,Rock Ck. Div. Flow,0.0
2025-08-21 08:15:42,Long Valley,Upper Gorge Total Release,41.5
2025-08-21 08:15:42,Long Valley,Release at Middle Gorge,0.0
2025-08-21 08:15:42,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,25.8
2025-08-21 08:15:42,Northern Owens Valley,Pleasant Valley Elevation,4383.3
2025-08-21 08:15:42,Northern Owens Valley,Pleasant Valley Outflow,473.3
2025-08-21 08:15:42,Northern Owens Valley,Baker Ck. At LA Station Flow,5.3
2025-08-21 08:15:42,Northern Owens Valley,Big Pine Ck. USGS Flow,32.8
