date,district,source,value
2026-01-27 00:44:16,Mono Basin,Lee Vining Intake Above Flow,21.7
2026-01-27 00:44:16,Mono Basin,Lee Vining Intake Below Flow,15.8
2026-01-27 00:44:16,Mono Basin,Mono Lk. Elevation,6382.2
2026-01-27 00:44:16,Mono Basin,Walker Ck. Above Conduit Flow,4.0
2026-01-27 00:44:16,Mono Basin,L.V. Conduit Below Intake Flow,5.7
2026-01-27 00:44:16,Mono Basin,Walker Ck. Under Conduit Flow,4.0
2026-01-27 00:44:16,Mono Basin,Parker Ck. Under Conduit Flow,5.0
2026-01-27 00:44:16,Mono Basin,Parker Ck. Above Conduit Flow,6.0
2026-01-27 00:44:16,Mono Basin,Grant Lk. Spill Flow,0.0
2026-01-27 00:44:16,Mono Basin,Mono Gate 1 Return Ditch Flow,28.2
2026-01-27 00:44:16,Mono Basin,Grant Lk. Elevation,7123.3
2026-01-27 00:44:16,Mono Basin,Grant Lk. Outflow,70.5
2026-01-27 00:44:16,Mono Basin,Rush Ck. at Damsite Flow,51.1
2026-01-27 00:44:16,Mono Basin,Flow to West Portal,40.2
2026-01-27 00:44:16,Long Valley,East Portal Flow,54.0
2026-01-27 00:44:16,Long Valley,OR Below EP Flow,107.0
2026-01-27 00:44:16,Long Valley,Hot Ck.at Hwy. Flow,5.0
2026-01-27 00:44:16,Long Valley,McGee Ck. Lower Sta. Flow,9.1
2026-01-27 00:44:16,Long Valley,Long Valley Elevation,6773.8
2026-01-27 00:44:16,Long Valley,Long Valley Current Outflow,0.0
2026-01-27 00:44:16,Long Valley,Rock Ck. Div. Flow,0.0
2026-01-27 00:44:16,Long Valley,Upper Gorge Total Release,40.2
2026-01-27 00:44:16,Long Valley,Release at Middle Gorge,0.0
2026-01-27 00:44:16,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,41.3
2026-01-27 00:44:16,Northern Owens Valley,Pleasant Valley Elevation,4385.7
2026-01-27 00:44:16,Northern Owens Valley,Pleasant Valley Outflow,101.1
2026-01-27 00:44:16,Northern Owens Valley,Baker Ck. At LA Station Flow,7.0
2026-01-27 00:44:16,Northern Owens Valley,Big Pine Ck. USGS Flow,11.7
2026-01-27 00:44:16,Northern Owens Valley,O.R. Below Big Pine,199.9
2026-01-27 00:44:16,Northern Owens Valley,Fish Springs At RR Flow,22.8
2026-01-27 00:44:16,Northern Owens Valley,Tinemaha Reservoir Outflow,103.2
2026-01-27 00:44:16,Northern Owens Valley,Bishop Creek Through Plant 6,49.8
2026-01-27 00:44:16,Northern Owens Valley,Bishop Creek Around Plant 6,4.8
2026-01-27 00:44:16,Southern Owens Valley,Tinemaha Reservoir Outflow,103.2
2026-01-27 00:44:16,Southern Owens Valley,Indep. Ck. At Junction Flow,4.9
2026-01-27 00:44:16,Southern Owens Valley,LAA at Alabama Flow,140.0
2026-01-27 00:44:16,Southern Owens Valley,LAA at Alabama Level,4.8
2026-01-27 00:44:16,Southern Owens Valley,LAA at Alabama Water Temp,43.4
2026-01-27 00:44:16,Southern Owens Valley,Cottonwood Ck. At LAA Flow,1.0
2026-01-27 00:44:16,Southern Owens Valley,LAA at Cottonwood Flow,199.0
2026-01-27 00:44:16,Southern Owens Valley,LAA at Cottonwood Level,6.3
2026-01-27 00:44:16,Southern Owens Valley,LAA at Cotton. Water Temp,42.6
2026-01-27 00:44:16,Southern Owens Valley,N. Haiwee Elevation,3756.6
2026-01-27 00:44:16,Southern Owens Valley,S. Haiwee Reservoir Elevation,3738.8
2026-01-27 00:44:16,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.0
2026-01-27 00:44:16,Southern Owens Valley,Haiwee LAA #2 Current Flow,221.4
2026-01-27 00:44:16,Southern Owens Valley,Reinhackel Flow,1.7
2026-01-27 00:44:16,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2026-01-27 00:44:16,Southern Owens Valley,Cartago Spillgate Outflow,0.0
2026-01-27 00:44:16,Southern Owens Valley,Lone Pine Creek Flow,5.3
2026-01-27 00:44:16,Lower Owens River Project,LORP Intake Flow,46.0
2026-01-27 00:44:16,Lower Owens River Project,LORP at Mazourka Canyon Road,44.0
2026-01-27 00:44:16,Lower Owens River Project,LORP at Reinhackle Springs,47.0
2026-01-27 00:44:16,Lower Owens River Project,LORP Above Pumpstation,52.0
2026-01-27 00:44:16,Lower Owens River Project,LORP At Pump Station Discharge Flow,46.0
2026-01-27 00:44:16,Southern District,Haiwee LAA #2 Current Flow,221.4
2026-01-27 00:44:16,Southern District,S. Haiwee Reservoir Elevation,3738.8
2026-01-27 00:44:16,Southern District,Haiwee LAA #1 Current Flow,0.0
2026-01-27 00:44:16,Southern District,Fairmont Reservoir Elevation,3017.9
2026-01-27 00:44:16,Southern District,LAA #1 Flow at Fairmont Reservoir,5.8
2026-01-27 00:44:16,Southern District,LAA #2 Flow at Fairmont Res.,279.7
2026-01-27 00:44:16,Southern District,Bouquet Reservoir Elevation,2982.9
2026-01-27 00:44:16,Southern District,Bouquet Reservoir Inflow,227.1
2026-01-27 00:44:16,Southern District,Bouquet Reservoir Outflow,0.7
2026-01-27 00:44:16,Southern District,LAA #1 at Soledad Flow,0.0
2026-01-27 00:44:16,Southern District,LAA #2 at Soledad Flow,0.0
2026-01-27 01:29:16,Northern Owens Valley,Tinemaha Elevation,3860.9
2026-01-27 01:29:16,Southern Owens Valley,Tinemaha Elevation,3860.9
2026-01-27 01:44:16,Mono Basin,Lee Vining Intake Above Flow,21.7
2026-01-27 01:44:16,Mono Basin,Lee Vining Intake Below Flow,15.8
2026-01-27 01:44:16,Mono Basin,Mono Lk. Elevation,6382.2
2026-01-27 01:44:16,Mono Basin,Walker Ck. Above Conduit Flow,4.0
2026-01-27 01:44:16,Mono Basin,L.V. Conduit Below Intake Flow,5.7
2026-01-27 01:44:16,Mono Basin,Walker Ck. Under Conduit Flow,4.0
2026-01-27 01:44:16,Mono Basin,Parker Ck. Under Conduit Flow,5.0
2026-01-27 01:44:16,Mono Basin,Parker Ck. Above Conduit Flow,6.0
2026-01-27 01:44:16,Mono Basin,Grant Lk. Spill Flow,0.0
2026-01-27 01:44:16,Mono Basin,Mono Gate 1 Return Ditch Flow,28.1
2026-01-27 01:44:16,Mono Basin,Grant Lk. Elevation,7123.3
