date,district,source,value
2024-03-29 02:19:46,Northern Owens Valley,Tinemaha Elevation,3864.0
2024-03-29 02:19:46,Southern Owens Valley,Tinemaha Elevation,3864.0
2024-03-29 02:49:47,Northern Owens Valley,Tinemaha Elevation,3864.0
2024-03-29 02:49:47,Southern Owens Valley,Tinemaha Elevation,3864.0
2024-03-29 03:19:46,Northern Owens Valley,Tinemaha Elevation,3864.1
2024-03-29 03:19:46,Southern Owens Valley,Tinemaha Elevation,3864.1
2024-03-29 03:49:48,Northern Owens Valley,Tinemaha Elevation,3864.1
2024-03-29 03:49:48,Southern Owens Valley,Tinemaha Elevation,3864.1
2024-03-29 04:19:46,Northern Owens Valley,Tinemaha Elevation,3864.1
2024-03-29 04:19:46,Southern Owens Valley,Tinemaha Elevation,3864.1
2024-03-29 04:49:47,Northern Owens Valley,Tinemaha Elevation,3864.1
2024-03-29 04:49:47,Southern Owens Valley,Tinemaha Elevation,3864.1
2024-03-29 05:19:46,Northern Owens Valley,Tinemaha Elevation,3864.1
2024-03-29 05:19:46,Southern Owens Valley,Tinemaha Elevation,3864.1
2024-03-29 05:49:47,Northern Owens Valley,Tinemaha Elevation,3864.1
2024-03-29 05:49:47,Southern Owens Valley,Tinemaha Elevation,3864.1
2024-03-29 06:19:46,Northern Owens Valley,Tinemaha Elevation,3864.1
2024-03-29 06:19:46,Southern Owens Valley,Tinemaha Elevation,3864.1
2024-03-29 06:49:47,Northern Owens Valley,Tinemaha Elevation,3864.1
2024-03-29 06:49:47,Southern Owens Valley,Tinemaha Elevation,3864.1
2024-03-29 07:19:46,Northern Owens Valley,Tinemaha Elevation,3864.1
2024-03-29 07:19:46,Southern Owens Valley,Tinemaha Elevation,3864.1
2024-03-29 07:49:47,Northern Owens Valley,Tinemaha Elevation,3864.1
2024-03-29 07:49:47,Southern Owens Valley,Tinemaha Elevation,3864.1
2024-03-29 08:04:45,Mono Basin,Lee Vining Intake Above Flow,27.8
2024-03-29 08:04:45,Mono Basin,Lee Vining Intake Below Flow,29.7
2024-03-29 08:04:45,Mono Basin,Walker Ck. Above Conduit Flow,4.0
2024-03-29 08:04:45,Mono Basin,L.V. Conduit Below Intake Flow,0.0
2024-03-29 08:04:45,Mono Basin,Walker Ck. Under Conduit Flow,4.0
2024-03-29 08:04:45,Mono Basin,Parker Ck. Under Conduit Flow,6.0
2024-03-29 08:04:45,Mono Basin,Parker Ck. Above Conduit Flow,7.0
2024-03-29 08:04:45,Mono Basin,Grant Lk. Spill Flow,0.0
2024-03-29 08:04:45,Mono Basin,Mono Gate 1 Return Ditch Flow,27.9
2024-03-29 08:04:45,Mono Basin,Grant Lk. Outflow,23.4
2024-03-29 08:04:45,Mono Basin,Rush Ck. at Damsite Flow,25.3
2024-03-29 08:04:45,Mono Basin,Flow to West Portal,0.0
2024-03-29 08:04:45,Long Valley,East Portal Flow,14.0
2024-03-29 08:04:45,Long Valley,OR Below EP Flow,73.0
2024-03-29 08:04:45,Long Valley,Hot Ck.at Hwy. Flow,5.0
2024-03-29 08:04:45,Long Valley,McGee Ck. Lower Sta. Flow,12.6
2024-03-29 08:04:45,Long Valley,Long Valley Current Outflow,0.1
2024-03-29 08:04:45,Long Valley,Rock Ck. Div. Flow,0.0
2024-03-29 08:04:45,Long Valley,Upper Gorge Total Release,55.5
2024-03-29 08:04:45,Long Valley,Release at Middle Gorge,0.0
2024-03-29 08:04:45,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,40.0
2024-03-29 08:04:45,Northern Owens Valley,Pleasant Valley Outflow,124.2
2024-03-29 08:04:45,Northern Owens Valley,Baker Ck. At LA Station Flow,9.1
2024-03-29 08:04:45,Northern Owens Valley,Big Pine Ck. USGS Flow,14.1
2024-03-29 08:04:45,Northern Owens Valley,O.R. Below Big Pine,182.5
2024-03-29 08:04:45,Northern Owens Valley,Fish Springs At RR Flow,38.0
2024-03-29 08:04:45,Northern Owens Valley,Tinemaha Reservoir Outflow,105.1
2024-03-29 08:04:45,Northern Owens Valley,Bishop Creek Through Plant 6,76.6
2024-03-29 08:04:45,Northern Owens Valley,Bishop Creek Around Plant 6,35.3
2024-03-29 08:04:45,Southern Owens Valley,Tinemaha Reservoir Outflow,105.1
2024-03-29 08:04:45,Southern Owens Valley,Indep. Ck. At Junction Flow,4.3
2024-03-29 08:04:45,Southern Owens Valley,LAA at Alabama Flow,109.0
2024-03-29 08:04:45,Southern Owens Valley,Cottonwood Ck. At LAA Flow,12.0
2024-03-29 08:04:45,Southern Owens Valley,LAA at Cottonwood Flow,41.0
2024-03-29 08:04:45,Southern Owens Valley,Haiwee LAA #1 Current Flow,241.7
2024-03-29 08:04:45,Southern Owens Valley,Haiwee LAA #2 Current Flow,90.4
2024-03-29 08:04:45,Southern Owens Valley,Reinhackel Flow,1.9
2024-03-29 08:04:45,Southern Owens Valley,Lubkin Spillgate Outflow,25.5
2024-03-29 08:04:45,Southern Owens Valley,Cartago Spillgate Outflow,0.0
2024-03-29 08:04:45,Southern Owens Valley,Lone Pine Creek Flow,4.2
2024-03-29 08:04:45,Lower Owens River Project,LORP Intake Flow,43.0
