date,district,source,value
2025-05-31 00:30:49,Mono Basin,Lee Vining Intake Above Flow,237.6
2025-05-31 00:30:49,Mono Basin,Lee Vining Intake Below Flow,161.7
2025-05-31 00:30:49,Mono Basin,Mono Lk. Elevation,6382.9
2025-05-31 00:30:49,Mono Basin,Walker Ck. Above Conduit Flow,19.0
2025-05-31 00:30:49,Mono Basin,L.V. Conduit Below Intake Flow,68.2
2025-05-31 00:30:49,Mono Basin,Walker Ck. Under Conduit Flow,17.0
2025-05-31 00:30:49,Mono Basin,Parker Ck. Under Conduit Flow,31.0
2025-05-31 00:30:49,Mono Basin,Parker Ck. Above Conduit Flow,32.0
2025-05-31 00:30:49,Mono Basin,Grant Lk. Spill Flow,0.0
2025-05-31 00:30:49,Mono Basin,Mono Gate 1 Return Ditch Flow,81.8
2025-05-31 00:30:49,Mono Basin,Grant Lk. Elevation,7126.6
2025-05-31 00:30:49,Mono Basin,Grant Lk. Outflow,82.1
2025-05-31 00:30:49,Mono Basin,Rush Ck. at Damsite Flow,152.1
2025-05-31 00:30:49,Mono Basin,Flow to West Portal,0.0
2025-05-31 00:30:49,Long Valley,East Portal Flow,12.0
2025-05-31 00:30:49,Long Valley,OR Below EP Flow,73.0
2025-05-31 00:30:49,Long Valley,Hot Ck.at Hwy. Flow,62.0
2025-05-31 00:30:49,Long Valley,McGee Ck. Lower Sta. Flow,54.4
2025-05-31 00:30:49,Long Valley,Long Valley Elevation,6774.0
2025-05-31 00:30:49,Long Valley,Long Valley Current Outflow,690.5
2025-05-31 00:30:49,Long Valley,Rock Ck. Div. Flow,25.0
2025-05-31 00:30:49,Long Valley,Upper Gorge Total Release,50.4
2025-05-31 00:30:49,Long Valley,Release at Middle Gorge,0.0
2025-05-31 00:30:49,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,123.1
2025-05-31 00:30:49,Northern Owens Valley,Pleasant Valley Elevation,4384.6
2025-05-31 00:30:49,Northern Owens Valley,Pleasant Valley Outflow,476.9
2025-05-31 00:30:49,Northern Owens Valley,Baker Ck. At LA Station Flow,6.4
2025-05-31 00:30:49,Northern Owens Valley,Big Pine Ck. USGS Flow,78.1
2025-05-31 00:30:49,Northern Owens Valley,O.R. Below Big Pine,470.1
2025-05-31 00:30:49,Northern Owens Valley,Fish Springs At RR Flow,42.0
2025-05-31 00:30:49,Northern Owens Valley,Tinemaha Reservoir Outflow,404.6
2025-05-31 00:30:49,Northern Owens Valley,Bishop Creek Through Plant 6,0.0
2025-05-31 00:30:49,Northern Owens Valley,Bishop Creek Around Plant 6,118.6
2025-05-31 00:30:49,Southern Owens Valley,Tinemaha Reservoir Outflow,404.6
2025-05-31 00:30:49,Southern Owens Valley,Indep. Ck. At Junction Flow,44.9
2025-05-31 00:30:49,Southern Owens Valley,LAA at Alabama Flow,428.0
2025-05-31 00:30:49,Southern Owens Valley,LAA at Alabama Level,8.3
2025-05-31 00:30:49,Southern Owens Valley,LAA at Alabama Water Temp,69.2
2025-05-31 00:30:49,Southern Owens Valley,Cottonwood Ck. At LAA Flow,26.0
2025-05-31 00:30:49,Southern Owens Valley,LAA at Cottonwood Flow,490.0
2025-05-31 00:30:49,Southern Owens Valley,LAA at Cottonwood Level,9.0
2025-05-31 00:30:49,Southern Owens Valley,LAA at Cotton. Water Temp,69.6
2025-05-31 00:30:49,Southern Owens Valley,N. Haiwee Elevation,3757.1
2025-05-31 00:30:49,Southern Owens Valley,S. Haiwee Reservoir Elevation,3731.1
2025-05-31 00:30:49,Southern Owens Valley,Haiwee LAA #1 Current Flow,261.1
2025-05-31 00:30:49,Southern Owens Valley,Haiwee LAA #2 Current Flow,81.0
2025-05-31 00:30:49,Southern Owens Valley,Reinhackel Flow,1.8
2025-05-31 00:30:49,Southern Owens Valley,Lubkin Spillgate Outflow,28.6
2025-05-31 00:30:49,Southern Owens Valley,Cartago Spillgate Outflow,51.4
2025-05-31 00:30:49,Southern Owens Valley,Lone Pine Creek Flow,31.0
2025-05-31 00:30:49,Lower Owens River Project,LORP Intake Flow,54.0
2025-05-31 00:30:49,Lower Owens River Project,LORP at Mazourka Canyon Road,49.0
2025-05-31 00:30:49,Lower Owens River Project,LORP at Reinhackle Springs,42.0
2025-05-31 00:30:49,Lower Owens River Project,LORP Above Pumpstation,37.0
2025-05-31 00:30:49,Lower Owens River Project,LORP At Pump Station Discharge Flow,34.0
2025-05-31 00:30:49,Southern District,Haiwee LAA #2 Current Flow,81.0
2025-05-31 00:30:49,Southern District,S. Haiwee Reservoir Elevation,3731.1
2025-05-31 00:30:49,Southern District,Haiwee LAA #1 Current Flow,261.1
2025-05-31 00:30:49,Southern District,Fairmont Reservoir Elevation,3020.6
2025-05-31 00:30:49,Southern District,LAA #1 Flow at Fairmont Reservoir,384.5
2025-05-31 00:30:49,Southern District,LAA #2 Flow at Fairmont Res.,123.1
2025-05-31 00:30:49,Southern District,Bouquet Reservoir Elevation,2987.8
2025-05-31 00:30:49,Southern District,Bouquet Reservoir Inflow,13.9
2025-05-31 00:30:49,Southern District,Bouquet Reservoir Outflow,0.5
2025-05-31 00:30:49,Southern District,LAA #1 at Soledad Flow,214.3
2025-05-31 00:30:49,Southern District,LAA #2 at Soledad Flow,207.9
2025-05-31 01:30:48,Mono Basin,Lee Vining Intake Above Flow,243.2
2025-05-31 01:30:48,Mono Basin,Walker Ck. Under Conduit Flow,17.0
2025-05-31 01:30:48,Mono Basin,Parker Ck. Under Conduit Flow,31.0
2025-05-31 01:30:48,Long Valley,Hot Ck.at Hwy. Flow,62.0
