date,district,source,value
2022-07-14 00:38:34,Long Valley,East Portal Flow,11.0
2022-07-14 00:38:34,Long Valley,OR Below EP Flow,49.0
2022-07-14 00:38:34,Long Valley,Hot Ck.at Hwy. Flow,9.0
2022-07-14 00:38:34,Long Valley,McGee Ck. Lower Sta. Flow,10.6
2022-07-14 00:38:34,Long Valley,Long Valley Elevation,6766.9
2022-07-14 00:38:34,Long Valley,Long Valley Current Outflow,58.1
2022-07-14 00:38:34,Long Valley,Rock Ck. Div. Flow,0.0
2022-07-14 00:38:34,Long Valley,Upper Gorge Total Release,55.0
2022-07-14 00:38:34,Long Valley,Release at Middle Gorge,0.0
2022-07-14 00:38:34,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,28.5
2022-07-14 00:38:34,Northern Owens Valley,Pleasant Valley Elevation,4385.7
2022-07-14 00:38:34,Northern Owens Valley,Pleasant Valley Outflow,224.7
2022-07-14 00:38:34,Northern Owens Valley,Baker Ck. At LA Station Flow,1.8
2022-07-14 00:38:34,Northern Owens Valley,Big Pine Ck. USGS Flow,51.2
2022-07-14 00:38:34,Northern Owens Valley,O.R. Below Big Pine,178.3
2022-07-14 00:38:34,Northern Owens Valley,Fish Springs At RR Flow,33.2
2022-07-14 00:38:34,Northern Owens Valley,Tinemaha Reservoir Outflow,196.3
2022-07-14 00:38:34,Northern Owens Valley,Bishop Creek Through Plant 6,0.1
2022-07-14 00:38:34,Northern Owens Valley,Bishop Creek Around Plant 6,69.7
2022-07-14 00:38:34,Southern Owens Valley,Tinemaha Reservoir Outflow,196.3
2022-07-14 00:38:34,Southern Owens Valley,Indep. Ck. At Junction Flow,7.8
2022-07-14 00:38:34,Southern Owens Valley,LAA at Alabama Flow,133.0
2022-07-14 00:38:34,Southern Owens Valley,LAA at Alabama Level,4.9
2022-07-14 00:38:34,Southern Owens Valley,LAA at Alabama Water Temp,72.5
2022-07-14 00:38:34,Southern Owens Valley,Cottonwood Ck. At LAA Flow,0.0
2022-07-14 00:38:34,Southern Owens Valley,LAA at Cottonwood Flow,143.0
2022-07-14 00:38:34,Southern Owens Valley,LAA at Cottonwood Level,7.7
2022-07-14 00:38:34,Southern Owens Valley,LAA at Cotton. Water Temp,71.8
2022-07-14 00:38:34,Southern Owens Valley,N. Haiwee Elevation,3756.9
2022-07-14 00:38:34,Southern Owens Valley,S. Haiwee Reservoir Elevation,3731.1
2022-07-14 00:38:34,Southern Owens Valley,Haiwee LAA #1 Current Flow,54.7
2022-07-14 00:38:34,Southern Owens Valley,Haiwee LAA #2 Current Flow,0.0
2022-07-14 00:38:34,Southern Owens Valley,Reinhackel Flow,1.5
2022-07-14 00:38:34,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2022-07-14 00:38:34,Southern Owens Valley,Cartago Spillgate Outflow,2.9
2022-07-14 00:38:34,Mono Basin,Lee Vining Intake Above Flow,107.8
2022-07-14 00:38:34,Mono Basin,Lee Vining Intake Below Flow,64.6
2022-07-14 00:38:34,Mono Basin,Mono Lk. Elevation,6379.1
2022-07-14 00:38:34,Mono Basin,Walker Ck. Above Conduit Flow,3.0
