date,district,source,value
2019-11-06 12:22:48,Southern Owens Valley,Tinemaha Elevation,3864.9
2019-11-06 12:22:48,Northern Owens Valley,Tinemaha Elevation,3864.9
2019-11-06 12:52:48,Southern Owens Valley,Tinemaha Elevation,3864.9
2019-11-06 12:52:48,Northern Owens Valley,Tinemaha Elevation,3864.9
2019-11-06 13:22:48,Southern Owens Valley,Tinemaha Elevation,3865.0
2019-11-06 13:22:48,Northern Owens Valley,Tinemaha Elevation,3865.0
2019-11-06 13:52:48,Southern Owens Valley,Tinemaha Elevation,3865.0
2019-11-06 13:52:48,Northern Owens Valley,Tinemaha Elevation,3865.0
2019-11-06 14:22:48,Southern Owens Valley,Tinemaha Elevation,3865.0
2019-11-06 14:22:48,Northern Owens Valley,Tinemaha Elevation,3865.0
2019-11-06 14:52:49,Southern Owens Valley,Tinemaha Elevation,3865.0
2019-11-06 14:52:49,Northern Owens Valley,Tinemaha Elevation,3865.0
2019-11-06 15:22:48,Southern Owens Valley,Tinemaha Elevation,3865.0
2019-11-06 15:22:48,Northern Owens Valley,Tinemaha Elevation,3865.0
2019-11-06 15:52:48,Southern Owens Valley,Tinemaha Elevation,3865.0
2019-11-06 15:52:48,Northern Owens Valley,Tinemaha Elevation,3865.0
2019-11-06 16:22:48,Southern Owens Valley,Tinemaha Elevation,3865.0
2019-11-06 16:22:48,Northern Owens Valley,Tinemaha Elevation,3865.0
2019-11-06 16:52:48,Southern Owens Valley,Tinemaha Elevation,3865.0
2019-11-06 16:52:48,Northern Owens Valley,Tinemaha Elevation,3865.0
2019-11-06 17:22:48,Southern Owens Valley,Tinemaha Elevation,3865.0
2019-11-06 17:22:48,Northern Owens Valley,Tinemaha Elevation,3865.0
2019-11-06 17:52:48,Southern Owens Valley,Tinemaha Elevation,3865.0
2019-11-06 17:52:48,Northern Owens Valley,Tinemaha Elevation,3865.0
2019-11-06 18:07:47,Southern Owens Valley,Tinemaha Reservoir Outflow,425.2
2019-11-06 18:07:47,Southern Owens Valley,Indep. Ck. At Junction Flow,6.1
2019-11-06 18:07:47,Southern Owens Valley,LAA at Alabama Flow,512.0
2019-11-06 18:07:47,Southern Owens Valley,Cottonwood Ck. At LAA Flow,10.0
2019-11-06 18:07:47,Southern Owens Valley,LAA at Cottonwood Flow,516.0
2019-11-06 18:07:47,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.0
2019-11-06 18:07:47,Southern Owens Valley,Haiwee LAA #2 Current Flow,270.1
2019-11-06 18:07:47,Southern Owens Valley,Reinhackel Flow,2.6
2019-11-06 18:07:47,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2019-11-06 18:07:47,Southern Owens Valley,Cartago Spillgate Outflow,19.2
2019-11-06 18:07:47,Long Valley,East Portal Flow,52.0
2019-11-06 18:07:47,Long Valley,OR Below EP Flow,111.0
2019-11-06 18:07:47,Long Valley,Hot Ck.at Hwy. Flow,10.0
2019-11-06 18:07:47,Long Valley,McGee Ck. Lower Sta. Flow,12.8
2019-11-06 18:07:47,Long Valley,Long Valley Current Outflow,178.5
2019-11-06 18:07:47,Long Valley,Rock Ck. Div. Flow,0.0
2019-11-06 18:07:47,Long Valley,Upper Gorge Total Release,55.0
2019-11-06 18:07:47,Long Valley,Release at Middle Gorge,0.0
2019-11-06 18:07:47,Mono Basin,Lee Vining Intake Above Flow,33.8
2019-11-06 18:07:47,Mono Basin,Lee Vining Intake Below Flow,24.0
2019-11-06 18:07:47,Mono Basin,Walker Ck. Above Conduit Flow,3.0
2019-11-06 18:07:47,Mono Basin,L.V. Conduit Below Intake Flow,11.0
2019-11-06 18:07:47,Mono Basin,Walker Ck. Under Conduit Flow,3.0
2019-11-06 18:07:47,Mono Basin,Parker Ck. Under Conduit Flow,6.0
2019-11-06 18:07:47,Mono Basin,Parker Ck. Above Conduit Flow,5.0
2019-11-06 18:07:47,Mono Basin,Grant Lk. Spill Flow,0.0
2019-11-06 18:07:47,Mono Basin,Mono Gate 1 Return Ditch Flow,28.4
2019-11-06 18:07:47,Mono Basin,Grant Lk. Outflow,77.6
2019-11-06 18:07:47,Mono Basin,Rush Ck. at Damsite Flow,15.0
2019-11-06 18:07:47,Mono Basin,Flow to West Portal,39.5
2019-11-06 18:07:47,Lower Owens River Project,LORP Intake Flow,45.0
2019-11-06 18:07:47,Lower Owens River Project,LORP at Mazourka Canyon Road,47.0
2019-11-06 18:07:47,Lower Owens River Project,LORP at Reinhackle Springs,45.0
2019-11-06 18:07:47,Lower Owens River Project,LORP Above Pumpstation,51.0
2019-11-06 18:07:47,Lower Owens River Project,LORP At Pump Station Discharge Flow,47.0
2019-11-06 18:07:47,Southern District,Haiwee LAA #2 Current Flow,270.1
2019-11-06 18:07:47,Southern District,Haiwee LAA #1 Current Flow,0.0
2019-11-06 18:07:47,Southern District,LAA #1 Flow at Fairmont Reservoir,36.5
2019-11-06 18:07:47,Southern District,LAA #2 Flow at Fairmont Res.,277.2
2019-11-06 18:07:47,Southern District,Bouquet Reservoir Inflow,0.3
2019-11-06 18:07:47,Southern District,Bouquet Reservoir Outflow,0.7
2019-11-06 18:07:47,Southern District,LAA #1 at Soledad Flow,2.1
2019-11-06 18:07:47,Southern District,LAA #2 at Soledad Flow,316.7
2019-11-06 18:07:47,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,46.5
2019-11-06 18:07:47,Northern Owens Valley,Pleasant Valley Outflow,344.1
2019-11-06 18:07:47,Northern Owens Valley,Baker Ck. At LA Station Flow,8.1
2019-11-06 18:07:47,Northern Owens Valley,Big Pine Ck. USGS Flow,20.3
2019-11-06 18:07:47,Northern Owens Valley,O.R. Below Big Pine,504.7
2019-11-06 18:07:47,Northern Owens Valley,Fish Springs At RR Flow,24.9
2019-11-06 18:07:47,Northern Owens Valley,Tinemaha Reservoir Outflow,425.2
2019-11-06 18:07:47,Northern Owens Valley,Bishop Creek Through Plant 6,71.8
2019-11-06 18:07:47,Northern Owens Valley,Bishop Creek Around Plant 6,11.0
2019-11-06 18:07:48,Southern Owens Valley,LAA at Alabama Level,8.6
2019-11-06 18:07:48,Southern Owens Valley,LAA at Alabama Water Temp,50.2
2019-11-06 18:07:48,Southern Owens Valley,LAA at Cottonwood Level,9.3
2019-11-06 18:07:48,Southern Owens Valley,LAA at Cotton. Water Temp,50.0
2019-11-06 18:07:48,Southern Owens Valley,N. Haiwee Elevation,3756.7
2019-11-06 18:07:48,Southern Owens Valley,S. Haiwee Reservoir Elevation,3734.2
2019-11-06 18:07:48,Long Valley,Long Valley Elevation,6767.1
2019-11-06 18:07:48,Mono Basin,Mono Lk. Elevation,6382.2
2019-11-06 18:07:48,Mono Basin,Grant Lk. Elevation,7114.8
2019-11-06 18:07:48,Southern District,S. Haiwee Reservoir Elevation,3734.2
2019-11-06 18:07:48,Southern District,Fairmont Reservoir Elevation,3026.2
2019-11-06 18:07:48,Southern District,Bouquet Reservoir Elevation,2985.0
2019-11-06 18:07:48,Northern Owens Valley,Pleasant Valley Elevation,4385.5
2019-11-06 18:22:47,Southern Owens Valley,Tinemaha Reservoir Outflow,425.2
2019-11-06 18:22:47,Southern Owens Valley,Indep. Ck. At Junction Flow,6.1
2019-11-06 18:22:47,Southern Owens Valley,LAA at Alabama Flow,512.0
2019-11-06 18:22:47,Southern Owens Valley,Cottonwood Ck. At LAA Flow,10.0
2019-11-06 18:22:47,Southern Owens Valley,LAA at Cottonwood Flow,516.0
2019-11-06 18:22:47,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.0
2019-11-06 18:22:47,Southern Owens Valley,Haiwee LAA #2 Current Flow,270.1
2019-11-06 18:22:47,Southern Owens Valley,Reinhackel Flow,2.6
2019-11-06 18:22:47,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2019-11-06 18:22:47,Southern Owens Valley,Cartago Spillgate Outflow,12.6
2019-11-06 18:22:47,Long Valley,East Portal Flow,52.0
2019-11-06 18:22:47,Long Valley,OR Below EP Flow,111.0
2019-11-06 18:22:47,Long Valley,Hot Ck.at Hwy. Flow,10.0
2019-11-06 18:22:47,Long Valley,McGee Ck. Lower Sta. Flow,12.8
2019-11-06 18:22:47,Long Valley,Long Valley Current Outflow,178.2
2019-11-06 18:22:47,Long Valley,Rock Ck. Div. Flow,0.0
2019-11-06 18:22:47,Long Valley,Upper Gorge Total Release,55.1
2019-11-06 18:22:47,Long Valley,Release at Middle Gorge,0.0
2019-11-06 18:22:47,Mono Basin,Lee Vining Intake Above Flow,33.8
2019-11-06 18:22:47,Mono Basin,Lee Vining Intake Below Flow,24.0
2019-11-06 18:22:47,Mono Basin,Walker Ck. Above Conduit Flow,3.0
2019-11-06 18:22:47,Mono Basin,L.V. Conduit Below Intake Flow,11.0
2019-11-06 18:22:47,Mono Basin,Walker Ck. Under Conduit Flow,3.0
2019-11-06 18:22:47,Mono Basin,Parker Ck. Under Conduit Flow,6.0
2019-11-06 18:22:47,Mono Basin,Parker Ck. Above Conduit Flow,5.0
2019-11-06 18:22:47,Mono Basin,Grant Lk. Spill Flow,0.0
2019-11-06 18:22:47,Mono Basin,Mono Gate 1 Return Ditch Flow,28.4
2019-11-06 18:22:47,Mono Basin,Grant Lk. Outflow,77.6
2019-11-06 18:22:47,Mono Basin,Rush Ck. at Damsite Flow,15.0
