date,district,source,value
2025-10-13 00:44:30,Mono Basin,Lee Vining Intake Above Flow,21.2
2025-10-13 00:44:30,Mono Basin,Lee Vining Intake Below Flow,16.2
2025-10-13 00:44:30,Mono Basin,Walker Ck. Above Conduit Flow,2.0
2025-10-13 00:44:30,Mono Basin,L.V. Conduit Below Intake Flow,4.5
2025-10-13 00:44:30,Mono Basin,Walker Ck. Under Conduit Flow,2.0
2025-10-13 00:44:30,Mono Basin,Parker Ck. Under Conduit Flow,6.0
2025-10-13 00:44:30,Mono Basin,Parker Ck. Above Conduit Flow,6.0
2025-10-13 00:44:30,Mono Basin,Grant Lk. Spill Flow,0.0
2025-10-13 00:44:30,Mono Basin,Mono Gate 1 Return Ditch Flow,28.0
2025-10-13 00:44:30,Mono Basin,Grant Lk. Outflow,67.9
2025-10-13 00:44:30,Mono Basin,Rush Ck. at Damsite Flow,4.7
2025-10-13 00:44:30,Mono Basin,Flow to West Portal,40.1
2025-10-13 00:44:30,Long Valley,East Portal Flow,51.0
2025-10-13 00:44:30,Long Valley,OR Below EP Flow,99.0
2025-10-13 00:44:30,Long Valley,Hot Ck.at Hwy. Flow,5.0
2025-10-13 00:44:30,Long Valley,McGee Ck. Lower Sta. Flow,10.5
2025-10-13 00:44:30,Long Valley,Long Valley Current Outflow,0.0
2025-10-13 00:44:30,Long Valley,Rock Ck. Div. Flow,0.0
2025-10-13 00:44:30,Long Valley,Upper Gorge Total Release,35.1
2025-10-13 00:44:30,Long Valley,Release at Middle Gorge,0.0
2025-10-13 00:44:30,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,36.6
2025-10-13 00:44:30,Northern Owens Valley,Pleasant Valley Outflow,99.6
2025-10-13 00:44:30,Northern Owens Valley,Baker Ck. At LA Station Flow,5.3
2025-10-13 00:44:30,Northern Owens Valley,Big Pine Ck. USGS Flow,25.4
2025-10-13 00:44:30,Northern Owens Valley,O.R. Below Big Pine,148.0
2025-10-13 00:44:30,Northern Owens Valley,Fish Springs At RR Flow,23.2
2025-10-13 00:44:30,Northern Owens Valley,Tinemaha Reservoir Outflow,175.0
2025-10-13 00:44:30,Northern Owens Valley,Bishop Creek Through Plant 6,50.8
2025-10-13 00:44:30,Northern Owens Valley,Bishop Creek Around Plant 6,4.9
2025-10-13 00:44:30,Southern Owens Valley,Tinemaha Reservoir Outflow,175.0
2025-10-13 00:44:30,Southern Owens Valley,Indep. Ck. At Junction Flow,3.1
2025-10-13 00:44:30,Southern Owens Valley,LAA at Alabama Flow,118.0
2025-10-13 00:44:30,Southern Owens Valley,Cottonwood Ck. At LAA Flow,2.0
2025-10-13 00:44:30,Southern Owens Valley,LAA at Cottonwood Flow,114.0
2025-10-13 00:44:30,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.0
2025-10-13 00:44:30,Southern Owens Valley,Haiwee LAA #2 Current Flow,0.0
2025-10-13 00:44:30,Southern Owens Valley,Reinhackel Flow,2.0
2025-10-13 00:44:30,Southern Owens Valley,Lubkin Spillgate Outflow,21.9
2025-10-13 00:44:30,Southern Owens Valley,Cartago Spillgate Outflow,62.8
2025-10-13 00:44:30,Southern Owens Valley,Lone Pine Creek Flow,7.6
2025-10-13 00:44:30,Lower Owens River Project,LORP Intake Flow,71.0
2025-10-13 00:44:30,Lower Owens River Project,LORP at Mazourka Canyon Road,64.0
2025-10-13 00:44:30,Lower Owens River Project,LORP at Reinhackle Springs,63.0
2025-10-13 00:44:30,Lower Owens River Project,LORP Above Pumpstation,59.0
2025-10-13 00:44:30,Lower Owens River Project,LORP At Pump Station Discharge Flow,49.0
2025-10-13 00:44:30,Southern District,Haiwee LAA #2 Current Flow,0.0
2025-10-13 00:44:30,Southern District,Haiwee LAA #1 Current Flow,0.0
2025-10-13 00:44:30,Southern District,LAA #1 Flow at Fairmont Reservoir,5.8
2025-10-13 00:44:30,Southern District,LAA #2 Flow at Fairmont Res.,0.0
2025-10-13 00:44:30,Southern District,Bouquet Reservoir Inflow,0.0
2025-10-13 00:44:30,Southern District,Bouquet Reservoir Outflow,0.7
2025-10-13 00:44:30,Southern District,LAA #1 at Soledad Flow,0.0
2025-10-13 00:44:30,Southern District,LAA #2 at Soledad Flow,0.0
2025-10-13 00:44:31,Mono Basin,Mono Lk. Elevation,6382.0
2025-10-13 00:44:31,Mono Basin,Grant Lk. Elevation,7125.4
2025-10-13 00:44:31,Long Valley,Long Valley Elevation,6765.1
2025-10-13 00:44:31,Northern Owens Valley,Pleasant Valley Elevation,4387.8
2025-10-13 00:44:31,Southern Owens Valley,LAA at Alabama Level,4.4
2025-10-13 00:44:31,Southern Owens Valley,LAA at Alabama Water Temp,57.1
2025-10-13 00:44:31,Southern Owens Valley,LAA at Cottonwood Level,4.2
2025-10-13 00:44:31,Southern Owens Valley,LAA at Cotton. Water Temp,56.5
2025-10-13 00:44:31,Southern Owens Valley,N. Haiwee Elevation,3751.2
2025-10-13 00:44:31,Southern Owens Valley,S. Haiwee Reservoir Elevation,3723.1
2025-10-13 00:44:31,Southern District,S. Haiwee Reservoir Elevation,3723.1
2025-10-13 00:44:31,Southern District,Fairmont Reservoir Elevation,3015.4
2025-10-13 00:44:31,Southern District,Bouquet Reservoir Elevation,2979.2
2025-10-13 01:44:30,Mono Basin,Lee Vining Intake Above Flow,21.2
2025-10-13 01:44:30,Mono Basin,Lee Vining Intake Below Flow,16.2
2025-10-13 01:44:30,Mono Basin,Walker Ck. Above Conduit Flow,2.0
2025-10-13 01:44:30,Mono Basin,L.V. Conduit Below Intake Flow,4.5
2025-10-13 01:44:30,Mono Basin,Walker Ck. Under Conduit Flow,2.0
2025-10-13 01:44:30,Mono Basin,Parker Ck. Under Conduit Flow,6.0
2025-10-13 01:44:30,Mono Basin,Parker Ck. Above Conduit Flow,6.0
2025-10-13 01:44:30,Mono Basin,Grant Lk. Spill Flow,0.0
2025-10-13 01:44:30,Mono Basin,Mono Gate 1 Return Ditch Flow,27.8
2025-10-13 01:44:30,Mono Basin,Grant Lk. Outflow,68.1
2025-10-13 01:44:30,Mono Basin,Rush Ck. at Damsite Flow,4.7
2025-10-13 01:44:30,Mono Basin,Flow to West Portal,40.1
2025-10-13 01:44:30,Long Valley,East Portal Flow,51.0
2025-10-13 01:44:30,Long Valley,OR Below EP Flow,99.0
2025-10-13 01:44:30,Long Valley,Hot Ck.at Hwy. Flow,5.0
2025-10-13 01:44:30,Long Valley,McGee Ck. Lower Sta. Flow,10.5
2025-10-13 01:44:30,Long Valley,Long Valley Current Outflow,0.0
2025-10-13 01:44:30,Long Valley,Rock Ck. Div. Flow,0.0
2025-10-13 01:44:30,Long Valley,Upper Gorge Total Release,37.3
2025-10-13 01:44:30,Long Valley,Release at Middle Gorge,0.0
2025-10-13 01:44:30,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,37.0
2025-10-13 01:44:30,Northern Owens Valley,Pleasant Valley Outflow,99.6
2025-10-13 01:44:30,Northern Owens Valley,Baker Ck. At LA Station Flow,5.3
2025-10-13 01:44:30,Northern Owens Valley,Big Pine Ck. USGS Flow,25.4
2025-10-13 01:44:30,Northern Owens Valley,O.R. Below Big Pine,148.0
2025-10-13 01:44:30,Northern Owens Valley,Fish Springs At RR Flow,23.2
2025-10-13 01:44:30,Northern Owens Valley,Tinemaha Reservoir Outflow,175.0
2025-10-13 01:44:30,Northern Owens Valley,Bishop Creek Through Plant 6,50.8
2025-10-13 01:44:30,Northern Owens Valley,Bishop Creek Around Plant 6,4.9
