date,district,source,value
2026-04-14 02:29:46,Northern Owens Valley,Tinemaha Elevation,3864.6
2026-04-14 02:29:46,Southern Owens Valley,Tinemaha Elevation,3864.6
2026-04-14 02:59:46,Northern Owens Valley,Tinemaha Elevation,3864.6
2026-04-14 02:59:46,Southern Owens Valley,Tinemaha Elevation,3864.6
2026-04-14 03:29:47,Northern Owens Valley,Tinemaha Elevation,3864.6
2026-04-14 03:29:47,Southern Owens Valley,Tinemaha Elevation,3864.6
2026-04-14 03:59:46,Northern Owens Valley,Tinemaha Elevation,3864.6
2026-04-14 03:59:46,Southern Owens Valley,Tinemaha Elevation,3864.6
2026-04-14 04:29:46,Northern Owens Valley,Tinemaha Elevation,3864.6
2026-04-14 04:29:46,Southern Owens Valley,Tinemaha Elevation,3864.6
2026-04-14 04:59:46,Northern Owens Valley,Tinemaha Elevation,3864.6
2026-04-14 04:59:46,Southern Owens Valley,Tinemaha Elevation,3864.6
2026-04-14 05:29:46,Northern Owens Valley,Tinemaha Elevation,3864.6
2026-04-14 05:29:46,Southern Owens Valley,Tinemaha Elevation,3864.6
2026-04-14 05:59:46,Northern Owens Valley,Tinemaha Elevation,3864.6
2026-04-14 05:59:46,Southern Owens Valley,Tinemaha Elevation,3864.6
2026-04-14 06:29:48,Northern Owens Valley,Tinemaha Elevation,3864.6
2026-04-14 06:29:48,Southern Owens Valley,Tinemaha Elevation,3864.6
2026-04-14 06:59:46,Northern Owens Valley,Tinemaha Elevation,3864.6
2026-04-14 06:59:46,Southern Owens Valley,Tinemaha Elevation,3864.6
2026-04-14 07:29:46,Northern Owens Valley,Tinemaha Elevation,3864.6
2026-04-14 07:29:46,Southern Owens Valley,Tinemaha Elevation,3864.6
2026-04-14 07:59:46,Northern Owens Valley,Tinemaha Elevation,3864.6
2026-04-14 07:59:46,Southern Owens Valley,Tinemaha Elevation,3864.6
2026-04-14 08:14:46,Mono Basin,Lee Vining Intake Above Flow,60.8
2026-04-14 08:14:46,Mono Basin,Lee Vining Intake Below Flow,32.6
2026-04-14 08:14:46,Mono Basin,Mono Lk. Elevation,6382.4
2026-04-14 08:14:46,Mono Basin,Walker Ck. Above Conduit Flow,8.0
2026-04-14 08:14:46,Mono Basin,L.V. Conduit Below Intake Flow,23.4
2026-04-14 08:14:46,Mono Basin,Walker Ck. Under Conduit Flow,8.0
2026-04-14 08:14:46,Mono Basin,Parker Ck. Under Conduit Flow,11.0
2026-04-14 08:14:46,Mono Basin,Parker Ck. Above Conduit Flow,13.0
2026-04-14 08:14:46,Mono Basin,Grant Lk. Spill Flow,81.0
2026-04-14 08:14:46,Mono Basin,Mono Gate 1 Return Ditch Flow,42.4
