date,district,source,value
2026-06-27 00:44:07,Mono Basin,Lee Vining Intake Above Flow,78.8
2026-06-27 00:44:07,Mono Basin,Lee Vining Intake Below Flow,44.5
2026-06-27 00:44:07,Mono Basin,Walker Ck. Above Conduit Flow,12.0
2026-06-27 00:44:07,Mono Basin,L.V. Conduit Below Intake Flow,26.9
2026-06-27 00:44:07,Mono Basin,Walker Ck. Under Conduit Flow,12.0
2026-06-27 00:44:07,Mono Basin,Parker Ck. Under Conduit Flow,31.0
2026-06-27 00:44:07,Mono Basin,Parker Ck. Above Conduit Flow,34.0
2026-06-27 00:44:07,Mono Basin,Grant Lk. Spill Flow,63.0
2026-06-27 00:44:07,Mono Basin,Mono Gate 1 Return Ditch Flow,80.7
2026-06-27 00:44:07,Mono Basin,Grant Lk. Outflow,146.9
2026-06-27 00:44:07,Mono Basin,Rush Ck. at Damsite Flow,176.5
2026-06-27 00:44:07,Mono Basin,Flow to West Portal,61.8
2026-06-27 00:44:07,Long Valley,East Portal Flow,79.0
2026-06-27 00:44:07,Long Valley,OR Below EP Flow,118.0
2026-06-27 00:44:07,Long Valley,Hot Ck.at Hwy. Flow,27.0
2026-06-27 00:44:07,Long Valley,McGee Ck. Lower Sta. Flow,14.5
2026-06-27 00:44:07,Long Valley,Long Valley Current Outflow,590.0
2026-06-27 00:44:07,Long Valley,Rock Ck. Div. Flow,9.2
2026-06-27 00:44:07,Long Valley,Upper Gorge Total Release,55.3
2026-06-27 00:44:07,Long Valley,Release at Middle Gorge,0.0
2026-06-27 00:44:07,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,59.8
2026-06-27 00:44:07,Northern Owens Valley,Pleasant Valley Outflow,423.5
2026-06-27 00:44:07,Northern Owens Valley,Baker Ck. At LA Station Flow,7.1
2026-06-27 00:44:07,Northern Owens Valley,Big Pine Ck. USGS Flow,96.9
2026-06-27 00:44:07,Northern Owens Valley,O.R. Below Big Pine,570.7
2026-06-27 00:44:07,Northern Owens Valley,Fish Springs At RR Flow,28.1
2026-06-27 00:44:07,Northern Owens Valley,Tinemaha Reservoir Outflow,549.5
2026-06-27 00:44:07,Northern Owens Valley,Bishop Creek Through Plant 6,146.6
2026-06-27 00:44:07,Northern Owens Valley,Bishop Creek Around Plant 6,73.2
2026-06-27 00:44:07,Southern Owens Valley,Tinemaha Reservoir Outflow,549.5
2026-06-27 00:44:07,Southern Owens Valley,Indep. Ck. At Junction Flow,26.7
2026-06-27 00:44:07,Southern Owens Valley,LAA at Alabama Flow,547.0
2026-06-27 00:44:07,Southern Owens Valley,LAA at Alabama Level,9.2
2026-06-27 00:44:07,Southern Owens Valley,LAA at Alabama Water Temp,70.0
2026-06-27 00:44:07,Southern Owens Valley,Cottonwood Ck. At LAA Flow,5.0
2026-06-27 00:44:07,Southern Owens Valley,LAA at Cottonwood Flow,618.0
2026-06-27 00:44:07,Southern Owens Valley,LAA at Cottonwood Level,10.4
2026-06-27 00:44:07,Southern Owens Valley,LAA at Cotton. Water Temp,71.1
2026-06-27 00:44:07,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.0
2026-06-27 00:44:07,Southern Owens Valley,Haiwee LAA #2 Current Flow,101.4
2026-06-27 00:44:07,Southern Owens Valley,Reinhackel Flow,2.3
2026-06-27 00:44:07,Southern Owens Valley,Lubkin Spillgate Outflow,5.4
2026-06-27 00:44:07,Southern Owens Valley,Cartago Spillgate Outflow,20.4
2026-06-27 00:44:07,Southern Owens Valley,Lone Pine Creek Flow,37.0
2026-06-27 00:44:07,Lower Owens River Project,LORP Intake Flow,80.0
2026-06-27 00:44:07,Lower Owens River Project,LORP at Mazourka Canyon Road,0.0
2026-06-27 00:44:07,Lower Owens River Project,LORP at Reinhackle Springs,56.0
2026-06-27 00:44:07,Lower Owens River Project,LORP Above Pumpstation,34.0
2026-06-27 00:44:07,Lower Owens River Project,LORP At Pump Station Discharge Flow,31.0
2026-06-27 00:44:07,Southern District,Haiwee LAA #2 Current Flow,101.4
2026-06-27 00:44:07,Southern District,Haiwee LAA #1 Current Flow,0.0
2026-06-27 00:44:07,Southern District,LAA #1 Flow at Fairmont Reservoir,418.1
2026-06-27 00:44:07,Southern District,LAA #2 Flow at Fairmont Res.,99.5
2026-06-27 00:44:07,Southern District,Bouquet Reservoir Inflow,0.0
2026-06-27 00:44:07,Southern District,Bouquet Reservoir Outflow,67.5
2026-06-27 00:44:07,Southern District,LAA #1 at Soledad Flow,375.2
