date,district,source,value
2026-05-15 00:44:12,Mono Basin,Lee Vining Intake Above Flow,129.1
2026-05-15 00:44:12,Mono Basin,Lee Vining Intake Below Flow,81.1
2026-05-15 00:44:12,Mono Basin,Walker Ck. Above Conduit Flow,23.0
2026-05-15 00:44:12,Mono Basin,L.V. Conduit Below Intake Flow,40.7
2026-05-15 00:44:12,Mono Basin,Walker Ck. Under Conduit Flow,22.0
2026-05-15 00:44:12,Mono Basin,Parker Ck. Under Conduit Flow,33.0
2026-05-15 00:44:12,Mono Basin,Parker Ck. Above Conduit Flow,36.0
2026-05-15 00:44:12,Mono Basin,Grant Lk. Spill Flow,100.0
2026-05-15 00:44:12,Mono Basin,Mono Gate 1 Return Ditch Flow,82.2
2026-05-15 00:44:12,Mono Basin,Grant Lk. Outflow,145.4
2026-05-15 00:44:12,Mono Basin,Rush Ck. at Damsite Flow,193.8
2026-05-15 00:44:12,Mono Basin,Flow to West Portal,60.1
2026-05-15 00:44:12,Long Valley,East Portal Flow,75.0
2026-05-15 00:44:12,Long Valley,OR Below EP Flow,130.0
2026-05-15 00:44:12,Long Valley,Hot Ck.at Hwy. Flow,45.0
2026-05-15 00:44:12,Long Valley,McGee Ck. Lower Sta. Flow,35.5
2026-05-15 00:44:12,Long Valley,Long Valley Current Outflow,78.0
2026-05-15 00:44:12,Long Valley,Rock Ck. Div. Flow,9.8
2026-05-15 00:44:12,Long Valley,Upper Gorge Total Release,51.1
2026-05-15 00:44:12,Long Valley,Release at Middle Gorge,0.0
2026-05-15 00:44:12,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,104.4
2026-05-15 00:44:12,Northern Owens Valley,Pleasant Valley Outflow,351.8
2026-05-15 00:44:12,Northern Owens Valley,Baker Ck. At LA Station Flow,9.8
2026-05-15 00:44:12,Northern Owens Valley,Big Pine Ck. USGS Flow,61.0
2026-05-15 00:44:12,Northern Owens Valley,O.R. Below Big Pine,414.5
2026-05-15 00:44:12,Northern Owens Valley,Fish Springs At RR Flow,28.4
2026-05-15 00:44:12,Northern Owens Valley,Tinemaha Reservoir Outflow,424.4
2026-05-15 00:44:12,Northern Owens Valley,Bishop Creek Through Plant 6,134.2
2026-05-15 00:44:12,Northern Owens Valley,Bishop Creek Around Plant 6,7.0
2026-05-15 00:44:12,Southern Owens Valley,Tinemaha Reservoir Outflow,424.4
2026-05-15 00:44:12,Southern Owens Valley,Indep. Ck. At Junction Flow,26.8
2026-05-15 00:44:12,Southern Owens Valley,LAA at Alabama Flow,465.0
2026-05-15 00:44:12,Southern Owens Valley,Cottonwood Ck. At LAA Flow,43.0
2026-05-15 00:44:12,Southern Owens Valley,LAA at Cottonwood Flow,546.0
2026-05-15 00:44:12,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.0
2026-05-15 00:44:12,Southern Owens Valley,Haiwee LAA #2 Current Flow,100.5
2026-05-15 00:44:12,Southern Owens Valley,Reinhackel Flow,2.1
2026-05-15 00:44:12,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2026-05-15 00:44:12,Southern Owens Valley,Cartago Spillgate Outflow,0.0
2026-05-15 00:44:12,Southern Owens Valley,Lone Pine Creek Flow,24.1
2026-05-15 00:44:12,Lower Owens River Project,LORP Intake Flow,61.0
2026-05-15 00:44:12,Lower Owens River Project,LORP at Mazourka Canyon Road,42.0
2026-05-15 00:44:12,Lower Owens River Project,LORP at Reinhackle Springs,49.0
2026-05-15 00:44:12,Lower Owens River Project,LORP Above Pumpstation,58.0
2026-05-15 00:44:12,Lower Owens River Project,LORP At Pump Station Discharge Flow,45.0
2026-05-15 00:44:12,Southern District,Haiwee LAA #2 Current Flow,100.5
2026-05-15 00:44:12,Southern District,Haiwee LAA #1 Current Flow,0.0
2026-05-15 00:44:12,Southern District,LAA #1 Flow at Fairmont Reservoir,396.7
2026-05-15 00:44:12,Southern District,LAA #2 Flow at Fairmont Res.,131.0
2026-05-15 00:44:12,Southern District,Bouquet Reservoir Inflow,0.0
2026-05-15 00:44:12,Southern District,Bouquet Reservoir Outflow,0.5
2026-05-15 00:44:12,Southern District,LAA #1 at Soledad Flow,227.7
2026-05-15 00:44:12,Southern District,LAA #2 at Soledad Flow,237.4
2026-05-15 00:44:13,Mono Basin,Mono Lk. Elevation,6382.5
2026-05-15 00:44:13,Mono Basin,Grant Lk. Elevation,7130.8
2026-05-15 00:44:13,Long Valley,Long Valley Elevation,6778.4
2026-05-15 00:44:13,Northern Owens Valley,Pleasant Valley Elevation,4386.6
2026-05-15 00:44:13,Southern Owens Valley,LAA at Alabama Level,8.4
2026-05-15 00:44:13,Southern Owens Valley,LAA at Alabama Water Temp,67.5
2026-05-15 00:44:13,Southern Owens Valley,LAA at Cottonwood Level,9.8
2026-05-15 00:44:13,Southern Owens Valley,LAA at Cotton. Water Temp,68.4
2026-05-15 00:44:13,Southern Owens Valley,N. Haiwee Elevation,3756.9
2026-05-15 00:44:13,Southern Owens Valley,S. Haiwee Reservoir Elevation,3732.9
2026-05-15 00:44:13,Southern District,S. Haiwee Reservoir Elevation,3732.9
2026-05-15 00:44:13,Southern District,Fairmont Reservoir Elevation,3023.7
2026-05-15 00:44:13,Southern District,Bouquet Reservoir Elevation,2983.7
2026-05-15 01:44:12,Mono Basin,Lee Vining Intake Above Flow,134.8
2026-05-15 01:44:12,Mono Basin,Lee Vining Intake Below Flow,84.9
2026-05-15 01:44:12,Mono Basin,Walker Ck. Above Conduit Flow,23.0
2026-05-15 01:44:12,Mono Basin,L.V. Conduit Below Intake Flow,41.8
