date,district,source,value
2025-01-18 01:02:23,Northern Owens Valley,Tinemaha Elevation,3863.6
2025-01-18 01:02:23,Southern Owens Valley,Tinemaha Elevation,3863.6
2025-01-18 01:47:23,Northern Owens Valley,Tinemaha Elevation,3863.6
2025-01-18 01:47:23,Southern Owens Valley,Tinemaha Elevation,3863.6
2025-01-18 02:17:23,Northern Owens Valley,Tinemaha Elevation,3863.6
2025-01-18 02:17:23,Southern Owens Valley,Tinemaha Elevation,3863.6
2025-01-18 02:47:23,Northern Owens Valley,Tinemaha Elevation,3863.6
2025-01-18 02:47:23,Southern Owens Valley,Tinemaha Elevation,3863.6
2025-01-18 03:17:23,Northern Owens Valley,Tinemaha Elevation,3863.5
2025-01-18 03:17:23,Southern Owens Valley,Tinemaha Elevation,3863.5
2025-01-18 03:47:23,Northern Owens Valley,Tinemaha Elevation,3863.5
2025-01-18 03:47:23,Southern Owens Valley,Tinemaha Elevation,3863.5
2025-01-18 04:17:23,Northern Owens Valley,Tinemaha Elevation,3863.5
2025-01-18 04:17:23,Southern Owens Valley,Tinemaha Elevation,3863.5
2025-01-18 04:47:23,Northern Owens Valley,Tinemaha Elevation,3863.5
2025-01-18 04:47:23,Southern Owens Valley,Tinemaha Elevation,3863.5
2025-01-18 05:17:23,Northern Owens Valley,Tinemaha Elevation,3863.5
2025-01-18 05:17:23,Southern Owens Valley,Tinemaha Elevation,3863.5
2025-01-18 05:47:23,Northern Owens Valley,Tinemaha Elevation,3863.5
2025-01-18 05:47:23,Southern Owens Valley,Tinemaha Elevation,3863.5
2025-01-18 06:17:23,Northern Owens Valley,Tinemaha Elevation,3863.5
2025-01-18 06:17:23,Southern Owens Valley,Tinemaha Elevation,3863.5
2025-01-18 06:47:23,Northern Owens Valley,Tinemaha Elevation,3863.5
2025-01-18 06:47:23,Southern Owens Valley,Tinemaha Elevation,3863.5
2025-01-18 07:02:22,Mono Basin,Lee Vining Intake Above Flow,17.4
2025-01-18 07:02:22,Mono Basin,Lee Vining Intake Below Flow,17.5
2025-01-18 07:02:22,Mono Basin,Walker Ck. Above Conduit Flow,1.0
2025-01-18 07:02:22,Mono Basin,L.V. Conduit Below Intake Flow,1.0
2025-01-18 07:02:22,Mono Basin,Walker Ck. Under Conduit Flow,3.0
2025-01-18 07:02:22,Mono Basin,Parker Ck. Under Conduit Flow,23.0
2025-01-18 07:02:22,Mono Basin,Parker Ck. Above Conduit Flow,5.0
2025-01-18 07:02:22,Mono Basin,Grant Lk. Spill Flow,0.0
2025-01-18 07:02:22,Mono Basin,Mono Gate 1 Return Ditch Flow,27.3
2025-01-18 07:02:22,Mono Basin,Grant Lk. Outflow,50.5
2025-01-18 07:02:22,Mono Basin,Rush Ck. at Damsite Flow,8.4
2025-01-18 07:02:22,Mono Basin,Flow to West Portal,20.3
2025-01-18 07:02:22,Long Valley,East Portal Flow,33.0
2025-01-18 07:02:22,Long Valley,OR Below EP Flow,88.0
2025-01-18 07:02:22,Long Valley,Hot Ck.at Hwy. Flow,4.0
2025-01-18 07:02:22,Long Valley,McGee Ck. Lower Sta. Flow,8.6
2025-01-18 07:02:22,Long Valley,Long Valley Current Outflow,0.1
2025-01-18 07:02:22,Long Valley,Rock Ck. Div. Flow,0.0
2025-01-18 07:02:22,Long Valley,Upper Gorge Total Release,3238.0
2025-01-18 07:02:22,Long Valley,Release at Middle Gorge,0.0
2025-01-18 07:02:22,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,44.5
2025-01-18 07:02:22,Northern Owens Valley,Pleasant Valley Outflow,70.1
2025-01-18 07:02:22,Northern Owens Valley,Baker Ck. At LA Station Flow,6.4
2025-01-18 07:02:22,Northern Owens Valley,Big Pine Ck. USGS Flow,10.4
2025-01-18 07:02:22,Northern Owens Valley,O.R. Below Big Pine,231.0
2025-01-18 07:02:22,Northern Owens Valley,Fish Springs At RR Flow,37.7
2025-01-18 07:02:22,Northern Owens Valley,Tinemaha Reservoir Outflow,300.7
2025-01-18 07:02:22,Northern Owens Valley,Bishop Creek Through Plant 6,53.0
2025-01-18 07:02:22,Northern Owens Valley,Bishop Creek Around Plant 6,4.6
2025-01-18 07:02:22,Southern Owens Valley,Tinemaha Reservoir Outflow,300.7
2025-01-18 07:02:22,Southern Owens Valley,Indep. Ck. At Junction Flow,2.1
2025-01-18 07:02:22,Southern Owens Valley,LAA at Alabama Flow,316.0
2025-01-18 07:02:22,Southern Owens Valley,Cottonwood Ck. At LAA Flow,0.0
2025-01-18 07:02:22,Southern Owens Valley,LAA at Cottonwood Flow,343.0
2025-01-18 07:02:22,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.0
2025-01-18 07:02:22,Southern Owens Valley,Haiwee LAA #2 Current Flow,269.3
2025-01-18 07:02:22,Southern Owens Valley,Reinhackel Flow,1.9
