date,district,source,value
2025-08-27 00:30:41,Mono Basin,Lee Vining Intake Above Flow,39.4
2025-08-27 00:30:41,Mono Basin,Lee Vining Intake Below Flow,30.1
2025-08-27 00:30:41,Mono Basin,Walker Ck. Above Conduit Flow,4.0
2025-08-27 00:30:41,Mono Basin,L.V. Conduit Below Intake Flow,9.2
2025-08-27 00:30:41,Mono Basin,Walker Ck. Under Conduit Flow,4.0
2025-08-27 00:30:41,Mono Basin,Parker Ck. Under Conduit Flow,12.0
2025-08-27 00:30:41,Mono Basin,Parker Ck. Above Conduit Flow,11.0
2025-08-27 00:30:41,Mono Basin,Grant Lk. Spill Flow,0.0
2025-08-27 00:30:41,Mono Basin,Mono Gate 1 Return Ditch Flow,31.8
2025-08-27 00:30:41,Mono Basin,Grant Lk. Outflow,33.4
2025-08-27 00:30:41,Mono Basin,Rush Ck. at Damsite Flow,14.1
2025-08-27 00:30:41,Mono Basin,Flow to West Portal,0.0
2025-08-27 00:30:41,Long Valley,East Portal Flow,13.0
2025-08-27 00:30:41,Long Valley,OR Below EP Flow,65.0
2025-08-27 00:30:41,Long Valley,Hot Ck.at Hwy. Flow,12.0
2025-08-27 00:30:41,Long Valley,McGee Ck. Lower Sta. Flow,9.8
2025-08-27 00:30:41,Long Valley,Long Valley Current Outflow,706.9
2025-08-27 00:30:41,Long Valley,Rock Ck. Div. Flow,0.0
2025-08-27 00:30:41,Long Valley,Upper Gorge Total Release,39.9
2025-08-27 00:30:41,Long Valley,Release at Middle Gorge,0.0
2025-08-27 00:30:41,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,35.3
2025-08-27 00:30:41,Northern Owens Valley,Pleasant Valley Outflow,474.5
2025-08-27 00:30:41,Northern Owens Valley,Baker Ck. At LA Station Flow,5.7
2025-08-27 00:30:41,Northern Owens Valley,Big Pine Ck. USGS Flow,44.0
2025-08-27 00:30:41,Northern Owens Valley,O.R. Below Big Pine,508.6
2025-08-27 00:30:41,Northern Owens Valley,Fish Springs At RR Flow,33.0
2025-08-27 00:30:41,Northern Owens Valley,Tinemaha Reservoir Outflow,454.3
2025-08-27 00:30:41,Northern Owens Valley,Bishop Creek Through Plant 6,114.2
2025-08-27 00:30:41,Northern Owens Valley,Bishop Creek Around Plant 6,5.8
2025-08-27 00:30:41,Southern Owens Valley,Tinemaha Reservoir Outflow,454.3
2025-08-27 00:30:41,Southern Owens Valley,Indep. Ck. At Junction Flow,6.4
2025-08-27 00:30:41,Southern Owens Valley,LAA at Alabama Flow,442.0
2025-08-27 00:30:41,Southern Owens Valley,Cottonwood Ck. At LAA Flow,1.0
2025-08-27 00:30:41,Southern Owens Valley,LAA at Cottonwood Flow,439.0
2025-08-27 00:30:41,Southern Owens Valley,Haiwee LAA #1 Current Flow,324.8
2025-08-27 00:30:41,Southern Owens Valley,Haiwee LAA #2 Current Flow,195.8
2025-08-27 00:30:41,Southern Owens Valley,Reinhackel Flow,2.1
2025-08-27 00:30:41,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2025-08-27 00:30:41,Southern Owens Valley,Cartago Spillgate Outflow,0.0
2025-08-27 00:30:41,Southern Owens Valley,Lone Pine Creek Flow,14.1
2025-08-27 00:30:41,Lower Owens River Project,LORP Intake Flow,92.0
2025-08-27 00:30:41,Lower Owens River Project,LORP at Mazourka Canyon Road,86.0
2025-08-27 00:30:41,Lower Owens River Project,LORP at Reinhackle Springs,73.0
2025-08-27 00:30:41,Lower Owens River Project,LORP Above Pumpstation,50.0
2025-08-27 00:30:41,Lower Owens River Project,LORP At Pump Station Discharge Flow,48.0
2025-08-27 00:30:41,Southern District,Haiwee LAA #2 Current Flow,195.8
2025-08-27 00:30:41,Southern District,Haiwee LAA #1 Current Flow,324.8
2025-08-27 00:30:41,Southern District,LAA #1 Flow at Fairmont Reservoir,321.9
2025-08-27 00:30:41,Southern District,LAA #2 Flow at Fairmont Res.,205.2
2025-08-27 00:30:41,Southern District,Bouquet Reservoir Inflow,47.8
2025-08-27 00:30:41,Southern District,Bouquet Reservoir Outflow,0.5
2025-08-27 00:30:41,Southern District,LAA #1 at Soledad Flow,216.5
2025-08-27 00:30:41,Southern District,LAA #2 at Soledad Flow,216.8
2025-08-27 00:30:42,Mono Basin,Mono Lk. Elevation,6382.4
2025-08-27 00:30:42,Mono Basin,Grant Lk. Elevation,7127.3
2025-08-27 00:30:42,Long Valley,Long Valley Elevation,6766.1
2025-08-27 00:30:42,Northern Owens Valley,Pleasant Valley Elevation,4386.0
2025-08-27 00:30:42,Southern Owens Valley,LAA at Alabama Level,7.8
2025-08-27 00:30:42,Southern Owens Valley,LAA at Alabama Water Temp,70.8
2025-08-27 00:30:42,Southern Owens Valley,LAA at Cottonwood Level,8.8
2025-08-27 00:30:42,Southern Owens Valley,LAA at Cotton. Water Temp,71.8
2025-08-27 00:30:42,Southern Owens Valley,N. Haiwee Elevation,3757.1
2025-08-27 00:30:42,Southern Owens Valley,S. Haiwee Reservoir Elevation,3727.0
