date,district,source,value
2026-08-16 00:43:32,Mono Basin,Lee Vining Intake Above Flow,48.4
2026-08-16 00:43:32,Mono Basin,Lee Vining Intake Below Flow,29.6
2026-08-16 00:43:32,Mono Basin,Mono Lk. Elevation,6382.4
2026-08-16 00:43:32,Mono Basin,Walker Ck. Above Conduit Flow,0.0
2026-08-16 00:43:32,Mono Basin,L.V. Conduit Below Intake Flow,20.5
2026-08-16 00:43:32,Mono Basin,Walker Ck. Under Conduit Flow,7.0
2026-08-16 00:43:32,Mono Basin,Parker Ck. Under Conduit Flow,0.0
2026-08-16 00:43:32,Mono Basin,Parker Ck. Above Conduit Flow,3.0
2026-08-16 00:43:32,Mono Basin,Grant Lk. Spill Flow,0.0
2026-08-16 00:43:32,Mono Basin,Mono Gate 1 Return Ditch Flow,32.8
2026-08-16 00:43:32,Mono Basin,Grant Lk. Elevation,7129.7
2026-08-16 00:43:32,Mono Basin,Grant Lk. Outflow,39.9
2026-08-16 00:43:32,Mono Basin,Rush Ck. at Damsite Flow,15.5
2026-08-16 00:43:32,Mono Basin,Flow to West Portal,7.9
2026-08-16 00:43:32,Long Valley,East Portal Flow,16.0
2026-08-16 00:43:32,Long Valley,OR Below EP Flow,63.0
2026-08-16 00:43:32,Long Valley,Hot Ck.at Hwy. Flow,9.0
2026-08-16 00:43:32,Long Valley,McGee Ck. Lower Sta. Flow,9.7
2026-08-16 00:43:32,Long Valley,Long Valley Elevation,6772.6
2026-08-16 00:43:32,Long Valley,Long Valley Current Outflow,547.2
2026-08-16 00:43:32,Long Valley,Rock Ck. Div. Flow,0.0
2026-08-16 00:43:32,Long Valley,Upper Gorge Total Release,40.0
2026-08-16 00:43:32,Long Valley,Release at Middle Gorge,0.0
2026-08-16 00:43:32,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,27.7
2026-08-16 00:43:32,Northern Owens Valley,Pleasant Valley Elevation,4387.9
2026-08-16 00:43:32,Northern Owens Valley,Pleasant Valley Outflow,501.1
2026-08-16 00:43:32,Northern Owens Valley,Baker Ck. At LA Station Flow,7.1
2026-08-16 00:43:32,Northern Owens Valley,Big Pine Ck. USGS Flow,39.2
2026-08-16 00:43:32,Northern Owens Valley,O.R. Below Big Pine,504.7
2026-08-16 00:43:32,Northern Owens Valley,Fish Springs At RR Flow,33.9
2026-08-16 00:43:32,Northern Owens Valley,Tinemaha Reservoir Outflow,505.3
2026-08-16 00:43:32,Northern Owens Valley,Bishop Creek Through Plant 6,104.3
2026-08-16 00:43:32,Northern Owens Valley,Bishop Creek Around Plant 6,8.0
2026-08-16 00:43:32,Southern Owens Valley,Tinemaha Reservoir Outflow,505.3
2026-08-16 00:43:32,Southern Owens Valley,Indep. Ck. At Junction Flow,6.5
2026-08-16 00:43:32,Southern Owens Valley,LAA at Alabama Flow,407.0
2026-08-16 00:43:32,Southern Owens Valley,LAA at Alabama Level,7.9
2026-08-16 00:43:32,Southern Owens Valley,LAA at Alabama Water Temp,69.5
2026-08-16 00:43:32,Southern Owens Valley,Cottonwood Ck. At LAA Flow,1.0
2026-08-16 00:43:32,Southern Owens Valley,LAA at Cottonwood Flow,493.0
2026-08-16 00:43:32,Southern Owens Valley,LAA at Cottonwood Level,9.3
2026-08-16 00:43:32,Southern Owens Valley,LAA at Cotton. Water Temp,70.0
2026-08-16 00:43:32,Southern Owens Valley,N. Haiwee Elevation,3757.2
2026-08-16 00:43:32,Southern Owens Valley,S. Haiwee Reservoir Elevation,3723.8
2026-08-16 00:43:32,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.0
2026-08-16 00:43:32,Southern Owens Valley,Haiwee LAA #2 Current Flow,99.9
2026-08-16 00:43:32,Southern Owens Valley,Reinhackel Flow,2.9
2026-08-16 00:43:32,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2026-08-16 00:43:32,Southern Owens Valley,Cartago Spillgate Outflow,0.0
2026-08-16 00:43:32,Southern Owens Valley,Lone Pine Creek Flow,10.4
2026-08-16 00:43:32,Lower Owens River Project,LORP Intake Flow,80.0
2026-08-16 00:43:32,Lower Owens River Project,LORP at Mazourka Canyon Road,0.0
2026-08-16 00:43:32,Lower Owens River Project,LORP at Reinhackle Springs,75.0
2026-08-16 00:43:32,Lower Owens River Project,LORP Above Pumpstation,51.0
2026-08-16 00:43:32,Lower Owens River Project,LORP At Pump Station Discharge Flow,48.0
2026-08-16 00:43:32,Southern District,Haiwee LAA #2 Current Flow,99.9
2026-08-16 00:43:32,Southern District,S. Haiwee Reservoir Elevation,3723.8
2026-08-16 00:43:32,Southern District,Haiwee LAA #1 Current Flow,0.0
2026-08-16 00:43:32,Southern District,Fairmont Reservoir Elevation,3023.6
