date,district,source,value
2026-08-14 00:43:30,Mono Basin,Lee Vining Intake Above Flow,48.1
2026-08-14 00:43:30,Mono Basin,Lee Vining Intake Below Flow,29.5
2026-08-14 00:43:30,Mono Basin,Mono Lk. Elevation,6382.4
2026-08-14 00:43:30,Mono Basin,Walker Ck. Above Conduit Flow,0.0
2026-08-14 00:43:30,Mono Basin,L.V. Conduit Below Intake Flow,20.2
2026-08-14 00:43:30,Mono Basin,Walker Ck. Under Conduit Flow,11.0
2026-08-14 00:43:30,Mono Basin,Parker Ck. Under Conduit Flow,0.0
2026-08-14 00:43:30,Mono Basin,Parker Ck. Above Conduit Flow,6.0
2026-08-14 00:43:30,Mono Basin,Grant Lk. Spill Flow,0.0
2026-08-14 00:43:30,Mono Basin,Mono Gate 1 Return Ditch Flow,25.4
2026-08-14 00:43:30,Mono Basin,Grant Lk. Elevation,7129.7
2026-08-14 00:43:30,Mono Basin,Grant Lk. Outflow,39.9
2026-08-14 00:43:30,Mono Basin,Rush Ck. at Damsite Flow,14.0
2026-08-14 00:43:30,Mono Basin,Flow to West Portal,15.8
2026-08-14 00:43:30,Long Valley,East Portal Flow,27.0
2026-08-14 00:43:30,Long Valley,OR Below EP Flow,71.0
2026-08-14 00:43:30,Long Valley,Hot Ck.at Hwy. Flow,7.0
2026-08-14 00:43:30,Long Valley,McGee Ck. Lower Sta. Flow,32.7
2026-08-14 00:43:30,Long Valley,Long Valley Elevation,6772.9
2026-08-14 00:43:30,Long Valley,Long Valley Current Outflow,584.1
2026-08-14 00:43:30,Long Valley,Rock Ck. Div. Flow,0.0
2026-08-14 00:43:30,Long Valley,Upper Gorge Total Release,40.7
2026-08-14 00:43:30,Long Valley,Release at Middle Gorge,0.0
2026-08-14 00:43:30,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,30.6
2026-08-14 00:43:30,Northern Owens Valley,Pleasant Valley Elevation,4389.7
2026-08-14 00:43:30,Northern Owens Valley,Pleasant Valley Outflow,503.3
2026-08-14 00:43:30,Northern Owens Valley,Baker Ck. At LA Station Flow,10.1
2026-08-14 00:43:30,Northern Owens Valley,Big Pine Ck. USGS Flow,57.5
2026-08-14 00:43:30,Northern Owens Valley,O.R. Below Big Pine,519.3
2026-08-14 00:43:30,Northern Owens Valley,Fish Springs At RR Flow,35.0
2026-08-14 00:43:30,Northern Owens Valley,Tinemaha Reservoir Outflow,503.6
2026-08-14 00:43:30,Northern Owens Valley,Bishop Creek Through Plant 6,104.7
2026-08-14 00:43:30,Northern Owens Valley,Bishop Creek Around Plant 6,14.0
2026-08-14 00:43:30,Southern Owens Valley,Tinemaha Reservoir Outflow,503.6
2026-08-14 00:43:30,Southern Owens Valley,Indep. Ck. At Junction Flow,8.1
2026-08-14 00:43:30,Southern Owens Valley,LAA at Alabama Flow,397.0
2026-08-14 00:43:30,Southern Owens Valley,LAA at Alabama Level,7.8
2026-08-14 00:43:30,Southern Owens Valley,LAA at Alabama Water Temp,70.7
2026-08-14 00:43:30,Southern Owens Valley,Cottonwood Ck. At LAA Flow,8.0
2026-08-14 00:43:30,Southern Owens Valley,LAA at Cottonwood Flow,495.0
2026-08-14 00:43:30,Southern Owens Valley,LAA at Cottonwood Level,9.3
2026-08-14 00:43:30,Southern Owens Valley,LAA at Cotton. Water Temp,71.1
2026-08-14 00:43:30,Southern Owens Valley,N. Haiwee Elevation,3757.1
2026-08-14 00:43:30,Southern Owens Valley,S. Haiwee Reservoir Elevation,3723.2
2026-08-14 00:43:30,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.0
2026-08-14 00:43:30,Southern Owens Valley,Haiwee LAA #2 Current Flow,99.6
2026-08-14 00:43:30,Southern Owens Valley,Reinhackel Flow,2.9
2026-08-14 00:43:30,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2026-08-14 00:43:30,Southern Owens Valley,Cartago Spillgate Outflow,0.0
2026-08-14 00:43:30,Southern Owens Valley,Lone Pine Creek Flow,13.3
2026-08-14 00:43:30,Lower Owens River Project,LORP Intake Flow,86.0
2026-08-14 00:43:30,Lower Owens River Project,LORP at Mazourka Canyon Road,0.0
2026-08-14 00:43:30,Lower Owens River Project,LORP at Reinhackle Springs,70.0
2026-08-14 00:43:30,Lower Owens River Project,LORP Above Pumpstation,51.0
2026-08-14 00:43:30,Lower Owens River Project,LORP At Pump Station Discharge Flow,48.0
