date,district,source,value
2024-10-02 02:18:06,Northern Owens Valley,Tinemaha Elevation,3862.2
2024-10-02 02:18:06,Southern Owens Valley,Tinemaha Elevation,3862.2
2024-10-02 02:48:06,Northern Owens Valley,Tinemaha Elevation,3862.2
2024-10-02 02:48:06,Southern Owens Valley,Tinemaha Elevation,3862.2
2024-10-02 03:18:06,Northern Owens Valley,Tinemaha Elevation,3862.2
2024-10-02 03:18:06,Southern Owens Valley,Tinemaha Elevation,3862.2
2024-10-02 03:48:06,Northern Owens Valley,Tinemaha Elevation,3862.2
2024-10-02 03:48:06,Southern Owens Valley,Tinemaha Elevation,3862.2
2024-10-02 04:18:06,Northern Owens Valley,Tinemaha Elevation,3862.2
2024-10-02 04:18:06,Southern Owens Valley,Tinemaha Elevation,3862.2
2024-10-02 04:48:06,Northern Owens Valley,Tinemaha Elevation,3862.2
2024-10-02 04:48:06,Southern Owens Valley,Tinemaha Elevation,3862.2
2024-10-02 05:18:06,Northern Owens Valley,Tinemaha Elevation,3862.2
2024-10-02 05:18:06,Southern Owens Valley,Tinemaha Elevation,3862.2
2024-10-02 05:48:06,Northern Owens Valley,Tinemaha Elevation,3862.2
2024-10-02 05:48:06,Southern Owens Valley,Tinemaha Elevation,3862.2
2024-10-02 06:18:06,Northern Owens Valley,Tinemaha Elevation,3862.2
2024-10-02 06:18:06,Southern Owens Valley,Tinemaha Elevation,3862.2
2024-10-02 06:48:06,Northern Owens Valley,Tinemaha Elevation,3862.2
2024-10-02 06:48:06,Southern Owens Valley,Tinemaha Elevation,3862.2
2024-10-02 07:18:06,Northern Owens Valley,Tinemaha Elevation,3862.2
2024-10-02 07:18:06,Southern Owens Valley,Tinemaha Elevation,3862.2
2024-10-02 07:48:06,Northern Owens Valley,Tinemaha Elevation,3862.2
2024-10-02 07:48:06,Southern Owens Valley,Tinemaha Elevation,3862.2
2024-10-02 08:03:06,Mono Basin,Lee Vining Intake Above Flow,20.4
2024-10-02 08:03:06,Mono Basin,Lee Vining Intake Below Flow,19.9
2024-10-02 08:03:06,Mono Basin,Mono Lk. Elevation,6383.0
2024-10-02 08:03:06,Mono Basin,Walker Ck. Above Conduit Flow,2.0
2024-10-02 08:03:06,Mono Basin,L.V. Conduit Below Intake Flow,2.4
2024-10-02 08:03:06,Mono Basin,Walker Ck. Under Conduit Flow,2.0
2024-10-02 08:03:06,Mono Basin,Parker Ck. Under Conduit Flow,5.0
2024-10-02 08:03:06,Mono Basin,Parker Ck. Above Conduit Flow,6.0
2024-10-02 08:03:06,Mono Basin,Grant Lk. Spill Flow,0.0
2024-10-02 08:03:06,Mono Basin,Mono Gate 1 Return Ditch Flow,28.4
2024-10-02 08:03:06,Mono Basin,Grant Lk. Elevation,7128.0
2024-10-02 08:03:06,Mono Basin,Grant Lk. Outflow,38.9
2024-10-02 08:03:06,Mono Basin,Rush Ck. at Damsite Flow,43.8
2024-10-02 08:03:06,Mono Basin,Flow to West Portal,11.3
2024-10-02 08:03:06,Long Valley,East Portal Flow,23.0
2024-10-02 08:03:06,Long Valley,OR Below EP Flow,79.0
2024-10-02 08:03:06,Long Valley,Hot Ck.at Hwy. Flow,7.0
