date,district,source,value
2025-06-14 00:30:46,Northern Owens Valley,Tinemaha Reservoir Outflow,604.2
2025-06-14 00:30:46,Southern Owens Valley,Tinemaha Reservoir Outflow,604.2
2025-06-14 00:30:46,Southern Owens Valley,Indep. Ck. At Junction Flow,49.8
2025-06-14 00:30:46,Southern Owens Valley,LAA at Alabama Flow,667.0
2025-06-14 00:30:46,Southern Owens Valley,Cottonwood Ck. At LAA Flow,16.0
2025-06-14 00:30:46,Southern Owens Valley,LAA at Cottonwood Flow,692.0
2025-06-14 00:30:46,Southern Owens Valley,Lone Pine Creek Flow,39.6
2025-06-14 00:30:47,Mono Basin,Lee Vining Intake Above Flow,162.1
2025-06-14 00:30:47,Mono Basin,Lee Vining Intake Below Flow,105.3
2025-06-14 00:30:47,Mono Basin,Mono Lk. Elevation,6382.9
2025-06-14 00:30:47,Mono Basin,Walker Ck. Above Conduit Flow,16.0
2025-06-14 00:30:47,Mono Basin,L.V. Conduit Below Intake Flow,44.5
2025-06-14 00:30:47,Mono Basin,Walker Ck. Under Conduit Flow,16.0
2025-06-14 00:30:47,Mono Basin,Parker Ck. Under Conduit Flow,29.0
2025-06-14 00:30:47,Mono Basin,Parker Ck. Above Conduit Flow,29.0
2025-06-14 00:30:47,Mono Basin,Grant Lk. Spill Flow,81.0
2025-06-14 00:30:47,Mono Basin,Mono Gate 1 Return Ditch Flow,81.8
2025-06-14 00:30:47,Mono Basin,Grant Lk. Elevation,7130.7
2025-06-14 00:30:47,Mono Basin,Grant Lk. Outflow,81.6
2025-06-14 00:30:47,Mono Basin,Rush Ck. at Damsite Flow,147.9
2025-06-14 00:30:47,Mono Basin,Flow to West Portal,0.0
2025-06-14 00:30:47,Long Valley,East Portal Flow,13.0
2025-06-14 00:30:47,Long Valley,OR Below EP Flow,70.0
2025-06-14 00:30:47,Long Valley,Hot Ck.at Hwy. Flow,51.0
2025-06-14 00:30:47,Long Valley,McGee Ck. Lower Sta. Flow,43.4
2025-06-14 00:30:47,Long Valley,Long Valley Elevation,6773.7
2025-06-14 00:30:47,Long Valley,Long Valley Current Outflow,278.2
2025-06-14 00:30:47,Long Valley,Rock Ck. Div. Flow,21.5
2025-06-14 00:30:47,Long Valley,Upper Gorge Total Release,276.8
2025-06-14 00:30:47,Long Valley,Release at Middle Gorge,0.0
2025-06-14 00:30:47,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,96.6
2025-06-14 00:30:47,Northern Owens Valley,Pleasant Valley Elevation,4384.4
2025-06-14 00:30:47,Northern Owens Valley,Pleasant Valley Outflow,494.9
2025-06-14 00:30:47,Northern Owens Valley,Baker Ck. At LA Station Flow,5.5
2025-06-14 00:30:47,Northern Owens Valley,Big Pine Ck. USGS Flow,106.8
2025-06-14 00:30:47,Northern Owens Valley,O.R. Below Big Pine,642.7
2025-06-14 00:30:47,Northern Owens Valley,Fish Springs At RR Flow,37.0
2025-06-14 00:30:47,Northern Owens Valley,Bishop Creek Through Plant 6,147.6
2025-06-14 00:30:47,Northern Owens Valley,Bishop Creek Around Plant 6,33.9
2025-06-14 00:30:47,Southern Owens Valley,LAA at Alabama Level,10.2
2025-06-14 00:30:47,Southern Owens Valley,LAA at Alabama Water Temp,69.5
