date,district,source,value
2024-07-13 02:18:39,Northern Owens Valley,Tinemaha Elevation,3862.8
2024-07-13 02:18:39,Southern Owens Valley,Tinemaha Elevation,3862.8
2024-07-13 02:48:40,Northern Owens Valley,Tinemaha Elevation,3862.8
2024-07-13 02:48:40,Southern Owens Valley,Tinemaha Elevation,3862.8
2024-07-13 03:18:39,Northern Owens Valley,Tinemaha Elevation,3862.8
2024-07-13 03:18:39,Southern Owens Valley,Tinemaha Elevation,3862.8
2024-07-13 03:48:40,Northern Owens Valley,Tinemaha Elevation,3862.8
2024-07-13 03:48:40,Southern Owens Valley,Tinemaha Elevation,3862.8
2024-07-13 04:18:39,Northern Owens Valley,Tinemaha Elevation,3862.8
2024-07-13 04:18:39,Southern Owens Valley,Tinemaha Elevation,3862.8
2024-07-13 04:48:40,Northern Owens Valley,Tinemaha Elevation,3862.8
2024-07-13 04:48:40,Southern Owens Valley,Tinemaha Elevation,3862.8
2024-07-13 05:18:39,Northern Owens Valley,Tinemaha Elevation,3862.9
2024-07-13 05:18:39,Southern Owens Valley,Tinemaha Elevation,3862.9
2024-07-13 05:48:40,Northern Owens Valley,Tinemaha Elevation,3862.9
2024-07-13 05:48:40,Southern Owens Valley,Tinemaha Elevation,3862.9
2024-07-13 06:18:39,Northern Owens Valley,Tinemaha Elevation,3862.9
2024-07-13 06:18:39,Southern Owens Valley,Tinemaha Elevation,3862.9
2024-07-13 06:48:39,Northern Owens Valley,Tinemaha Elevation,3862.9
2024-07-13 06:48:39,Southern Owens Valley,Tinemaha Elevation,3862.9
2024-07-13 07:18:39,Northern Owens Valley,Tinemaha Elevation,3862.9
2024-07-13 07:18:39,Southern Owens Valley,Tinemaha Elevation,3862.9
2024-07-13 07:48:40,Northern Owens Valley,Tinemaha Elevation,3862.9
2024-07-13 07:48:40,Southern Owens Valley,Tinemaha Elevation,3862.9
2024-07-13 08:03:38,Mono Basin,Lee Vining Intake Above Flow,125.8
2024-07-13 08:03:38,Mono Basin,Lee Vining Intake Below Flow,124.3
2024-07-13 08:03:38,Mono Basin,Mono Lk. Elevation,6383.7
2024-07-13 08:03:38,Mono Basin,Walker Ck. Above Conduit Flow,8.0
2024-07-13 08:03:38,Mono Basin,L.V. Conduit Below Intake Flow,0.7
2024-07-13 08:03:38,Mono Basin,Walker Ck. Under Conduit Flow,8.0
2024-07-13 08:03:38,Mono Basin,Parker Ck. Under Conduit Flow,25.0
2024-07-13 08:03:38,Mono Basin,Parker Ck. Above Conduit Flow,27.0
2024-07-13 08:03:38,Mono Basin,Grant Lk. Spill Flow,0.0
2024-07-13 08:03:38,Mono Basin,Mono Gate 1 Return Ditch Flow,118.2
2024-07-13 08:03:38,Mono Basin,Grant Lk. Elevation,7130.0
2024-07-13 08:03:38,Mono Basin,Grant Lk. Outflow,121.7
