date,district,source,value
2025-10-17 02:29:30,Northern Owens Valley,Tinemaha Elevation,3863.7
2025-10-17 02:29:30,Southern Owens Valley,Tinemaha Elevation,3863.7
2025-10-17 02:59:30,Northern Owens Valley,Tinemaha Elevation,3863.7
2025-10-17 02:59:30,Southern Owens Valley,Tinemaha Elevation,3863.7
2025-10-17 03:29:30,Northern Owens Valley,Tinemaha Elevation,3863.7
2025-10-17 03:29:30,Southern Owens Valley,Tinemaha Elevation,3863.7
2025-10-17 03:59:30,Northern Owens Valley,Tinemaha Elevation,3863.7
2025-10-17 03:59:30,Southern Owens Valley,Tinemaha Elevation,3863.7
2025-10-17 04:29:30,Northern Owens Valley,Tinemaha Elevation,3863.7
2025-10-17 04:29:30,Southern Owens Valley,Tinemaha Elevation,3863.7
2025-10-17 04:59:31,Northern Owens Valley,Tinemaha Elevation,3863.7
2025-10-17 04:59:31,Southern Owens Valley,Tinemaha Elevation,3863.7
2025-10-17 05:29:30,Northern Owens Valley,Tinemaha Elevation,3863.7
2025-10-17 05:29:30,Southern Owens Valley,Tinemaha Elevation,3863.7
2025-10-17 05:59:30,Northern Owens Valley,Tinemaha Elevation,3863.7
2025-10-17 05:59:30,Southern Owens Valley,Tinemaha Elevation,3863.7
2025-10-17 06:29:32,Northern Owens Valley,Tinemaha Elevation,3863.7
2025-10-17 06:29:32,Southern Owens Valley,Tinemaha Elevation,3863.7
2025-10-17 06:59:30,Northern Owens Valley,Tinemaha Elevation,3863.7
2025-10-17 06:59:30,Southern Owens Valley,Tinemaha Elevation,3863.7
2025-10-17 07:29:30,Northern Owens Valley,Tinemaha Elevation,3863.7
2025-10-17 07:29:30,Southern Owens Valley,Tinemaha Elevation,3863.7
2025-10-17 07:59:30,Northern Owens Valley,Tinemaha Elevation,3863.7
2025-10-17 07:59:30,Southern Owens Valley,Tinemaha Elevation,3863.7
2025-10-17 08:14:29,Mono Basin,Lee Vining Intake Above Flow,21.7
2025-10-17 08:14:29,Mono Basin,Lee Vining Intake Below Flow,16.2
2025-10-17 08:14:29,Mono Basin,Walker Ck. Above Conduit Flow,3.0
2025-10-17 08:14:29,Mono Basin,L.V. Conduit Below Intake Flow,5.5
2025-10-17 08:14:29,Mono Basin,Walker Ck. Under Conduit Flow,3.0
2025-10-17 08:14:29,Mono Basin,Parker Ck. Under Conduit Flow,6.0
2025-10-17 08:14:29,Mono Basin,Parker Ck. Above Conduit Flow,6.0
2025-10-17 08:14:29,Mono Basin,Grant Lk. Spill Flow,0.0
2025-10-17 08:14:29,Mono Basin,Mono Gate 1 Return Ditch Flow,26.3
2025-10-17 08:14:29,Mono Basin,Grant Lk. Outflow,67.0
2025-10-17 08:14:29,Mono Basin,Rush Ck. at Damsite Flow,8.6
2025-10-17 08:14:29,Mono Basin,Flow to West Portal,40.4
2025-10-17 08:14:29,Long Valley,East Portal Flow,53.0
2025-10-17 08:14:29,Long Valley,OR Below EP Flow,100.0
2025-10-17 08:14:29,Long Valley,Hot Ck.at Hwy. Flow,9.0
