date,district,source,value
2025-12-12 01:29:23,Northern Owens Valley,Tinemaha Elevation,3863.3
2025-12-12 01:29:23,Southern Owens Valley,Tinemaha Elevation,3863.3
2025-12-12 01:59:23,Northern Owens Valley,Tinemaha Elevation,3863.3
2025-12-12 01:59:23,Southern Owens Valley,Tinemaha Elevation,3863.3
2025-12-12 02:29:23,Northern Owens Valley,Tinemaha Elevation,3863.3
2025-12-12 02:29:23,Southern Owens Valley,Tinemaha Elevation,3863.3
2025-12-12 02:59:23,Northern Owens Valley,Tinemaha Elevation,3863.3
2025-12-12 02:59:23,Southern Owens Valley,Tinemaha Elevation,3863.3
2025-12-12 03:29:23,Northern Owens Valley,Tinemaha Elevation,3863.3
2025-12-12 03:29:23,Southern Owens Valley,Tinemaha Elevation,3863.3
2025-12-12 03:59:23,Northern Owens Valley,Tinemaha Elevation,3863.3
2025-12-12 03:59:23,Southern Owens Valley,Tinemaha Elevation,3863.3
2025-12-12 04:29:23,Northern Owens Valley,Tinemaha Elevation,3863.3
2025-12-12 04:29:23,Southern Owens Valley,Tinemaha Elevation,3863.3
2025-12-12 04:59:23,Northern Owens Valley,Tinemaha Elevation,3863.3
2025-12-12 04:59:23,Southern Owens Valley,Tinemaha Elevation,3863.3
2025-12-12 05:29:23,Northern Owens Valley,Tinemaha Elevation,3863.3
2025-12-12 05:29:23,Southern Owens Valley,Tinemaha Elevation,3863.3
2025-12-12 05:59:23,Northern Owens Valley,Tinemaha Elevation,3863.3
2025-12-12 05:59:23,Southern Owens Valley,Tinemaha Elevation,3863.3
2025-12-12 06:29:25,Northern Owens Valley,Tinemaha Elevation,3863.3
2025-12-12 06:29:25,Southern Owens Valley,Tinemaha Elevation,3863.3
2025-12-12 06:59:23,Northern Owens Valley,Tinemaha Elevation,3863.2
2025-12-12 06:59:23,Southern Owens Valley,Tinemaha Elevation,3863.2
2025-12-12 07:14:22,Mono Basin,Lee Vining Intake Above Flow,24.8
2025-12-12 07:14:22,Mono Basin,Lee Vining Intake Below Flow,16.3
2025-12-12 07:14:22,Mono Basin,Walker Ck. Above Conduit Flow,4.0
2025-12-12 07:14:22,Mono Basin,L.V. Conduit Below Intake Flow,8.3
2025-12-12 07:14:22,Mono Basin,Walker Ck. Under Conduit Flow,4.0
2025-12-12 07:14:22,Mono Basin,Parker Ck. Under Conduit Flow,5.0
2025-12-12 07:14:22,Mono Basin,Parker Ck. Above Conduit Flow,5.0
2025-12-12 07:14:22,Mono Basin,Grant Lk. Spill Flow,0.0
2025-12-12 07:14:22,Mono Basin,Mono Gate 1 Return Ditch Flow,27.7
2025-12-12 07:14:22,Mono Basin,Grant Lk. Outflow,71.0
2025-12-12 07:14:22,Mono Basin,Rush Ck. at Damsite Flow,20.8
2025-12-12 07:14:22,Mono Basin,Flow to West Portal,40.8
2025-12-12 07:14:22,Long Valley,East Portal Flow,48.0
2025-12-12 07:14:22,Long Valley,OR Below EP Flow,105.0
2025-12-12 07:14:22,Long Valley,Hot Ck.at Hwy. Flow,6.0
2025-12-12 07:14:22,Long Valley,McGee Ck. Lower Sta. Flow,9.5
2025-12-12 07:14:22,Long Valley,Long Valley Current Outflow,0.0
2025-12-12 07:14:22,Long Valley,Rock Ck. Div. Flow,0.0
2025-12-12 07:14:22,Long Valley,Upper Gorge Total Release,33.7
2025-12-12 07:14:22,Long Valley,Release at Middle Gorge,0.0
2025-12-12 07:14:22,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,40.9
2025-12-12 07:14:22,Northern Owens Valley,Pleasant Valley Outflow,90.6
2025-12-12 07:14:22,Northern Owens Valley,Baker Ck. At LA Station Flow,6.3
2025-12-12 07:14:22,Northern Owens Valley,Big Pine Ck. USGS Flow,12.6
2025-12-12 07:14:22,Northern Owens Valley,O.R. Below Big Pine,180.6
2025-12-12 07:14:22,Northern Owens Valley,Fish Springs At RR Flow,20.8
2025-12-12 07:14:22,Northern Owens Valley,Tinemaha Reservoir Outflow,223.9
2025-12-12 07:14:22,Northern Owens Valley,Bishop Creek Through Plant 6,54.9
2025-12-12 07:14:22,Northern Owens Valley,Bishop Creek Around Plant 6,5.7
2025-12-12 07:14:22,Southern Owens Valley,Tinemaha Reservoir Outflow,223.9
2025-12-12 07:14:22,Southern Owens Valley,Indep. Ck. At Junction Flow,3.9
2025-12-12 07:14:22,Southern Owens Valley,LAA at Alabama Flow,218.0
2025-12-12 07:14:22,Southern Owens Valley,Cottonwood Ck. At LAA Flow,1.0
2025-12-12 07:14:22,Southern Owens Valley,LAA at Cottonwood Flow,263.0
2025-12-12 07:14:22,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.0
2025-12-12 07:14:22,Southern Owens Valley,Haiwee LAA #2 Current Flow,145.8
2025-12-12 07:14:22,Southern Owens Valley,Reinhackel Flow,1.7
2025-12-12 07:14:22,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2025-12-12 07:14:22,Southern Owens Valley,Cartago Spillgate Outflow,12.6
2025-12-12 07:14:22,Southern Owens Valley,Lone Pine Creek Flow,6.1
2025-12-12 07:14:22,Lower Owens River Project,LORP Intake Flow,45.0
2025-12-12 07:14:22,Lower Owens River Project,LORP at Mazourka Canyon Road,46.0
2025-12-12 07:14:22,Lower Owens River Project,LORP at Reinhackle Springs,56.0
2025-12-12 07:14:22,Lower Owens River Project,LORP Above Pumpstation,53.0
2025-12-12 07:14:22,Lower Owens River Project,LORP At Pump Station Discharge Flow,47.0
2025-12-12 07:14:22,Southern District,Haiwee LAA #2 Current Flow,145.8
2025-12-12 07:14:22,Southern District,Haiwee LAA #1 Current Flow,0.0
2025-12-12 07:14:22,Southern District,LAA #1 Flow at Fairmont Reservoir,0.0
2025-12-12 07:14:22,Southern District,LAA #2 Flow at Fairmont Res.,167.3
2025-12-12 07:14:22,Southern District,Bouquet Reservoir Inflow,0.2
2025-12-12 07:14:22,Southern District,Bouquet Reservoir Outflow,159.1
2025-12-12 07:14:22,Southern District,LAA #1 at Soledad Flow,0.0
2025-12-12 07:14:22,Southern District,LAA #2 at Soledad Flow,299.2
2025-12-12 07:14:23,Mono Basin,Mono Lk. Elevation,6381.9
2025-12-12 07:14:23,Mono Basin,Grant Lk. Elevation,7122.5
2025-12-12 07:14:23,Long Valley,Long Valley Elevation,6770.1
2025-12-12 07:14:23,Northern Owens Valley,Pleasant Valley Elevation,4385.6
2025-12-12 07:14:23,Southern Owens Valley,LAA at Alabama Level,6.1
2025-12-12 07:14:23,Southern Owens Valley,LAA at Alabama Water Temp,44.7
2025-12-12 07:14:23,Southern Owens Valley,LAA at Cottonwood Level,7.4
2025-12-12 07:14:23,Southern Owens Valley,LAA at Cotton. Water Temp,46.6
2025-12-12 07:14:23,Southern Owens Valley,N. Haiwee Elevation,3757.2
2025-12-12 07:14:23,Southern Owens Valley,S. Haiwee Reservoir Elevation,3739.4
2025-12-12 07:14:23,Southern District,S. Haiwee Reservoir Elevation,3739.4
2025-12-12 07:14:23,Southern District,Fairmont Reservoir Elevation,3015.1
2025-12-12 07:14:23,Southern District,Bouquet Reservoir Elevation,2974.6
2025-12-12 07:29:22,Mono Basin,Lee Vining Intake Above Flow,24.8
2025-12-12 07:29:22,Mono Basin,Lee Vining Intake Below Flow,16.3
2025-12-12 07:29:22,Mono Basin,Walker Ck. Above Conduit Flow,4.0
2025-12-12 07:29:22,Mono Basin,L.V. Conduit Below Intake Flow,8.3
2025-12-12 07:29:22,Mono Basin,Walker Ck. Under Conduit Flow,4.0
2025-12-12 07:29:22,Mono Basin,Parker Ck. Under Conduit Flow,5.0
2025-12-12 07:29:22,Mono Basin,Parker Ck. Above Conduit Flow,5.0
2025-12-12 07:29:22,Mono Basin,Grant Lk. Spill Flow,0.0
2025-12-12 07:29:22,Mono Basin,Mono Gate 1 Return Ditch Flow,27.7
2025-12-12 07:29:22,Mono Basin,Grant Lk. Outflow,71.0
2025-12-12 07:29:22,Mono Basin,Rush Ck. at Damsite Flow,20.8
2025-12-12 07:29:22,Mono Basin,Flow to West Portal,40.8
2025-12-12 07:29:22,Long Valley,East Portal Flow,52.0
2025-12-12 07:29:22,Long Valley,OR Below EP Flow,105.0
2025-12-12 07:29:22,Long Valley,Hot Ck.at Hwy. Flow,6.0
2025-12-12 07:29:22,Long Valley,McGee Ck. Lower Sta. Flow,9.5
2025-12-12 07:29:22,Long Valley,Long Valley Current Outflow,0.0
2025-12-12 07:29:22,Long Valley,Rock Ck. Div. Flow,0.0
2025-12-12 07:29:22,Long Valley,Upper Gorge Total Release,35.3
2025-12-12 07:29:22,Long Valley,Release at Middle Gorge,0.0
2025-12-12 07:29:22,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,40.9
2025-12-12 07:29:22,Northern Owens Valley,Pleasant Valley Outflow,90.7
2025-12-12 07:29:22,Northern Owens Valley,Baker Ck. At LA Station Flow,6.3
2025-12-12 07:29:22,Northern Owens Valley,Big Pine Ck. USGS Flow,12.6
2025-12-12 07:29:22,Northern Owens Valley,O.R. Below Big Pine,180.6
2025-12-12 07:29:22,Northern Owens Valley,Fish Springs At RR Flow,20.8
2025-12-12 07:29:22,Northern Owens Valley,Tinemaha Reservoir Outflow,223.9
2025-12-12 07:29:22,Northern Owens Valley,Bishop Creek Through Plant 6,54.9
2025-12-12 07:29:22,Northern Owens Valley,Bishop Creek Around Plant 6,5.7
2025-12-12 07:29:22,Southern Owens Valley,Tinemaha Reservoir Outflow,223.9
2025-12-12 07:29:22,Southern Owens Valley,Indep. Ck. At Junction Flow,3.9
2025-12-12 07:29:22,Southern Owens Valley,LAA at Alabama Flow,218.0
2025-12-12 07:29:22,Southern Owens Valley,Cottonwood Ck. At LAA Flow,1.0
2025-12-12 07:29:22,Southern Owens Valley,LAA at Cottonwood Flow,263.0
2025-12-12 07:29:22,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.0
2025-12-12 07:29:22,Southern Owens Valley,Haiwee LAA #2 Current Flow,145.8
2025-12-12 07:29:22,Southern Owens Valley,Reinhackel Flow,1.7
2025-12-12 07:29:22,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2025-12-12 07:29:22,Southern Owens Valley,Cartago Spillgate Outflow,14.0
2025-12-12 07:29:22,Southern Owens Valley,Lone Pine Creek Flow,6.1
2025-12-12 07:29:22,Lower Owens River Project,LORP Intake Flow,45.0
2025-12-12 07:29:22,Lower Owens River Project,LORP at Mazourka Canyon Road,47.0
2025-12-12 07:29:22,Lower Owens River Project,LORP at Reinhackle Springs,56.0
2025-12-12 07:29:22,Lower Owens River Project,LORP Above Pumpstation,53.0
2025-12-12 07:29:22,Lower Owens River Project,LORP At Pump Station Discharge Flow,47.0
2025-12-12 07:29:22,Southern District,Haiwee LAA #2 Current Flow,145.8
2025-12-12 07:29:22,Southern District,Haiwee LAA #1 Current Flow,0.0
2025-12-12 07:29:22,Southern District,LAA #1 Flow at Fairmont Reservoir,0.0
2025-12-12 07:29:22,Southern District,LAA #2 Flow at Fairmont Res.,167.2
2025-12-12 07:29:22,Southern District,Bouquet Reservoir Inflow,0.2
2025-12-12 07:29:22,Southern District,Bouquet Reservoir Outflow,164.6
2025-12-12 07:29:22,Southern District,LAA #1 at Soledad Flow,0.0
2025-12-12 07:29:22,Southern District,LAA #2 at Soledad Flow,299.0
2025-12-12 07:29:23,Mono Basin,Mono Lk. Elevation,6381.9
2025-12-12 07:29:23,Mono Basin,Grant Lk. Elevation,7122.5
2025-12-12 07:29:23,Long Valley,Long Valley Elevation,6770.1
2025-12-12 07:29:23,Northern Owens Valley,Pleasant Valley Elevation,4385.6
2025-12-12 07:29:23,Northern Owens Valley,Tinemaha Elevation,3863.3
2025-12-12 07:29:23,Southern Owens Valley,Tinemaha Elevation,3863.3
2025-12-12 07:29:23,Southern Owens Valley,LAA at Alabama Level,6.1
2025-12-12 07:29:23,Southern Owens Valley,LAA at Alabama Water Temp,44.6
2025-12-12 07:29:23,Southern Owens Valley,LAA at Cottonwood Level,7.4
2025-12-12 07:29:23,Southern Owens Valley,LAA at Cotton. Water Temp,46.6
2025-12-12 07:29:23,Southern Owens Valley,N. Haiwee Elevation,3757.2
2025-12-12 07:29:23,Southern Owens Valley,S. Haiwee Reservoir Elevation,3739.4
2025-12-12 07:29:23,Southern District,S. Haiwee Reservoir Elevation,3739.4
2025-12-12 07:29:23,Southern District,Fairmont Reservoir Elevation,3015.1
