date,district,source,value
2026-06-19 00:43:59,Mono Basin,Lee Vining Intake Above Flow,113.7
2026-06-19 00:43:59,Mono Basin,Lee Vining Intake Below Flow,69.7
2026-06-19 00:43:59,Mono Basin,Walker Ck. Above Conduit Flow,19.0
2026-06-19 00:43:59,Mono Basin,L.V. Conduit Below Intake Flow,35.1
2026-06-19 00:43:59,Mono Basin,Walker Ck. Under Conduit Flow,18.0
2026-06-19 00:43:59,Mono Basin,Parker Ck. Under Conduit Flow,51.0
2026-06-19 00:43:59,Mono Basin,Parker Ck. Above Conduit Flow,53.0
2026-06-19 00:43:59,Mono Basin,Grant Lk. Spill Flow,81.0
2026-06-19 00:43:59,Mono Basin,Mono Gate 1 Return Ditch Flow,82.1
2026-06-19 00:43:59,Mono Basin,Grant Lk. Outflow,147.3
2026-06-19 00:43:59,Mono Basin,Rush Ck. at Damsite Flow,189.4
2026-06-19 00:43:59,Mono Basin,Flow to West Portal,61.3
2026-06-19 00:43:59,Long Valley,East Portal Flow,77.0
2026-06-19 00:43:59,Long Valley,OR Below EP Flow,121.0
2026-06-19 00:43:59,Long Valley,Hot Ck.at Hwy. Flow,32.0
2026-06-19 00:43:59,Long Valley,McGee Ck. Lower Sta. Flow,34.9
2026-06-19 00:43:59,Long Valley,Long Valley Current Outflow,0.0
2026-06-19 00:43:59,Long Valley,Rock Ck. Div. Flow,22.1
2026-06-19 00:43:59,Long Valley,Upper Gorge Total Release,55.8
2026-06-19 00:43:59,Long Valley,Release at Middle Gorge,0.0
2026-06-19 00:43:59,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,94.2
2026-06-19 00:43:59,Northern Owens Valley,Pleasant Valley Outflow,387.2
2026-06-19 00:43:59,Northern Owens Valley,Baker Ck. At LA Station Flow,7.1
2026-06-19 00:43:59,Northern Owens Valley,Big Pine Ck. USGS Flow,154.0
2026-06-19 00:43:59,Northern Owens Valley,O.R. Below Big Pine,505.4
2026-06-19 00:43:59,Northern Owens Valley,Fish Springs At RR Flow,37.2
2026-06-19 00:43:59,Northern Owens Valley,Tinemaha Reservoir Outflow,529.4
2026-06-19 00:43:59,Northern Owens Valley,Bishop Creek Through Plant 6,144.6
2026-06-19 00:43:59,Northern Owens Valley,Bishop Creek Around Plant 6,62.0
2026-06-19 00:43:59,Southern Owens Valley,Tinemaha Reservoir Outflow,529.4
2026-06-19 00:43:59,Southern Owens Valley,Indep. Ck. At Junction Flow,39.5
2026-06-19 00:43:59,Southern Owens Valley,LAA at Alabama Flow,569.0
2026-06-19 00:43:59,Southern Owens Valley,Cottonwood Ck. At LAA Flow,13.0
2026-06-19 00:43:59,Southern Owens Valley,LAA at Cottonwood Flow,645.0
2026-06-19 00:43:59,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.0
2026-06-19 00:43:59,Southern Owens Valley,Haiwee LAA #2 Current Flow,96.4
2026-06-19 00:43:59,Southern Owens Valley,Reinhackel Flow,2.3
2026-06-19 00:43:59,Southern Owens Valley,Lubkin Spillgate Outflow,10.5
2026-06-19 00:43:59,Southern Owens Valley,Cartago Spillgate Outflow,40.4
2026-06-19 00:43:59,Southern Owens Valley,Lone Pine Creek Flow,48.0
2026-06-19 00:43:59,Lower Owens River Project,LORP Intake Flow,43.0
2026-06-19 00:43:59,Lower Owens River Project,LORP at Mazourka Canyon Road,0.0
2026-06-19 00:43:59,Lower Owens River Project,LORP at Reinhackle Springs,46.0
2026-06-19 00:43:59,Lower Owens River Project,LORP Above Pumpstation,60.0
2026-06-19 00:43:59,Lower Owens River Project,LORP At Pump Station Discharge Flow,45.0
2026-06-19 00:43:59,Southern District,Haiwee LAA #2 Current Flow,96.4
2026-06-19 00:43:59,Southern District,Haiwee LAA #1 Current Flow,0.0
2026-06-19 00:43:59,Southern District,LAA #1 Flow at Fairmont Reservoir,417.2
2026-06-19 00:43:59,Southern District,LAA #2 Flow at Fairmont Res.,32.1
2026-06-19 00:43:59,Southern District,Bouquet Reservoir Inflow,0.0
2026-06-19 00:43:59,Southern District,Bouquet Reservoir Outflow,133.7
2026-06-19 00:43:59,Southern District,LAA #1 at Soledad Flow,281.2
2026-06-19 00:43:59,Southern District,LAA #2 at Soledad Flow,278.8
2026-06-19 00:44:00,Mono Basin,Mono Lk. Elevation,6382.6
2026-06-19 00:44:00,Mono Basin,Grant Lk. Elevation,7130.7
2026-06-19 00:44:00,Long Valley,Long Valley Elevation,6778.1
2026-06-19 00:44:00,Northern Owens Valley,Pleasant Valley Elevation,4384.2
2026-06-19 00:44:00,Southern Owens Valley,LAA at Alabama Level,9.4
2026-06-19 00:44:00,Southern Owens Valley,LAA at Alabama Water Temp,72.0
2026-06-19 00:44:00,Southern Owens Valley,LAA at Cottonwood Level,10.6
2026-06-19 00:44:00,Southern Owens Valley,LAA at Cotton. Water Temp,73.1
2026-06-19 00:44:00,Southern Owens Valley,N. Haiwee Elevation,3757.1
2026-06-19 00:44:00,Southern Owens Valley,S. Haiwee Reservoir Elevation,3731.6
2026-06-19 00:44:00,Southern District,S. Haiwee Reservoir Elevation,3731.6
2026-06-19 00:44:00,Southern District,Fairmont Reservoir Elevation,3025.4
2026-06-19 00:44:00,Southern District,Bouquet Reservoir Elevation,2979.7
2026-06-19 01:43:59,Mono Basin,Lee Vining Intake Above Flow,114.7
2026-06-19 01:43:59,Mono Basin,Lee Vining Intake Below Flow,70.0
2026-06-19 01:43:59,Mono Basin,Walker Ck. Above Conduit Flow,19.0
2026-06-19 01:43:59,Mono Basin,L.V. Conduit Below Intake Flow,35.3
2026-06-19 01:43:59,Mono Basin,Walker Ck. Under Conduit Flow,18.0
2026-06-19 01:43:59,Mono Basin,Parker Ck. Under Conduit Flow,51.0
2026-06-19 01:43:59,Mono Basin,Parker Ck. Above Conduit Flow,53.0
2026-06-19 01:43:59,Mono Basin,Grant Lk. Spill Flow,100.0
2026-06-19 01:43:59,Mono Basin,Mono Gate 1 Return Ditch Flow,82.3
2026-06-19 01:43:59,Mono Basin,Grant Lk. Outflow,146.6
2026-06-19 01:43:59,Mono Basin,Rush Ck. at Damsite Flow,189.4
2026-06-19 01:43:59,Mono Basin,Flow to West Portal,61.3
2026-06-19 01:43:59,Long Valley,East Portal Flow,77.0
2026-06-19 01:43:59,Long Valley,OR Below EP Flow,121.0
2026-06-19 01:43:59,Long Valley,Hot Ck.at Hwy. Flow,32.0
2026-06-19 01:43:59,Long Valley,McGee Ck. Lower Sta. Flow,34.9
2026-06-19 01:43:59,Long Valley,Long Valley Current Outflow,0.0
2026-06-19 01:43:59,Long Valley,Rock Ck. Div. Flow,22.1
2026-06-19 01:43:59,Long Valley,Upper Gorge Total Release,55.6
2026-06-19 01:43:59,Long Valley,Release at Middle Gorge,0.0
2026-06-19 01:43:59,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,95.1
2026-06-19 01:43:59,Northern Owens Valley,Pleasant Valley Outflow,389.0
2026-06-19 01:43:59,Northern Owens Valley,Baker Ck. At LA Station Flow,7.1
2026-06-19 01:43:59,Northern Owens Valley,Big Pine Ck. USGS Flow,154.0
2026-06-19 01:43:59,Northern Owens Valley,O.R. Below Big Pine,511.7
2026-06-19 01:43:59,Northern Owens Valley,Fish Springs At RR Flow,37.2
2026-06-19 01:43:59,Northern Owens Valley,Tinemaha Reservoir Outflow,528.5
2026-06-19 01:43:59,Northern Owens Valley,Bishop Creek Through Plant 6,143.7
2026-06-19 01:43:59,Northern Owens Valley,Bishop Creek Around Plant 6,62.8
2026-06-19 01:43:59,Southern Owens Valley,Tinemaha Reservoir Outflow,528.5
2026-06-19 01:43:59,Southern Owens Valley,Indep. Ck. At Junction Flow,39.5
2026-06-19 01:43:59,Southern Owens Valley,LAA at Alabama Flow,570.0
2026-06-19 01:43:59,Southern Owens Valley,LAA at Alabama Water Temp,71.9
2026-06-19 01:43:59,Southern Owens Valley,Cottonwood Ck. At LAA Flow,13.0
2026-06-19 01:43:59,Southern Owens Valley,LAA at Cottonwood Flow,645.0
2026-06-19 01:43:59,Southern Owens Valley,LAA at Cotton. Water Temp,72.7
2026-06-19 01:43:59,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.0
2026-06-19 01:43:59,Southern Owens Valley,Haiwee LAA #2 Current Flow,96.8
2026-06-19 01:43:59,Southern Owens Valley,Reinhackel Flow,2.3
2026-06-19 01:43:59,Southern Owens Valley,Lubkin Spillgate Outflow,2.1
2026-06-19 01:43:59,Southern Owens Valley,Cartago Spillgate Outflow,38.0
2026-06-19 01:43:59,Southern Owens Valley,Lone Pine Creek Flow,48.3
2026-06-19 01:43:59,Lower Owens River Project,LORP Intake Flow,43.0
2026-06-19 01:43:59,Lower Owens River Project,LORP at Mazourka Canyon Road,0.0
2026-06-19 01:43:59,Lower Owens River Project,LORP at Reinhackle Springs,44.0
2026-06-19 01:43:59,Lower Owens River Project,LORP Above Pumpstation,60.0
2026-06-19 01:43:59,Lower Owens River Project,LORP At Pump Station Discharge Flow,46.0
2026-06-19 01:43:59,Southern District,Haiwee LAA #2 Current Flow,96.8
2026-06-19 01:43:59,Southern District,Haiwee LAA #1 Current Flow,0.0
2026-06-19 01:43:59,Southern District,LAA #1 Flow at Fairmont Reservoir,416.5
2026-06-19 01:43:59,Southern District,LAA #2 Flow at Fairmont Res.,38.8
2026-06-19 01:43:59,Southern District,Bouquet Reservoir Inflow,0.0
2026-06-19 01:43:59,Southern District,Bouquet Reservoir Outflow,132.8
2026-06-19 01:43:59,Southern District,LAA #1 at Soledad Flow,281.2
2026-06-19 01:43:59,Southern District,LAA #2 at Soledad Flow,278.8
2026-06-19 01:44:00,Mono Basin,Mono Lk. Elevation,6382.6
2026-06-19 01:44:00,Mono Basin,Grant Lk. Elevation,7130.8
2026-06-19 01:44:00,Long Valley,Long Valley Elevation,6778.1
2026-06-19 01:44:00,Northern Owens Valley,Pleasant Valley Elevation,4384.4
2026-06-19 01:44:00,Southern Owens Valley,LAA at Alabama Level,9.4
2026-06-19 01:44:00,Southern Owens Valley,LAA at Cottonwood Level,10.6
2026-06-19 01:44:00,Southern Owens Valley,N. Haiwee Elevation,3757.1
2026-06-19 01:44:00,Southern Owens Valley,S. Haiwee Reservoir Elevation,3731.6
2026-06-19 01:44:00,Southern District,S. Haiwee Reservoir Elevation,3731.6
2026-06-19 01:44:00,Southern District,Fairmont Reservoir Elevation,3025.4
2026-06-19 01:44:00,Southern District,Bouquet Reservoir Elevation,2979.7
2026-06-19 02:28:58,Northern Owens Valley,Tinemaha Elevation,3864.9
2026-06-19 02:28:58,Southern Owens Valley,Tinemaha Elevation,3864.9
2026-06-19 02:43:59,Mono Basin,Lee Vining Intake Above Flow,115.1
2026-06-19 02:43:59,Mono Basin,Lee Vining Intake Below Flow,71.3
2026-06-19 02:43:59,Mono Basin,Walker Ck. Above Conduit Flow,19.0
2026-06-19 02:43:59,Mono Basin,L.V. Conduit Below Intake Flow,35.2
2026-06-19 02:43:59,Mono Basin,Walker Ck. Under Conduit Flow,18.0
2026-06-19 02:43:59,Mono Basin,Parker Ck. Under Conduit Flow,51.0
2026-06-19 02:43:59,Mono Basin,Parker Ck. Above Conduit Flow,53.0
2026-06-19 02:43:59,Mono Basin,Grant Lk. Spill Flow,100.0
2026-06-19 02:43:59,Mono Basin,Mono Gate 1 Return Ditch Flow,82.2
2026-06-19 02:43:59,Mono Basin,Grant Lk. Outflow,147.4
2026-06-19 02:43:59,Mono Basin,Rush Ck. at Damsite Flow,189.4
2026-06-19 02:43:59,Mono Basin,Flow to West Portal,61.3
2026-06-19 02:43:59,Long Valley,East Portal Flow,77.0
2026-06-19 02:43:59,Long Valley,OR Below EP Flow,121.0
2026-06-19 02:43:59,Long Valley,Hot Ck.at Hwy. Flow,32.0
2026-06-19 02:43:59,Long Valley,McGee Ck. Lower Sta. Flow,34.9
2026-06-19 02:43:59,Long Valley,Long Valley Current Outflow,0.0
2026-06-19 02:43:59,Long Valley,Rock Ck. Div. Flow,22.3
2026-06-19 02:43:59,Long Valley,Upper Gorge Total Release,55.8
2026-06-19 02:43:59,Long Valley,Release at Middle Gorge,0.0
2026-06-19 02:43:59,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,96.3
2026-06-19 02:43:59,Northern Owens Valley,Pleasant Valley Outflow,389.4
2026-06-19 02:43:59,Northern Owens Valley,Baker Ck. At LA Station Flow,7.1
2026-06-19 02:43:59,Northern Owens Valley,Big Pine Ck. USGS Flow,154.0
2026-06-19 02:43:59,Northern Owens Valley,O.R. Below Big Pine,516.1
2026-06-19 02:43:59,Northern Owens Valley,Fish Springs At RR Flow,37.2
2026-06-19 02:43:59,Northern Owens Valley,Tinemaha Reservoir Outflow,529.4
2026-06-19 02:43:59,Northern Owens Valley,Bishop Creek Through Plant 6,143.7
2026-06-19 02:43:59,Northern Owens Valley,Bishop Creek Around Plant 6,63.9
2026-06-19 02:43:59,Southern Owens Valley,Tinemaha Reservoir Outflow,529.4
2026-06-19 02:43:59,Southern Owens Valley,Indep. Ck. At Junction Flow,39.5
2026-06-19 02:43:59,Southern Owens Valley,LAA at Alabama Flow,573.0
2026-06-19 02:43:59,Southern Owens Valley,LAA at Alabama Level,9.4
2026-06-19 02:43:59,Southern Owens Valley,LAA at Alabama Water Temp,71.8
