date,district,source,value
2021-01-08 00:42:38,Southern Owens Valley,Tinemaha Reservoir Outflow,150.9
2021-01-08 00:42:38,Southern Owens Valley,Indep. Ck. At Junction Flow,2.1
2021-01-08 00:42:38,Southern Owens Valley,LAA at Alabama Flow,179.0
2021-01-08 00:42:38,Southern Owens Valley,LAA at Alabama Level,5.5
2021-01-08 00:42:38,Southern Owens Valley,LAA at Alabama Water Temp,41.2
2021-01-08 00:42:38,Southern Owens Valley,Cottonwood Ck. At LAA Flow,0.0
2021-01-08 00:42:38,Southern Owens Valley,LAA at Cottonwood Flow,224.0
2021-01-08 00:42:38,Southern Owens Valley,LAA at Cottonwood Level,7.8
2021-01-08 00:42:38,Southern Owens Valley,LAA at Cotton. Water Temp,41.4
2021-01-08 00:42:38,Southern Owens Valley,N. Haiwee Elevation,3756.8
2021-01-08 00:42:38,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.0
2021-01-08 00:42:38,Southern Owens Valley,Haiwee LAA #2 Current Flow,184.8
2021-01-08 00:42:38,Southern Owens Valley,Reinhackel Flow,1.5
2021-01-08 00:42:38,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2021-01-08 00:42:38,Southern Owens Valley,Cartago Spillgate Outflow,10.3
2021-01-08 00:42:38,Lower Owens River Project,LORP Intake Flow,42.0
2021-01-08 00:42:38,Lower Owens River Project,LORP at Mazourka Canyon Road,44.0
2021-01-08 00:42:38,Lower Owens River Project,LORP at Reinhackle Springs,44.0
2021-01-08 00:42:38,Lower Owens River Project,LORP Above Pumpstation,54.0
2021-01-08 00:42:38,Lower Owens River Project,LORP At Pump Station Discharge Flow,48.0
2021-01-08 00:42:38,Long Valley,East Portal Flow,62.0
2021-01-08 00:42:38,Long Valley,OR Below EP Flow,111.0
2021-01-08 00:42:38,Long Valley,Hot Ck.at Hwy. Flow,5.0
2021-01-08 00:42:38,Long Valley,McGee Ck. Lower Sta. Flow,7.6
2021-01-08 00:42:38,Long Valley,Long Valley Current Outflow,0.0
2021-01-08 00:42:38,Long Valley,Rock Ck. Div. Flow,0.0
2021-01-08 00:42:38,Long Valley,Upper Gorge Total Release,45.0
2021-01-08 00:42:38,Long Valley,Release at Middle Gorge,0.0
2021-01-08 00:42:38,Southern District,Haiwee LAA #2 Current Flow,184.8
2021-01-08 00:42:38,Southern District,Haiwee LAA #1 Current Flow,0.0
2021-01-08 00:42:38,Southern District,LAA #1 Flow at Fairmont Reservoir,0.5
2021-01-08 00:42:38,Southern District,LAA #2 Flow at Fairmont Res.,206.4
2021-01-08 00:42:38,Southern District,Bouquet Reservoir Inflow,23.6
2021-01-08 00:42:38,Southern District,Bouquet Reservoir Outflow,0.7
2021-01-08 00:42:38,Southern District,LAA #1 at Soledad Flow,0.0
2021-01-08 00:42:38,Southern District,LAA #2 at Soledad Flow,163.7
2021-01-08 00:42:38,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,39.4
2021-01-08 00:42:38,Northern Owens Valley,Pleasant Valley Outflow,91.0
2021-01-08 00:42:38,Northern Owens Valley,Baker Ck. At LA Station Flow,5.4
2021-01-08 00:42:38,Northern Owens Valley,Big Pine Ck. USGS Flow,9.7
2021-01-08 00:42:38,Northern Owens Valley,O.R. Below Big Pine,172.3
