date,district,source,value
2019-12-05 03:08:11,Southern Owens Valley,Tinemaha Elevation,3865.0
2019-12-05 03:08:11,Northern Owens Valley,Tinemaha Elevation,3865.0
2019-12-05 03:38:11,Southern Owens Valley,Tinemaha Elevation,3865.0
2019-12-05 03:38:11,Northern Owens Valley,Tinemaha Elevation,3865.0
2019-12-05 04:08:11,Southern Owens Valley,Tinemaha Elevation,3865.0
2019-12-05 04:08:11,Northern Owens Valley,Tinemaha Elevation,3865.0
2019-12-05 04:38:11,Southern Owens Valley,Tinemaha Elevation,3865.0
2019-12-05 04:38:11,Northern Owens Valley,Tinemaha Elevation,3865.0
2019-12-05 05:08:11,Southern Owens Valley,Tinemaha Elevation,3865.0
2019-12-05 05:08:11,Northern Owens Valley,Tinemaha Elevation,3865.0
2019-12-05 05:38:11,Southern Owens Valley,Tinemaha Elevation,3865.0
2019-12-05 05:38:11,Northern Owens Valley,Tinemaha Elevation,3865.0
2019-12-05 06:08:11,Southern Owens Valley,Tinemaha Elevation,3865.0
2019-12-05 06:08:11,Northern Owens Valley,Tinemaha Elevation,3865.0
2019-12-05 06:38:11,Southern Owens Valley,Tinemaha Elevation,3865.0
2019-12-05 06:38:11,Northern Owens Valley,Tinemaha Elevation,3865.0
2019-12-05 07:08:11,Southern Owens Valley,Tinemaha Elevation,3865.0
2019-12-05 07:08:11,Northern Owens Valley,Tinemaha Elevation,3865.0
2019-12-05 07:38:11,Southern Owens Valley,Tinemaha Elevation,3865.0
2019-12-05 07:38:11,Northern Owens Valley,Tinemaha Elevation,3865.0
2019-12-05 08:08:11,Southern Owens Valley,Tinemaha Elevation,3865.0
2019-12-05 08:08:11,Northern Owens Valley,Tinemaha Elevation,3865.0
2019-12-05 08:38:11,Southern Owens Valley,Tinemaha Elevation,3865.0
2019-12-05 08:38:11,Northern Owens Valley,Tinemaha Elevation,3865.0
2019-12-05 08:53:10,Mono Basin,Lee Vining Intake Above Flow,32.3
2019-12-05 08:53:10,Mono Basin,Lee Vining Intake Below Flow,19.5
2019-12-05 08:53:10,Mono Basin,Walker Ck. Above Conduit Flow,3.0
2019-12-05 08:53:10,Mono Basin,L.V. Conduit Below Intake Flow,15.0
2019-12-05 08:53:10,Mono Basin,Walker Ck. Under Conduit Flow,3.0
2019-12-05 08:53:10,Mono Basin,Parker Ck. Under Conduit Flow,5.0
2019-12-05 08:53:10,Mono Basin,Parker Ck. Above Conduit Flow,6.0
2019-12-05 08:53:10,Mono Basin,Grant Lk. Spill Flow,0.0
2019-12-05 08:53:10,Mono Basin,Mono Gate 1 Return Ditch Flow,29.0
2019-12-05 08:53:10,Mono Basin,Grant Lk. Outflow,76.8
2019-12-05 08:53:10,Mono Basin,Rush Ck. at Damsite Flow,17.2
2019-12-05 08:53:10,Mono Basin,Flow to West Portal,39.5
2019-12-05 08:53:10,Long Valley,East Portal Flow,53.0
2019-12-05 08:53:10,Long Valley,OR Below EP Flow,111.0
2019-12-05 08:53:10,Long Valley,Hot Ck.at Hwy. Flow,0.0
2019-12-05 08:53:10,Long Valley,McGee Ck. Lower Sta. Flow,19.6
2019-12-05 08:53:10,Long Valley,Long Valley Current Outflow,59.2
2019-12-05 08:53:10,Long Valley,Rock Ck. Div. Flow,0.0
2019-12-05 08:53:10,Long Valley,Upper Gorge Total Release,1349.7
2019-12-05 08:53:10,Long Valley,Release at Middle Gorge,2569.2
2019-12-05 08:53:10,Lower Owens River Project,LORP Intake Flow,42.0
2019-12-05 08:53:10,Lower Owens River Project,LORP at Mazourka Canyon Road,44.0
2019-12-05 08:53:10,Lower Owens River Project,LORP at Reinhackle Springs,42.0
2019-12-05 08:53:10,Lower Owens River Project,LORP Above Pumpstation,54.0
2019-12-05 08:53:10,Lower Owens River Project,LORP At Pump Station Discharge Flow,47.0
2019-12-05 08:53:10,Southern District,Haiwee LAA #2 Current Flow,270.7
2019-12-05 08:53:10,Southern District,Haiwee LAA #1 Current Flow,101.7
2019-12-05 08:53:10,Southern District,LAA #1 Flow at Fairmont Reservoir,89.1
2019-12-05 08:53:10,Southern District,LAA #2 Flow at Fairmont Res.,281.8
