date,district,source,value
2024-07-11 02:18:39,Northern Owens Valley,Tinemaha Elevation,3862.4
2024-07-11 02:18:39,Southern Owens Valley,Tinemaha Elevation,3862.4
2024-07-11 02:48:40,Northern Owens Valley,Tinemaha Elevation,3862.4
2024-07-11 02:48:40,Southern Owens Valley,Tinemaha Elevation,3862.4
2024-07-11 03:18:39,Northern Owens Valley,Tinemaha Elevation,3862.4
2024-07-11 03:18:39,Southern Owens Valley,Tinemaha Elevation,3862.4
2024-07-11 03:48:41,Northern Owens Valley,Tinemaha Elevation,3862.4
2024-07-11 03:48:41,Southern Owens Valley,Tinemaha Elevation,3862.4
2024-07-11 04:18:39,Northern Owens Valley,Tinemaha Elevation,3862.4
2024-07-11 04:18:39,Southern Owens Valley,Tinemaha Elevation,3862.4
2024-07-11 04:48:41,Northern Owens Valley,Tinemaha Elevation,3862.4
2024-07-11 04:48:41,Southern Owens Valley,Tinemaha Elevation,3862.4
2024-07-11 05:18:39,Northern Owens Valley,Tinemaha Elevation,3862.4
2024-07-11 05:18:39,Southern Owens Valley,Tinemaha Elevation,3862.4
2024-07-11 05:48:40,Northern Owens Valley,Tinemaha Elevation,3862.4
2024-07-11 05:48:40,Southern Owens Valley,Tinemaha Elevation,3862.4
2024-07-11 06:18:39,Northern Owens Valley,Tinemaha Elevation,3862.4
2024-07-11 06:18:39,Southern Owens Valley,Tinemaha Elevation,3862.4
2024-07-11 06:48:40,Northern Owens Valley,Tinemaha Elevation,3862.4
2024-07-11 06:48:40,Southern Owens Valley,Tinemaha Elevation,3862.4
2024-07-11 07:18:39,Northern Owens Valley,Tinemaha Elevation,3862.4
2024-07-11 07:18:39,Southern Owens Valley,Tinemaha Elevation,3862.4
2024-07-11 07:48:40,Northern Owens Valley,Tinemaha Elevation,3862.4
2024-07-11 07:48:40,Southern Owens Valley,Tinemaha Elevation,3862.4
2024-07-11 08:03:38,Mono Basin,Lee Vining Intake Above Flow,54.0
2024-07-11 08:03:38,Mono Basin,Lee Vining Intake Below Flow,52.8
2024-07-11 08:03:38,Mono Basin,Walker Ck. Above Conduit Flow,8.0
2024-07-11 08:03:38,Mono Basin,L.V. Conduit Below Intake Flow,0.7
2024-07-11 08:03:38,Mono Basin,Walker Ck. Under Conduit Flow,8.0
2024-07-11 08:03:38,Mono Basin,Parker Ck. Under Conduit Flow,26.0
2024-07-11 08:03:38,Mono Basin,Parker Ck. Above Conduit Flow,27.0
2024-07-11 08:03:38,Mono Basin,Grant Lk. Spill Flow,0.0
2024-07-11 08:03:38,Mono Basin,Mono Gate 1 Return Ditch Flow,128.2
2024-07-11 08:03:38,Mono Basin,Grant Lk. Outflow,132.1
2024-07-11 08:03:38,Mono Basin,Rush Ck. at Damsite Flow,102.6
2024-07-11 08:03:38,Mono Basin,Flow to West Portal,0.0
2024-07-11 08:03:38,Long Valley,East Portal Flow,13.0
2024-07-11 08:03:38,Long Valley,OR Below EP Flow,76.0
2024-07-11 08:03:38,Long Valley,Hot Ck.at Hwy. Flow,19.0
2024-07-11 08:03:38,Long Valley,McGee Ck. Lower Sta. Flow,20.3
2024-07-11 08:03:38,Long Valley,Long Valley Current Outflow,229.1
2024-07-11 08:03:38,Long Valley,Rock Ck. Div. Flow,4.9
2024-07-11 08:03:38,Long Valley,Upper Gorge Total Release,86.1
2024-07-11 08:03:38,Long Valley,Release at Middle Gorge,0.0
2024-07-11 08:03:38,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,56.5
2024-07-11 08:03:38,Northern Owens Valley,Pleasant Valley Outflow,555.4
2024-07-11 08:03:38,Northern Owens Valley,Baker Ck. At LA Station Flow,6.8
2024-07-11 08:03:38,Northern Owens Valley,Big Pine Ck. USGS Flow,115.8
2024-07-11 08:03:38,Northern Owens Valley,O.R. Below Big Pine,549.7
2024-07-11 08:03:38,Northern Owens Valley,Fish Springs At RR Flow,44.9
2024-07-11 08:03:38,Northern Owens Valley,Tinemaha Reservoir Outflow,508.2
2024-07-11 08:03:38,Northern Owens Valley,Bishop Creek Through Plant 6,151.3
2024-07-11 08:03:38,Northern Owens Valley,Bishop Creek Around Plant 6,72.2
2024-07-11 08:03:38,Southern Owens Valley,Tinemaha Reservoir Outflow,508.2
2024-07-11 08:03:38,Southern Owens Valley,Indep. Ck. At Junction Flow,23.2
2024-07-11 08:03:38,Southern Owens Valley,LAA at Alabama Flow,479.0
2024-07-11 08:03:38,Southern Owens Valley,Cottonwood Ck. At LAA Flow,2.0
2024-07-11 08:03:38,Southern Owens Valley,LAA at Cottonwood Flow,491.0
2024-07-11 08:03:38,Southern Owens Valley,Haiwee LAA #1 Current Flow,306.5
2024-07-11 08:03:38,Southern Owens Valley,Haiwee LAA #2 Current Flow,261.1
2024-07-11 08:03:38,Southern Owens Valley,Reinhackel Flow,2.2
2024-07-11 08:03:38,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2024-07-11 08:03:38,Southern Owens Valley,Cartago Spillgate Outflow,0.9
2024-07-11 08:03:38,Southern Owens Valley,Lone Pine Creek Flow,24.9
2024-07-11 08:03:38,Lower Owens River Project,LORP Intake Flow,90.0
2024-07-11 08:03:38,Lower Owens River Project,LORP at Mazourka Canyon Road,89.0
2024-07-11 08:03:38,Lower Owens River Project,LORP at Reinhackle Springs,54.0
2024-07-11 08:03:38,Lower Owens River Project,LORP Above Pumpstation,53.0
2024-07-11 08:03:38,Lower Owens River Project,LORP At Pump Station Discharge Flow,49.0
2024-07-11 08:03:38,Southern District,Haiwee LAA #2 Current Flow,261.1
2024-07-11 08:03:38,Southern District,Haiwee LAA #1 Current Flow,306.5
2024-07-11 08:03:38,Southern District,LAA #1 Flow at Fairmont Reservoir,287.2
2024-07-11 08:03:38,Southern District,LAA #2 Flow at Fairmont Res.,285.1
2024-07-11 08:03:38,Southern District,Bouquet Reservoir Inflow,0.0
2024-07-11 08:03:38,Southern District,Bouquet Reservoir Outflow,0.5
2024-07-11 08:03:38,Southern District,LAA #1 at Soledad Flow,254.8
2024-07-11 08:03:38,Southern District,LAA #2 at Soledad Flow,304.0
2024-07-11 08:03:39,Mono Basin,Mono Lk. Elevation,6383.7
2024-07-11 08:03:39,Mono Basin,Grant Lk. Elevation,7130.0
2024-07-11 08:03:39,Long Valley,Long Valley Elevation,6777.3
