date,district,source,value
2026-01-12 00:44:18,Mono Basin,Lee Vining Intake Above Flow,66.4
2026-01-12 00:44:18,Mono Basin,Lee Vining Intake Below Flow,15.8
2026-01-12 00:44:18,Mono Basin,Mono Lk. Elevation,6381.9
2026-01-12 00:44:18,Mono Basin,Walker Ck. Above Conduit Flow,6.0
2026-01-12 00:44:18,Mono Basin,L.V. Conduit Below Intake Flow,46.4
2026-01-12 00:44:18,Mono Basin,Walker Ck. Under Conduit Flow,5.0
2026-01-12 00:44:18,Mono Basin,Parker Ck. Under Conduit Flow,7.0
2026-01-12 00:44:18,Mono Basin,Parker Ck. Above Conduit Flow,6.0
2026-01-12 00:44:18,Mono Basin,Grant Lk. Spill Flow,0.0
2026-01-12 00:44:18,Mono Basin,Mono Gate 1 Return Ditch Flow,27.2
2026-01-12 00:44:18,Mono Basin,Grant Lk. Elevation,7122.5
2026-01-12 00:44:18,Mono Basin,Grant Lk. Outflow,70.2
2026-01-12 00:44:18,Mono Basin,Rush Ck. at Damsite Flow,80.4
2026-01-12 00:44:18,Mono Basin,Flow to West Portal,40.0
2026-01-12 00:44:18,Long Valley,East Portal Flow,52.0
2026-01-12 00:44:18,Long Valley,OR Below EP Flow,106.0
2026-01-12 00:44:18,Long Valley,Hot Ck.at Hwy. Flow,8.0
2026-01-12 00:44:18,Long Valley,McGee Ck. Lower Sta. Flow,10.0
2026-01-12 00:44:18,Long Valley,Long Valley Elevation,6772.8
2026-01-12 00:44:18,Long Valley,Long Valley Current Outflow,0.0
2026-01-12 00:44:18,Long Valley,Rock Ck. Div. Flow,0.0
2026-01-12 00:44:18,Long Valley,Upper Gorge Total Release,40.9
2026-01-12 00:44:18,Long Valley,Release at Middle Gorge,0.0
2026-01-12 00:44:18,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,44.5
2026-01-12 00:44:18,Northern Owens Valley,Pleasant Valley Elevation,4387.5
2026-01-12 00:44:18,Northern Owens Valley,Pleasant Valley Outflow,113.5
2026-01-12 00:44:18,Northern Owens Valley,Baker Ck. At LA Station Flow,7.2
2026-01-12 00:44:18,Northern Owens Valley,Big Pine Ck. USGS Flow,12.4
2026-01-12 00:44:18,Northern Owens Valley,O.R. Below Big Pine,222.7
2026-01-12 00:44:18,Northern Owens Valley,Fish Springs At RR Flow,21.5
2026-01-12 00:44:18,Northern Owens Valley,Tinemaha Reservoir Outflow,355.7
2026-01-12 00:44:18,Northern Owens Valley,Bishop Creek Through Plant 6,54.0
2026-01-12 00:44:18,Northern Owens Valley,Bishop Creek Around Plant 6,4.5
2026-01-12 00:44:18,Southern Owens Valley,Tinemaha Reservoir Outflow,355.7
2026-01-12 00:44:18,Southern Owens Valley,Indep. Ck. At Junction Flow,5.2
2026-01-12 00:44:18,Southern Owens Valley,LAA at Alabama Flow,317.0
2026-01-12 00:44:18,Southern Owens Valley,LAA at Alabama Level,7.2
2026-01-12 00:44:18,Southern Owens Valley,LAA at Alabama Water Temp,40.1
2026-01-12 00:44:18,Southern Owens Valley,Cottonwood Ck. At LAA Flow,2.0
2026-01-12 00:44:18,Southern Owens Valley,LAA at Cottonwood Flow,297.0
2026-01-12 00:44:18,Southern Owens Valley,LAA at Cottonwood Level,7.9
2026-01-12 00:44:18,Southern Owens Valley,LAA at Cotton. Water Temp,41.2
2026-01-12 00:44:18,Southern Owens Valley,N. Haiwee Elevation,3757.0
2026-01-12 00:44:18,Southern Owens Valley,S. Haiwee Reservoir Elevation,3736.1
2026-01-12 00:44:18,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.0
