date,district,source,value
2023-11-06 01:19:37,Northern Owens Valley,Tinemaha Elevation,3862.5
2023-11-06 01:19:37,Southern Owens Valley,Tinemaha Elevation,3862.5
2023-11-06 01:49:37,Northern Owens Valley,Tinemaha Elevation,3862.5
2023-11-06 01:49:37,Southern Owens Valley,Tinemaha Elevation,3862.5
2023-11-06 02:19:37,Northern Owens Valley,Tinemaha Elevation,3862.5
2023-11-06 02:19:37,Southern Owens Valley,Tinemaha Elevation,3862.5
2023-11-06 02:49:37,Northern Owens Valley,Tinemaha Elevation,3862.5
2023-11-06 02:49:37,Southern Owens Valley,Tinemaha Elevation,3862.5
2023-11-06 03:19:37,Northern Owens Valley,Tinemaha Elevation,3862.5
2023-11-06 03:19:37,Southern Owens Valley,Tinemaha Elevation,3862.5
2023-11-06 03:49:37,Northern Owens Valley,Tinemaha Elevation,3862.5
2023-11-06 03:49:37,Southern Owens Valley,Tinemaha Elevation,3862.5
2023-11-06 04:19:37,Northern Owens Valley,Tinemaha Elevation,3862.5
2023-11-06 04:19:37,Southern Owens Valley,Tinemaha Elevation,3862.5
2023-11-06 04:49:37,Northern Owens Valley,Tinemaha Elevation,3862.5
2023-11-06 04:49:37,Southern Owens Valley,Tinemaha Elevation,3862.5
2023-11-06 05:19:37,Northern Owens Valley,Tinemaha Elevation,3862.5
2023-11-06 05:19:37,Southern Owens Valley,Tinemaha Elevation,3862.5
2023-11-06 05:49:37,Northern Owens Valley,Tinemaha Elevation,3862.5
2023-11-06 05:49:37,Southern Owens Valley,Tinemaha Elevation,3862.5
2023-11-06 06:19:37,Northern Owens Valley,Tinemaha Elevation,3862.5
2023-11-06 06:19:37,Southern Owens Valley,Tinemaha Elevation,3862.5
2023-11-06 06:49:37,Northern Owens Valley,Tinemaha Elevation,3862.5
2023-11-06 06:49:37,Southern Owens Valley,Tinemaha Elevation,3862.5
2023-11-06 07:04:37,Mono Basin,Lee Vining Intake Above Flow,34.3
2023-11-06 07:04:37,Mono Basin,Lee Vining Intake Below Flow,37.7
2023-11-06 07:04:37,Mono Basin,Mono Lk. Elevation,6382.8
2023-11-06 07:04:37,Mono Basin,Walker Ck. Above Conduit Flow,4.0
2023-11-06 07:04:37,Mono Basin,L.V. Conduit Below Intake Flow,0.0
2023-11-06 07:04:37,Mono Basin,Walker Ck. Under Conduit Flow,5.0
2023-11-06 07:04:37,Mono Basin,Parker Ck. Under Conduit Flow,7.0
2023-11-06 07:04:37,Mono Basin,Parker Ck. Above Conduit Flow,8.0
2023-11-06 07:04:37,Mono Basin,Grant Lk. Spill Flow,0.0
2023-11-06 07:04:37,Mono Basin,Mono Gate 1 Return Ditch Flow,28.1
2023-11-06 07:04:37,Mono Basin,Grant Lk. Elevation,7125.1
2023-11-06 07:04:37,Mono Basin,Grant Lk. Outflow,24.4
2023-11-06 07:04:37,Mono Basin,Rush Ck. at Damsite Flow,11.4
2023-11-06 07:04:37,Mono Basin,Flow to West Portal,0.0
2023-11-06 07:04:37,Long Valley,East Portal Flow,13.0
2023-11-06 07:04:37,Long Valley,OR Below EP Flow,76.0
2023-11-06 07:04:37,Long Valley,Hot Ck.at Hwy. Flow,12.0
2023-11-06 07:04:37,Long Valley,McGee Ck. Lower Sta. Flow,17.5
2023-11-06 07:04:37,Long Valley,Long Valley Elevation,6779.0
2023-11-06 07:04:37,Long Valley,Long Valley Current Outflow,238.1
2023-11-06 07:04:37,Long Valley,Rock Ck. Div. Flow,1.3
2023-11-06 07:04:37,Long Valley,Upper Gorge Total Release,120.5
2023-11-06 07:04:37,Long Valley,Release at Middle Gorge,0.0
2023-11-06 07:04:37,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,56.5
2023-11-06 07:04:37,Northern Owens Valley,Pleasant Valley Elevation,4385.1
2023-11-06 07:04:37,Northern Owens Valley,Pleasant Valley Outflow,324.1
2023-11-06 07:04:37,Northern Owens Valley,Baker Ck. At LA Station Flow,12.1
2023-11-06 07:04:37,Northern Owens Valley,Big Pine Ck. USGS Flow,22.5
2023-11-06 07:04:37,Northern Owens Valley,O.R. Below Big Pine,291.1
2023-11-06 07:04:37,Northern Owens Valley,Fish Springs At RR Flow,40.3
