date,district,source,value
2026-07-19 00:43:49,Mono Basin,Lee Vining Intake Above Flow,48.0
2026-07-19 00:43:49,Mono Basin,Lee Vining Intake Below Flow,30.0
2026-07-19 00:43:49,Mono Basin,Walker Ck. Above Conduit Flow,6.0
2026-07-19 00:43:49,Mono Basin,L.V. Conduit Below Intake Flow,18.7
2026-07-19 00:43:49,Mono Basin,Walker Ck. Under Conduit Flow,7.0
2026-07-19 00:43:49,Mono Basin,Parker Ck. Under Conduit Flow,23.0
2026-07-19 00:43:49,Mono Basin,Parker Ck. Above Conduit Flow,26.0
2026-07-19 00:43:49,Mono Basin,Grant Lk. Spill Flow,0.0
2026-07-19 00:43:49,Mono Basin,Mono Gate 1 Return Ditch Flow,41.8
2026-07-19 00:43:49,Mono Basin,Grant Lk. Outflow,42.3
2026-07-19 00:43:49,Mono Basin,Rush Ck. at Damsite Flow,20.7
2026-07-19 00:43:49,Mono Basin,Flow to West Portal,0.0
2026-07-19 00:43:49,Long Valley,East Portal Flow,12.0
2026-07-19 00:43:49,Long Valley,OR Below EP Flow,57.0
2026-07-19 00:43:49,Long Valley,Hot Ck.at Hwy. Flow,11.0
2026-07-19 00:43:49,Long Valley,McGee Ck. Lower Sta. Flow,9.5
2026-07-19 00:43:49,Long Valley,Long Valley Current Outflow,590.0
2026-07-19 00:43:49,Long Valley,Rock Ck. Div. Flow,1.1
2026-07-19 00:43:49,Long Valley,Upper Gorge Total Release,45.6
2026-07-19 00:43:49,Long Valley,Release at Middle Gorge,0.0
2026-07-19 00:43:49,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,39.1
2026-07-19 00:43:49,Northern Owens Valley,Pleasant Valley Outflow,419.7
2026-07-19 00:43:49,Northern Owens Valley,Baker Ck. At LA Station Flow,6.5
2026-07-19 00:43:49,Northern Owens Valley,Big Pine Ck. USGS Flow,89.3
2026-07-19 00:43:49,Northern Owens Valley,O.R. Below Big Pine,457.6
2026-07-19 00:43:49,Northern Owens Valley,Fish Springs At RR Flow,42.7
2026-07-19 00:43:49,Northern Owens Valley,Tinemaha Reservoir Outflow,501.9
2026-07-19 00:43:49,Northern Owens Valley,Bishop Creek Through Plant 6,145.3
2026-07-19 00:43:49,Northern Owens Valley,Bishop Creek Around Plant 6,8.1
2026-07-19 00:43:49,Southern Owens Valley,Tinemaha Reservoir Outflow,501.9
2026-07-19 00:43:49,Southern Owens Valley,Indep. Ck. At Junction Flow,13.5
2026-07-19 00:43:49,Southern Owens Valley,LAA at Alabama Flow,447.0
2026-07-19 00:43:49,Southern Owens Valley,Cottonwood Ck. At LAA Flow,0.0
2026-07-19 00:43:49,Southern Owens Valley,LAA at Cottonwood Flow,516.0
2026-07-19 00:43:49,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.0
2026-07-19 00:43:49,Southern Owens Valley,Haiwee LAA #2 Current Flow,195.3
2026-07-19 00:43:49,Southern Owens Valley,Reinhackel Flow,2.9
2026-07-19 00:43:49,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2026-07-19 00:43:49,Southern Owens Valley,Cartago Spillgate Outflow,0.0
2026-07-19 00:43:49,Southern Owens Valley,Lone Pine Creek Flow,22.9
2026-07-19 00:43:49,Lower Owens River Project,LORP Intake Flow,86.0
2026-07-19 00:43:49,Lower Owens River Project,LORP at Mazourka Canyon Road,0.0
2026-07-19 00:43:49,Lower Owens River Project,LORP at Reinhackle Springs,80.0
2026-07-19 00:43:49,Lower Owens River Project,LORP Above Pumpstation,58.0
2026-07-19 00:43:49,Lower Owens River Project,LORP At Pump Station Discharge Flow,49.0
2026-07-19 00:43:49,Southern District,Haiwee LAA #2 Current Flow,195.3
2026-07-19 00:43:49,Southern District,Haiwee LAA #1 Current Flow,0.0
2026-07-19 00:43:49,Southern District,LAA #1 Flow at Fairmont Reservoir,414.8
2026-07-19 00:43:49,Southern District,LAA #2 Flow at Fairmont Res.,203.1
2026-07-19 00:43:49,Southern District,Bouquet Reservoir Inflow,31.1
2026-07-19 00:43:49,Southern District,Bouquet Reservoir Outflow,0.5
2026-07-19 00:43:49,Southern District,LAA #1 at Soledad Flow,279.9
2026-07-19 00:43:49,Southern District,LAA #2 at Soledad Flow,248.9
2026-07-19 00:43:50,Mono Basin,Mono Lk. Elevation,6382.5
2026-07-19 00:43:50,Mono Basin,Grant Lk. Elevation,7129.8
2026-07-19 00:43:50,Long Valley,Long Valley Elevation,6775.9
2026-07-19 00:43:50,Northern Owens Valley,Pleasant Valley Elevation,4386.0
2026-07-19 00:43:50,Southern Owens Valley,LAA at Alabama Level,8.3
2026-07-19 00:43:50,Southern Owens Valley,LAA at Alabama Water Temp,74.5
2026-07-19 00:43:50,Southern Owens Valley,LAA at Cottonwood Level,9.5
2026-07-19 00:43:50,Southern Owens Valley,LAA at Cotton. Water Temp,74.9
2026-07-19 00:43:50,Southern Owens Valley,N. Haiwee Elevation,3756.7
2026-07-19 00:43:50,Southern Owens Valley,S. Haiwee Reservoir Elevation,3732.6
2026-07-19 00:43:50,Southern District,S. Haiwee Reservoir Elevation,3732.6
2026-07-19 00:43:50,Southern District,Fairmont Reservoir Elevation,3025.8
2026-07-19 00:43:50,Southern District,Bouquet Reservoir Elevation,2980.4
2026-07-19 01:43:49,Southern Owens Valley,Cottonwood Ck. At LAA Flow,0.0
2026-07-19 01:43:49,Southern Owens Valley,Lone Pine Creek Flow,22.9
2026-07-19 01:43:50,Mono Basin,Lee Vining Intake Above Flow,48.7
2026-07-19 01:43:50,Mono Basin,Lee Vining Intake Below Flow,30.1
2026-07-19 01:43:50,Mono Basin,Mono Lk. Elevation,6382.5
