date,district,source,value
2025-08-01 00:30:44,Mono Basin,Lee Vining Intake Above Flow,55.2
2025-08-01 00:30:44,Mono Basin,Lee Vining Intake Below Flow,31.2
2025-08-01 00:30:44,Mono Basin,Walker Ck. Above Conduit Flow,4.0
2025-08-01 00:30:44,Mono Basin,L.V. Conduit Below Intake Flow,24.3
2025-08-01 00:30:44,Mono Basin,Walker Ck. Under Conduit Flow,4.0
2025-08-01 00:30:44,Mono Basin,Parker Ck. Under Conduit Flow,10.0
2025-08-01 00:30:44,Mono Basin,Parker Ck. Above Conduit Flow,10.0
2025-08-01 00:30:44,Mono Basin,Grant Lk. Spill Flow,0.0
2025-08-01 00:30:44,Mono Basin,Mono Gate 1 Return Ditch Flow,33.0
2025-08-01 00:30:44,Mono Basin,Grant Lk. Outflow,35.1
2025-08-01 00:30:44,Mono Basin,Rush Ck. at Damsite Flow,23.5
2025-08-01 00:30:44,Mono Basin,Flow to West Portal,0.0
2025-08-01 00:30:44,Long Valley,East Portal Flow,13.0
2025-08-01 00:30:44,Long Valley,OR Below EP Flow,64.0
2025-08-01 00:30:44,Long Valley,Hot Ck.at Hwy. Flow,10.0
2025-08-01 00:30:44,Long Valley,McGee Ck. Lower Sta. Flow,10.2
2025-08-01 00:30:44,Long Valley,Long Valley Current Outflow,700.8
2025-08-01 00:30:44,Long Valley,Rock Ck. Div. Flow,0.0
2025-08-01 00:30:44,Long Valley,Upper Gorge Total Release,47.5
2025-08-01 00:30:44,Long Valley,Release at Middle Gorge,0.0
2025-08-01 00:30:44,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,24.4
2025-08-01 00:30:44,Northern Owens Valley,Pleasant Valley Outflow,450.0
2025-08-01 00:30:44,Northern Owens Valley,Baker Ck. At LA Station Flow,4.4
2025-08-01 00:30:44,Northern Owens Valley,Big Pine Ck. USGS Flow,37.8
2025-08-01 00:30:44,Northern Owens Valley,O.R. Below Big Pine,462.5
2025-08-01 00:30:44,Northern Owens Valley,Fish Springs At RR Flow,25.4
2025-08-01 00:30:44,Northern Owens Valley,Tinemaha Reservoir Outflow,451.9
2025-08-01 00:30:44,Northern Owens Valley,Bishop Creek Through Plant 6,110.8
2025-08-01 00:30:44,Northern Owens Valley,Bishop Creek Around Plant 6,10.4
2025-08-01 00:30:44,Southern Owens Valley,Tinemaha Reservoir Outflow,451.9
2025-08-01 00:30:44,Southern Owens Valley,Indep. Ck. At Junction Flow,9.3
2025-08-01 00:30:44,Southern Owens Valley,LAA at Alabama Flow,417.0
2025-08-01 00:30:44,Southern Owens Valley,Cottonwood Ck. At LAA Flow,0.0
2025-08-01 00:30:44,Southern Owens Valley,LAA at Cottonwood Flow,427.0
2025-08-01 00:30:44,Southern Owens Valley,Haiwee LAA #1 Current Flow,305.7
2025-08-01 00:30:44,Southern Owens Valley,Haiwee LAA #2 Current Flow,242.3
2025-08-01 00:30:44,Southern Owens Valley,Reinhackel Flow,2.2
2025-08-01 00:30:44,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2025-08-01 00:30:44,Southern Owens Valley,Cartago Spillgate Outflow,0.0
2025-08-01 00:30:44,Southern Owens Valley,Lone Pine Creek Flow,10.9
2025-08-01 00:30:44,Lower Owens River Project,LORP Intake Flow,91.0
2025-08-01 00:30:44,Lower Owens River Project,LORP at Mazourka Canyon Road,85.0
2025-08-01 00:30:44,Lower Owens River Project,LORP at Reinhackle Springs,77.0
2025-08-01 00:30:44,Lower Owens River Project,LORP Above Pumpstation,51.0
2025-08-01 00:30:44,Lower Owens River Project,LORP At Pump Station Discharge Flow,48.0
2025-08-01 00:30:44,Southern District,Haiwee LAA #2 Current Flow,242.3
2025-08-01 00:30:44,Southern District,Haiwee LAA #1 Current Flow,305.7
2025-08-01 00:30:44,Southern District,LAA #1 Flow at Fairmont Reservoir,349.0
2025-08-01 00:30:44,Southern District,LAA #2 Flow at Fairmont Res.,254.9
2025-08-01 00:30:44,Southern District,Bouquet Reservoir Inflow,51.2
2025-08-01 00:30:44,Southern District,Bouquet Reservoir Outflow,0.5
2025-08-01 00:30:44,Southern District,LAA #1 at Soledad Flow,264.0
2025-08-01 00:30:44,Southern District,LAA #2 at Soledad Flow,243.7
2025-08-01 00:30:45,Mono Basin,Mono Lk. Elevation,6382.6
2025-08-01 00:30:45,Mono Basin,Grant Lk. Elevation,7128.2
2025-08-01 00:30:45,Long Valley,Long Valley Elevation,6769.9
2025-08-01 00:30:45,Northern Owens Valley,Pleasant Valley Elevation,4385.7
2025-08-01 00:30:45,Southern Owens Valley,LAA at Alabama Level,7.6
2025-08-01 00:30:45,Southern Owens Valley,LAA at Alabama Water Temp,71.2
2025-08-01 00:30:45,Southern Owens Valley,LAA at Cottonwood Level,8.8
2025-08-01 00:30:45,Southern Owens Valley,LAA at Cotton. Water Temp,72.5
2025-08-01 00:30:45,Southern Owens Valley,N. Haiwee Elevation,3756.9
2025-08-01 00:30:45,Southern Owens Valley,S. Haiwee Reservoir Elevation,3733.5
2025-08-01 00:30:45,Southern District,S. Haiwee Reservoir Elevation,3733.5
2025-08-01 00:30:45,Southern District,Fairmont Reservoir Elevation,3025.4
2025-08-01 00:30:45,Southern District,Bouquet Reservoir Elevation,2982.9
2025-08-01 01:30:44,Mono Basin,Lee Vining Intake Above Flow,39.6
2025-08-01 01:30:44,Mono Basin,Lee Vining Intake Below Flow,29.1
2025-08-01 01:30:44,Mono Basin,Walker Ck. Above Conduit Flow,4.0
2025-08-01 01:30:44,Mono Basin,L.V. Conduit Below Intake Flow,17.8
2025-08-01 01:30:44,Mono Basin,Walker Ck. Under Conduit Flow,4.0
2025-08-01 01:30:44,Mono Basin,Parker Ck. Under Conduit Flow,10.0
2025-08-01 01:30:44,Mono Basin,Parker Ck. Above Conduit Flow,10.0
2025-08-01 01:30:44,Mono Basin,Grant Lk. Spill Flow,0.0
2025-08-01 01:30:44,Mono Basin,Mono Gate 1 Return Ditch Flow,33.2
2025-08-01 01:30:44,Mono Basin,Grant Lk. Outflow,35.0
2025-08-01 01:30:44,Mono Basin,Rush Ck. at Damsite Flow,23.5
2025-08-01 01:30:44,Mono Basin,Flow to West Portal,0.0
2025-08-01 01:30:44,Long Valley,East Portal Flow,13.0
2025-08-01 01:30:44,Long Valley,OR Below EP Flow,64.0
2025-08-01 01:30:44,Long Valley,Hot Ck.at Hwy. Flow,10.0
2025-08-01 01:30:44,Long Valley,McGee Ck. Lower Sta. Flow,10.2
2025-08-01 01:30:44,Long Valley,Long Valley Current Outflow,700.0
2025-08-01 01:30:44,Long Valley,Rock Ck. Div. Flow,0.0
2025-08-01 01:30:44,Long Valley,Upper Gorge Total Release,47.5
2025-08-01 01:30:44,Long Valley,Release at Middle Gorge,0.0
2025-08-01 01:30:44,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,24.4
2025-08-01 01:30:44,Northern Owens Valley,Pleasant Valley Outflow,451.5
2025-08-01 01:30:44,Northern Owens Valley,Baker Ck. At LA Station Flow,4.6
2025-08-01 01:30:44,Northern Owens Valley,Big Pine Ck. USGS Flow,37.8
2025-08-01 01:30:44,Northern Owens Valley,O.R. Below Big Pine,461.8
2025-08-01 01:30:44,Northern Owens Valley,Fish Springs At RR Flow,25.4
2025-08-01 01:30:44,Northern Owens Valley,Tinemaha Reservoir Outflow,451.0
2025-08-01 01:30:44,Northern Owens Valley,Bishop Creek Through Plant 6,110.4
2025-08-01 01:30:44,Northern Owens Valley,Bishop Creek Around Plant 6,10.5
2025-08-01 01:30:44,Southern Owens Valley,Tinemaha Reservoir Outflow,451.0
2025-08-01 01:30:44,Southern Owens Valley,Indep. Ck. At Junction Flow,9.3
2025-08-01 01:30:44,Southern Owens Valley,LAA at Alabama Flow,418.0
2025-08-01 01:30:44,Southern Owens Valley,Cottonwood Ck. At LAA Flow,0.0
2025-08-01 01:30:44,Southern Owens Valley,LAA at Cottonwood Flow,427.0
2025-08-01 01:30:44,Southern Owens Valley,Haiwee LAA #1 Current Flow,305.7
2025-08-01 01:30:44,Southern Owens Valley,Haiwee LAA #2 Current Flow,242.3
2025-08-01 01:30:44,Southern Owens Valley,Reinhackel Flow,2.2
2025-08-01 01:30:44,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2025-08-01 01:30:44,Southern Owens Valley,Cartago Spillgate Outflow,0.0
2025-08-01 01:30:44,Southern Owens Valley,Lone Pine Creek Flow,11.0
2025-08-01 01:30:44,Lower Owens River Project,LORP Intake Flow,91.0
2025-08-01 01:30:44,Lower Owens River Project,LORP at Mazourka Canyon Road,86.0
2025-08-01 01:30:44,Lower Owens River Project,LORP at Reinhackle Springs,75.0
2025-08-01 01:30:44,Lower Owens River Project,LORP Above Pumpstation,51.0
2025-08-01 01:30:44,Lower Owens River Project,LORP At Pump Station Discharge Flow,48.0
2025-08-01 01:30:44,Southern District,Haiwee LAA #2 Current Flow,242.3
2025-08-01 01:30:44,Southern District,Haiwee LAA #1 Current Flow,305.7
2025-08-01 01:30:44,Southern District,LAA #1 Flow at Fairmont Reservoir,349.7
2025-08-01 01:30:44,Southern District,LAA #2 Flow at Fairmont Res.,255.3
2025-08-01 01:30:44,Southern District,Bouquet Reservoir Inflow,50.9
2025-08-01 01:30:44,Southern District,Bouquet Reservoir Outflow,0.5
2025-08-01 01:30:44,Southern District,LAA #1 at Soledad Flow,264.0
2025-08-01 01:30:44,Southern District,LAA #2 at Soledad Flow,243.7
2025-08-01 01:30:45,Mono Basin,Mono Lk. Elevation,6382.6
2025-08-01 01:30:45,Mono Basin,Grant Lk. Elevation,7128.2
2025-08-01 01:30:45,Long Valley,Long Valley Elevation,6769.9
2025-08-01 01:30:45,Northern Owens Valley,Pleasant Valley Elevation,4386.0
2025-08-01 01:30:45,Southern Owens Valley,LAA at Alabama Level,7.7
2025-08-01 01:30:45,Southern Owens Valley,LAA at Alabama Water Temp,70.8
2025-08-01 01:30:45,Southern Owens Valley,LAA at Cottonwood Level,8.8
2025-08-01 01:30:45,Southern Owens Valley,LAA at Cotton. Water Temp,72.6
2025-08-01 01:30:45,Southern Owens Valley,N. Haiwee Elevation,3756.9
2025-08-01 01:30:45,Southern Owens Valley,S. Haiwee Reservoir Elevation,3733.5
2025-08-01 01:30:45,Southern District,S. Haiwee Reservoir Elevation,3733.5
2025-08-01 01:30:45,Southern District,Fairmont Reservoir Elevation,3025.4
2025-08-01 01:30:45,Southern District,Bouquet Reservoir Elevation,2982.9
2025-08-01 02:30:44,Mono Basin,Lee Vining Intake Above Flow,32.7
2025-08-01 02:30:44,Mono Basin,Lee Vining Intake Below Flow,29.6
