date,district,source,value
2025-06-13 00:30:47,Mono Basin,Lee Vining Intake Above Flow,175.1
2025-06-13 00:30:47,Mono Basin,Lee Vining Intake Below Flow,115.4
2025-06-13 00:30:47,Mono Basin,Mono Lk. Elevation,6382.9
2025-06-13 00:30:47,Mono Basin,Walker Ck. Above Conduit Flow,19.0
2025-06-13 00:30:47,Mono Basin,L.V. Conduit Below Intake Flow,53.8
2025-06-13 00:30:47,Mono Basin,Walker Ck. Under Conduit Flow,18.0
2025-06-13 00:30:47,Mono Basin,Parker Ck. Under Conduit Flow,31.0
2025-06-13 00:30:47,Mono Basin,Parker Ck. Above Conduit Flow,31.0
2025-06-13 00:30:47,Mono Basin,Grant Lk. Spill Flow,63.0
2025-06-13 00:30:47,Mono Basin,Mono Gate 1 Return Ditch Flow,82.0
2025-06-13 00:30:47,Mono Basin,Grant Lk. Elevation,7130.6
2025-06-13 00:30:47,Mono Basin,Grant Lk. Outflow,81.8
2025-06-13 00:30:47,Mono Basin,Rush Ck. at Damsite Flow,173.2
2025-06-13 00:30:47,Mono Basin,Flow to West Portal,0.0
2025-06-13 00:30:47,Long Valley,East Portal Flow,13.0
2025-06-13 00:30:47,Long Valley,OR Below EP Flow,71.0
2025-06-13 00:30:47,Long Valley,Hot Ck.at Hwy. Flow,58.0
2025-06-13 00:30:47,Long Valley,McGee Ck. Lower Sta. Flow,51.1
2025-06-13 00:30:47,Long Valley,Long Valley Elevation,6773.7
2025-06-13 00:30:47,Long Valley,Long Valley Current Outflow,287.2
2025-06-13 00:30:47,Long Valley,Rock Ck. Div. Flow,24.5
2025-06-13 00:30:47,Long Valley,Upper Gorge Total Release,311.5
2025-06-13 00:30:47,Long Valley,Release at Middle Gorge,0.0
2025-06-13 00:30:47,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,106.6
2025-06-13 00:30:47,Northern Owens Valley,Pleasant Valley Elevation,4386.5
2025-06-13 00:30:47,Northern Owens Valley,Pleasant Valley Outflow,526.3
2025-06-13 00:30:47,Northern Owens Valley,Baker Ck. At LA Station Flow,5.6
2025-06-13 00:30:47,Northern Owens Valley,Big Pine Ck. USGS Flow,124.1
2025-06-13 00:30:47,Northern Owens Valley,O.R. Below Big Pine,687.7
2025-06-13 00:30:47,Northern Owens Valley,Fish Springs At RR Flow,35.7
2025-06-13 00:30:47,Northern Owens Valley,Tinemaha Reservoir Outflow,604.2
2025-06-13 00:30:47,Northern Owens Valley,Bishop Creek Through Plant 6,148.6
2025-06-13 00:30:47,Northern Owens Valley,Bishop Creek Around Plant 6,39.4
2025-06-13 00:30:47,Southern Owens Valley,Tinemaha Reservoir Outflow,604.2
2025-06-13 00:30:47,Southern Owens Valley,Indep. Ck. At Junction Flow,53.2
2025-06-13 00:30:47,Southern Owens Valley,LAA at Alabama Flow,668.0
2025-06-13 00:30:47,Southern Owens Valley,LAA at Alabama Level,10.3
2025-06-13 00:30:47,Southern Owens Valley,LAA at Alabama Water Temp,70.1
2025-06-13 00:30:47,Southern Owens Valley,Cottonwood Ck. At LAA Flow,17.0
2025-06-13 00:30:47,Southern Owens Valley,LAA at Cottonwood Flow,715.0
2025-06-13 00:30:47,Southern Owens Valley,LAA at Cottonwood Level,11.2
2025-06-13 00:30:47,Southern Owens Valley,LAA at Cotton. Water Temp,71.0
2025-06-13 00:30:47,Southern Owens Valley,N. Haiwee Elevation,3757.1
2025-06-13 00:30:47,Southern Owens Valley,S. Haiwee Reservoir Elevation,3733.3
2025-06-13 00:30:47,Southern Owens Valley,Haiwee LAA #1 Current Flow,264.8
2025-06-13 00:30:47,Southern Owens Valley,Haiwee LAA #2 Current Flow,129.4
2025-06-13 00:30:47,Southern Owens Valley,Reinhackel Flow,1.9
2025-06-13 00:30:47,Southern Owens Valley,Lubkin Spillgate Outflow,9.3
2025-06-13 00:30:47,Southern Owens Valley,Cartago Spillgate Outflow,23.5
2025-06-13 00:30:47,Southern Owens Valley,Lone Pine Creek Flow,42.8
2025-06-13 00:30:47,Lower Owens River Project,LORP Intake Flow,67.0
2025-06-13 00:30:47,Lower Owens River Project,LORP at Mazourka Canyon Road,46.0
2025-06-13 00:30:47,Lower Owens River Project,LORP at Reinhackle Springs,48.0
2025-06-13 00:30:47,Lower Owens River Project,LORP Above Pumpstation,35.0
2025-06-13 00:30:47,Lower Owens River Project,LORP At Pump Station Discharge Flow,32.0
2025-06-13 00:30:47,Southern District,Haiwee LAA #2 Current Flow,129.4
2025-06-13 00:30:47,Southern District,S. Haiwee Reservoir Elevation,3733.3
2025-06-13 00:30:47,Southern District,Haiwee LAA #1 Current Flow,264.8
2025-06-13 00:30:47,Southern District,Fairmont Reservoir Elevation,3022.2
2025-06-13 00:30:47,Southern District,LAA #1 Flow at Fairmont Reservoir,388.8
2025-06-13 00:30:47,Southern District,LAA #2 Flow at Fairmont Res.,154.0
2025-06-13 00:30:47,Southern District,Bouquet Reservoir Elevation,2987.9
2025-06-13 00:30:47,Southern District,Bouquet Reservoir Inflow,0.0
2025-06-13 00:30:47,Southern District,Bouquet Reservoir Outflow,0.5
2025-06-13 00:30:47,Southern District,LAA #1 at Soledad Flow,208.4
2025-06-13 00:30:47,Southern District,LAA #2 at Soledad Flow,249.7
2025-06-13 01:30:47,Mono Basin,Lee Vining Intake Above Flow,175.7
2025-06-13 01:30:47,Mono Basin,Lee Vining Intake Below Flow,115.0
2025-06-13 01:30:47,Mono Basin,Mono Lk. Elevation,6382.9
2025-06-13 01:30:47,Mono Basin,Walker Ck. Above Conduit Flow,19.0
2025-06-13 01:30:47,Mono Basin,L.V. Conduit Below Intake Flow,53.0
2025-06-13 01:30:47,Mono Basin,Walker Ck. Under Conduit Flow,18.0
2025-06-13 01:30:47,Mono Basin,Parker Ck. Under Conduit Flow,31.0
2025-06-13 01:30:47,Mono Basin,Parker Ck. Above Conduit Flow,31.0
2025-06-13 01:30:47,Mono Basin,Grant Lk. Spill Flow,63.0
2025-06-13 01:30:47,Mono Basin,Mono Gate 1 Return Ditch Flow,81.7
2025-06-13 01:30:47,Mono Basin,Grant Lk. Elevation,7130.6
2025-06-13 01:30:47,Mono Basin,Grant Lk. Outflow,81.6
2025-06-13 01:30:47,Mono Basin,Rush Ck. at Damsite Flow,173.2
2025-06-13 01:30:47,Mono Basin,Flow to West Portal,0.0
2025-06-13 01:30:47,Long Valley,East Portal Flow,13.0
2025-06-13 01:30:47,Long Valley,OR Below EP Flow,71.0
2025-06-13 01:30:47,Long Valley,Hot Ck.at Hwy. Flow,58.0
2025-06-13 01:30:47,Long Valley,McGee Ck. Lower Sta. Flow,51.1
2025-06-13 01:30:47,Long Valley,Long Valley Elevation,6773.7
2025-06-13 01:30:47,Long Valley,Long Valley Current Outflow,283.7
2025-06-13 01:30:47,Long Valley,Rock Ck. Div. Flow,24.5
2025-06-13 01:30:47,Long Valley,Upper Gorge Total Release,296.2
2025-06-13 01:30:47,Long Valley,Release at Middle Gorge,0.0
2025-06-13 01:30:47,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,107.8
2025-06-13 01:30:47,Northern Owens Valley,Pleasant Valley Elevation,4386.4
2025-06-13 01:30:47,Northern Owens Valley,Pleasant Valley Outflow,526.1
2025-06-13 01:30:47,Northern Owens Valley,Baker Ck. At LA Station Flow,5.6
2025-06-13 01:30:47,Northern Owens Valley,Big Pine Ck. USGS Flow,124.1
2025-06-13 01:30:47,Northern Owens Valley,O.R. Below Big Pine,686.6
2025-06-13 01:30:47,Northern Owens Valley,Fish Springs At RR Flow,35.7
2025-06-13 01:30:47,Northern Owens Valley,Tinemaha Reservoir Outflow,604.2
2025-06-13 01:30:47,Northern Owens Valley,Bishop Creek Through Plant 6,149.1
2025-06-13 01:30:47,Northern Owens Valley,Bishop Creek Around Plant 6,33.5
2025-06-13 01:30:47,Southern Owens Valley,Tinemaha Reservoir Outflow,604.2
2025-06-13 01:30:47,Southern Owens Valley,Indep. Ck. At Junction Flow,53.2
2025-06-13 01:30:47,Southern Owens Valley,LAA at Alabama Flow,667.0
2025-06-13 01:30:47,Southern Owens Valley,LAA at Alabama Level,10.2
2025-06-13 01:30:47,Southern Owens Valley,LAA at Alabama Water Temp,70.0
2025-06-13 01:30:47,Southern Owens Valley,Cottonwood Ck. At LAA Flow,18.0
2025-06-13 01:30:47,Southern Owens Valley,LAA at Cottonwood Flow,715.0
2025-06-13 01:30:47,Southern Owens Valley,LAA at Cottonwood Level,11.2
2025-06-13 01:30:47,Southern Owens Valley,LAA at Cotton. Water Temp,70.4
2025-06-13 01:30:47,Southern Owens Valley,N. Haiwee Elevation,3757.1
2025-06-13 01:30:47,Southern Owens Valley,S. Haiwee Reservoir Elevation,3733.2
2025-06-13 01:30:47,Southern Owens Valley,Haiwee LAA #1 Current Flow,266.7
2025-06-13 01:30:47,Southern Owens Valley,Haiwee LAA #2 Current Flow,129.4
2025-06-13 01:30:47,Southern Owens Valley,Reinhackel Flow,1.9
2025-06-13 01:30:47,Southern Owens Valley,Lubkin Spillgate Outflow,4.0
2025-06-13 01:30:47,Southern Owens Valley,Cartago Spillgate Outflow,28.7
2025-06-13 01:30:47,Southern Owens Valley,Lone Pine Creek Flow,43.3
2025-06-13 01:30:47,Lower Owens River Project,LORP Intake Flow,67.0
2025-06-13 01:30:47,Lower Owens River Project,LORP at Mazourka Canyon Road,46.0
2025-06-13 01:30:47,Lower Owens River Project,LORP at Reinhackle Springs,48.0
2025-06-13 01:30:47,Lower Owens River Project,LORP Above Pumpstation,50.0
2025-06-13 01:30:47,Lower Owens River Project,LORP At Pump Station Discharge Flow,48.0
2025-06-13 01:30:47,Southern District,Haiwee LAA #2 Current Flow,129.4
2025-06-13 01:30:47,Southern District,S. Haiwee Reservoir Elevation,3733.2
2025-06-13 01:30:47,Southern District,Haiwee LAA #1 Current Flow,266.7
2025-06-13 01:30:47,Southern District,Fairmont Reservoir Elevation,3022.2
2025-06-13 01:30:47,Southern District,LAA #1 Flow at Fairmont Reservoir,388.4
2025-06-13 01:30:47,Southern District,LAA #2 Flow at Fairmont Res.,154.0
2025-06-13 01:30:47,Southern District,Bouquet Reservoir Elevation,2987.9
2025-06-13 01:30:47,Southern District,Bouquet Reservoir Inflow,0.0
2025-06-13 01:30:47,Southern District,Bouquet Reservoir Outflow,0.5
2025-06-13 01:30:47,Southern District,LAA #1 at Soledad Flow,208.4
2025-06-13 01:30:47,Southern District,LAA #2 at Soledad Flow,249.7
2025-06-13 02:30:47,Mono Basin,Lee Vining Intake Above Flow,172.6
2025-06-13 02:30:47,Mono Basin,Lee Vining Intake Below Flow,114.8
2025-06-13 02:30:47,Mono Basin,Mono Lk. Elevation,6382.9
2025-06-13 02:30:47,Mono Basin,Walker Ck. Above Conduit Flow,19.0
2025-06-13 02:30:47,Mono Basin,L.V. Conduit Below Intake Flow,53.0
2025-06-13 02:30:47,Mono Basin,Walker Ck. Under Conduit Flow,18.0
2025-06-13 02:30:47,Mono Basin,Parker Ck. Under Conduit Flow,31.0
2025-06-13 02:30:47,Mono Basin,Parker Ck. Above Conduit Flow,31.0
2025-06-13 02:30:47,Mono Basin,Grant Lk. Spill Flow,63.0
2025-06-13 02:30:47,Mono Basin,Mono Gate 1 Return Ditch Flow,81.8
2025-06-13 02:30:47,Mono Basin,Grant Lk. Elevation,7130.6
2025-06-13 02:30:47,Mono Basin,Grant Lk. Outflow,82.0
2025-06-13 02:30:47,Mono Basin,Rush Ck. at Damsite Flow,173.2
2025-06-13 02:30:47,Mono Basin,Flow to West Portal,0.0
2025-06-13 02:30:47,Long Valley,East Portal Flow,13.0
2025-06-13 02:30:47,Long Valley,OR Below EP Flow,71.0
2025-06-13 02:30:47,Long Valley,Hot Ck.at Hwy. Flow,58.0
2025-06-13 02:30:47,Long Valley,McGee Ck. Lower Sta. Flow,51.1
2025-06-13 02:30:47,Long Valley,Long Valley Elevation,6773.8
2025-06-13 02:30:47,Long Valley,Long Valley Current Outflow,285.9
2025-06-13 02:30:47,Long Valley,Rock Ck. Div. Flow,24.3
2025-06-13 02:30:47,Long Valley,Upper Gorge Total Release,298.0
2025-06-13 02:30:47,Long Valley,Release at Middle Gorge,0.0
2025-06-13 02:30:47,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,109.8
2025-06-13 02:30:47,Northern Owens Valley,Pleasant Valley Elevation,4386.3
2025-06-13 02:30:47,Northern Owens Valley,Pleasant Valley Outflow,524.8
2025-06-13 02:30:47,Northern Owens Valley,Baker Ck. At LA Station Flow,5.6
2025-06-13 02:30:47,Northern Owens Valley,Big Pine Ck. USGS Flow,124.1
2025-06-13 02:30:47,Northern Owens Valley,O.R. Below Big Pine,686.9
2025-06-13 02:30:47,Northern Owens Valley,Fish Springs At RR Flow,35.7
2025-06-13 02:30:47,Northern Owens Valley,Tinemaha Reservoir Outflow,604.2
2025-06-13 02:30:47,Northern Owens Valley,Bishop Creek Through Plant 6,147.6
2025-06-13 02:30:47,Northern Owens Valley,Bishop Creek Around Plant 6,39.0
2025-06-13 02:30:47,Southern Owens Valley,Tinemaha Reservoir Outflow,604.2
2025-06-13 02:30:47,Southern Owens Valley,Indep. Ck. At Junction Flow,53.2
2025-06-13 02:30:47,Southern Owens Valley,LAA at Alabama Flow,667.0
2025-06-13 02:30:47,Southern Owens Valley,LAA at Alabama Level,10.2
2025-06-13 02:30:47,Southern Owens Valley,LAA at Alabama Water Temp,69.8
2025-06-13 02:30:47,Southern Owens Valley,Cottonwood Ck. At LAA Flow,18.0
2025-06-13 02:30:47,Southern Owens Valley,LAA at Cottonwood Flow,715.0
2025-06-13 02:30:47,Southern Owens Valley,LAA at Cottonwood Level,11.2
2025-06-13 02:30:47,Southern Owens Valley,LAA at Cotton. Water Temp,69.9
2025-06-13 02:30:47,Southern Owens Valley,N. Haiwee Elevation,3757.2
2025-06-13 02:30:47,Southern Owens Valley,S. Haiwee Reservoir Elevation,3733.3
2025-06-13 02:30:47,Southern Owens Valley,Haiwee LAA #1 Current Flow,266.7
