date,district,source,value
2025-04-12 00:31:22,Mono Basin,Lee Vining Intake Above Flow,63.2
2025-04-12 00:31:22,Mono Basin,Lee Vining Intake Below Flow,75.6
2025-04-12 00:31:22,Mono Basin,Mono Lk. Elevation,6382.9
2025-04-12 00:31:22,Mono Basin,Walker Ck. Above Conduit Flow,4.0
2025-04-12 00:31:22,Mono Basin,L.V. Conduit Below Intake Flow,13.3
2025-04-12 00:31:22,Mono Basin,Walker Ck. Under Conduit Flow,4.0
2025-04-12 00:31:22,Mono Basin,Parker Ck. Under Conduit Flow,6.0
2025-04-12 00:31:22,Mono Basin,Parker Ck. Above Conduit Flow,7.0
2025-04-12 00:31:22,Mono Basin,Grant Lk. Spill Flow,0.0
2025-04-12 00:31:22,Mono Basin,Mono Gate 1 Return Ditch Flow,41.7
2025-04-12 00:31:22,Mono Basin,Grant Lk. Elevation,7118.2
2025-04-12 00:31:22,Mono Basin,Grant Lk. Outflow,44.3
2025-04-12 00:31:22,Mono Basin,Rush Ck. at Damsite Flow,22.0
2025-04-12 00:31:22,Mono Basin,Flow to West Portal,0.0
2025-04-12 00:31:22,Long Valley,East Portal Flow,12.0
2025-04-12 00:31:22,Long Valley,OR Below EP Flow,70.0
2025-04-12 00:31:22,Long Valley,Hot Ck.at Hwy. Flow,15.0
2025-04-12 00:31:22,Long Valley,McGee Ck. Lower Sta. Flow,18.4
2025-04-12 00:31:22,Long Valley,Long Valley Elevation,6773.2
2025-04-12 00:31:22,Long Valley,Long Valley Current Outflow,0.1
2025-04-12 00:31:22,Long Valley,Rock Ck. Div. Flow,0.0
2025-04-12 00:31:22,Long Valley,Upper Gorge Total Release,51.6
2025-04-12 00:31:22,Long Valley,Release at Middle Gorge,0.0
2025-04-12 00:31:22,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,38.7
2025-04-12 00:31:22,Northern Owens Valley,Pleasant Valley Elevation,4375.6
2025-04-12 00:31:22,Northern Owens Valley,Pleasant Valley Outflow,64.9
2025-04-12 00:31:22,Northern Owens Valley,Baker Ck. At LA Station Flow,17.6
2025-04-12 00:31:22,Northern Owens Valley,Big Pine Ck. USGS Flow,21.4
2025-04-12 00:31:22,Northern Owens Valley,O.R. Below Big Pine,216.8
2025-04-12 00:31:22,Northern Owens Valley,Fish Springs At RR Flow,38.5
2025-04-12 00:31:22,Northern Owens Valley,Tinemaha Reservoir Outflow,131.9
2025-04-12 00:31:22,Northern Owens Valley,Bishop Creek Through Plant 6,132.0
2025-04-12 00:31:22,Northern Owens Valley,Bishop Creek Around Plant 6,4.1
2025-04-12 00:31:22,Southern Owens Valley,Tinemaha Reservoir Outflow,131.9
2025-04-12 00:31:22,Southern Owens Valley,Indep. Ck. At Junction Flow,8.6
