date,district,source,value
2025-01-19 00:32:23,Mono Basin,Lee Vining Intake Above Flow,15.9
2025-01-19 00:32:23,Mono Basin,Lee Vining Intake Below Flow,18.3
2025-01-19 00:32:23,Mono Basin,Mono Lk. Elevation,6382.6
2025-01-19 00:32:23,Mono Basin,Walker Ck. Above Conduit Flow,3.0
2025-01-19 00:32:23,Mono Basin,L.V. Conduit Below Intake Flow,0.4
2025-01-19 00:32:23,Mono Basin,Walker Ck. Under Conduit Flow,2.0
2025-01-19 00:32:23,Mono Basin,Parker Ck. Under Conduit Flow,4.0
2025-01-19 00:32:23,Mono Basin,Parker Ck. Above Conduit Flow,6.0
2025-01-19 00:32:23,Mono Basin,Grant Lk. Spill Flow,0.0
2025-01-19 00:32:23,Mono Basin,Mono Gate 1 Return Ditch Flow,27.4
2025-01-19 00:32:23,Mono Basin,Grant Lk. Elevation,7118.6
2025-01-19 00:32:23,Mono Basin,Grant Lk. Outflow,50.8
2025-01-19 00:32:23,Mono Basin,Rush Ck. at Damsite Flow,7.6
2025-01-19 00:32:23,Mono Basin,Flow to West Portal,20.3
2025-01-19 00:32:23,Long Valley,East Portal Flow,32.0
2025-01-19 00:32:23,Long Valley,OR Below EP Flow,88.0
2025-01-19 00:32:23,Long Valley,Hot Ck.at Hwy. Flow,5.0
2025-01-19 00:32:23,Long Valley,McGee Ck. Lower Sta. Flow,8.7
2025-01-19 00:32:23,Long Valley,Long Valley Elevation,6768.2
2025-01-19 00:32:23,Long Valley,Long Valley Current Outflow,0.1
2025-01-19 00:32:23,Long Valley,Rock Ck. Div. Flow,0.0
2025-01-19 00:32:23,Long Valley,Upper Gorge Total Release,3238.0
2025-01-19 00:32:23,Long Valley,Release at Middle Gorge,0.0
2025-01-19 00:32:23,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,43.7
2025-01-19 00:32:23,Northern Owens Valley,Pleasant Valley Elevation,4382.9
2025-01-19 00:32:23,Northern Owens Valley,Pleasant Valley Outflow,68.5
2025-01-19 00:32:23,Northern Owens Valley,Baker Ck. At LA Station Flow,6.8
2025-01-19 00:32:23,Northern Owens Valley,Big Pine Ck. USGS Flow,10.4
2025-01-19 00:32:23,Northern Owens Valley,O.R. Below Big Pine,230.0
2025-01-19 00:32:23,Northern Owens Valley,Fish Springs At RR Flow,37.7
2025-01-19 00:32:23,Northern Owens Valley,Tinemaha Reservoir Outflow,300.0
2025-01-19 00:32:23,Northern Owens Valley,Bishop Creek Through Plant 6,51.8
2025-01-19 00:32:23,Northern Owens Valley,Bishop Creek Around Plant 6,4.6
2025-01-19 00:32:23,Southern Owens Valley,Tinemaha Reservoir Outflow,300.0
2025-01-19 00:32:23,Southern Owens Valley,Indep. Ck. At Junction Flow,2.2
2025-01-19 00:32:23,Southern Owens Valley,LAA at Alabama Flow,312.0
2025-01-19 00:32:23,Southern Owens Valley,LAA at Alabama Level,6.7
2025-01-19 00:32:23,Southern Owens Valley,LAA at Alabama Water Temp,42.1
2025-01-19 00:32:23,Southern Owens Valley,Cottonwood Ck. At LAA Flow,0.0
2025-01-19 00:32:23,Southern Owens Valley,LAA at Cottonwood Flow,342.0
2025-01-19 00:32:23,Southern Owens Valley,LAA at Cottonwood Level,7.6
2025-01-19 00:32:23,Southern Owens Valley,LAA at Cotton. Water Temp,43.1
2025-01-19 00:32:23,Southern Owens Valley,N. Haiwee Elevation,3756.5
2025-01-19 00:32:23,Southern Owens Valley,S. Haiwee Reservoir Elevation,3736.1
2025-01-19 00:32:23,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.0
2025-01-19 00:32:23,Southern Owens Valley,Haiwee LAA #2 Current Flow,275.3
2025-01-19 00:32:23,Southern Owens Valley,Reinhackel Flow,1.9
2025-01-19 00:32:23,Southern Owens Valley,Lubkin Spillgate Outflow,5.3
2025-01-19 00:32:23,Southern Owens Valley,Cartago Spillgate Outflow,0.0
2025-01-19 00:32:23,Southern Owens Valley,Lone Pine Creek Flow,7.9
2025-01-19 00:32:23,Lower Owens River Project,LORP Intake Flow,46.0
2025-01-19 00:32:23,Lower Owens River Project,LORP at Mazourka Canyon Road,42.0
2025-01-19 00:32:23,Lower Owens River Project,LORP at Reinhackle Springs,49.0
2025-01-19 00:32:23,Lower Owens River Project,LORP Above Pumpstation,54.0
2025-01-19 00:32:23,Lower Owens River Project,LORP At Pump Station Discharge Flow,48.0
2025-01-19 00:32:23,Southern District,Haiwee LAA #2 Current Flow,275.3
2025-01-19 00:32:23,Southern District,S. Haiwee Reservoir Elevation,3736.1
2025-01-19 00:32:23,Southern District,Haiwee LAA #1 Current Flow,0.0
2025-01-19 00:32:23,Southern District,Fairmont Reservoir Elevation,3018.8
2025-01-19 00:32:23,Southern District,LAA #1 Flow at Fairmont Reservoir,6.3
2025-01-19 00:32:23,Southern District,LAA #2 Flow at Fairmont Res.,279.0
2025-01-19 00:32:23,Southern District,Bouquet Reservoir Elevation,2979.6
2025-01-19 00:32:23,Southern District,Bouquet Reservoir Inflow,0.2
2025-01-19 00:32:23,Southern District,Bouquet Reservoir Outflow,156.0
2025-01-19 00:32:23,Southern District,LAA #1 at Soledad Flow,195.7
2025-01-19 00:32:23,Southern District,LAA #2 at Soledad Flow,220.4
2025-01-19 01:17:24,Northern Owens Valley,Tinemaha Elevation,3863.4
2025-01-19 01:17:24,Southern Owens Valley,Tinemaha Elevation,3863.4
2025-01-19 01:32:23,Mono Basin,Lee Vining Intake Above Flow,15.9
2025-01-19 01:32:23,Mono Basin,Lee Vining Intake Below Flow,18.3
2025-01-19 01:32:23,Mono Basin,Walker Ck. Above Conduit Flow,3.0
2025-01-19 01:32:23,Mono Basin,L.V. Conduit Below Intake Flow,0.4
2025-01-19 01:32:23,Mono Basin,Walker Ck. Under Conduit Flow,2.0
2025-01-19 01:32:23,Mono Basin,Parker Ck. Under Conduit Flow,4.0
2025-01-19 01:32:23,Mono Basin,Parker Ck. Above Conduit Flow,6.0
2025-01-19 01:32:23,Mono Basin,Grant Lk. Spill Flow,0.0
2025-01-19 01:32:23,Mono Basin,Mono Gate 1 Return Ditch Flow,27.6
2025-01-19 01:32:23,Mono Basin,Grant Lk. Outflow,50.7
2025-01-19 01:32:23,Mono Basin,Rush Ck. at Damsite Flow,7.6
2025-01-19 01:32:23,Mono Basin,Flow to West Portal,20.3
2025-01-19 01:32:23,Long Valley,East Portal Flow,33.0
2025-01-19 01:32:23,Long Valley,OR Below EP Flow,89.0
2025-01-19 01:32:23,Long Valley,Hot Ck.at Hwy. Flow,5.0
2025-01-19 01:32:23,Long Valley,McGee Ck. Lower Sta. Flow,8.7
2025-01-19 01:32:23,Long Valley,Long Valley Current Outflow,0.1
2025-01-19 01:32:23,Long Valley,Rock Ck. Div. Flow,0.0
2025-01-19 01:32:23,Long Valley,Upper Gorge Total Release,3238.0
2025-01-19 01:32:23,Long Valley,Release at Middle Gorge,0.0
2025-01-19 01:32:23,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,45.2
2025-01-19 01:32:23,Northern Owens Valley,Pleasant Valley Outflow,70.0
2025-01-19 01:32:23,Northern Owens Valley,Baker Ck. At LA Station Flow,6.8
2025-01-19 01:32:23,Northern Owens Valley,Big Pine Ck. USGS Flow,10.4
2025-01-19 01:32:23,Northern Owens Valley,O.R. Below Big Pine,230.4
2025-01-19 01:32:23,Northern Owens Valley,Fish Springs At RR Flow,37.7
2025-01-19 01:32:23,Northern Owens Valley,Tinemaha Reservoir Outflow,300.0
2025-01-19 01:32:23,Northern Owens Valley,Bishop Creek Through Plant 6,51.8
2025-01-19 01:32:23,Northern Owens Valley,Bishop Creek Around Plant 6,4.6
2025-01-19 01:32:23,Southern Owens Valley,Tinemaha Reservoir Outflow,300.0
2025-01-19 01:32:23,Southern Owens Valley,Indep. Ck. At Junction Flow,2.2
2025-01-19 01:32:23,Southern Owens Valley,LAA at Alabama Flow,312.0
2025-01-19 01:32:23,Southern Owens Valley,Cottonwood Ck. At LAA Flow,0.0
2025-01-19 01:32:23,Southern Owens Valley,LAA at Cottonwood Flow,342.0
2025-01-19 01:32:23,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.0
2025-01-19 01:32:23,Southern Owens Valley,Haiwee LAA #2 Current Flow,276.5
2025-01-19 01:32:23,Southern Owens Valley,Reinhackel Flow,1.9
2025-01-19 01:32:23,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2025-01-19 01:32:23,Southern Owens Valley,Cartago Spillgate Outflow,0.0
2025-01-19 01:32:23,Southern Owens Valley,Lone Pine Creek Flow,7.9
2025-01-19 01:32:23,Lower Owens River Project,LORP Intake Flow,46.0
2025-01-19 01:32:23,Lower Owens River Project,LORP at Mazourka Canyon Road,42.0
2025-01-19 01:32:23,Lower Owens River Project,LORP at Reinhackle Springs,51.0
2025-01-19 01:32:23,Lower Owens River Project,LORP Above Pumpstation,54.0
2025-01-19 01:32:23,Lower Owens River Project,LORP At Pump Station Discharge Flow,48.0
2025-01-19 01:32:23,Southern District,Haiwee LAA #2 Current Flow,276.5
2025-01-19 01:32:23,Southern District,Haiwee LAA #1 Current Flow,0.0
2025-01-19 01:32:23,Southern District,LAA #1 Flow at Fairmont Reservoir,6.3
2025-01-19 01:32:23,Southern District,LAA #2 Flow at Fairmont Res.,279.6
2025-01-19 01:32:23,Southern District,Bouquet Reservoir Inflow,0.2
2025-01-19 01:32:23,Southern District,Bouquet Reservoir Outflow,150.6
2025-01-19 01:32:23,Southern District,LAA #1 at Soledad Flow,195.7
2025-01-19 01:32:23,Southern District,LAA #2 at Soledad Flow,220.4
2025-01-19 01:32:24,Mono Basin,Mono Lk. Elevation,6382.6
2025-01-19 01:32:24,Mono Basin,Grant Lk. Elevation,7118.6
2025-01-19 01:32:24,Long Valley,Long Valley Elevation,6768.2
2025-01-19 01:32:24,Northern Owens Valley,Pleasant Valley Elevation,4382.9
2025-01-19 01:32:24,Southern Owens Valley,LAA at Alabama Level,6.7
2025-01-19 01:32:24,Southern Owens Valley,LAA at Alabama Water Temp,42.1
2025-01-19 01:32:24,Southern Owens Valley,LAA at Cottonwood Level,7.6
2025-01-19 01:32:24,Southern Owens Valley,LAA at Cotton. Water Temp,43.1
2025-01-19 01:32:24,Southern Owens Valley,N. Haiwee Elevation,3756.5
2025-01-19 01:32:24,Southern Owens Valley,S. Haiwee Reservoir Elevation,3736.1
2025-01-19 01:32:24,Southern District,S. Haiwee Reservoir Elevation,3736.1
2025-01-19 01:32:24,Southern District,Fairmont Reservoir Elevation,3018.7
2025-01-19 01:32:24,Southern District,Bouquet Reservoir Elevation,2979.5
2025-01-19 01:47:24,Northern Owens Valley,Tinemaha Elevation,3863.4
2025-01-19 01:47:24,Southern Owens Valley,Tinemaha Elevation,3863.4
2025-01-19 02:17:24,Northern Owens Valley,Tinemaha Elevation,3863.4
2025-01-19 02:17:24,Southern Owens Valley,Tinemaha Elevation,3863.4
2025-01-19 02:32:23,Mono Basin,Lee Vining Intake Above Flow,15.9
2025-01-19 02:32:23,Mono Basin,Lee Vining Intake Below Flow,18.3
2025-01-19 02:32:23,Mono Basin,Walker Ck. Above Conduit Flow,3.0
2025-01-19 02:32:23,Mono Basin,L.V. Conduit Below Intake Flow,0.4
2025-01-19 02:32:23,Mono Basin,Walker Ck. Under Conduit Flow,2.0
2025-01-19 02:32:23,Mono Basin,Parker Ck. Under Conduit Flow,4.0
2025-01-19 02:32:23,Mono Basin,Parker Ck. Above Conduit Flow,6.0
2025-01-19 02:32:23,Mono Basin,Grant Lk. Spill Flow,0.0
2025-01-19 02:32:23,Mono Basin,Mono Gate 1 Return Ditch Flow,27.6
2025-01-19 02:32:23,Mono Basin,Grant Lk. Outflow,50.2
2025-01-19 02:32:23,Mono Basin,Rush Ck. at Damsite Flow,7.6
2025-01-19 02:32:23,Mono Basin,Flow to West Portal,20.3
2025-01-19 02:32:23,Long Valley,East Portal Flow,33.0
2025-01-19 02:32:23,Long Valley,OR Below EP Flow,88.0
2025-01-19 02:32:23,Long Valley,Hot Ck.at Hwy. Flow,5.0
2025-01-19 02:32:23,Long Valley,McGee Ck. Lower Sta. Flow,8.7
2025-01-19 02:32:23,Long Valley,Long Valley Current Outflow,0.1
2025-01-19 02:32:23,Long Valley,Rock Ck. Div. Flow,0.0
2025-01-19 02:32:23,Long Valley,Upper Gorge Total Release,3238.0
2025-01-19 02:32:23,Long Valley,Release at Middle Gorge,0.0
2025-01-19 02:32:23,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,45.6
2025-01-19 02:32:23,Northern Owens Valley,Pleasant Valley Outflow,69.5
2025-01-19 02:32:23,Northern Owens Valley,Baker Ck. At LA Station Flow,6.8
2025-01-19 02:32:23,Northern Owens Valley,Big Pine Ck. USGS Flow,10.4
2025-01-19 02:32:23,Northern Owens Valley,O.R. Below Big Pine,230.4
2025-01-19 02:32:23,Northern Owens Valley,Fish Springs At RR Flow,37.7
