date,district,source,value
2025-05-20 00:30:50,Mono Basin,Lee Vining Intake Above Flow,146.0
2025-05-20 00:30:50,Mono Basin,Lee Vining Intake Below Flow,94.1
2025-05-20 00:30:50,Mono Basin,Walker Ck. Above Conduit Flow,10.0
2025-05-20 00:30:50,Mono Basin,L.V. Conduit Below Intake Flow,47.4
2025-05-20 00:30:50,Mono Basin,Walker Ck. Under Conduit Flow,9.0
2025-05-20 00:30:50,Mono Basin,Parker Ck. Under Conduit Flow,13.0
2025-05-20 00:30:50,Mono Basin,Parker Ck. Above Conduit Flow,14.0
2025-05-20 00:30:50,Mono Basin,Grant Lk. Spill Flow,0.0
2025-05-20 00:30:50,Mono Basin,Mono Gate 1 Return Ditch Flow,84.4
2025-05-20 00:30:50,Mono Basin,Grant Lk. Outflow,87.3
2025-05-20 00:30:50,Mono Basin,Rush Ck. at Damsite Flow,128.6
2025-05-20 00:30:50,Mono Basin,Flow to West Portal,0.0
2025-05-20 00:30:50,Long Valley,East Portal Flow,12.0
2025-05-20 00:30:50,Long Valley,OR Below EP Flow,68.0
2025-05-20 00:30:50,Long Valley,Hot Ck.at Hwy. Flow,37.0
2025-05-20 00:30:50,Long Valley,McGee Ck. Lower Sta. Flow,12.5
2025-05-20 00:30:50,Long Valley,Long Valley Current Outflow,55.8
2025-05-20 00:30:50,Long Valley,Rock Ck. Div. Flow,7.0
2025-05-20 00:30:50,Long Valley,Upper Gorge Total Release,51.6
2025-05-20 00:30:50,Long Valley,Release at Middle Gorge,0.0
2025-05-20 00:30:50,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,49.8
2025-05-20 00:30:50,Northern Owens Valley,Pleasant Valley Outflow,279.6
2025-05-20 00:30:50,Northern Owens Valley,Baker Ck. At LA Station Flow,7.3
2025-05-20 00:30:50,Northern Owens Valley,Big Pine Ck. USGS Flow,34.9
2025-05-20 00:30:50,Northern Owens Valley,O.R. Below Big Pine,325.3
2025-05-20 00:30:50,Northern Owens Valley,Fish Springs At RR Flow,36.5
2025-05-20 00:30:50,Northern Owens Valley,Tinemaha Reservoir Outflow,353.4
2025-05-20 00:30:50,Northern Owens Valley,Bishop Creek Through Plant 6,0.0
2025-05-20 00:30:50,Northern Owens Valley,Bishop Creek Around Plant 6,103.8
2025-05-20 00:30:50,Southern Owens Valley,Tinemaha Reservoir Outflow,353.4
2025-05-20 00:30:50,Southern Owens Valley,Indep. Ck. At Junction Flow,25.2
2025-05-20 00:30:50,Southern Owens Valley,LAA at Alabama Flow,351.0
2025-05-20 00:30:50,Southern Owens Valley,LAA at Alabama Level,7.5
2025-05-20 00:30:50,Southern Owens Valley,LAA at Alabama Water Temp,64.1
2025-05-20 00:30:50,Southern Owens Valley,Cottonwood Ck. At LAA Flow,31.0
2025-05-20 00:30:50,Southern Owens Valley,LAA at Cottonwood Flow,382.0
2025-05-20 00:30:50,Southern Owens Valley,LAA at Cotton. Water Temp,63.6
2025-05-20 00:30:50,Southern Owens Valley,Haiwee LAA #1 Current Flow,268.8
2025-05-20 00:30:50,Southern Owens Valley,Haiwee LAA #2 Current Flow,281.3
2025-05-20 00:30:50,Southern Owens Valley,Reinhackel Flow,1.8
2025-05-20 00:30:50,Southern Owens Valley,Lubkin Spillgate Outflow,10.2
2025-05-20 00:30:50,Southern Owens Valley,Cartago Spillgate Outflow,33.6
2025-05-20 00:30:50,Southern Owens Valley,Lone Pine Creek Flow,17.0
2025-05-20 00:30:50,Lower Owens River Project,LORP Intake Flow,52.0
2025-05-20 00:30:50,Lower Owens River Project,LORP at Mazourka Canyon Road,50.0
2025-05-20 00:30:50,Lower Owens River Project,LORP at Reinhackle Springs,48.0
2025-05-20 00:30:50,Lower Owens River Project,LORP Above Pumpstation,37.0
2025-05-20 00:30:50,Lower Owens River Project,LORP At Pump Station Discharge Flow,34.0
2025-05-20 00:30:50,Southern District,Haiwee LAA #2 Current Flow,281.3
2025-05-20 00:30:50,Southern District,Haiwee LAA #1 Current Flow,268.8
2025-05-20 00:30:50,Southern District,LAA #1 Flow at Fairmont Reservoir,272.4
2025-05-20 00:30:50,Southern District,LAA #2 Flow at Fairmont Res.,300.4
2025-05-20 00:30:50,Southern District,Bouquet Reservoir Inflow,37.4
2025-05-20 00:30:50,Southern District,Bouquet Reservoir Outflow,0.7
2025-05-20 00:30:50,Southern District,LAA #1 at Soledad Flow,378.7
2025-05-20 00:30:50,Southern District,LAA #2 at Soledad Flow,118.8
2025-05-20 00:30:51,Mono Basin,Mono Lk. Elevation,6382.9
2025-05-20 00:30:51,Mono Basin,Grant Lk. Elevation,7124.2
2025-05-20 00:30:51,Long Valley,Long Valley Elevation,6774.3
2025-05-20 00:30:51,Northern Owens Valley,Pleasant Valley Elevation,4386.4
2025-05-20 00:30:51,Southern Owens Valley,LAA at Cottonwood Level,8.1
2025-05-20 00:30:51,Southern Owens Valley,N. Haiwee Elevation,3757.1
2025-05-20 00:30:51,Southern Owens Valley,S. Haiwee Reservoir Elevation,3733.1
2025-05-20 00:30:51,Southern District,S. Haiwee Reservoir Elevation,3733.1
2025-05-20 00:30:51,Southern District,Fairmont Reservoir Elevation,3023.0
2025-05-20 00:30:51,Southern District,Bouquet Reservoir Elevation,2987.5
2025-05-20 01:30:50,Mono Basin,Lee Vining Intake Above Flow,145.1
2025-05-20 01:30:50,Mono Basin,Lee Vining Intake Below Flow,93.6
2025-05-20 01:30:50,Mono Basin,Mono Lk. Elevation,6382.9
2025-05-20 01:30:50,Mono Basin,Walker Ck. Above Conduit Flow,10.0
2025-05-20 01:30:50,Mono Basin,L.V. Conduit Below Intake Flow,47.0
2025-05-20 01:30:50,Mono Basin,Walker Ck. Under Conduit Flow,9.0
2025-05-20 01:30:50,Mono Basin,Parker Ck. Under Conduit Flow,13.0
2025-05-20 01:30:50,Mono Basin,Parker Ck. Above Conduit Flow,14.0
2025-05-20 01:30:50,Mono Basin,Grant Lk. Spill Flow,0.0
2025-05-20 01:30:50,Mono Basin,Mono Gate 1 Return Ditch Flow,84.4
2025-05-20 01:30:50,Mono Basin,Grant Lk. Elevation,7124.2
2025-05-20 01:30:50,Mono Basin,Grant Lk. Outflow,87.7
2025-05-20 01:30:50,Mono Basin,Rush Ck. at Damsite Flow,128.6
2025-05-20 01:30:50,Mono Basin,Flow to West Portal,0.0
2025-05-20 01:30:50,Long Valley,East Portal Flow,12.0
2025-05-20 01:30:50,Long Valley,OR Below EP Flow,69.0
2025-05-20 01:30:50,Long Valley,Hot Ck.at Hwy. Flow,37.0
2025-05-20 01:30:50,Long Valley,McGee Ck. Lower Sta. Flow,12.5
2025-05-20 01:30:50,Long Valley,Long Valley Elevation,6774.3
2025-05-20 01:30:50,Long Valley,Long Valley Current Outflow,9.1
2025-05-20 01:30:50,Long Valley,Rock Ck. Div. Flow,7.1
2025-05-20 01:30:50,Long Valley,Upper Gorge Total Release,51.6
2025-05-20 01:30:50,Long Valley,Release at Middle Gorge,0.0
2025-05-20 01:30:50,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,50.7
2025-05-20 01:30:50,Northern Owens Valley,Pleasant Valley Elevation,4386.3
2025-05-20 01:30:50,Northern Owens Valley,Pleasant Valley Outflow,279.7
2025-05-20 01:30:50,Northern Owens Valley,Baker Ck. At LA Station Flow,7.3
2025-05-20 01:30:50,Northern Owens Valley,Big Pine Ck. USGS Flow,34.9
2025-05-20 01:30:50,Northern Owens Valley,O.R. Below Big Pine,326.0
2025-05-20 01:30:50,Northern Owens Valley,Fish Springs At RR Flow,36.5
2025-05-20 01:30:50,Northern Owens Valley,Tinemaha Reservoir Outflow,354.2
2025-05-20 01:30:50,Northern Owens Valley,Bishop Creek Through Plant 6,0.1
2025-05-20 01:30:50,Northern Owens Valley,Bishop Creek Around Plant 6,105.0
2025-05-20 01:30:50,Southern Owens Valley,Tinemaha Reservoir Outflow,354.2
2025-05-20 01:30:50,Southern Owens Valley,Indep. Ck. At Junction Flow,25.2
2025-05-20 01:30:50,Southern Owens Valley,LAA at Alabama Flow,352.0
2025-05-20 01:30:50,Southern Owens Valley,LAA at Alabama Level,7.5
2025-05-20 01:30:50,Southern Owens Valley,LAA at Alabama Water Temp,63.7
2025-05-20 01:30:50,Southern Owens Valley,Cottonwood Ck. At LAA Flow,31.0
2025-05-20 01:30:50,Southern Owens Valley,LAA at Cottonwood Flow,382.0
2025-05-20 01:30:50,Southern Owens Valley,LAA at Cottonwood Level,8.1
2025-05-20 01:30:50,Southern Owens Valley,LAA at Cotton. Water Temp,63.6
2025-05-20 01:30:50,Southern Owens Valley,N. Haiwee Elevation,3757.1
