date,district,source,value
2025-02-27 00:31:28,Mono Basin,Lee Vining Intake Above Flow,17.7
2025-02-27 00:31:28,Mono Basin,Lee Vining Intake Below Flow,19.4
2025-02-27 00:31:28,Mono Basin,Walker Ck. Above Conduit Flow,3.0
2025-02-27 00:31:28,Mono Basin,L.V. Conduit Below Intake Flow,0.7
2025-02-27 00:31:28,Mono Basin,Walker Ck. Under Conduit Flow,3.0
2025-02-27 00:31:28,Mono Basin,Parker Ck. Under Conduit Flow,5.0
2025-02-27 00:31:28,Mono Basin,Parker Ck. Above Conduit Flow,4.0
2025-02-27 00:31:28,Mono Basin,Grant Lk. Spill Flow,0.0
2025-02-27 00:31:28,Mono Basin,Mono Gate 1 Return Ditch Flow,27.0
2025-02-27 00:31:28,Mono Basin,Grant Lk. Outflow,50.6
2025-02-27 00:31:28,Mono Basin,Rush Ck. at Damsite Flow,20.1
2025-02-27 00:31:28,Mono Basin,Flow to West Portal,20.0
2025-02-27 00:31:28,Long Valley,East Portal Flow,35.0
2025-02-27 00:31:28,Long Valley,OR Below EP Flow,92.0
2025-02-27 00:31:28,Long Valley,Hot Ck.at Hwy. Flow,6.0
2025-02-27 00:31:28,Long Valley,McGee Ck. Lower Sta. Flow,8.2
2025-02-27 00:31:28,Long Valley,Long Valley Current Outflow,0.1
2025-02-27 00:31:28,Long Valley,Rock Ck. Div. Flow,0.0
2025-02-27 00:31:28,Long Valley,Upper Gorge Total Release,3238.0
2025-02-27 00:31:28,Long Valley,Release at Middle Gorge,0.0
2025-02-27 00:31:28,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,44.3
2025-02-27 00:31:28,Northern Owens Valley,Pleasant Valley Outflow,73.4
2025-02-27 00:31:28,Northern Owens Valley,Baker Ck. At LA Station Flow,7.9
2025-02-27 00:31:28,Northern Owens Valley,Big Pine Ck. USGS Flow,12.0
2025-02-27 00:31:28,Northern Owens Valley,O.R. Below Big Pine,241.0
2025-02-27 00:31:28,Northern Owens Valley,Fish Springs At RR Flow,37.2
2025-02-27 00:31:28,Northern Owens Valley,Tinemaha Reservoir Outflow,250.0
2025-02-27 00:31:28,Northern Owens Valley,Bishop Creek Through Plant 6,55.7
2025-02-27 00:31:28,Northern Owens Valley,Bishop Creek Around Plant 6,4.4
2025-02-27 00:31:28,Southern Owens Valley,Tinemaha Reservoir Outflow,250.0
2025-02-27 00:31:28,Southern Owens Valley,Indep. Ck. At Junction Flow,3.7
2025-02-27 00:31:28,Southern Owens Valley,LAA at Alabama Flow,250.0
2025-02-27 00:31:28,Southern Owens Valley,Cottonwood Ck. At LAA Flow,0.0
2025-02-27 00:31:28,Southern Owens Valley,LAA at Cottonwood Flow,286.0
2025-02-27 00:31:28,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.0
2025-02-27 00:31:28,Southern Owens Valley,Haiwee LAA #2 Current Flow,279.5
2025-02-27 00:31:28,Southern Owens Valley,Reinhackel Flow,1.7
2025-02-27 00:31:28,Southern Owens Valley,Lubkin Spillgate Outflow,10.8
2025-02-27 00:31:28,Southern Owens Valley,Cartago Spillgate Outflow,12.2
2025-02-27 00:31:28,Southern Owens Valley,Lone Pine Creek Flow,7.7
2025-02-27 00:31:28,Lower Owens River Project,LORP Intake Flow,44.0
2025-02-27 00:31:28,Lower Owens River Project,LORP at Mazourka Canyon Road,49.0
2025-02-27 00:31:28,Lower Owens River Project,LORP at Reinhackle Springs,63.0
2025-02-27 00:31:28,Lower Owens River Project,LORP Above Pumpstation,39.0
2025-02-27 00:31:28,Lower Owens River Project,LORP At Pump Station Discharge Flow,33.0
2025-02-27 00:31:28,Southern District,Haiwee LAA #2 Current Flow,279.5
2025-02-27 00:31:28,Southern District,Haiwee LAA #1 Current Flow,0.0
2025-02-27 00:31:29,Mono Basin,Mono Lk. Elevation,6382.7
2025-02-27 00:31:29,Mono Basin,Grant Lk. Elevation,7117.9
2025-02-27 00:31:29,Long Valley,Long Valley Elevation,6770.7
2025-02-27 00:31:29,Northern Owens Valley,Pleasant Valley Elevation,4384.8
2025-02-27 00:31:29,Southern Owens Valley,LAA at Alabama Level,6.0
2025-02-27 00:31:29,Southern Owens Valley,LAA at Alabama Water Temp,52.1
2025-02-27 00:31:29,Southern Owens Valley,LAA at Cottonwood Level,6.9
2025-02-27 00:31:29,Southern Owens Valley,LAA at Cotton. Water Temp,53.4
2025-02-27 00:31:29,Southern Owens Valley,N. Haiwee Elevation,3757.0
2025-02-27 00:31:29,Southern Owens Valley,S. Haiwee Reservoir Elevation,3738.9
2025-02-27 00:31:29,Southern District,S. Haiwee Reservoir Elevation,3738.9
2025-02-27 00:31:29,Southern District,Fairmont Reservoir Elevation,3015.1
2025-02-27 00:31:29,Southern District,LAA #1 Flow at Fairmont Reservoir,6.4
2025-02-27 00:31:29,Southern District,LAA #2 Flow at Fairmont Res.,285.9
2025-02-27 00:31:29,Southern District,Bouquet Reservoir Elevation,2984.9
2025-02-27 00:31:29,Southern District,Bouquet Reservoir Inflow,0.0
2025-02-27 00:31:29,Southern District,Bouquet Reservoir Outflow,90.2
2025-02-27 00:31:29,Southern District,LAA #1 at Soledad Flow,217.7
2025-02-27 00:31:29,Southern District,LAA #2 at Soledad Flow,145.7
2025-02-27 01:16:29,Northern Owens Valley,Tinemaha Elevation,3865.2
2025-02-27 01:16:29,Southern Owens Valley,Tinemaha Elevation,3865.2
2025-02-27 01:31:28,Mono Basin,Lee Vining Intake Above Flow,17.7
2025-02-27 01:31:28,Mono Basin,Walker Ck. Under Conduit Flow,3.0
2025-02-27 01:31:28,Mono Basin,Parker Ck. Under Conduit Flow,5.0
2025-02-27 01:31:28,Long Valley,Hot Ck.at Hwy. Flow,6.0
2025-02-27 01:31:28,Long Valley,McGee Ck. Lower Sta. Flow,8.2
2025-02-27 01:31:28,Long Valley,Long Valley Current Outflow,0.1
2025-02-27 01:31:28,Long Valley,Rock Ck. Div. Flow,0.0
2025-02-27 01:31:28,Long Valley,Upper Gorge Total Release,3238.0
2025-02-27 01:31:28,Long Valley,Release at Middle Gorge,0.0
2025-02-27 01:31:28,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,44.5
2025-02-27 01:31:28,Northern Owens Valley,Pleasant Valley Outflow,74.2
2025-02-27 01:31:28,Northern Owens Valley,Baker Ck. At LA Station Flow,7.9
2025-02-27 01:31:28,Northern Owens Valley,Big Pine Ck. USGS Flow,12.0
2025-02-27 01:31:28,Northern Owens Valley,O.R. Below Big Pine,240.6
2025-02-27 01:31:28,Northern Owens Valley,Fish Springs At RR Flow,37.2
2025-02-27 01:31:28,Northern Owens Valley,Tinemaha Reservoir Outflow,250.0
2025-02-27 01:31:28,Northern Owens Valley,Bishop Creek Through Plant 6,55.7
2025-02-27 01:31:28,Northern Owens Valley,Bishop Creek Around Plant 6,4.4
2025-02-27 01:31:28,Southern Owens Valley,Tinemaha Reservoir Outflow,250.0
2025-02-27 01:31:28,Southern Owens Valley,Indep. Ck. At Junction Flow,3.7
2025-02-27 01:31:28,Southern Owens Valley,LAA at Alabama Flow,249.0
2025-02-27 01:31:28,Southern Owens Valley,Cottonwood Ck. At LAA Flow,0.0
2025-02-27 01:31:28,Southern Owens Valley,LAA at Cottonwood Flow,284.0
2025-02-27 01:31:28,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.0
2025-02-27 01:31:28,Southern Owens Valley,Haiwee LAA #2 Current Flow,279.2
2025-02-27 01:31:28,Southern Owens Valley,Reinhackel Flow,1.7
2025-02-27 01:31:28,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
