date,district,source,value
2026-06-23 02:29:03,Northern Owens Valley,Tinemaha Elevation,3864.7
2026-06-23 02:29:03,Southern Owens Valley,Tinemaha Elevation,3864.7
2026-06-23 02:59:02,Northern Owens Valley,Tinemaha Elevation,3864.7
2026-06-23 02:59:02,Southern Owens Valley,Tinemaha Elevation,3864.7
2026-06-23 03:29:02,Northern Owens Valley,Tinemaha Elevation,3864.7
2026-06-23 03:29:02,Southern Owens Valley,Tinemaha Elevation,3864.7
2026-06-23 03:59:02,Northern Owens Valley,Tinemaha Elevation,3864.7
2026-06-23 03:59:02,Southern Owens Valley,Tinemaha Elevation,3864.7
2026-06-23 04:29:02,Northern Owens Valley,Tinemaha Elevation,3864.7
2026-06-23 04:29:02,Southern Owens Valley,Tinemaha Elevation,3864.7
2026-06-23 04:59:02,Northern Owens Valley,Tinemaha Elevation,3864.7
2026-06-23 04:59:02,Southern Owens Valley,Tinemaha Elevation,3864.7
2026-06-23 05:29:02,Northern Owens Valley,Tinemaha Elevation,3864.7
2026-06-23 05:29:02,Southern Owens Valley,Tinemaha Elevation,3864.7
2026-06-23 05:59:02,Northern Owens Valley,Tinemaha Elevation,3864.7
2026-06-23 05:59:02,Southern Owens Valley,Tinemaha Elevation,3864.7
2026-06-23 06:29:02,Northern Owens Valley,Tinemaha Elevation,3864.7
2026-06-23 06:29:02,Southern Owens Valley,Tinemaha Elevation,3864.7
2026-06-23 06:59:02,Northern Owens Valley,Tinemaha Elevation,3864.7
2026-06-23 06:59:02,Southern Owens Valley,Tinemaha Elevation,3864.7
2026-06-23 07:29:02,Northern Owens Valley,Tinemaha Elevation,3864.7
2026-06-23 07:29:02,Southern Owens Valley,Tinemaha Elevation,3864.7
2026-06-23 07:59:02,Northern Owens Valley,Tinemaha Elevation,3864.7
2026-06-23 07:59:02,Southern Owens Valley,Tinemaha Elevation,3864.7
2026-06-23 08:14:02,Mono Basin,Lee Vining Intake Above Flow,97.6
2026-06-23 08:14:02,Mono Basin,Lee Vining Intake Below Flow,57.9
2026-06-23 08:14:02,Mono Basin,Mono Lk. Elevation,6382.6
2026-06-23 08:14:02,Mono Basin,Walker Ck. Above Conduit Flow,15.0
2026-06-23 08:14:02,Mono Basin,L.V. Conduit Below Intake Flow,32.6
2026-06-23 08:14:02,Mono Basin,Walker Ck. Under Conduit Flow,14.0
2026-06-23 08:14:02,Mono Basin,Parker Ck. Under Conduit Flow,42.0
2026-06-23 08:14:02,Mono Basin,Parker Ck. Above Conduit Flow,45.0
2026-06-23 08:14:02,Mono Basin,Grant Lk. Spill Flow,63.0
2026-06-23 08:14:02,Mono Basin,Mono Gate 1 Return Ditch Flow,82.3
2026-06-23 08:14:02,Mono Basin,Grant Lk. Elevation,7130.6
2026-06-23 08:14:02,Mono Basin,Grant Lk. Outflow,147.0
2026-06-23 08:14:02,Mono Basin,Rush Ck. at Damsite Flow,175.2
2026-06-23 08:14:02,Mono Basin,Flow to West Portal,60.9
2026-06-23 08:14:02,Long Valley,East Portal Flow,77.0
2026-06-23 08:14:02,Long Valley,OR Below EP Flow,121.0
2026-06-23 08:14:02,Long Valley,Hot Ck.at Hwy. Flow,26.0
2026-06-23 08:14:02,Long Valley,McGee Ck. Lower Sta. Flow,21.6
2026-06-23 08:14:02,Long Valley,Long Valley Elevation,6778.1
2026-06-23 08:14:02,Long Valley,Long Valley Current Outflow,0.0
2026-06-23 08:14:02,Long Valley,Rock Ck. Div. Flow,12.1
2026-06-23 08:14:02,Long Valley,Upper Gorge Total Release,56.0
2026-06-23 08:14:02,Long Valley,Release at Middle Gorge,0.0
2026-06-23 08:14:02,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,72.2
2026-06-23 08:14:02,Northern Owens Valley,Pleasant Valley Elevation,4387.7
2026-06-23 08:14:02,Northern Owens Valley,Pleasant Valley Outflow,390.2
2026-06-23 08:14:02,Northern Owens Valley,Baker Ck. At LA Station Flow,7.4
2026-06-23 08:14:02,Northern Owens Valley,Big Pine Ck. USGS Flow,118.4
2026-06-23 08:14:02,Northern Owens Valley,O.R. Below Big Pine,560.0
2026-06-23 08:14:02,Northern Owens Valley,Fish Springs At RR Flow,30.5
2026-06-23 08:14:02,Northern Owens Valley,Tinemaha Reservoir Outflow,525.9
2026-06-23 08:14:02,Northern Owens Valley,Bishop Creek Through Plant 6,143.7
2026-06-23 08:14:02,Northern Owens Valley,Bishop Creek Around Plant 6,91.3
2026-06-23 08:14:02,Southern Owens Valley,Tinemaha Reservoir Outflow,525.9
2026-06-23 08:14:02,Southern Owens Valley,Indep. Ck. At Junction Flow,30.9
2026-06-23 08:14:02,Southern Owens Valley,LAA at Alabama Flow,547.0
2026-06-23 08:14:02,Southern Owens Valley,LAA at Alabama Level,9.2
2026-06-23 08:14:02,Southern Owens Valley,LAA at Alabama Water Temp,68.8
2026-06-23 08:14:02,Southern Owens Valley,Cottonwood Ck. At LAA Flow,10.0
2026-06-23 08:14:02,Southern Owens Valley,LAA at Cottonwood Flow,600.0
2026-06-23 08:14:02,Southern Owens Valley,LAA at Cottonwood Level,10.2
2026-06-23 08:14:02,Southern Owens Valley,LAA at Cotton. Water Temp,68.7
2026-06-23 08:14:02,Southern Owens Valley,N. Haiwee Elevation,3757.0
2026-06-23 08:14:02,Southern Owens Valley,S. Haiwee Reservoir Elevation,3732.6
2026-06-23 08:14:02,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.0
2026-06-23 08:14:02,Southern Owens Valley,Haiwee LAA #2 Current Flow,99.4
2026-06-23 08:14:02,Southern Owens Valley,Reinhackel Flow,2.3
2026-06-23 08:14:02,Southern Owens Valley,Lubkin Spillgate Outflow,47.9
2026-06-23 08:14:02,Southern Owens Valley,Cartago Spillgate Outflow,57.4
2026-06-23 08:14:02,Southern Owens Valley,Lone Pine Creek Flow,40.4
2026-06-23 08:14:02,Lower Owens River Project,LORP Intake Flow,81.0
2026-06-23 08:14:02,Lower Owens River Project,LORP at Mazourka Canyon Road,0.0
2026-06-23 08:14:02,Lower Owens River Project,LORP at Reinhackle Springs,49.0
2026-06-23 08:14:02,Lower Owens River Project,LORP Above Pumpstation,19.0
2026-06-23 08:14:02,Lower Owens River Project,LORP At Pump Station Discharge Flow,16.0
2026-06-23 08:14:02,Southern District,Haiwee LAA #2 Current Flow,99.4
2026-06-23 08:14:02,Southern District,S. Haiwee Reservoir Elevation,3732.6
2026-06-23 08:14:02,Southern District,Haiwee LAA #1 Current Flow,0.0
2026-06-23 08:14:02,Southern District,Fairmont Reservoir Elevation,3027.5
2026-06-23 08:14:02,Southern District,LAA #1 Flow at Fairmont Reservoir,417.5
2026-06-23 08:14:02,Southern District,LAA #2 Flow at Fairmont Res.,97.4
2026-06-23 08:14:02,Southern District,Bouquet Reservoir Elevation,2978.3
2026-06-23 08:14:02,Southern District,Bouquet Reservoir Inflow,0.0
2026-06-23 08:14:02,Southern District,Bouquet Reservoir Outflow,108.2
2026-06-23 08:14:02,Southern District,LAA #1 at Soledad Flow,277.8
2026-06-23 08:14:02,Southern District,LAA #2 at Soledad Flow,279.2
2026-06-23 08:29:01,Mono Basin,Lee Vining Intake Above Flow,97.6
2026-06-23 08:29:01,Mono Basin,Lee Vining Intake Below Flow,57.9
2026-06-23 08:29:01,Mono Basin,Walker Ck. Above Conduit Flow,15.0
2026-06-23 08:29:01,Mono Basin,L.V. Conduit Below Intake Flow,32.6
2026-06-23 08:29:01,Mono Basin,Walker Ck. Under Conduit Flow,14.0
2026-06-23 08:29:01,Mono Basin,Parker Ck. Under Conduit Flow,42.0
2026-06-23 08:29:01,Mono Basin,Parker Ck. Above Conduit Flow,45.0
2026-06-23 08:29:01,Mono Basin,Grant Lk. Spill Flow,63.0
2026-06-23 08:29:01,Mono Basin,Mono Gate 1 Return Ditch Flow,82.3
2026-06-23 08:29:01,Mono Basin,Grant Lk. Outflow,147.0
2026-06-23 08:29:01,Mono Basin,Rush Ck. at Damsite Flow,175.2
2026-06-23 08:29:01,Mono Basin,Flow to West Portal,60.9
2026-06-23 08:29:01,Long Valley,East Portal Flow,77.0
2026-06-23 08:29:01,Long Valley,OR Below EP Flow,121.0
2026-06-23 08:29:01,Long Valley,Hot Ck.at Hwy. Flow,26.0
2026-06-23 08:29:01,Long Valley,McGee Ck. Lower Sta. Flow,21.6
2026-06-23 08:29:01,Long Valley,Long Valley Current Outflow,0.0
2026-06-23 08:29:01,Long Valley,Rock Ck. Div. Flow,12.1
2026-06-23 08:29:01,Long Valley,Upper Gorge Total Release,55.7
2026-06-23 08:29:01,Long Valley,Release at Middle Gorge,0.0
2026-06-23 08:29:01,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,72.2
2026-06-23 08:29:01,Northern Owens Valley,Pleasant Valley Outflow,388.8
2026-06-23 08:29:01,Northern Owens Valley,Baker Ck. At LA Station Flow,7.4
2026-06-23 08:29:01,Northern Owens Valley,Big Pine Ck. USGS Flow,118.4
2026-06-23 08:29:01,Northern Owens Valley,O.R. Below Big Pine,559.8
2026-06-23 08:29:01,Northern Owens Valley,Fish Springs At RR Flow,30.5
2026-06-23 08:29:01,Northern Owens Valley,Tinemaha Reservoir Outflow,525.9
2026-06-23 08:29:01,Northern Owens Valley,Bishop Creek Through Plant 6,147.5
2026-06-23 08:29:01,Northern Owens Valley,Bishop Creek Around Plant 6,91.4
2026-06-23 08:29:01,Southern Owens Valley,Tinemaha Reservoir Outflow,525.9
2026-06-23 08:29:01,Southern Owens Valley,Indep. Ck. At Junction Flow,30.9
2026-06-23 08:29:01,Southern Owens Valley,LAA at Alabama Flow,547.0
2026-06-23 08:29:01,Southern Owens Valley,Cottonwood Ck. At LAA Flow,10.0
2026-06-23 08:29:01,Southern Owens Valley,LAA at Cottonwood Flow,600.0
2026-06-23 08:29:01,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.0
2026-06-23 08:29:01,Southern Owens Valley,Haiwee LAA #2 Current Flow,99.4
2026-06-23 08:29:01,Southern Owens Valley,Reinhackel Flow,2.3
2026-06-23 08:29:01,Southern Owens Valley,Lubkin Spillgate Outflow,39.0
2026-06-23 08:29:01,Southern Owens Valley,Cartago Spillgate Outflow,50.4
2026-06-23 08:29:01,Southern Owens Valley,Lone Pine Creek Flow,40.4
2026-06-23 08:29:01,Lower Owens River Project,LORP Intake Flow,81.0
2026-06-23 08:29:01,Lower Owens River Project,LORP at Mazourka Canyon Road,0.0
2026-06-23 08:29:01,Lower Owens River Project,LORP at Reinhackle Springs,49.0
2026-06-23 08:29:01,Lower Owens River Project,LORP Above Pumpstation,34.0
2026-06-23 08:29:01,Lower Owens River Project,LORP At Pump Station Discharge Flow,31.0
2026-06-23 08:29:01,Southern District,Haiwee LAA #2 Current Flow,99.4
2026-06-23 08:29:01,Southern District,Haiwee LAA #1 Current Flow,0.0
2026-06-23 08:29:01,Southern District,LAA #1 Flow at Fairmont Reservoir,418.3
2026-06-23 08:29:01,Southern District,LAA #2 Flow at Fairmont Res.,96.8
2026-06-23 08:29:01,Southern District,Bouquet Reservoir Inflow,0.0
2026-06-23 08:29:01,Southern District,Bouquet Reservoir Outflow,108.0
2026-06-23 08:29:01,Southern District,LAA #1 at Soledad Flow,277.8
2026-06-23 08:29:01,Southern District,LAA #2 at Soledad Flow,279.2
2026-06-23 08:29:02,Mono Basin,Mono Lk. Elevation,6382.6
