date,district,source,value
2026-06-10 00:43:49,Mono Basin,Lee Vining Intake Above Flow,116.4
2026-06-10 00:43:49,Mono Basin,Lee Vining Intake Below Flow,71.3
2026-06-10 00:43:49,Mono Basin,Walker Ck. Above Conduit Flow,17.0
2026-06-10 00:43:49,Mono Basin,L.V. Conduit Below Intake Flow,35.9
2026-06-10 00:43:49,Mono Basin,Walker Ck. Under Conduit Flow,15.0
2026-06-10 00:43:49,Mono Basin,Parker Ck. Under Conduit Flow,38.0
2026-06-10 00:43:49,Mono Basin,Parker Ck. Above Conduit Flow,40.0
2026-06-10 00:43:49,Mono Basin,Grant Lk. Spill Flow,100.0
2026-06-10 00:43:49,Mono Basin,Mono Gate 1 Return Ditch Flow,81.8
2026-06-10 00:43:49,Mono Basin,Grant Lk. Outflow,143.5
2026-06-10 00:43:49,Mono Basin,Rush Ck. at Damsite Flow,188.1
2026-06-10 00:43:49,Mono Basin,Flow to West Portal,60.5
2026-06-10 00:43:49,Long Valley,East Portal Flow,78.0
2026-06-10 00:43:49,Long Valley,OR Below EP Flow,124.0
2026-06-10 00:43:49,Long Valley,Hot Ck.at Hwy. Flow,33.0
2026-06-10 00:43:49,Long Valley,McGee Ck. Lower Sta. Flow,36.9
2026-06-10 00:43:49,Long Valley,Long Valley Current Outflow,497.1
2026-06-10 00:43:49,Long Valley,Rock Ck. Div. Flow,10.0
2026-06-10 00:43:49,Long Valley,Upper Gorge Total Release,55.2
2026-06-10 00:43:49,Long Valley,Release at Middle Gorge,0.0
2026-06-10 00:43:49,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,91.6
2026-06-10 00:43:49,Northern Owens Valley,Pleasant Valley Outflow,364.3
2026-06-10 00:43:49,Northern Owens Valley,Baker Ck. At LA Station Flow,7.7
2026-06-10 00:43:49,Northern Owens Valley,Big Pine Ck. USGS Flow,110.4
2026-06-10 00:43:49,Northern Owens Valley,O.R. Below Big Pine,446.8
2026-06-10 00:43:49,Northern Owens Valley,Fish Springs At RR Flow,41.8
2026-06-10 00:43:49,Northern Owens Valley,Tinemaha Reservoir Outflow,426.0
2026-06-10 00:43:49,Northern Owens Valley,Bishop Creek Through Plant 6,145.2
2026-06-10 00:43:49,Northern Owens Valley,Bishop Creek Around Plant 6,7.3
2026-06-10 00:43:49,Southern Owens Valley,Tinemaha Reservoir Outflow,426.0
2026-06-10 00:43:49,Southern Owens Valley,Indep. Ck. At Junction Flow,36.0
2026-06-10 00:43:49,Southern Owens Valley,LAA at Alabama Flow,445.0
2026-06-10 00:43:49,Southern Owens Valley,Cottonwood Ck. At LAA Flow,21.0
2026-06-10 00:43:49,Southern Owens Valley,LAA at Cottonwood Flow,469.0
2026-06-10 00:43:49,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.0
2026-06-10 00:43:49,Southern Owens Valley,Haiwee LAA #2 Current Flow,52.7
2026-06-10 00:43:49,Southern Owens Valley,Reinhackel Flow,2.2
2026-06-10 00:43:49,Southern Owens Valley,Lubkin Spillgate Outflow,29.2
2026-06-10 00:43:49,Southern Owens Valley,Cartago Spillgate Outflow,50.4
2026-06-10 00:43:49,Southern Owens Valley,Lone Pine Creek Flow,39.3
2026-06-10 00:43:49,Lower Owens River Project,LORP Intake Flow,132.0
2026-06-10 00:43:49,Lower Owens River Project,LORP at Mazourka Canyon Road,0.0
2026-06-10 00:43:49,Lower Owens River Project,LORP at Reinhackle Springs,54.0
2026-06-10 00:43:49,Lower Owens River Project,LORP Above Pumpstation,51.0
2026-06-10 00:43:49,Lower Owens River Project,LORP At Pump Station Discharge Flow,48.0
2026-06-10 00:43:49,Southern District,Haiwee LAA #2 Current Flow,52.7
2026-06-10 00:43:49,Southern District,Haiwee LAA #1 Current Flow,0.0
2026-06-10 00:43:49,Southern District,LAA #1 Flow at Fairmont Reservoir,417.5
2026-06-10 00:43:49,Southern District,LAA #2 Flow at Fairmont Res.,31.4
2026-06-10 00:43:49,Southern District,Bouquet Reservoir Inflow,0.0
2026-06-10 00:43:49,Southern District,Bouquet Reservoir Outflow,0.5
2026-06-10 00:43:49,Southern District,LAA #1 at Soledad Flow,221.4
