date,district,source,value
2025-04-27 00:30:54,Mono Basin,Lee Vining Intake Above Flow,34.6
2025-04-27 00:30:54,Mono Basin,Lee Vining Intake Below Flow,29.6
2025-04-27 00:30:54,Mono Basin,Mono Lk. Elevation,6382.9
2025-04-27 00:30:54,Mono Basin,Walker Ck. Above Conduit Flow,7.0
2025-04-27 00:30:54,Mono Basin,L.V. Conduit Below Intake Flow,3.1
2025-04-27 00:30:54,Mono Basin,Walker Ck. Under Conduit Flow,7.0
2025-04-27 00:30:54,Mono Basin,Parker Ck. Under Conduit Flow,8.0
2025-04-27 00:30:54,Mono Basin,Parker Ck. Above Conduit Flow,9.0
2025-04-27 00:30:54,Mono Basin,Grant Lk. Spill Flow,0.0
2025-04-27 00:30:54,Mono Basin,Mono Gate 1 Return Ditch Flow,41.2
2025-04-27 00:30:54,Mono Basin,Grant Lk. Elevation,7119.5
2025-04-27 00:30:54,Mono Basin,Grant Lk. Outflow,43.0
2025-04-27 00:30:54,Mono Basin,Rush Ck. at Damsite Flow,114.8
2025-04-27 00:30:54,Mono Basin,Flow to West Portal,0.0
2025-04-27 00:30:54,Long Valley,East Portal Flow,12.0
2025-04-27 00:30:54,Long Valley,OR Below EP Flow,71.0
2025-04-27 00:30:54,Long Valley,Hot Ck.at Hwy. Flow,22.0
2025-04-27 00:30:54,Long Valley,McGee Ck. Lower Sta. Flow,20.9
2025-04-27 00:30:54,Long Valley,Long Valley Elevation,6773.7
2025-04-27 00:30:54,Long Valley,Long Valley Current Outflow,47.8
2025-04-27 00:30:54,Long Valley,Rock Ck. Div. Flow,4.5
2025-04-27 00:30:54,Long Valley,Upper Gorge Total Release,51.6
2025-04-27 00:30:54,Long Valley,Release at Middle Gorge,0.0
2025-04-27 00:30:54,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,44.3
2025-04-27 00:30:54,Northern Owens Valley,Pleasant Valley Elevation,4383.5
2025-04-27 00:30:54,Northern Owens Valley,Pleasant Valley Outflow,76.2
2025-04-27 00:30:54,Northern Owens Valley,Baker Ck. At LA Station Flow,10.0
2025-04-27 00:30:54,Northern Owens Valley,Big Pine Ck. USGS Flow,22.1
2025-04-27 00:30:54,Northern Owens Valley,O.R. Below Big Pine,198.6
2025-04-27 00:30:54,Northern Owens Valley,Fish Springs At RR Flow,37.1
2025-04-27 00:30:54,Northern Owens Valley,Tinemaha Reservoir Outflow,298.6
2025-04-27 00:30:54,Northern Owens Valley,Bishop Creek Through Plant 6,130.1
2025-04-27 00:30:54,Northern Owens Valley,Bishop Creek Around Plant 6,2.9
2025-04-27 00:30:54,Southern Owens Valley,Tinemaha Reservoir Outflow,298.6
2025-04-27 00:30:54,Southern Owens Valley,Indep. Ck. At Junction Flow,15.1
2025-04-27 00:30:54,Southern Owens Valley,LAA at Alabama Flow,282.0
2025-04-27 00:30:54,Southern Owens Valley,LAA at Alabama Level,6.7
2025-04-27 00:30:54,Southern Owens Valley,LAA at Alabama Water Temp,54.7
2025-04-27 00:30:54,Southern Owens Valley,Cottonwood Ck. At LAA Flow,24.0
2025-04-27 00:30:54,Southern Owens Valley,LAA at Cottonwood Flow,281.0
2025-04-27 00:30:54,Southern Owens Valley,LAA at Cottonwood Level,6.9
2025-04-27 00:30:54,Southern Owens Valley,LAA at Cotton. Water Temp,55.3
2025-04-27 00:30:54,Southern Owens Valley,N. Haiwee Elevation,3757.0
2025-04-27 00:30:54,Southern Owens Valley,S. Haiwee Reservoir Elevation,3741.2
2025-04-27 00:30:54,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.0
2025-04-27 00:30:54,Southern Owens Valley,Haiwee LAA #2 Current Flow,110.3
2025-04-27 00:30:54,Southern Owens Valley,Reinhackel Flow,1.7
2025-04-27 00:30:54,Southern Owens Valley,Lubkin Spillgate Outflow,35.2
2025-04-27 00:30:54,Southern Owens Valley,Cartago Spillgate Outflow,64.1
2025-04-27 00:30:54,Southern Owens Valley,Lone Pine Creek Flow,11.0
2025-04-27 00:30:54,Lower Owens River Project,LORP Intake Flow,59.0
2025-04-27 00:30:54,Lower Owens River Project,LORP at Mazourka Canyon Road,54.0
2025-04-27 00:30:54,Lower Owens River Project,LORP at Reinhackle Springs,57.0
2025-04-27 00:30:54,Lower Owens River Project,LORP Above Pumpstation,47.0
2025-04-27 00:30:54,Lower Owens River Project,LORP At Pump Station Discharge Flow,34.0
2025-04-27 00:30:54,Southern District,Haiwee LAA #2 Current Flow,110.3
2025-04-27 00:30:54,Southern District,S. Haiwee Reservoir Elevation,3741.2
2025-04-27 00:30:54,Southern District,Haiwee LAA #1 Current Flow,0.0
2025-04-27 00:30:54,Southern District,Fairmont Reservoir Elevation,3017.3
2025-04-27 00:30:54,Southern District,LAA #1 Flow at Fairmont Reservoir,6.5
2025-04-27 00:30:54,Southern District,LAA #2 Flow at Fairmont Res.,111.5
2025-04-27 00:30:54,Southern District,Bouquet Reservoir Elevation,2986.8
2025-04-27 00:30:54,Southern District,Bouquet Reservoir Inflow,0.0
2025-04-27 00:30:54,Southern District,Bouquet Reservoir Outflow,42.6
2025-04-27 00:30:54,Southern District,LAA #1 at Soledad Flow,2.5
2025-04-27 00:30:54,Southern District,LAA #2 at Soledad Flow,49.0
