date,district,source,value
2025-12-01 00:44:24,Mono Basin,Lee Vining Intake Above Flow,36.6
2025-12-01 00:44:24,Mono Basin,Lee Vining Intake Below Flow,15.2
2025-12-01 00:44:24,Mono Basin,Walker Ck. Above Conduit Flow,4.0
2025-12-01 00:44:24,Mono Basin,L.V. Conduit Below Intake Flow,32.8
2025-12-01 00:44:24,Mono Basin,Walker Ck. Under Conduit Flow,4.0
2025-12-01 00:44:24,Mono Basin,Parker Ck. Under Conduit Flow,6.0
2025-12-01 00:44:24,Mono Basin,Parker Ck. Above Conduit Flow,6.0
2025-12-01 00:44:24,Mono Basin,Grant Lk. Spill Flow,0.0
2025-12-01 00:44:24,Mono Basin,Mono Gate 1 Return Ditch Flow,28.0
2025-12-01 00:44:24,Mono Basin,Grant Lk. Outflow,70.8
2025-12-01 00:44:24,Mono Basin,Rush Ck. at Damsite Flow,18.6
2025-12-01 00:44:24,Mono Basin,Flow to West Portal,39.9
2025-12-01 00:44:24,Long Valley,East Portal Flow,52.0
2025-12-01 00:44:24,Long Valley,OR Below EP Flow,101.0
2025-12-01 00:44:24,Long Valley,Hot Ck.at Hwy. Flow,6.0
2025-12-01 00:44:24,Long Valley,McGee Ck. Lower Sta. Flow,9.9
2025-12-01 00:44:24,Long Valley,Long Valley Current Outflow,0.0
2025-12-01 00:44:24,Long Valley,Rock Ck. Div. Flow,0.0
2025-12-01 00:44:24,Long Valley,Upper Gorge Total Release,34.1
2025-12-01 00:44:24,Long Valley,Release at Middle Gorge,0.0
2025-12-01 00:44:24,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,40.2
2025-12-01 00:44:24,Northern Owens Valley,Pleasant Valley Outflow,90.7
2025-12-01 00:44:24,Northern Owens Valley,Baker Ck. At LA Station Flow,4.9
2025-12-01 00:44:24,Northern Owens Valley,Big Pine Ck. USGS Flow,16.7
2025-12-01 00:44:24,Northern Owens Valley,O.R. Below Big Pine,179.8
2025-12-01 00:44:24,Northern Owens Valley,Fish Springs At RR Flow,22.7
2025-12-01 00:44:24,Northern Owens Valley,Tinemaha Reservoir Outflow,177.2
2025-12-01 00:44:24,Northern Owens Valley,Bishop Creek Through Plant 6,56.7
2025-12-01 00:44:24,Northern Owens Valley,Bishop Creek Around Plant 6,3.9
2025-12-01 00:44:24,Southern Owens Valley,Tinemaha Reservoir Outflow,177.2
2025-12-01 00:44:24,Southern Owens Valley,Indep. Ck. At Junction Flow,3.8
2025-12-01 00:44:24,Southern Owens Valley,LAA at Alabama Flow,184.0
2025-12-01 00:44:24,Southern Owens Valley,Cottonwood Ck. At LAA Flow,10.0
2025-12-01 00:44:24,Southern Owens Valley,LAA at Cottonwood Flow,221.0
2025-12-01 00:44:24,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.0
2025-12-01 00:44:24,Southern Owens Valley,Haiwee LAA #2 Current Flow,49.8
2025-12-01 00:44:24,Southern Owens Valley,Reinhackel Flow,1.8
2025-12-01 00:44:24,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2025-12-01 00:44:24,Southern Owens Valley,Cartago Spillgate Outflow,0.0
2025-12-01 00:44:24,Southern Owens Valley,Lone Pine Creek Flow,7.1
2025-12-01 00:44:24,Lower Owens River Project,LORP Intake Flow,45.0
2025-12-01 00:44:24,Lower Owens River Project,LORP at Mazourka Canyon Road,55.0
2025-12-01 00:44:24,Lower Owens River Project,LORP at Reinhackle Springs,54.0
2025-12-01 00:44:24,Lower Owens River Project,LORP Above Pumpstation,54.0
2025-12-01 00:44:24,Lower Owens River Project,LORP At Pump Station Discharge Flow,47.0
2025-12-01 00:44:24,Southern District,Haiwee LAA #2 Current Flow,49.8
2025-12-01 00:44:24,Southern District,Haiwee LAA #1 Current Flow,0.0
2025-12-01 00:44:24,Southern District,LAA #1 Flow at Fairmont Reservoir,0.0
2025-12-01 00:44:24,Southern District,LAA #2 Flow at Fairmont Res.,100.6
2025-12-01 00:44:24,Southern District,Bouquet Reservoir Inflow,0.2
2025-12-01 00:44:24,Southern District,Bouquet Reservoir Outflow,49.6
2025-12-01 00:44:24,Southern District,LAA #1 at Soledad Flow,0.0
2025-12-01 00:44:24,Southern District,LAA #2 at Soledad Flow,101.4
2025-12-01 00:44:25,Mono Basin,Mono Lk. Elevation,6381.8
2025-12-01 00:44:25,Mono Basin,Grant Lk. Elevation,7122.6
2025-12-01 00:44:25,Long Valley,Long Valley Elevation,6769.3
2025-12-01 00:44:25,Northern Owens Valley,Pleasant Valley Elevation,4385.7
2025-12-01 00:44:25,Southern Owens Valley,LAA at Alabama Level,5.5
2025-12-01 00:44:25,Southern Owens Valley,LAA at Alabama Water Temp,46.0
2025-12-01 00:44:25,Southern Owens Valley,LAA at Cottonwood Level,6.9
2025-12-01 00:44:25,Southern Owens Valley,LAA at Cotton. Water Temp,44.9
2025-12-01 00:44:25,Southern Owens Valley,N. Haiwee Elevation,3757.0
2025-12-01 00:44:25,Southern Owens Valley,S. Haiwee Reservoir Elevation,3736.7
2025-12-01 00:44:25,Southern District,S. Haiwee Reservoir Elevation,3736.7
2025-12-01 00:44:25,Southern District,Fairmont Reservoir Elevation,3015.1
2025-12-01 00:44:25,Southern District,Bouquet Reservoir Elevation,2977.8
2025-12-01 01:29:25,Northern Owens Valley,Tinemaha Elevation,3864.1
2025-12-01 01:29:25,Southern Owens Valley,Tinemaha Elevation,3864.1
2025-12-01 01:44:24,Mono Basin,Lee Vining Intake Above Flow,36.6
2025-12-01 01:44:24,Mono Basin,Lee Vining Intake Below Flow,15.2
2025-12-01 01:44:24,Mono Basin,Walker Ck. Above Conduit Flow,4.0
2025-12-01 01:44:24,Mono Basin,L.V. Conduit Below Intake Flow,32.8
2025-12-01 01:44:24,Mono Basin,Walker Ck. Under Conduit Flow,4.0
2025-12-01 01:44:24,Mono Basin,Parker Ck. Under Conduit Flow,6.0
2025-12-01 01:44:24,Mono Basin,Parker Ck. Above Conduit Flow,6.0
2025-12-01 01:44:24,Mono Basin,Grant Lk. Spill Flow,0.0
2025-12-01 01:44:24,Mono Basin,Mono Gate 1 Return Ditch Flow,27.9
2025-12-01 01:44:24,Mono Basin,Grant Lk. Outflow,70.8
2025-12-01 01:44:24,Mono Basin,Rush Ck. at Damsite Flow,18.6
2025-12-01 01:44:24,Mono Basin,Flow to West Portal,39.9
2025-12-01 01:44:24,Long Valley,East Portal Flow,52.0
2025-12-01 01:44:24,Long Valley,OR Below EP Flow,101.0
2025-12-01 01:44:24,Long Valley,Hot Ck.at Hwy. Flow,6.0
2025-12-01 01:44:24,Long Valley,McGee Ck. Lower Sta. Flow,9.9
2025-12-01 01:44:24,Long Valley,Long Valley Current Outflow,0.0
2025-12-01 01:44:24,Long Valley,Rock Ck. Div. Flow,0.0
2025-12-01 01:44:24,Long Valley,Upper Gorge Total Release,34.1
2025-12-01 01:44:24,Long Valley,Release at Middle Gorge,0.0
2025-12-01 01:44:24,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,40.2
2025-12-01 01:44:24,Northern Owens Valley,Pleasant Valley Outflow,90.6
2025-12-01 01:44:24,Northern Owens Valley,Baker Ck. At LA Station Flow,4.9
2025-12-01 01:44:24,Northern Owens Valley,Big Pine Ck. USGS Flow,16.7
2025-12-01 01:44:24,Northern Owens Valley,O.R. Below Big Pine,179.5
2025-12-01 01:44:24,Northern Owens Valley,Fish Springs At RR Flow,22.7
2025-12-01 01:44:24,Northern Owens Valley,Tinemaha Reservoir Outflow,177.2
2025-12-01 01:44:24,Northern Owens Valley,Bishop Creek Through Plant 6,56.7
2025-12-01 01:44:24,Northern Owens Valley,Bishop Creek Around Plant 6,3.9
2025-12-01 01:44:24,Southern Owens Valley,Tinemaha Reservoir Outflow,177.2
2025-12-01 01:44:24,Southern Owens Valley,Indep. Ck. At Junction Flow,3.8
2025-12-01 01:44:24,Southern Owens Valley,LAA at Alabama Flow,182.0
2025-12-01 01:44:24,Southern Owens Valley,Cottonwood Ck. At LAA Flow,10.0
2025-12-01 01:44:24,Southern Owens Valley,LAA at Cottonwood Flow,220.0
2025-12-01 01:44:24,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.0
2025-12-01 01:44:24,Southern Owens Valley,Haiwee LAA #2 Current Flow,49.9
2025-12-01 01:44:24,Southern Owens Valley,Reinhackel Flow,1.8
2025-12-01 01:44:24,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2025-12-01 01:44:24,Southern Owens Valley,Cartago Spillgate Outflow,0.0
2025-12-01 01:44:24,Southern Owens Valley,Lone Pine Creek Flow,7.2
2025-12-01 01:44:24,Lower Owens River Project,LORP Intake Flow,45.0
2025-12-01 01:44:24,Lower Owens River Project,LORP at Mazourka Canyon Road,52.0
2025-12-01 01:44:24,Lower Owens River Project,LORP at Reinhackle Springs,54.0
2025-12-01 01:44:24,Lower Owens River Project,LORP Above Pumpstation,54.0
2025-12-01 01:44:24,Lower Owens River Project,LORP At Pump Station Discharge Flow,47.0
2025-12-01 01:44:24,Southern District,Haiwee LAA #2 Current Flow,49.9
2025-12-01 01:44:24,Southern District,Haiwee LAA #1 Current Flow,0.0
