date,district,source,value
2025-09-27 00:44:32,Mono Basin,Lee Vining Intake Above Flow,75.7
2025-09-27 00:44:32,Mono Basin,Lee Vining Intake Below Flow,43.8
2025-09-27 00:44:32,Mono Basin,Walker Ck. Above Conduit Flow,0.0
2025-09-27 00:44:32,Mono Basin,L.V. Conduit Below Intake Flow,31.7
2025-09-27 00:44:32,Mono Basin,Walker Ck. Under Conduit Flow,3.0
2025-09-27 00:44:32,Mono Basin,Parker Ck. Under Conduit Flow,7.0
2025-09-27 00:44:32,Mono Basin,Parker Ck. Above Conduit Flow,8.0
2025-09-27 00:44:32,Mono Basin,Grant Lk. Spill Flow,0.0
2025-09-27 00:44:32,Mono Basin,Mono Gate 1 Return Ditch Flow,30.9
2025-09-27 00:44:32,Mono Basin,Grant Lk. Outflow,32.2
2025-09-27 00:44:32,Mono Basin,Rush Ck. at Damsite Flow,29.3
2025-09-27 00:44:32,Mono Basin,Flow to West Portal,0.0
2025-09-27 00:44:32,Long Valley,East Portal Flow,12.0
2025-09-27 00:44:32,Long Valley,OR Below EP Flow,61.0
2025-09-27 00:44:32,Long Valley,Hot Ck.at Hwy. Flow,5.0
2025-09-27 00:44:32,Long Valley,McGee Ck. Lower Sta. Flow,7.0
2025-09-27 00:44:32,Long Valley,Long Valley Current Outflow,0.0
2025-09-27 00:44:32,Long Valley,Rock Ck. Div. Flow,0.0
2025-09-27 00:44:32,Long Valley,Upper Gorge Total Release,37.8
2025-09-27 00:44:32,Long Valley,Release at Middle Gorge,0.0
2025-09-27 00:44:32,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,28.9
2025-09-27 00:44:32,Northern Owens Valley,Pleasant Valley Outflow,127.6
2025-09-27 00:44:32,Northern Owens Valley,Baker Ck. At LA Station Flow,5.4
2025-09-27 00:44:32,Northern Owens Valley,Big Pine Ck. USGS Flow,22.4
2025-09-27 00:44:32,Northern Owens Valley,O.R. Below Big Pine,178.3
2025-09-27 00:44:32,Northern Owens Valley,Fish Springs At RR Flow,30.7
2025-09-27 00:44:32,Northern Owens Valley,Tinemaha Reservoir Outflow,177.2
2025-09-27 00:44:32,Northern Owens Valley,Bishop Creek Through Plant 6,55.6
2025-09-27 00:44:32,Northern Owens Valley,Bishop Creek Around Plant 6,5.9
2025-09-27 00:44:32,Southern Owens Valley,Tinemaha Reservoir Outflow,177.2
2025-09-27 00:44:32,Southern Owens Valley,Indep. Ck. At Junction Flow,3.6
2025-09-27 00:44:32,Southern Owens Valley,LAA at Alabama Flow,131.0
2025-09-27 00:44:32,Southern Owens Valley,Cottonwood Ck. At LAA Flow,1.0
2025-09-27 00:44:32,Southern Owens Valley,LAA at Cottonwood Flow,56.0
2025-09-27 00:44:32,Southern Owens Valley,Haiwee LAA #1 Current Flow,69.4
2025-09-27 00:44:32,Southern Owens Valley,Haiwee LAA #2 Current Flow,4.3
2025-09-27 00:44:32,Southern Owens Valley,Reinhackel Flow,2.1
2025-09-27 00:44:32,Southern Owens Valley,Lubkin Spillgate Outflow,27.0
2025-09-27 00:44:32,Southern Owens Valley,Cartago Spillgate Outflow,61.5
2025-09-27 00:44:32,Southern Owens Valley,Lone Pine Creek Flow,7.4
2025-09-27 00:44:32,Lower Owens River Project,LORP Intake Flow,79.0
2025-09-27 00:44:32,Lower Owens River Project,LORP at Mazourka Canyon Road,76.0
2025-09-27 00:44:32,Lower Owens River Project,LORP at Reinhackle Springs,71.0
2025-09-27 00:44:32,Lower Owens River Project,LORP Above Pumpstation,58.0
2025-09-27 00:44:32,Lower Owens River Project,LORP At Pump Station Discharge Flow,48.0
2025-09-27 00:44:32,Southern District,Haiwee LAA #2 Current Flow,4.3
2025-09-27 00:44:32,Southern District,Haiwee LAA #1 Current Flow,69.4
2025-09-27 00:44:32,Southern District,LAA #1 Flow at Fairmont Reservoir,204.9
2025-09-27 00:44:32,Southern District,LAA #2 Flow at Fairmont Res.,0.0
2025-09-27 00:44:32,Southern District,Bouquet Reservoir Inflow,0.0
2025-09-27 00:44:32,Southern District,Bouquet Reservoir Outflow,89.8
2025-09-27 00:44:32,Southern District,LAA #1 at Soledad Flow,0.0
2025-09-27 00:44:32,Southern District,LAA #2 at Soledad Flow,253.1
2025-09-27 00:44:33,Mono Basin,Mono Lk. Elevation,6382.1
2025-09-27 00:44:33,Mono Basin,Grant Lk. Elevation,7126.6
2025-09-27 00:44:33,Long Valley,Long Valley Elevation,6764.3
2025-09-27 00:44:33,Northern Owens Valley,Pleasant Valley Elevation,4385.8
2025-09-27 00:44:33,Southern Owens Valley,LAA at Alabama Level,4.5
2025-09-27 00:44:33,Southern Owens Valley,LAA at Alabama Water Temp,66.7
2025-09-27 00:44:33,Southern Owens Valley,LAA at Cottonwood Level,3.6
2025-09-27 00:44:33,Southern Owens Valley,LAA at Cotton. Water Temp,67.9
2025-09-27 00:44:33,Southern Owens Valley,N. Haiwee Elevation,3751.9
2025-09-27 00:44:33,Southern Owens Valley,S. Haiwee Reservoir Elevation,3723.3
2025-09-27 00:44:33,Southern District,S. Haiwee Reservoir Elevation,3723.3
2025-09-27 00:44:33,Southern District,Fairmont Reservoir Elevation,3020.0
