date,district,source,value
2026-02-21 01:29:05,Northern Owens Valley,Tinemaha Elevation,3862.9
2026-02-21 01:29:05,Southern Owens Valley,Tinemaha Elevation,3862.9
2026-02-21 01:59:07,Northern Owens Valley,Tinemaha Elevation,3862.9
2026-02-21 01:59:07,Southern Owens Valley,Tinemaha Elevation,3862.9
2026-02-21 02:29:05,Northern Owens Valley,Tinemaha Elevation,3862.9
2026-02-21 02:29:05,Southern Owens Valley,Tinemaha Elevation,3862.9
2026-02-21 02:59:05,Northern Owens Valley,Tinemaha Elevation,3862.9
2026-02-21 02:59:05,Southern Owens Valley,Tinemaha Elevation,3862.9
2026-02-21 03:29:06,Northern Owens Valley,Tinemaha Elevation,3862.9
2026-02-21 03:29:06,Southern Owens Valley,Tinemaha Elevation,3862.9
2026-02-21 03:59:08,Northern Owens Valley,Tinemaha Elevation,3862.9
2026-02-21 03:59:08,Southern Owens Valley,Tinemaha Elevation,3862.9
2026-02-21 04:29:09,Northern Owens Valley,Tinemaha Elevation,3862.9
2026-02-21 04:29:09,Southern Owens Valley,Tinemaha Elevation,3862.9
2026-02-21 04:59:09,Northern Owens Valley,Tinemaha Elevation,3862.9
2026-02-21 04:59:09,Southern Owens Valley,Tinemaha Elevation,3862.9
2026-02-21 05:29:08,Northern Owens Valley,Tinemaha Elevation,3862.9
2026-02-21 05:29:08,Southern Owens Valley,Tinemaha Elevation,3862.9
2026-02-21 05:59:07,Northern Owens Valley,Tinemaha Elevation,3862.9
2026-02-21 05:59:07,Southern Owens Valley,Tinemaha Elevation,3862.9
2026-02-21 06:29:11,Northern Owens Valley,Tinemaha Elevation,3862.9
2026-02-21 06:29:11,Southern Owens Valley,Tinemaha Elevation,3862.9
2026-02-21 06:59:07,Northern Owens Valley,Tinemaha Elevation,3862.9
2026-02-21 06:59:07,Southern Owens Valley,Tinemaha Elevation,3862.9
2026-02-21 07:14:07,Mono Basin,Lee Vining Intake Above Flow,22.4
2026-02-21 07:14:07,Mono Basin,Lee Vining Intake Below Flow,15.6
2026-02-21 07:14:07,Mono Basin,Mono Lk. Elevation,6382.2
2026-02-21 07:14:07,Mono Basin,Walker Ck. Above Conduit Flow,4.0
2026-02-21 07:14:07,Mono Basin,L.V. Conduit Below Intake Flow,3.5
2026-02-21 07:14:07,Mono Basin,Walker Ck. Under Conduit Flow,42.0
2026-02-21 07:14:07,Mono Basin,Parker Ck. Under Conduit Flow,4.0
2026-02-21 07:14:07,Mono Basin,Parker Ck. Above Conduit Flow,6.0
2026-02-21 07:14:07,Mono Basin,Grant Lk. Spill Flow,0.0
2026-02-21 07:14:07,Mono Basin,Mono Gate 1 Return Ditch Flow,27.8
2026-02-21 07:14:07,Mono Basin,Grant Lk. Elevation,7123.6
2026-02-21 07:14:07,Mono Basin,Grant Lk. Outflow,71.1
2026-02-21 07:14:07,Mono Basin,Rush Ck. at Damsite Flow,102.8
2026-02-21 07:14:07,Mono Basin,Flow to West Portal,40.5
2026-02-21 07:14:07,Long Valley,East Portal Flow,53.0
2026-02-21 07:14:07,Long Valley,OR Below EP Flow,108.0
2026-02-21 07:14:07,Long Valley,Hot Ck.at Hwy. Flow,12.0
2026-02-21 07:14:07,Long Valley,McGee Ck. Lower Sta. Flow,105.7
2026-02-21 07:14:07,Long Valley,Long Valley Elevation,6775.7
2026-02-21 07:14:07,Long Valley,Long Valley Current Outflow,0.0
2026-02-21 07:14:07,Long Valley,Rock Ck. Div. Flow,0.0
2026-02-21 07:14:07,Long Valley,Upper Gorge Total Release,41.0
2026-02-21 07:14:07,Long Valley,Release at Middle Gorge,0.0
2026-02-21 07:14:07,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,45.2
2026-02-21 07:14:07,Northern Owens Valley,Pleasant Valley Elevation,4385.3
2026-02-21 07:14:07,Northern Owens Valley,Pleasant Valley Outflow,98.4
2026-02-21 07:14:07,Northern Owens Valley,Baker Ck. At LA Station Flow,6.8
2026-02-21 07:14:07,Northern Owens Valley,Big Pine Ck. USGS Flow,17.2
2026-02-21 07:14:07,Northern Owens Valley,O.R. Below Big Pine,208.2
2026-02-21 07:14:07,Northern Owens Valley,Fish Springs At RR Flow,30.3
2026-02-21 07:14:07,Northern Owens Valley,Tinemaha Reservoir Outflow,280.0
2026-02-21 07:14:07,Northern Owens Valley,Bishop Creek Through Plant 6,0.1
2026-02-21 07:14:07,Northern Owens Valley,Bishop Creek Around Plant 6,43.9
2026-02-21 07:14:07,Southern Owens Valley,Tinemaha Reservoir Outflow,280.0
2026-02-21 07:14:07,Southern Owens Valley,Indep. Ck. At Junction Flow,8.2
2026-02-21 07:14:07,Southern Owens Valley,LAA at Alabama Flow,250.0
2026-02-21 07:14:07,Southern Owens Valley,LAA at Alabama Level,6.5
2026-02-21 07:14:07,Southern Owens Valley,LAA at Alabama Water Temp,38.6
2026-02-21 07:14:07,Southern Owens Valley,Cottonwood Ck. At LAA Flow,14.0
2026-02-21 07:14:07,Southern Owens Valley,LAA at Cottonwood Flow,345.0
2026-02-21 07:14:07,Southern Owens Valley,LAA at Cottonwood Level,8.0
2026-02-21 07:14:07,Southern Owens Valley,LAA at Cotton. Water Temp,40.6
2026-02-21 07:14:07,Southern Owens Valley,N. Haiwee Elevation,3757.1
2026-02-21 07:14:07,Southern Owens Valley,S. Haiwee Reservoir Elevation,3729.8
2026-02-21 07:14:07,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.0
2026-02-21 07:14:07,Southern Owens Valley,Haiwee LAA #2 Current Flow,122.9
2026-02-21 07:14:07,Southern Owens Valley,Reinhackel Flow,1.7
2026-02-21 07:14:07,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2026-02-21 07:14:07,Southern Owens Valley,Cartago Spillgate Outflow,0.0
2026-02-21 07:14:07,Southern Owens Valley,Lone Pine Creek Flow,6.2
2026-02-21 07:14:07,Lower Owens River Project,LORP Intake Flow,44.0
2026-02-21 07:14:07,Lower Owens River Project,LORP at Mazourka Canyon Road,44.0
2026-02-21 07:14:07,Lower Owens River Project,LORP at Reinhackle Springs,65.0
2026-02-21 07:14:07,Lower Owens River Project,LORP Above Pumpstation,63.0
2026-02-21 07:14:07,Lower Owens River Project,LORP At Pump Station Discharge Flow,46.0
2026-02-21 07:14:07,Southern District,Haiwee LAA #2 Current Flow,122.9
2026-02-21 07:14:07,Southern District,S. Haiwee Reservoir Elevation,3729.8
2026-02-21 07:14:07,Southern District,Haiwee LAA #1 Current Flow,0.0
2026-02-21 07:14:07,Southern District,Fairmont Reservoir Elevation,3029.5
2026-02-21 07:14:07,Southern District,LAA #1 Flow at Fairmont Reservoir,357.4
2026-02-21 07:14:07,Southern District,LAA #2 Flow at Fairmont Res.,107.0
2026-02-21 07:14:07,Southern District,Bouquet Reservoir Elevation,2987.4
2026-02-21 07:14:07,Southern District,Bouquet Reservoir Inflow,0.2
2026-02-21 07:14:07,Southern District,Bouquet Reservoir Outflow,0.7
2026-02-21 07:14:07,Southern District,LAA #1 at Soledad Flow,0.0
2026-02-21 07:14:07,Southern District,LAA #2 at Soledad Flow,129.8
2026-02-21 07:29:05,Mono Basin,Lee Vining Intake Above Flow,22.4
2026-02-21 07:29:05,Mono Basin,Lee Vining Intake Below Flow,15.6
2026-02-21 07:29:05,Mono Basin,Mono Lk. Elevation,6382.2
2026-02-21 07:29:05,Mono Basin,Walker Ck. Above Conduit Flow,4.0
2026-02-21 07:29:05,Mono Basin,L.V. Conduit Below Intake Flow,3.5
2026-02-21 07:29:05,Mono Basin,Walker Ck. Under Conduit Flow,42.0
2026-02-21 07:29:05,Mono Basin,Parker Ck. Under Conduit Flow,4.0
2026-02-21 07:29:05,Mono Basin,Parker Ck. Above Conduit Flow,6.0
2026-02-21 07:29:05,Mono Basin,Grant Lk. Spill Flow,0.0
2026-02-21 07:29:05,Mono Basin,Mono Gate 1 Return Ditch Flow,27.8
2026-02-21 07:29:05,Mono Basin,Grant Lk. Elevation,7123.6
2026-02-21 07:29:05,Mono Basin,Grant Lk. Outflow,71.1
2026-02-21 07:29:05,Mono Basin,Rush Ck. at Damsite Flow,102.8
2026-02-21 07:29:05,Mono Basin,Flow to West Portal,40.5
2026-02-21 07:29:05,Long Valley,East Portal Flow,53.0
2026-02-21 07:29:05,Long Valley,OR Below EP Flow,108.0
2026-02-21 07:29:05,Long Valley,Hot Ck.at Hwy. Flow,12.0
2026-02-21 07:29:05,Long Valley,McGee Ck. Lower Sta. Flow,105.7
2026-02-21 07:29:05,Long Valley,Long Valley Elevation,6775.7
2026-02-21 07:29:05,Long Valley,Long Valley Current Outflow,0.0
2026-02-21 07:29:05,Long Valley,Rock Ck. Div. Flow,0.0
2026-02-21 07:29:05,Long Valley,Upper Gorge Total Release,41.0
2026-02-21 07:29:05,Long Valley,Release at Middle Gorge,0.0
2026-02-21 07:29:05,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,45.2
2026-02-21 07:29:05,Northern Owens Valley,Pleasant Valley Elevation,4385.3
2026-02-21 07:29:05,Northern Owens Valley,Pleasant Valley Outflow,98.4
2026-02-21 07:29:05,Northern Owens Valley,Baker Ck. At LA Station Flow,6.8
2026-02-21 07:29:05,Northern Owens Valley,Big Pine Ck. USGS Flow,17.2
2026-02-21 07:29:05,Northern Owens Valley,O.R. Below Big Pine,208.9
2026-02-21 07:29:05,Northern Owens Valley,Fish Springs At RR Flow,30.3
2026-02-21 07:29:05,Northern Owens Valley,Tinemaha Elevation,3862.9
2026-02-21 07:29:05,Northern Owens Valley,Tinemaha Reservoir Outflow,280.0
2026-02-21 07:29:05,Northern Owens Valley,Bishop Creek Through Plant 6,0.1
2026-02-21 07:29:05,Northern Owens Valley,Bishop Creek Around Plant 6,43.9
2026-02-21 07:29:05,Southern Owens Valley,Tinemaha Elevation,3862.9
2026-02-21 07:29:05,Southern Owens Valley,Tinemaha Reservoir Outflow,280.0
2026-02-21 07:29:05,Southern Owens Valley,Indep. Ck. At Junction Flow,8.2
2026-02-21 07:29:05,Southern Owens Valley,LAA at Alabama Flow,249.0
2026-02-21 07:29:05,Southern Owens Valley,LAA at Alabama Level,6.5
2026-02-21 07:29:05,Southern Owens Valley,LAA at Alabama Water Temp,38.4
2026-02-21 07:29:05,Southern Owens Valley,Cottonwood Ck. At LAA Flow,14.0
2026-02-21 07:29:05,Southern Owens Valley,LAA at Cottonwood Flow,345.0
2026-02-21 07:29:05,Southern Owens Valley,LAA at Cottonwood Level,8.0
2026-02-21 07:29:05,Southern Owens Valley,LAA at Cotton. Water Temp,40.6
2026-02-21 07:29:05,Southern Owens Valley,N. Haiwee Elevation,3757.1
2026-02-21 07:29:05,Southern Owens Valley,S. Haiwee Reservoir Elevation,3729.8
2026-02-21 07:29:05,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.0
2026-02-21 07:29:05,Southern Owens Valley,Haiwee LAA #2 Current Flow,122.9
2026-02-21 07:29:05,Southern Owens Valley,Reinhackel Flow,1.7
2026-02-21 07:29:05,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2026-02-21 07:29:05,Southern Owens Valley,Cartago Spillgate Outflow,0.0
2026-02-21 07:29:05,Southern Owens Valley,Lone Pine Creek Flow,6.2
2026-02-21 07:29:05,Lower Owens River Project,LORP Intake Flow,44.0
2026-02-21 07:29:05,Lower Owens River Project,LORP at Mazourka Canyon Road,41.0
2026-02-21 07:29:05,Lower Owens River Project,LORP at Reinhackle Springs,65.0
2026-02-21 07:29:05,Lower Owens River Project,LORP Above Pumpstation,64.0
2026-02-21 07:29:05,Lower Owens River Project,LORP At Pump Station Discharge Flow,47.0
2026-02-21 07:29:05,Southern District,Haiwee LAA #2 Current Flow,122.9
2026-02-21 07:29:05,Southern District,S. Haiwee Reservoir Elevation,3729.8
2026-02-21 07:29:05,Southern District,Haiwee LAA #1 Current Flow,0.0
2026-02-21 07:29:05,Southern District,Fairmont Reservoir Elevation,3029.6
2026-02-21 07:29:05,Southern District,LAA #1 Flow at Fairmont Reservoir,359.5
2026-02-21 07:29:05,Southern District,LAA #2 Flow at Fairmont Res.,109.7
2026-02-21 07:29:05,Southern District,Bouquet Reservoir Elevation,2987.4
2026-02-21 07:29:05,Southern District,Bouquet Reservoir Inflow,0.2
2026-02-21 07:29:05,Southern District,Bouquet Reservoir Outflow,0.7
2026-02-21 07:29:05,Southern District,LAA #1 at Soledad Flow,0.0
2026-02-21 07:29:05,Southern District,LAA #2 at Soledad Flow,129.8
2026-02-21 07:44:05,Mono Basin,Lee Vining Intake Above Flow,22.4
2026-02-21 07:44:05,Mono Basin,Lee Vining Intake Below Flow,15.6
2026-02-21 07:44:05,Mono Basin,Walker Ck. Above Conduit Flow,4.0
2026-02-21 07:44:05,Mono Basin,L.V. Conduit Below Intake Flow,3.5
2026-02-21 07:44:05,Mono Basin,Walker Ck. Under Conduit Flow,42.0
2026-02-21 07:44:05,Mono Basin,Parker Ck. Under Conduit Flow,4.0
2026-02-21 07:44:05,Mono Basin,Parker Ck. Above Conduit Flow,6.0
2026-02-21 07:44:05,Mono Basin,Grant Lk. Spill Flow,0.0
2026-02-21 07:44:05,Mono Basin,Mono Gate 1 Return Ditch Flow,27.8
2026-02-21 07:44:05,Mono Basin,Grant Lk. Outflow,71.1
2026-02-21 07:44:05,Mono Basin,Rush Ck. at Damsite Flow,102.8
2026-02-21 07:44:05,Mono Basin,Flow to West Portal,40.5
2026-02-21 07:44:05,Long Valley,East Portal Flow,53.0
2026-02-21 07:44:05,Long Valley,OR Below EP Flow,108.0
2026-02-21 07:44:05,Long Valley,Hot Ck.at Hwy. Flow,12.0
2026-02-21 07:44:05,Long Valley,McGee Ck. Lower Sta. Flow,105.7
2026-02-21 07:44:05,Long Valley,Long Valley Current Outflow,0.0
2026-02-21 07:44:05,Long Valley,Rock Ck. Div. Flow,0.0
2026-02-21 07:44:05,Long Valley,Upper Gorge Total Release,41.3
2026-02-21 07:44:05,Long Valley,Release at Middle Gorge,0.0
2026-02-21 07:44:05,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,45.2
2026-02-21 07:44:05,Northern Owens Valley,Pleasant Valley Outflow,98.2
2026-02-21 07:44:05,Northern Owens Valley,Baker Ck. At LA Station Flow,6.8
2026-02-21 07:44:05,Northern Owens Valley,Big Pine Ck. USGS Flow,17.2
2026-02-21 07:44:05,Northern Owens Valley,O.R. Below Big Pine,208.8
2026-02-21 07:44:05,Northern Owens Valley,Fish Springs At RR Flow,30.3
2026-02-21 07:44:05,Northern Owens Valley,Tinemaha Reservoir Outflow,280.0
2026-02-21 07:44:05,Northern Owens Valley,Bishop Creek Through Plant 6,0.1
2026-02-21 07:44:05,Northern Owens Valley,Bishop Creek Around Plant 6,43.9
2026-02-21 07:44:05,Southern Owens Valley,Tinemaha Reservoir Outflow,280.0
2026-02-21 07:44:05,Southern Owens Valley,Indep. Ck. At Junction Flow,8.2
2026-02-21 07:44:05,Southern Owens Valley,LAA at Alabama Flow,249.0
2026-02-21 07:44:05,Southern Owens Valley,Cottonwood Ck. At LAA Flow,14.0
2026-02-21 07:44:05,Southern Owens Valley,LAA at Cottonwood Flow,345.0
2026-02-21 07:44:05,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.0
2026-02-21 07:44:05,Southern Owens Valley,Haiwee LAA #2 Current Flow,122.9
2026-02-21 07:44:05,Southern Owens Valley,Reinhackel Flow,1.7
2026-02-21 07:44:05,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2026-02-21 07:44:05,Southern Owens Valley,Cartago Spillgate Outflow,0.0
2026-02-21 07:44:05,Southern Owens Valley,Lone Pine Creek Flow,6.2
2026-02-21 07:44:05,Lower Owens River Project,LORP Intake Flow,44.0
2026-02-21 07:44:05,Lower Owens River Project,LORP at Mazourka Canyon Road,41.0
2026-02-21 07:44:05,Lower Owens River Project,LORP at Reinhackle Springs,67.0
2026-02-21 07:44:05,Lower Owens River Project,LORP Above Pumpstation,64.0
2026-02-21 07:44:05,Lower Owens River Project,LORP At Pump Station Discharge Flow,47.0
2026-02-21 07:44:05,Southern District,Haiwee LAA #2 Current Flow,122.9
2026-02-21 07:44:05,Southern District,Haiwee LAA #1 Current Flow,0.0
2026-02-21 07:44:05,Southern District,LAA #1 Flow at Fairmont Reservoir,359.3
2026-02-21 07:44:05,Southern District,LAA #2 Flow at Fairmont Res.,112.6
2026-02-21 07:44:05,Southern District,Bouquet Reservoir Inflow,0.2
2026-02-21 07:44:05,Southern District,Bouquet Reservoir Outflow,0.7
2026-02-21 07:44:05,Southern District,LAA #1 at Soledad Flow,0.0
2026-02-21 07:44:05,Southern District,LAA #2 at Soledad Flow,129.8
2026-02-21 07:44:06,Mono Basin,Mono Lk. Elevation,6382.2
2026-02-21 07:44:06,Mono Basin,Grant Lk. Elevation,7123.6
2026-02-21 07:44:06,Long Valley,Long Valley Elevation,6775.7
2026-02-21 07:44:06,Northern Owens Valley,Pleasant Valley Elevation,4385.3
2026-02-21 07:44:06,Southern Owens Valley,LAA at Alabama Level,6.5
2026-02-21 07:44:06,Southern Owens Valley,LAA at Alabama Water Temp,38.4
2026-02-21 07:44:06,Southern Owens Valley,LAA at Cottonwood Level,8.0
2026-02-21 07:44:06,Southern Owens Valley,LAA at Cotton. Water Temp,40.4
2026-02-21 07:44:06,Southern Owens Valley,N. Haiwee Elevation,3757.1
2026-02-21 07:44:06,Southern Owens Valley,S. Haiwee Reservoir Elevation,3729.8
2026-02-21 07:44:06,Southern District,S. Haiwee Reservoir Elevation,3729.8
2026-02-21 07:44:06,Southern District,Fairmont Reservoir Elevation,3029.6
2026-02-21 07:44:06,Southern District,Bouquet Reservoir Elevation,2987.4
2026-02-21 07:59:05,Mono Basin,Lee Vining Intake Above Flow,22.4
2026-02-21 07:59:05,Mono Basin,Lee Vining Intake Below Flow,15.6
2026-02-21 07:59:05,Mono Basin,Mono Lk. Elevation,6382.2
2026-02-21 07:59:05,Mono Basin,Walker Ck. Above Conduit Flow,4.0
2026-02-21 07:59:05,Mono Basin,L.V. Conduit Below Intake Flow,3.5
2026-02-21 07:59:05,Mono Basin,Walker Ck. Under Conduit Flow,42.0
2026-02-21 07:59:05,Mono Basin,Parker Ck. Under Conduit Flow,4.0
2026-02-21 07:59:05,Mono Basin,Parker Ck. Above Conduit Flow,6.0
2026-02-21 07:59:05,Mono Basin,Grant Lk. Spill Flow,0.0
2026-02-21 07:59:05,Mono Basin,Mono Gate 1 Return Ditch Flow,27.7
2026-02-21 07:59:05,Mono Basin,Grant Lk. Elevation,7123.6
2026-02-21 07:59:05,Mono Basin,Grant Lk. Outflow,71.2
2026-02-21 07:59:05,Mono Basin,Rush Ck. at Damsite Flow,102.8
