date,district,source,value
2025-07-02 00:30:48,Mono Basin,Lee Vining Intake Above Flow,114.0
2025-07-02 00:30:48,Mono Basin,Lee Vining Intake Below Flow,69.8
2025-07-02 00:30:48,Mono Basin,Walker Ck. Above Conduit Flow,8.0
2025-07-02 00:30:48,Mono Basin,L.V. Conduit Below Intake Flow,39.2
2025-07-02 00:30:48,Mono Basin,Walker Ck. Under Conduit Flow,8.0
2025-07-02 00:30:48,Mono Basin,Parker Ck. Under Conduit Flow,21.0
2025-07-02 00:30:48,Mono Basin,Parker Ck. Above Conduit Flow,22.0
2025-07-02 00:30:48,Mono Basin,Grant Lk. Spill Flow,0.0
2025-07-02 00:30:48,Mono Basin,Mono Gate 1 Return Ditch Flow,81.2
2025-07-02 00:30:48,Mono Basin,Grant Lk. Outflow,123.4
2025-07-02 00:30:48,Mono Basin,Rush Ck. at Damsite Flow,44.6
2025-07-02 00:30:48,Mono Basin,Flow to West Portal,42.2
2025-07-02 00:30:48,Long Valley,East Portal Flow,53.0
2025-07-02 00:30:48,Long Valley,OR Below EP Flow,109.0
2025-07-02 00:30:48,Long Valley,Hot Ck.at Hwy. Flow,24.0
2025-07-02 00:30:48,Long Valley,McGee Ck. Lower Sta. Flow,19.3
2025-07-02 00:30:48,Long Valley,Long Valley Current Outflow,58.6
2025-07-02 00:30:48,Long Valley,Rock Ck. Div. Flow,3.3
2025-07-02 00:30:48,Long Valley,Upper Gorge Total Release,56.1
2025-07-02 00:30:48,Long Valley,Release at Middle Gorge,0.0
2025-07-02 00:30:48,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,51.7
2025-07-02 00:30:48,Northern Owens Valley,Pleasant Valley Outflow,395.5
2025-07-02 00:30:48,Northern Owens Valley,Baker Ck. At LA Station Flow,4.8
2025-07-02 00:30:48,Northern Owens Valley,Big Pine Ck. USGS Flow,82.0
2025-07-02 00:30:48,Northern Owens Valley,O.R. Below Big Pine,413.8
2025-07-02 00:30:48,Northern Owens Valley,Fish Springs At RR Flow,35.1
2025-07-02 00:30:48,Northern Owens Valley,Tinemaha Reservoir Outflow,496.8
2025-07-02 00:30:48,Northern Owens Valley,Bishop Creek Through Plant 6,129.4
2025-07-02 00:30:48,Northern Owens Valley,Bishop Creek Around Plant 6,8.9
2025-07-02 00:30:48,Southern Owens Valley,Tinemaha Reservoir Outflow,496.8
2025-07-02 00:30:48,Southern Owens Valley,Indep. Ck. At Junction Flow,26.4
2025-07-02 00:30:48,Southern Owens Valley,LAA at Alabama Flow,542.0
2025-07-02 00:30:48,Southern Owens Valley,Cottonwood Ck. At LAA Flow,2.0
2025-07-02 00:30:48,Southern Owens Valley,LAA at Cottonwood Flow,564.0
2025-07-02 00:30:48,Southern Owens Valley,Haiwee LAA #1 Current Flow,258.4
2025-07-02 00:30:48,Southern Owens Valley,Haiwee LAA #2 Current Flow,42.6
2025-07-02 00:30:48,Southern Owens Valley,Reinhackel Flow,2.2
2025-07-02 00:30:48,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2025-07-02 00:30:48,Southern Owens Valley,Cartago Spillgate Outflow,11.3
2025-07-02 00:30:48,Southern Owens Valley,Lone Pine Creek Flow,22.7
2025-07-02 00:30:48,Lower Owens River Project,LORP Intake Flow,91.0
2025-07-02 00:30:48,Lower Owens River Project,LORP at Mazourka Canyon Road,74.0
2025-07-02 00:30:48,Lower Owens River Project,LORP at Reinhackle Springs,51.0
2025-07-02 00:30:48,Lower Owens River Project,LORP Above Pumpstation,50.0
2025-07-02 00:30:48,Lower Owens River Project,LORP At Pump Station Discharge Flow,48.0
2025-07-02 00:30:48,Southern District,Haiwee LAA #2 Current Flow,42.6
2025-07-02 00:30:48,Southern District,Haiwee LAA #1 Current Flow,258.4
2025-07-02 00:30:48,Southern District,LAA #1 Flow at Fairmont Reservoir,445.3
2025-07-02 00:30:48,Southern District,LAA #2 Flow at Fairmont Res.,86.9
2025-07-02 00:30:48,Southern District,Bouquet Reservoir Inflow,0.0
2025-07-02 00:30:48,Southern District,Bouquet Reservoir Outflow,109.5
2025-07-02 00:30:48,Southern District,LAA #1 at Soledad Flow,263.9
2025-07-02 00:30:48,Southern District,LAA #2 at Soledad Flow,299.5
2025-07-02 00:30:49,Mono Basin,Mono Lk. Elevation,6383.0
2025-07-02 00:30:49,Mono Basin,Grant Lk. Elevation,7129.9
2025-07-02 00:30:49,Long Valley,Long Valley Elevation,6773.0
2025-07-02 00:30:49,Northern Owens Valley,Pleasant Valley Elevation,4380.2
2025-07-02 00:30:49,Southern Owens Valley,LAA at Alabama Level,9.3
2025-07-02 00:30:49,Southern Owens Valley,LAA at Alabama Water Temp,69.3
2025-07-02 00:30:49,Southern Owens Valley,LAA at Cottonwood Level,10.1
2025-07-02 00:30:49,Southern Owens Valley,LAA at Cotton. Water Temp,70.6
2025-07-02 00:30:49,Southern Owens Valley,N. Haiwee Elevation,3757.1
2025-07-02 00:30:49,Southern Owens Valley,S. Haiwee Reservoir Elevation,3737.4
2025-07-02 00:30:49,Southern District,S. Haiwee Reservoir Elevation,3737.4
2025-07-02 00:30:49,Southern District,Fairmont Reservoir Elevation,3022.1
2025-07-02 00:30:49,Southern District,Bouquet Reservoir Elevation,2985.0
2025-07-02 01:30:48,Mono Basin,Lee Vining Intake Above Flow,112.8
2025-07-02 01:30:48,Mono Basin,Lee Vining Intake Below Flow,69.0
2025-07-02 01:30:48,Mono Basin,Walker Ck. Above Conduit Flow,8.0
