date,district,source,value
2025-01-05 00:32:11,Mono Basin,Lee Vining Intake Above Flow,18.2
2025-01-05 00:32:11,Mono Basin,Lee Vining Intake Below Flow,18.4
2025-01-05 00:32:11,Mono Basin,Mono Lk. Elevation,6382.6
2025-01-05 00:32:11,Mono Basin,Walker Ck. Above Conduit Flow,8.0
2025-01-05 00:32:11,Mono Basin,L.V. Conduit Below Intake Flow,1.0
2025-01-05 00:32:11,Mono Basin,Walker Ck. Under Conduit Flow,3.0
2025-01-05 00:32:11,Mono Basin,Parker Ck. Under Conduit Flow,4.0
2025-01-05 00:32:11,Mono Basin,Parker Ck. Above Conduit Flow,4.0
2025-01-05 00:32:11,Mono Basin,Grant Lk. Spill Flow,0.0
2025-01-05 00:32:11,Mono Basin,Mono Gate 1 Return Ditch Flow,26.9
2025-01-05 00:32:11,Mono Basin,Grant Lk. Elevation,7119.2
2025-01-05 00:32:11,Mono Basin,Grant Lk. Outflow,62.7
2025-01-05 00:32:11,Mono Basin,Rush Ck. at Damsite Flow,8.0
2025-01-05 00:32:11,Mono Basin,Flow to West Portal,33.2
2025-01-05 00:32:11,Long Valley,East Portal Flow,49.0
2025-01-05 00:32:11,Long Valley,OR Below EP Flow,104.0
2025-01-05 00:32:11,Long Valley,Hot Ck.at Hwy. Flow,14.0
2025-01-05 00:32:11,Long Valley,McGee Ck. Lower Sta. Flow,9.6
2025-01-05 00:32:11,Long Valley,Long Valley Elevation,6767.1
2025-01-05 00:32:11,Long Valley,Long Valley Current Outflow,56.4
2025-01-05 00:32:11,Long Valley,Rock Ck. Div. Flow,1.0
2025-01-05 00:32:11,Long Valley,Upper Gorge Total Release,55.3
2025-01-05 00:32:11,Long Valley,Release at Middle Gorge,0.0
2025-01-05 00:32:11,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,44.3
2025-01-05 00:32:11,Northern Owens Valley,Pleasant Valley Elevation,4390.2
2025-01-05 00:32:11,Northern Owens Valley,Pleasant Valley Outflow,88.9
2025-01-05 00:32:11,Northern Owens Valley,Baker Ck. At LA Station Flow,7.2
2025-01-05 00:32:11,Northern Owens Valley,Big Pine Ck. USGS Flow,12.0
2025-01-05 00:32:11,Northern Owens Valley,O.R. Below Big Pine,236.1
2025-01-05 00:32:11,Northern Owens Valley,Fish Springs At RR Flow,29.7
2025-01-05 00:32:11,Northern Owens Valley,Tinemaha Reservoir Outflow,250.0
2025-01-05 00:32:11,Northern Owens Valley,Bishop Creek Through Plant 6,54.1
2025-01-05 00:32:11,Northern Owens Valley,Bishop Creek Around Plant 6,6.2
2025-01-05 00:32:11,Southern Owens Valley,Tinemaha Reservoir Outflow,250.0
2025-01-05 00:32:11,Southern Owens Valley,Indep. Ck. At Junction Flow,2.6
2025-01-05 00:32:11,Southern Owens Valley,LAA at Alabama Flow,256.0
2025-01-05 00:32:11,Southern Owens Valley,LAA at Alabama Level,6.2
2025-01-05 00:32:11,Southern Owens Valley,LAA at Alabama Water Temp,43.6
2025-01-05 00:32:11,Southern Owens Valley,Cottonwood Ck. At LAA Flow,0.0
2025-01-05 00:32:11,Southern Owens Valley,LAA at Cottonwood Flow,313.0
2025-01-05 00:32:11,Southern Owens Valley,LAA at Cottonwood Level,7.1
2025-01-05 00:32:11,Southern Owens Valley,LAA at Cotton. Water Temp,43.9
2025-01-05 00:32:11,Southern Owens Valley,N. Haiwee Elevation,3757.1
2025-01-05 00:32:11,Southern Owens Valley,S. Haiwee Reservoir Elevation,3736.1
2025-01-05 00:32:11,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.0
2025-01-05 00:32:11,Southern Owens Valley,Haiwee LAA #2 Current Flow,281.5
2025-01-05 00:32:11,Southern Owens Valley,Reinhackel Flow,2.0
2025-01-05 00:32:11,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2025-01-05 00:32:11,Southern Owens Valley,Cartago Spillgate Outflow,0.0
2025-01-05 00:32:11,Southern Owens Valley,Lone Pine Creek Flow,4.8
2025-01-05 00:32:11,Lower Owens River Project,LORP Intake Flow,44.0
2025-01-05 00:32:11,Lower Owens River Project,LORP at Mazourka Canyon Road,44.0
2025-01-05 00:32:11,Lower Owens River Project,LORP at Reinhackle Springs,47.0
2025-01-05 00:32:11,Lower Owens River Project,LORP Above Pumpstation,52.0
2025-01-05 00:32:11,Lower Owens River Project,LORP At Pump Station Discharge Flow,47.0
2025-01-05 00:32:11,Southern District,Haiwee LAA #2 Current Flow,281.5
2025-01-05 00:32:11,Southern District,S. Haiwee Reservoir Elevation,3736.1
2025-01-05 00:32:11,Southern District,Haiwee LAA #1 Current Flow,0.0
2025-01-05 00:32:11,Southern District,Fairmont Reservoir Elevation,3021.0
2025-01-05 00:32:11,Southern District,LAA #1 Flow at Fairmont Reservoir,6.4
2025-01-05 00:32:11,Southern District,LAA #2 Flow at Fairmont Res.,288.9
2025-01-05 00:32:11,Southern District,Bouquet Reservoir Elevation,2989.1
2025-01-05 00:32:11,Southern District,Bouquet Reservoir Inflow,0.2
2025-01-05 00:32:11,Southern District,Bouquet Reservoir Outflow,183.6
2025-01-05 00:32:11,Southern District,LAA #1 at Soledad Flow,259.5
2025-01-05 00:32:11,Southern District,LAA #2 at Soledad Flow,206.3
2025-01-05 01:17:12,Northern Owens Valley,Tinemaha Elevation,3864.2
2025-01-05 01:17:12,Southern Owens Valley,Tinemaha Elevation,3864.2
2025-01-05 01:32:11,Mono Basin,Lee Vining Intake Above Flow,18.2
2025-01-05 01:32:11,Mono Basin,Lee Vining Intake Below Flow,18.4
2025-01-05 01:32:11,Mono Basin,Mono Lk. Elevation,6382.6
2025-01-05 01:32:11,Mono Basin,Walker Ck. Above Conduit Flow,8.0
2025-01-05 01:32:11,Mono Basin,L.V. Conduit Below Intake Flow,1.0
2025-01-05 01:32:11,Mono Basin,Walker Ck. Under Conduit Flow,3.0
2025-01-05 01:32:11,Mono Basin,Parker Ck. Under Conduit Flow,4.0
2025-01-05 01:32:11,Mono Basin,Parker Ck. Above Conduit Flow,4.0
2025-01-05 01:32:11,Mono Basin,Grant Lk. Spill Flow,0.0
