date,district,source,value
2021-04-28 00:42:07,Southern Owens Valley,Tinemaha Reservoir Outflow,225.1
2021-04-28 00:42:07,Southern Owens Valley,Indep. Ck. At Junction Flow,4.0
2021-04-28 00:42:07,Southern Owens Valley,LAA at Alabama Flow,207.0
2021-04-28 00:42:07,Southern Owens Valley,LAA at Alabama Level,5.9
2021-04-28 00:42:07,Southern Owens Valley,LAA at Alabama Water Temp,55.5
2021-04-28 00:42:07,Southern Owens Valley,Cottonwood Ck. At LAA Flow,0.0
2021-04-28 00:42:07,Southern Owens Valley,LAA at Cottonwood Flow,150.0
2021-04-28 00:42:07,Southern Owens Valley,LAA at Cottonwood Level,5.9
2021-04-28 00:42:07,Southern Owens Valley,LAA at Cotton. Water Temp,55.5
2021-04-28 00:42:07,Southern Owens Valley,N. Haiwee Elevation,3754.8
2021-04-28 00:42:07,Southern Owens Valley,S. Haiwee Reservoir Elevation,3732.3
2021-04-28 00:42:07,Southern Owens Valley,Haiwee LAA #1 Current Flow,47.3
2021-04-28 00:42:07,Southern Owens Valley,Haiwee LAA #2 Current Flow,41.8
2021-04-28 00:42:07,Southern Owens Valley,Reinhackel Flow,1.4
2021-04-28 00:42:07,Southern Owens Valley,Lubkin Spillgate Outflow,67.2
2021-04-28 00:42:07,Southern Owens Valley,Cartago Spillgate Outflow,100.6
2021-04-28 00:42:07,Southern District,Haiwee LAA #2 Current Flow,41.8
2021-04-28 00:42:07,Southern District,S. Haiwee Reservoir Elevation,3732.3
2021-04-28 00:42:07,Southern District,Haiwee LAA #1 Current Flow,47.3
2021-04-28 00:42:07,Southern District,Fairmont Reservoir Elevation,3027.4
2021-04-28 00:42:07,Southern District,LAA #1 Flow at Fairmont Reservoir,0.5
2021-04-28 00:42:07,Southern District,LAA #2 Flow at Fairmont Res.,61.6
2021-04-28 00:42:07,Southern District,Bouquet Reservoir Elevation,2985.9
2021-04-28 00:42:07,Southern District,Bouquet Reservoir Inflow,0.3
2021-04-28 00:42:07,Southern District,Bouquet Reservoir Outflow,227.9
2021-04-28 00:42:07,Southern District,LAA #1 at Soledad Flow,258.2
2021-04-28 00:42:07,Southern District,LAA #2 at Soledad Flow,0.0
2021-04-28 00:42:07,Lower Owens River Project,LORP Intake Flow,43.0
2021-04-28 00:42:07,Lower Owens River Project,LORP at Mazourka Canyon Road,42.0
2021-04-28 00:42:07,Lower Owens River Project,LORP at Reinhackle Springs,44.0
2021-04-28 00:42:07,Lower Owens River Project,LORP Above Pumpstation,49.0
2021-04-28 00:42:07,Lower Owens River Project,LORP At Pump Station Discharge Flow,36.0
2021-04-28 00:42:07,Mono Basin,Lee Vining Intake Above Flow,92.8
2021-04-28 00:42:07,Mono Basin,Lee Vining Intake Below Flow,54.1
2021-04-28 00:42:07,Mono Basin,Mono Lk. Elevation,6380.9
2021-04-28 00:42:07,Mono Basin,Walker Ck. Above Conduit Flow,4.0
2021-04-28 00:42:07,Mono Basin,L.V. Conduit Below Intake Flow,35.9
2021-04-28 00:42:07,Mono Basin,Walker Ck. Under Conduit Flow,2.0
2021-04-28 00:42:07,Mono Basin,Parker Ck. Under Conduit Flow,4.0
2021-04-28 00:42:07,Mono Basin,Parker Ck. Above Conduit Flow,6.0
2021-04-28 00:42:07,Mono Basin,Grant Lk. Spill Flow,0.0
2021-04-28 00:42:07,Mono Basin,Mono Gate 1 Return Ditch Flow,31.3
2021-04-28 00:42:07,Mono Basin,Grant Lk. Elevation,7105.2
2021-04-28 00:42:07,Mono Basin,Grant Lk. Outflow,45.3
2021-04-28 00:42:07,Mono Basin,Rush Ck. at Damsite Flow,76.9
2021-04-28 00:42:07,Mono Basin,Flow to West Portal,0.0
2021-04-28 00:42:07,Long Valley,East Portal Flow,12.0
2021-04-28 00:42:07,Long Valley,OR Below EP Flow,55.0
2021-04-28 00:42:07,Long Valley,Hot Ck.at Hwy. Flow,7.0
2021-04-28 00:42:07,Long Valley,McGee Ck. Lower Sta. Flow,16.1
2021-04-28 00:42:07,Long Valley,Long Valley Elevation,6771.7
2021-04-28 00:42:07,Long Valley,Long Valley Current Outflow,163.7
2021-04-28 00:42:07,Long Valley,Rock Ck. Div. Flow,0.0
2021-04-28 00:42:07,Long Valley,Upper Gorge Total Release,65.0
2021-04-28 00:42:07,Long Valley,Release at Middle Gorge,0.0
2021-04-28 00:42:07,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,31.2
2021-04-28 00:42:07,Northern Owens Valley,Pleasant Valley Elevation,4376.7
2021-04-28 00:42:07,Northern Owens Valley,Pleasant Valley Outflow,250.8
2021-04-28 00:42:07,Northern Owens Valley,Baker Ck. At LA Station Flow,5.8
2021-04-28 00:42:07,Northern Owens Valley,Big Pine Ck. USGS Flow,11.3
2021-04-28 00:42:07,Northern Owens Valley,O.R. Below Big Pine,248.4
2021-04-28 00:42:07,Northern Owens Valley,Fish Springs At RR Flow,14.3
2021-04-28 00:42:07,Northern Owens Valley,Tinemaha Reservoir Outflow,225.1
2021-04-28 00:42:07,Northern Owens Valley,Bishop Creek Through Plant 6,65.4
2021-04-28 00:42:07,Northern Owens Valley,Bishop Creek Around Plant 6,2.7
2021-04-28 01:42:07,Southern Owens Valley,Tinemaha Reservoir Outflow,225.1
2021-04-28 01:42:07,Southern Owens Valley,Indep. Ck. At Junction Flow,4.0
2021-04-28 01:42:07,Southern Owens Valley,LAA at Alabama Flow,204.0
2021-04-28 01:42:07,Southern Owens Valley,LAA at Alabama Level,5.9
2021-04-28 01:42:07,Southern Owens Valley,LAA at Alabama Water Temp,55.3
2021-04-28 01:42:07,Southern Owens Valley,Cottonwood Ck. At LAA Flow,0.0
2021-04-28 01:42:07,Southern Owens Valley,LAA at Cottonwood Flow,152.0
2021-04-28 01:42:07,Southern Owens Valley,LAA at Cottonwood Level,6.0
2021-04-28 01:42:07,Southern Owens Valley,LAA at Cotton. Water Temp,55.2
2021-04-28 01:42:07,Southern Owens Valley,N. Haiwee Elevation,3754.8
2021-04-28 01:42:07,Southern Owens Valley,S. Haiwee Reservoir Elevation,3732.3
2021-04-28 01:42:07,Southern Owens Valley,Haiwee LAA #1 Current Flow,41.4
2021-04-28 01:42:07,Southern Owens Valley,Haiwee LAA #2 Current Flow,41.9
2021-04-28 01:42:07,Southern Owens Valley,Reinhackel Flow,1.4
2021-04-28 01:42:07,Southern Owens Valley,Lubkin Spillgate Outflow,63.6
2021-04-28 01:42:07,Southern Owens Valley,Cartago Spillgate Outflow,85.7
2021-04-28 01:42:07,Southern District,Haiwee LAA #2 Current Flow,41.9
2021-04-28 01:42:07,Southern District,S. Haiwee Reservoir Elevation,3732.3
2021-04-28 01:42:07,Southern District,Haiwee LAA #1 Current Flow,41.4
2021-04-28 01:42:07,Southern District,Fairmont Reservoir Elevation,3027.4
2021-04-28 01:42:07,Southern District,LAA #1 Flow at Fairmont Reservoir,0.5
2021-04-28 01:42:07,Southern District,LAA #2 Flow at Fairmont Res.,61.6
2021-04-28 01:42:07,Southern District,Bouquet Reservoir Elevation,2985.8
2021-04-28 01:42:07,Southern District,Bouquet Reservoir Inflow,0.3
