date,district,source,value
2025-09-30 00:44:32,Mono Basin,Lee Vining Intake Above Flow,99.2
2025-09-30 00:44:32,Mono Basin,Lee Vining Intake Below Flow,59.6
2025-09-30 00:44:32,Mono Basin,Mono Lk. Elevation,6382.1
2025-09-30 00:44:32,Mono Basin,Walker Ck. Above Conduit Flow,3.0
2025-09-30 00:44:32,Mono Basin,L.V. Conduit Below Intake Flow,33.5
2025-09-30 00:44:32,Mono Basin,Walker Ck. Under Conduit Flow,3.0
2025-09-30 00:44:32,Mono Basin,Parker Ck. Under Conduit Flow,7.0
2025-09-30 00:44:32,Mono Basin,Parker Ck. Above Conduit Flow,8.0
2025-09-30 00:44:32,Mono Basin,Grant Lk. Spill Flow,0.0
2025-09-30 00:44:32,Mono Basin,Mono Gate 1 Return Ditch Flow,31.7
2025-09-30 00:44:32,Mono Basin,Grant Lk. Elevation,7126.5
2025-09-30 00:44:32,Mono Basin,Grant Lk. Outflow,33.7
2025-09-30 00:44:32,Mono Basin,Rush Ck. at Damsite Flow,20.8
2025-09-30 00:44:32,Mono Basin,Flow to West Portal,0.0
2025-09-30 00:44:32,Long Valley,East Portal Flow,12.0
2025-09-30 00:44:32,Long Valley,OR Below EP Flow,62.0
2025-09-30 00:44:32,Long Valley,Hot Ck.at Hwy. Flow,8.0
2025-09-30 00:44:32,Long Valley,McGee Ck. Lower Sta. Flow,6.9
2025-09-30 00:44:32,Long Valley,Long Valley Elevation,6764.4
2025-09-30 00:44:32,Long Valley,Long Valley Current Outflow,0.0
2025-09-30 00:44:32,Long Valley,Rock Ck. Div. Flow,0.0
2025-09-30 00:44:32,Long Valley,Upper Gorge Total Release,38.1
2025-09-30 00:44:32,Long Valley,Release at Middle Gorge,0.0
2025-09-30 00:44:32,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,27.9
2025-09-30 00:44:32,Northern Owens Valley,Pleasant Valley Elevation,4385.7
2025-09-30 00:44:32,Northern Owens Valley,Pleasant Valley Outflow,125.1
2025-09-30 00:44:32,Northern Owens Valley,Baker Ck. At LA Station Flow,5.6
2025-09-30 00:44:32,Northern Owens Valley,Big Pine Ck. USGS Flow,22.7
2025-09-30 00:44:32,Northern Owens Valley,O.R. Below Big Pine,181.7
2025-09-30 00:44:32,Northern Owens Valley,Fish Springs At RR Flow,29.4
2025-09-30 00:44:32,Northern Owens Valley,Tinemaha Reservoir Outflow,177.8
2025-09-30 00:44:32,Northern Owens Valley,Bishop Creek Through Plant 6,56.8
2025-09-30 00:44:32,Northern Owens Valley,Bishop Creek Around Plant 6,5.7
2025-09-30 00:44:32,Southern Owens Valley,Tinemaha Reservoir Outflow,177.8
2025-09-30 00:44:32,Southern Owens Valley,Indep. Ck. At Junction Flow,3.7
2025-09-30 00:44:32,Southern Owens Valley,LAA at Alabama Flow,125.0
2025-09-30 00:44:32,Southern Owens Valley,LAA at Alabama Level,4.4
2025-09-30 00:44:32,Southern Owens Valley,LAA at Alabama Water Temp,64.2
2025-09-30 00:44:32,Southern Owens Valley,Cottonwood Ck. At LAA Flow,2.0
2025-09-30 00:44:32,Southern Owens Valley,LAA at Cottonwood Flow,53.0
2025-09-30 00:44:32,Southern Owens Valley,LAA at Cottonwood Level,3.6
2025-09-30 00:44:32,Southern Owens Valley,LAA at Cotton. Water Temp,65.3
2025-09-30 00:44:32,Southern Owens Valley,N. Haiwee Elevation,3751.8
2025-09-30 00:44:32,Southern Owens Valley,S. Haiwee Reservoir Elevation,3723.1
2025-09-30 00:44:32,Southern Owens Valley,Haiwee LAA #1 Current Flow,6.8
2025-09-30 00:44:32,Southern Owens Valley,Haiwee LAA #2 Current Flow,4.0
2025-09-30 00:44:32,Southern Owens Valley,Reinhackel Flow,2.0
2025-09-30 00:44:32,Southern Owens Valley,Lubkin Spillgate Outflow,48.6
2025-09-30 00:44:32,Southern Owens Valley,Cartago Spillgate Outflow,88.3
2025-09-30 00:44:32,Southern Owens Valley,Lone Pine Creek Flow,7.8
