date,district,source,value
2025-05-16 00:30:51,Mono Basin,Lee Vining Intake Above Flow,132.9
2025-05-16 00:30:51,Mono Basin,Lee Vining Intake Below Flow,83.9
2025-05-16 00:30:51,Mono Basin,Mono Lk. Elevation,6382.9
2025-05-16 00:30:51,Mono Basin,Walker Ck. Above Conduit Flow,10.0
2025-05-16 00:30:51,Mono Basin,L.V. Conduit Below Intake Flow,44.0
2025-05-16 00:30:51,Mono Basin,Walker Ck. Under Conduit Flow,10.0
2025-05-16 00:30:51,Mono Basin,Parker Ck. Under Conduit Flow,12.0
2025-05-16 00:30:51,Mono Basin,Parker Ck. Above Conduit Flow,13.0
2025-05-16 00:30:51,Mono Basin,Grant Lk. Spill Flow,0.0
2025-05-16 00:30:51,Mono Basin,Mono Gate 1 Return Ditch Flow,76.1
2025-05-16 00:30:51,Mono Basin,Grant Lk. Elevation,7123.5
2025-05-16 00:30:51,Mono Basin,Grant Lk. Outflow,82.5
2025-05-16 00:30:51,Mono Basin,Rush Ck. at Damsite Flow,119.8
2025-05-16 00:30:51,Mono Basin,Flow to West Portal,0.0
2025-05-16 00:30:51,Long Valley,East Portal Flow,13.0
2025-05-16 00:30:51,Long Valley,OR Below EP Flow,80.0
2025-05-16 00:30:51,Long Valley,Hot Ck.at Hwy. Flow,40.0
2025-05-16 00:30:51,Long Valley,McGee Ck. Lower Sta. Flow,14.5
2025-05-16 00:30:51,Long Valley,Long Valley Elevation,6774.4
2025-05-16 00:30:51,Long Valley,Long Valley Current Outflow,60.3
2025-05-16 00:30:51,Long Valley,Rock Ck. Div. Flow,12.1
2025-05-16 00:30:51,Long Valley,Upper Gorge Total Release,51.6
2025-05-16 00:30:51,Long Valley,Release at Middle Gorge,0.0
2025-05-16 00:30:51,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,48.6
2025-05-16 00:30:51,Northern Owens Valley,Pleasant Valley Elevation,4382.8
2025-05-16 00:30:51,Northern Owens Valley,Pleasant Valley Outflow,262.5
2025-05-16 00:30:51,Northern Owens Valley,Baker Ck. At LA Station Flow,8.2
2025-05-16 00:30:51,Northern Owens Valley,Big Pine Ck. USGS Flow,32.5
2025-05-16 00:30:51,Northern Owens Valley,O.R. Below Big Pine,327.0
2025-05-16 00:30:51,Northern Owens Valley,Fish Springs At RR Flow,38.7
2025-05-16 00:30:51,Northern Owens Valley,Tinemaha Reservoir Outflow,352.0
2025-05-16 00:30:51,Northern Owens Valley,Bishop Creek Through Plant 6,0.1
2025-05-16 00:30:51,Northern Owens Valley,Bishop Creek Around Plant 6,93.8
2025-05-16 00:30:51,Southern Owens Valley,Tinemaha Reservoir Outflow,352.0
2025-05-16 00:30:51,Southern Owens Valley,Indep. Ck. At Junction Flow,25.5
2025-05-16 00:30:51,Southern Owens Valley,LAA at Alabama Flow,350.0
2025-05-16 00:30:51,Southern Owens Valley,LAA at Alabama Level,7.5
2025-05-16 00:30:51,Southern Owens Valley,LAA at Alabama Water Temp,63.6
2025-05-16 00:30:51,Southern Owens Valley,Cottonwood Ck. At LAA Flow,33.0
2025-05-16 00:30:51,Southern Owens Valley,LAA at Cottonwood Flow,375.0
2025-05-16 00:30:51,Southern Owens Valley,LAA at Cottonwood Level,8.0
2025-05-16 00:30:51,Southern Owens Valley,LAA at Cotton. Water Temp,62.7
2025-05-16 00:30:51,Southern Owens Valley,N. Haiwee Elevation,3757.0
2025-05-16 00:30:51,Southern Owens Valley,S. Haiwee Reservoir Elevation,3734.9
2025-05-16 00:30:51,Southern Owens Valley,Haiwee LAA #1 Current Flow,272.3
2025-05-16 00:30:51,Southern Owens Valley,Haiwee LAA #2 Current Flow,280.0
2025-05-16 00:30:51,Southern Owens Valley,Reinhackel Flow,1.8
2025-05-16 00:30:51,Southern Owens Valley,Lubkin Spillgate Outflow,8.9
2025-05-16 00:30:51,Southern Owens Valley,Cartago Spillgate Outflow,34.7
2025-05-16 00:30:51,Southern Owens Valley,Lone Pine Creek Flow,16.8
2025-05-16 00:30:51,Lower Owens River Project,LORP Intake Flow,54.0
2025-05-16 00:30:51,Lower Owens River Project,LORP at Mazourka Canyon Road,47.0
2025-05-16 00:30:51,Lower Owens River Project,LORP at Reinhackle Springs,49.0
2025-05-16 00:30:51,Lower Owens River Project,LORP Above Pumpstation,48.0
2025-05-16 00:30:51,Lower Owens River Project,LORP At Pump Station Discharge Flow,34.0
2025-05-16 00:30:51,Southern District,Haiwee LAA #2 Current Flow,280.0
2025-05-16 00:30:51,Southern District,S. Haiwee Reservoir Elevation,3734.9
2025-05-16 00:30:51,Southern District,Haiwee LAA #1 Current Flow,272.3
2025-05-16 00:30:51,Southern District,Fairmont Reservoir Elevation,3020.6
2025-05-16 00:30:51,Southern District,LAA #1 Flow at Fairmont Reservoir,273.7
2025-05-16 00:30:51,Southern District,LAA #2 Flow at Fairmont Res.,283.6
2025-05-16 00:30:51,Southern District,Bouquet Reservoir Elevation,2987.2
2025-05-16 00:30:51,Southern District,Bouquet Reservoir Inflow,0.0
2025-05-16 00:30:51,Southern District,Bouquet Reservoir Outflow,0.7
2025-05-16 00:30:51,Southern District,LAA #1 at Soledad Flow,371.7
2025-05-16 00:30:51,Southern District,LAA #2 at Soledad Flow,123.3
2025-05-16 01:30:50,Mono Basin,Lee Vining Intake Above Flow,133.1
2025-05-16 01:30:50,Mono Basin,Lee Vining Intake Below Flow,83.9
2025-05-16 01:30:50,Mono Basin,Walker Ck. Above Conduit Flow,10.0
2025-05-16 01:30:50,Mono Basin,L.V. Conduit Below Intake Flow,44.1
2025-05-16 01:30:50,Mono Basin,Walker Ck. Under Conduit Flow,10.0
2025-05-16 01:30:50,Mono Basin,Parker Ck. Under Conduit Flow,12.0
2025-05-16 01:30:50,Mono Basin,Parker Ck. Above Conduit Flow,13.0
2025-05-16 01:30:50,Mono Basin,Grant Lk. Spill Flow,0.0
2025-05-16 01:30:50,Mono Basin,Mono Gate 1 Return Ditch Flow,76.1
2025-05-16 01:30:50,Mono Basin,Grant Lk. Outflow,82.4
2025-05-16 01:30:50,Mono Basin,Rush Ck. at Damsite Flow,119.8
2025-05-16 01:30:50,Mono Basin,Flow to West Portal,0.0
2025-05-16 01:30:50,Long Valley,East Portal Flow,13.0
2025-05-16 01:30:50,Long Valley,OR Below EP Flow,80.0
2025-05-16 01:30:50,Long Valley,Hot Ck.at Hwy. Flow,40.0
