date,district,source,value
2026-05-19 00:44:16,Mono Basin,Lee Vining Intake Above Flow,86.6
2026-05-19 00:44:16,Mono Basin,Lee Vining Intake Below Flow,50.2
2026-05-19 00:44:16,Mono Basin,Mono Lk. Elevation,6382.5
2026-05-19 00:44:16,Mono Basin,Walker Ck. Above Conduit Flow,17.0
2026-05-19 00:44:16,Mono Basin,L.V. Conduit Below Intake Flow,30.6
2026-05-19 00:44:16,Mono Basin,Walker Ck. Under Conduit Flow,16.0
2026-05-19 00:44:16,Mono Basin,Parker Ck. Under Conduit Flow,23.0
2026-05-19 00:44:16,Mono Basin,Parker Ck. Above Conduit Flow,25.0
2026-05-19 00:44:16,Mono Basin,Grant Lk. Spill Flow,81.0
2026-05-19 00:44:16,Mono Basin,Mono Gate 1 Return Ditch Flow,81.9
2026-05-19 00:44:16,Mono Basin,Grant Lk. Elevation,7130.7
2026-05-19 00:44:16,Mono Basin,Grant Lk. Outflow,146.0
2026-05-19 00:44:16,Mono Basin,Rush Ck. at Damsite Flow,173.9
2026-05-19 00:44:16,Mono Basin,Flow to West Portal,59.8
2026-05-19 00:44:16,Long Valley,East Portal Flow,76.0
2026-05-19 00:44:16,Long Valley,OR Below EP Flow,127.0
2026-05-19 00:44:16,Long Valley,Hot Ck.at Hwy. Flow,38.0
2026-05-19 00:44:16,Long Valley,McGee Ck. Lower Sta. Flow,16.9
2026-05-19 00:44:16,Long Valley,Long Valley Elevation,6778.4
2026-05-19 00:44:16,Long Valley,Long Valley Current Outflow,284.8
2026-05-19 00:44:16,Long Valley,Rock Ck. Div. Flow,7.6
2026-05-19 00:44:16,Long Valley,Upper Gorge Total Release,50.4
2026-05-19 00:44:16,Long Valley,Release at Middle Gorge,0.0
2026-05-19 00:44:16,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,69.5
2026-05-19 00:44:16,Northern Owens Valley,Pleasant Valley Elevation,4380.7
2026-05-19 00:44:16,Northern Owens Valley,Pleasant Valley Outflow,384.7
2026-05-19 00:44:16,Northern Owens Valley,Baker Ck. At LA Station Flow,9.9
2026-05-19 00:44:16,Northern Owens Valley,Big Pine Ck. USGS Flow,41.1
2026-05-19 00:44:16,Northern Owens Valley,O.R. Below Big Pine,446.7
2026-05-19 00:44:16,Northern Owens Valley,Fish Springs At RR Flow,28.0
2026-05-19 00:44:16,Northern Owens Valley,Tinemaha Reservoir Outflow,426.8
2026-05-19 00:44:16,Northern Owens Valley,Bishop Creek Through Plant 6,128.7
2026-05-19 00:44:16,Northern Owens Valley,Bishop Creek Around Plant 6,6.9
2026-05-19 00:44:16,Southern Owens Valley,Tinemaha Reservoir Outflow,426.8
2026-05-19 00:44:16,Southern Owens Valley,Indep. Ck. At Junction Flow,27.8
2026-05-19 00:44:16,Southern Owens Valley,LAA at Alabama Flow,476.0
2026-05-19 00:44:16,Southern Owens Valley,LAA at Alabama Level,8.5
2026-05-19 00:44:16,Southern Owens Valley,LAA at Alabama Water Temp,59.6
2026-05-19 00:44:16,Southern Owens Valley,Cottonwood Ck. At LAA Flow,42.0
2026-05-19 00:44:16,Southern Owens Valley,LAA at Cottonwood Flow,487.0
2026-05-19 00:44:16,Southern Owens Valley,LAA at Cottonwood Level,9.2
2026-05-19 00:44:16,Southern Owens Valley,LAA at Cotton. Water Temp,59.5
2026-05-19 00:44:16,Southern Owens Valley,N. Haiwee Elevation,3756.8
2026-05-19 00:44:16,Southern Owens Valley,S. Haiwee Reservoir Elevation,3732.9
2026-05-19 00:44:16,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.0
2026-05-19 00:44:16,Southern Owens Valley,Haiwee LAA #2 Current Flow,98.9
2026-05-19 00:44:16,Southern Owens Valley,Reinhackel Flow,2.0
2026-05-19 00:44:16,Southern Owens Valley,Lubkin Spillgate Outflow,46.0
2026-05-19 00:44:16,Southern Owens Valley,Cartago Spillgate Outflow,72.1
2026-05-19 00:44:16,Southern Owens Valley,Lone Pine Creek Flow,22.8
2026-05-19 00:44:16,Lower Owens River Project,LORP Intake Flow,60.0
2026-05-19 00:44:16,Lower Owens River Project,LORP at Mazourka Canyon Road,42.0
2026-05-19 00:44:16,Lower Owens River Project,LORP at Reinhackle Springs,52.0
2026-05-19 00:44:16,Lower Owens River Project,LORP Above Pumpstation,48.0
2026-05-19 00:44:16,Lower Owens River Project,LORP At Pump Station Discharge Flow,47.0
2026-05-19 00:44:16,Southern District,Haiwee LAA #2 Current Flow,98.9
2026-05-19 00:44:16,Southern District,S. Haiwee Reservoir Elevation,3732.9
