date,district,source,value
2022-09-09 08:08:32,Southern Owens Valley,Tinemaha Elevation,3862.8
2022-09-09 08:38:32,Southern Owens Valley,Tinemaha Elevation,3862.8
2022-09-09 09:08:32,Southern Owens Valley,Tinemaha Elevation,3862.8
2022-09-09 09:08:32,Northern Owens Valley,Tinemaha Elevation,3862.8
2022-09-09 09:38:32,Southern Owens Valley,Tinemaha Elevation,3862.9
2022-09-09 09:38:32,Northern Owens Valley,Tinemaha Elevation,3862.9
2022-09-09 10:08:33,Southern Owens Valley,Tinemaha Elevation,3862.9
2022-09-09 10:08:33,Northern Owens Valley,Tinemaha Elevation,3862.9
2022-09-09 10:38:32,Southern Owens Valley,Tinemaha Elevation,3862.9
2022-09-09 10:38:32,Northern Owens Valley,Tinemaha Elevation,3862.9
2022-09-09 11:08:32,Southern Owens Valley,Tinemaha Elevation,3862.9
2022-09-09 11:08:32,Northern Owens Valley,Tinemaha Elevation,3862.9
2022-09-09 11:38:32,Southern Owens Valley,Tinemaha Elevation,3862.9
2022-09-09 11:38:32,Northern Owens Valley,Tinemaha Elevation,3862.9
2022-09-09 12:08:32,Northern Owens Valley,Tinemaha Elevation,3862.9
2022-09-09 12:08:32,Southern Owens Valley,Tinemaha Elevation,3862.9
2022-09-09 12:38:32,Northern Owens Valley,Tinemaha Elevation,3862.9
2022-09-09 12:38:32,Southern Owens Valley,Tinemaha Elevation,3862.9
2022-09-09 13:08:32,Northern Owens Valley,Tinemaha Elevation,3862.9
2022-09-09 13:08:32,Southern Owens Valley,Tinemaha Elevation,3862.9
2022-09-09 13:38:32,Northern Owens Valley,Tinemaha Elevation,3862.9
2022-09-09 13:38:32,Southern Owens Valley,Tinemaha Elevation,3862.9
2022-09-09 13:53:31,Southern Owens Valley,Tinemaha Reservoir Outflow,200.7
2022-09-09 13:53:31,Southern Owens Valley,Indep. Ck. At Junction Flow,4.1
2022-09-09 13:53:31,Southern Owens Valley,LAA at Alabama Flow,141.0
2022-09-09 13:53:31,Southern Owens Valley,Cottonwood Ck. At LAA Flow,2.0
2022-09-09 13:53:31,Southern Owens Valley,LAA at Cottonwood Flow,198.0
2022-09-09 13:53:31,Southern Owens Valley,Haiwee LAA #1 Current Flow,33.9
2022-09-09 13:53:31,Southern Owens Valley,Haiwee LAA #2 Current Flow,26.1
2022-09-09 13:53:31,Southern Owens Valley,Reinhackel Flow,1.5
2022-09-09 13:53:31,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2022-09-09 13:53:31,Southern Owens Valley,Cartago Spillgate Outflow,0.0
2022-09-09 13:53:31,Long Valley,East Portal Flow,11.0
2022-09-09 13:53:31,Long Valley,OR Below EP Flow,47.0
2022-09-09 13:53:31,Long Valley,Hot Ck.at Hwy. Flow,4.0
2022-09-09 13:53:31,Long Valley,McGee Ck. Lower Sta. Flow,9.7
2022-09-09 13:53:31,Long Valley,Long Valley Current Outflow,653.2
2022-09-09 13:53:31,Long Valley,Rock Ck. Div. Flow,0.0
2022-09-09 13:53:31,Long Valley,Upper Gorge Total Release,35.1
2022-09-09 13:53:31,Long Valley,Release at Middle Gorge,0.0
2022-09-09 13:53:31,Lower Owens River Project,LORP Intake Flow,70.0
2022-09-09 13:53:31,Lower Owens River Project,LORP at Mazourka Canyon Road,64.0
2022-09-09 13:53:31,Lower Owens River Project,LORP at Reinhackle Springs,56.0
2022-09-09 13:53:31,Lower Owens River Project,LORP Above Pumpstation,44.0
2022-09-09 13:53:31,Lower Owens River Project,LORP At Pump Station Discharge Flow,34.0
2022-09-09 13:53:32,Southern Owens Valley,LAA at Alabama Level,5.0
2022-09-09 13:53:32,Southern Owens Valley,LAA at Alabama Water Temp,75.5
2022-09-09 13:53:32,Southern Owens Valley,LAA at Cottonwood Level,5.8
2022-09-09 13:53:32,Southern Owens Valley,LAA at Cotton. Water Temp,76.3
2022-09-09 13:53:32,Southern Owens Valley,N. Haiwee Elevation,3757.0
2022-09-09 13:53:32,Southern Owens Valley,S. Haiwee Reservoir Elevation,3737.5
2022-09-09 13:53:32,Long Valley,Long Valley Elevation,6764.1
2022-09-09 14:08:32,Northern Owens Valley,Tinemaha Elevation,3862.9
2022-09-09 14:08:32,Southern Owens Valley,Tinemaha Elevation,3862.9
2022-09-09 14:08:32,Southern Owens Valley,Tinemaha Reservoir Outflow,201.4
2022-09-09 14:08:32,Southern Owens Valley,Indep. Ck. At Junction Flow,4.1
2022-09-09 14:08:32,Southern Owens Valley,LAA at Alabama Flow,141.0
2022-09-09 14:08:32,Southern Owens Valley,LAA at Alabama Level,5.0
2022-09-09 14:08:32,Southern Owens Valley,LAA at Alabama Water Temp,75.5
2022-09-09 14:08:32,Southern Owens Valley,Cottonwood Ck. At LAA Flow,2.0
2022-09-09 14:08:32,Southern Owens Valley,LAA at Cottonwood Flow,197.0
2022-09-09 14:08:32,Southern Owens Valley,LAA at Cottonwood Level,5.8
2022-09-09 14:08:32,Southern Owens Valley,LAA at Cotton. Water Temp,76.4
2022-09-09 14:08:32,Southern Owens Valley,N. Haiwee Elevation,3757.0
2022-09-09 14:08:32,Southern Owens Valley,S. Haiwee Reservoir Elevation,3737.5
2022-09-09 14:08:32,Southern Owens Valley,Haiwee LAA #1 Current Flow,33.9
2022-09-09 14:08:32,Southern Owens Valley,Haiwee LAA #2 Current Flow,26.1
2022-09-09 14:08:32,Southern Owens Valley,Reinhackel Flow,1.5
2022-09-09 14:08:32,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2022-09-09 14:08:32,Southern Owens Valley,Cartago Spillgate Outflow,0.0
2022-09-09 14:08:32,Long Valley,East Portal Flow,11.0
2022-09-09 14:08:32,Long Valley,OR Below EP Flow,47.0
2022-09-09 14:08:32,Long Valley,Hot Ck.at Hwy. Flow,4.0
2022-09-09 14:08:32,Long Valley,McGee Ck. Lower Sta. Flow,9.7
2022-09-09 14:08:32,Long Valley,Long Valley Elevation,6764.1
2022-09-09 14:08:32,Long Valley,Long Valley Current Outflow,653.2
2022-09-09 14:08:32,Long Valley,Rock Ck. Div. Flow,0.0
2022-09-09 14:08:32,Long Valley,Upper Gorge Total Release,35.1
2022-09-09 14:08:32,Long Valley,Release at Middle Gorge,0.0
2022-09-09 14:08:32,Lower Owens River Project,LORP Intake Flow,70.0
2022-09-09 14:08:32,Lower Owens River Project,LORP at Mazourka Canyon Road,64.0
2022-09-09 14:08:32,Lower Owens River Project,LORP at Reinhackle Springs,56.0
2022-09-09 14:08:32,Lower Owens River Project,LORP Above Pumpstation,28.0
2022-09-09 14:08:32,Lower Owens River Project,LORP At Pump Station Discharge Flow,16.0
2022-09-09 14:23:32,Southern Owens Valley,Tinemaha Reservoir Outflow,201.4
