date,district,source,value
2026-06-15 00:43:49,Mono Basin,Lee Vining Intake Above Flow,141.4
2026-06-15 00:43:49,Mono Basin,Lee Vining Intake Below Flow,88.1
2026-06-15 00:43:49,Mono Basin,Walker Ck. Above Conduit Flow,21.0
2026-06-15 00:43:49,Mono Basin,L.V. Conduit Below Intake Flow,38.6
2026-06-15 00:43:49,Mono Basin,Walker Ck. Under Conduit Flow,20.0
2026-06-15 00:43:49,Mono Basin,Parker Ck. Under Conduit Flow,53.0
2026-06-15 00:43:49,Mono Basin,Parker Ck. Above Conduit Flow,54.0
2026-06-15 00:43:49,Mono Basin,Grant Lk. Spill Flow,100.0
2026-06-15 00:43:49,Mono Basin,Mono Gate 1 Return Ditch Flow,79.4
2026-06-15 00:43:49,Mono Basin,Grant Lk. Outflow,144.2
2026-06-15 00:43:49,Mono Basin,Rush Ck. at Damsite Flow,205.0
2026-06-15 00:43:49,Mono Basin,Flow to West Portal,60.9
2026-06-15 00:43:49,Long Valley,East Portal Flow,78.0
2026-06-15 00:43:49,Long Valley,OR Below EP Flow,124.0
2026-06-15 00:43:49,Long Valley,Hot Ck.at Hwy. Flow,35.0
2026-06-15 00:43:49,Long Valley,McGee Ck. Lower Sta. Flow,38.1
2026-06-15 00:43:49,Long Valley,Long Valley Current Outflow,498.7
2026-06-15 00:43:49,Long Valley,Rock Ck. Div. Flow,29.6
2026-06-15 00:43:49,Long Valley,Upper Gorge Total Release,55.5
2026-06-15 00:43:49,Long Valley,Release at Middle Gorge,0.0
2026-06-15 00:43:49,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,110.3
2026-06-15 00:43:49,Northern Owens Valley,Pleasant Valley Outflow,0.0
2026-06-15 00:43:49,Northern Owens Valley,Baker Ck. At LA Station Flow,7.9
2026-06-15 00:43:49,Northern Owens Valley,Big Pine Ck. USGS Flow,157.6
2026-06-15 00:43:49,Northern Owens Valley,O.R. Below Big Pine,431.6
2026-06-15 00:43:49,Northern Owens Valley,Fish Springs At RR Flow,33.4
2026-06-15 00:43:49,Northern Owens Valley,Tinemaha Reservoir Outflow,429.2
2026-06-15 00:43:49,Northern Owens Valley,Bishop Creek Through Plant 6,145.6
2026-06-15 00:43:49,Northern Owens Valley,Bishop Creek Around Plant 6,35.2
2026-06-15 00:43:49,Southern Owens Valley,Tinemaha Reservoir Outflow,429.2
2026-06-15 00:43:49,Southern Owens Valley,Indep. Ck. At Junction Flow,42.2
2026-06-15 00:43:49,Southern Owens Valley,LAA at Alabama Flow,523.0
2026-06-15 00:43:49,Southern Owens Valley,Cottonwood Ck. At LAA Flow,19.0
2026-06-15 00:43:49,Southern Owens Valley,LAA at Cottonwood Flow,592.0
2026-06-15 00:43:49,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.0
2026-06-15 00:43:49,Southern Owens Valley,Haiwee LAA #2 Current Flow,52.2
2026-06-15 00:43:49,Southern Owens Valley,Reinhackel Flow,2.2
2026-06-15 00:43:49,Southern Owens Valley,Lubkin Spillgate Outflow,4.2
2026-06-15 00:43:49,Southern Owens Valley,Cartago Spillgate Outflow,34.8
2026-06-15 00:43:49,Southern Owens Valley,Lone Pine Creek Flow,52.6
2026-06-15 00:43:49,Lower Owens River Project,LORP Intake Flow,45.0
2026-06-15 00:43:49,Lower Owens River Project,LORP at Mazourka Canyon Road,0.0
2026-06-15 00:43:49,Lower Owens River Project,LORP at Reinhackle Springs,88.0
2026-06-15 00:43:49,Lower Owens River Project,LORP Above Pumpstation,50.0
2026-06-15 00:43:49,Lower Owens River Project,LORP At Pump Station Discharge Flow,47.0
2026-06-15 00:43:49,Southern District,Haiwee LAA #2 Current Flow,52.2
2026-06-15 00:43:49,Southern District,Haiwee LAA #1 Current Flow,0.0
2026-06-15 00:43:49,Southern District,LAA #1 Flow at Fairmont Reservoir,416.0
2026-06-15 00:43:49,Southern District,LAA #2 Flow at Fairmont Res.,31.2
2026-06-15 00:43:49,Southern District,Bouquet Reservoir Inflow,0.0
2026-06-15 00:43:49,Southern District,Bouquet Reservoir Outflow,61.0
2026-06-15 00:43:49,Southern District,LAA #1 at Soledad Flow,228.7
2026-06-15 00:43:49,Southern District,LAA #2 at Soledad Flow,277.2
2026-06-15 00:43:50,Mono Basin,Mono Lk. Elevation,6382.6
2026-06-15 00:43:50,Mono Basin,Grant Lk. Elevation,7130.8
2026-06-15 00:43:50,Long Valley,Long Valley Elevation,6778.0
2026-06-15 00:43:50,Northern Owens Valley,Pleasant Valley Elevation,4379.3
2026-06-15 00:43:50,Southern Owens Valley,LAA at Alabama Level,9.0
2026-06-15 00:43:50,Southern Owens Valley,LAA at Alabama Water Temp,70.6
2026-06-15 00:43:50,Southern Owens Valley,LAA at Cottonwood Level,10.2
2026-06-15 00:43:50,Southern Owens Valley,LAA at Cotton. Water Temp,71.3
2026-06-15 00:43:50,Southern Owens Valley,N. Haiwee Elevation,3757.2
2026-06-15 00:43:50,Southern Owens Valley,S. Haiwee Reservoir Elevation,3730.6
2026-06-15 00:43:50,Southern District,S. Haiwee Reservoir Elevation,3730.6
2026-06-15 00:43:50,Southern District,Fairmont Reservoir Elevation,3025.9
2026-06-15 00:43:50,Southern District,Bouquet Reservoir Elevation,2981.4
2026-06-15 01:43:49,Mono Basin,Lee Vining Intake Above Flow,167.6
2026-06-15 01:43:49,Mono Basin,Lee Vining Intake Below Flow,110.9
2026-06-15 01:43:49,Mono Basin,Walker Ck. Above Conduit Flow,21.0
2026-06-15 01:43:49,Mono Basin,L.V. Conduit Below Intake Flow,45.5
2026-06-15 01:43:49,Mono Basin,Walker Ck. Under Conduit Flow,20.0
2026-06-15 01:43:49,Mono Basin,Parker Ck. Under Conduit Flow,53.0
2026-06-15 01:43:49,Mono Basin,Parker Ck. Above Conduit Flow,54.0
2026-06-15 01:43:49,Mono Basin,Grant Lk. Spill Flow,100.0
2026-06-15 01:43:49,Mono Basin,Mono Gate 1 Return Ditch Flow,79.6
2026-06-15 01:43:49,Mono Basin,Grant Lk. Outflow,144.1
2026-06-15 01:43:49,Mono Basin,Rush Ck. at Damsite Flow,205.0
2026-06-15 01:43:49,Mono Basin,Flow to West Portal,60.9
2026-06-15 01:43:49,Long Valley,East Portal Flow,78.0
2026-06-15 01:43:49,Long Valley,OR Below EP Flow,124.0
2026-06-15 01:43:49,Long Valley,Hot Ck.at Hwy. Flow,35.0
2026-06-15 01:43:49,Long Valley,McGee Ck. Lower Sta. Flow,38.1
2026-06-15 01:43:49,Long Valley,Long Valley Current Outflow,494.3
2026-06-15 01:43:49,Long Valley,Rock Ck. Div. Flow,29.8
2026-06-15 01:43:49,Long Valley,Upper Gorge Total Release,55.3
2026-06-15 01:43:49,Long Valley,Release at Middle Gorge,0.0
2026-06-15 01:43:49,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,111.6
2026-06-15 01:43:49,Northern Owens Valley,Pleasant Valley Outflow,114.8
2026-06-15 01:43:49,Northern Owens Valley,Baker Ck. At LA Station Flow,7.9
2026-06-15 01:43:49,Northern Owens Valley,Big Pine Ck. USGS Flow,157.6
2026-06-15 01:43:49,Northern Owens Valley,O.R. Below Big Pine,430.9
2026-06-15 01:43:49,Northern Owens Valley,Fish Springs At RR Flow,33.4
2026-06-15 01:43:49,Northern Owens Valley,Tinemaha Reservoir Outflow,428.4
2026-06-15 01:43:49,Northern Owens Valley,Bishop Creek Through Plant 6,149.2
2026-06-15 01:43:49,Northern Owens Valley,Bishop Creek Around Plant 6,35.4
2026-06-15 01:43:49,Southern Owens Valley,Tinemaha Reservoir Outflow,428.4
2026-06-15 01:43:49,Southern Owens Valley,Indep. Ck. At Junction Flow,42.2
2026-06-15 01:43:49,Southern Owens Valley,LAA at Alabama Flow,524.0
2026-06-15 01:43:49,Southern Owens Valley,LAA at Alabama Level,9.0
2026-06-15 01:43:49,Southern Owens Valley,LAA at Alabama Water Temp,70.4
2026-06-15 01:43:49,Southern Owens Valley,Cottonwood Ck. At LAA Flow,19.0
2026-06-15 01:43:49,Southern Owens Valley,LAA at Cottonwood Flow,593.0
2026-06-15 01:43:49,Southern Owens Valley,LAA at Cottonwood Level,10.2
2026-06-15 01:43:49,Southern Owens Valley,LAA at Cotton. Water Temp,71.1
2026-06-15 01:43:49,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.0
2026-06-15 01:43:49,Southern Owens Valley,Haiwee LAA #2 Current Flow,52.6
2026-06-15 01:43:49,Southern Owens Valley,Reinhackel Flow,2.2
2026-06-15 01:43:49,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2026-06-15 01:43:49,Southern Owens Valley,Cartago Spillgate Outflow,20.3
2026-06-15 01:43:49,Southern Owens Valley,Lone Pine Creek Flow,52.6
2026-06-15 01:43:49,Lower Owens River Project,LORP Intake Flow,45.0
2026-06-15 01:43:49,Lower Owens River Project,LORP at Mazourka Canyon Road,0.0
2026-06-15 01:43:49,Lower Owens River Project,LORP at Reinhackle Springs,85.0
2026-06-15 01:43:49,Lower Owens River Project,LORP Above Pumpstation,49.0
2026-06-15 01:43:49,Lower Owens River Project,LORP At Pump Station Discharge Flow,46.0
2026-06-15 01:43:49,Southern District,Haiwee LAA #2 Current Flow,52.6
2026-06-15 01:43:49,Southern District,Haiwee LAA #1 Current Flow,0.0
2026-06-15 01:43:49,Southern District,LAA #1 Flow at Fairmont Reservoir,416.2
