date,district,source,value
2026-01-25 00:44:16,Mono Basin,Lee Vining Intake Above Flow,22.7
2026-01-25 00:44:16,Mono Basin,Lee Vining Intake Below Flow,15.9
2026-01-25 00:44:16,Mono Basin,Walker Ck. Above Conduit Flow,2.0
2026-01-25 00:44:16,Mono Basin,L.V. Conduit Below Intake Flow,7.4
2026-01-25 00:44:16,Mono Basin,Walker Ck. Under Conduit Flow,2.0
2026-01-25 00:44:16,Mono Basin,Parker Ck. Under Conduit Flow,5.0
2026-01-25 00:44:16,Mono Basin,Parker Ck. Above Conduit Flow,6.0
2026-01-25 00:44:16,Mono Basin,Grant Lk. Spill Flow,0.0
2026-01-25 00:44:16,Mono Basin,Mono Gate 1 Return Ditch Flow,28.2
2026-01-25 00:44:16,Mono Basin,Grant Lk. Outflow,70.3
2026-01-25 00:44:16,Mono Basin,Rush Ck. at Damsite Flow,15.3
2026-01-25 00:44:16,Mono Basin,Flow to West Portal,40.4
2026-01-25 00:44:16,Long Valley,East Portal Flow,54.0
2026-01-25 00:44:16,Long Valley,OR Below EP Flow,107.0
2026-01-25 00:44:16,Long Valley,Hot Ck.at Hwy. Flow,5.0
2026-01-25 00:44:16,Long Valley,McGee Ck. Lower Sta. Flow,9.4
2026-01-25 00:44:16,Long Valley,Long Valley Current Outflow,0.0
2026-01-25 00:44:16,Long Valley,Rock Ck. Div. Flow,0.0
2026-01-25 00:44:16,Long Valley,Upper Gorge Total Release,40.6
2026-01-25 00:44:16,Long Valley,Release at Middle Gorge,0.0
2026-01-25 00:44:16,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,38.9
2026-01-25 00:44:16,Northern Owens Valley,Pleasant Valley Outflow,100.8
2026-01-25 00:44:16,Northern Owens Valley,Baker Ck. At LA Station Flow,7.1
2026-01-25 00:44:16,Northern Owens Valley,Big Pine Ck. USGS Flow,12.0
2026-01-25 00:44:16,Northern Owens Valley,O.R. Below Big Pine,199.7
2026-01-25 00:44:16,Northern Owens Valley,Fish Springs At RR Flow,21.4
2026-01-25 00:44:16,Northern Owens Valley,Tinemaha Reservoir Outflow,201.8
2026-01-25 00:44:16,Northern Owens Valley,Bishop Creek Through Plant 6,51.5
2026-01-25 00:44:16,Northern Owens Valley,Bishop Creek Around Plant 6,5.1
2026-01-25 00:44:16,Southern Owens Valley,Tinemaha Reservoir Outflow,201.8
2026-01-25 00:44:16,Southern Owens Valley,Indep. Ck. At Junction Flow,5.0
2026-01-25 00:44:16,Southern Owens Valley,LAA at Alabama Flow,232.0
2026-01-25 00:44:16,Southern Owens Valley,LAA at Alabama Water Temp,43.9
2026-01-25 00:44:16,Southern Owens Valley,Cottonwood Ck. At LAA Flow,1.0
