date,district,source,value
2025-09-15 00:44:33,Mono Basin,Lee Vining Intake Above Flow,34.4
2025-09-15 00:44:33,Mono Basin,Lee Vining Intake Below Flow,29.3
2025-09-15 00:44:33,Mono Basin,Walker Ck. Above Conduit Flow,3.0
2025-09-15 00:44:33,Mono Basin,L.V. Conduit Below Intake Flow,12.9
2025-09-15 00:44:33,Mono Basin,Walker Ck. Under Conduit Flow,3.0
2025-09-15 00:44:33,Mono Basin,Parker Ck. Under Conduit Flow,6.0
2025-09-15 00:44:33,Mono Basin,Parker Ck. Above Conduit Flow,6.0
2025-09-15 00:44:33,Mono Basin,Grant Lk. Spill Flow,0.0
2025-09-15 00:44:33,Mono Basin,Mono Gate 1 Return Ditch Flow,33.1
2025-09-15 00:44:33,Mono Basin,Grant Lk. Outflow,34.1
2025-09-15 00:44:33,Mono Basin,Rush Ck. at Damsite Flow,8.1
2025-09-15 00:44:33,Mono Basin,Flow to West Portal,0.0
2025-09-15 00:44:33,Long Valley,East Portal Flow,13.0
2025-09-15 00:44:33,Long Valley,OR Below EP Flow,63.0
2025-09-15 00:44:33,Long Valley,Hot Ck.at Hwy. Flow,6.0
2025-09-15 00:44:33,Long Valley,McGee Ck. Lower Sta. Flow,7.9
2025-09-15 00:44:33,Long Valley,Long Valley Current Outflow,0.0
2025-09-15 00:44:33,Long Valley,Rock Ck. Div. Flow,0.0
2025-09-15 00:44:33,Long Valley,Upper Gorge Total Release,34.0
2025-09-15 00:44:33,Long Valley,Release at Middle Gorge,0.0
2025-09-15 00:44:33,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,25.3
2025-09-15 00:44:33,Northern Owens Valley,Pleasant Valley Outflow,270.0
2025-09-15 00:44:33,Northern Owens Valley,Baker Ck. At LA Station Flow,5.2
2025-09-15 00:44:33,Northern Owens Valley,Big Pine Ck. USGS Flow,15.5
2025-09-15 00:44:33,Northern Owens Valley,O.R. Below Big Pine,295.4
2025-09-15 00:44:33,Northern Owens Valley,Fish Springs At RR Flow,26.0
2025-09-15 00:44:33,Northern Owens Valley,Tinemaha Reservoir Outflow,361.7
2025-09-15 00:44:33,Northern Owens Valley,Bishop Creek Through Plant 6,71.3
2025-09-15 00:44:33,Northern Owens Valley,Bishop Creek Around Plant 6,5.7
2025-09-15 00:44:33,Southern Owens Valley,Tinemaha Reservoir Outflow,361.7
2025-09-15 00:44:33,Southern Owens Valley,Indep. Ck. At Junction Flow,3.8
2025-09-15 00:44:33,Southern Owens Valley,LAA at Alabama Flow,258.0
2025-09-15 00:44:33,Southern Owens Valley,Cottonwood Ck. At LAA Flow,1.0
2025-09-15 00:44:33,Southern Owens Valley,LAA at Cottonwood Flow,282.0
2025-09-15 00:44:33,Southern Owens Valley,Haiwee LAA #1 Current Flow,272.0
2025-09-15 00:44:33,Southern Owens Valley,Haiwee LAA #2 Current Flow,4.3
2025-09-15 00:44:33,Southern Owens Valley,Reinhackel Flow,2.1
2025-09-15 00:44:33,Southern Owens Valley,Lubkin Spillgate Outflow,29.0
2025-09-15 00:44:33,Southern Owens Valley,Cartago Spillgate Outflow,57.1
2025-09-15 00:44:33,Southern Owens Valley,Lone Pine Creek Flow,7.3
2025-09-15 00:44:33,Lower Owens River Project,LORP Intake Flow,81.0
2025-09-15 00:44:33,Lower Owens River Project,LORP at Mazourka Canyon Road,78.0
2025-09-15 00:44:33,Lower Owens River Project,LORP at Reinhackle Springs,76.0
2025-09-15 00:44:33,Lower Owens River Project,LORP Above Pumpstation,61.0
2025-09-15 00:44:33,Lower Owens River Project,LORP At Pump Station Discharge Flow,49.0
2025-09-15 00:44:33,Southern District,Haiwee LAA #2 Current Flow,4.3
2025-09-15 00:44:33,Southern District,Haiwee LAA #1 Current Flow,272.0
2025-09-15 00:44:33,Southern District,LAA #1 Flow at Fairmont Reservoir,271.6
2025-09-15 00:44:33,Southern District,LAA #2 Flow at Fairmont Res.,0.0
2025-09-15 00:44:33,Southern District,Bouquet Reservoir Inflow,0.2
2025-09-15 00:44:33,Southern District,Bouquet Reservoir Outflow,0.8
2025-09-15 00:44:33,Southern District,LAA #1 at Soledad Flow,92.1
2025-09-15 00:44:33,Southern District,LAA #2 at Soledad Flow,156.8
2025-09-15 00:44:34,Mono Basin,Mono Lk. Elevation,6382.1
2025-09-15 00:44:34,Mono Basin,Grant Lk. Elevation,7126.8
2025-09-15 00:44:34,Long Valley,Long Valley Elevation,6764.4
2025-09-15 00:44:34,Northern Owens Valley,Pleasant Valley Elevation,4384.3
2025-09-15 00:44:34,Southern Owens Valley,LAA at Alabama Level,6.2
2025-09-15 00:44:34,Southern Owens Valley,LAA at Alabama Water Temp,67.5
2025-09-15 00:44:34,Southern Owens Valley,LAA at Cottonwood Level,6.5
2025-09-15 00:44:34,Southern Owens Valley,LAA at Cotton. Water Temp,69.1
2025-09-15 00:44:34,Southern Owens Valley,N. Haiwee Elevation,3751.9
2025-09-15 00:44:34,Southern Owens Valley,S. Haiwee Reservoir Elevation,3728.3
2025-09-15 00:44:34,Southern District,S. Haiwee Reservoir Elevation,3728.3
2025-09-15 00:44:34,Southern District,Fairmont Reservoir Elevation,3023.6
2025-09-15 00:44:34,Southern District,Bouquet Reservoir Elevation,2984.7
2025-09-15 01:44:33,Mono Basin,Lee Vining Intake Above Flow,27.1
2025-09-15 01:44:33,Mono Basin,Lee Vining Intake Below Flow,29.3
2025-09-15 01:44:33,Mono Basin,Walker Ck. Above Conduit Flow,3.0
2025-09-15 01:44:33,Mono Basin,L.V. Conduit Below Intake Flow,5.1
2025-09-15 01:44:33,Mono Basin,Walker Ck. Under Conduit Flow,3.0
2025-09-15 01:44:33,Mono Basin,Parker Ck. Under Conduit Flow,6.0
2025-09-15 01:44:33,Mono Basin,Parker Ck. Above Conduit Flow,6.0
2025-09-15 01:44:33,Mono Basin,Grant Lk. Spill Flow,0.0
2025-09-15 01:44:33,Mono Basin,Mono Gate 1 Return Ditch Flow,33.1
2025-09-15 01:44:33,Mono Basin,Grant Lk. Outflow,34.1
2025-09-15 01:44:33,Mono Basin,Rush Ck. at Damsite Flow,8.1
2025-09-15 01:44:33,Mono Basin,Flow to West Portal,0.0
2025-09-15 01:44:33,Long Valley,East Portal Flow,13.0
2025-09-15 01:44:33,Long Valley,OR Below EP Flow,63.0
2025-09-15 01:44:33,Long Valley,Hot Ck.at Hwy. Flow,6.0
2025-09-15 01:44:33,Long Valley,McGee Ck. Lower Sta. Flow,7.9
2025-09-15 01:44:33,Long Valley,Long Valley Current Outflow,0.0
