date,district,source,value
2026-07-06 02:28:34,Northern Owens Valley,Tinemaha Elevation,3863.9
2026-07-06 02:28:34,Southern Owens Valley,Tinemaha Elevation,3863.9
2026-07-06 02:58:34,Northern Owens Valley,Tinemaha Elevation,3863.9
2026-07-06 02:58:34,Southern Owens Valley,Tinemaha Elevation,3863.9
2026-07-06 03:28:34,Northern Owens Valley,Tinemaha Elevation,3863.9
2026-07-06 03:28:34,Southern Owens Valley,Tinemaha Elevation,3863.9
2026-07-06 03:58:34,Northern Owens Valley,Tinemaha Elevation,3863.9
2026-07-06 03:58:34,Southern Owens Valley,Tinemaha Elevation,3863.9
2026-07-06 04:28:36,Northern Owens Valley,Tinemaha Elevation,3863.9
2026-07-06 04:28:36,Southern Owens Valley,Tinemaha Elevation,3863.9
2026-07-06 04:58:35,Northern Owens Valley,Tinemaha Elevation,3863.9
2026-07-06 04:58:35,Southern Owens Valley,Tinemaha Elevation,3863.9
2026-07-06 05:28:34,Northern Owens Valley,Tinemaha Elevation,3863.9
2026-07-06 05:28:34,Southern Owens Valley,Tinemaha Elevation,3863.9
2026-07-06 05:58:34,Northern Owens Valley,Tinemaha Elevation,3863.9
2026-07-06 05:58:34,Southern Owens Valley,Tinemaha Elevation,3863.9
2026-07-06 06:28:34,Northern Owens Valley,Tinemaha Elevation,3863.9
2026-07-06 06:28:34,Southern Owens Valley,Tinemaha Elevation,3863.9
2026-07-06 06:58:34,Northern Owens Valley,Tinemaha Elevation,3863.9
2026-07-06 06:58:34,Southern Owens Valley,Tinemaha Elevation,3863.9
2026-07-06 07:28:34,Northern Owens Valley,Tinemaha Elevation,3863.9
2026-07-06 07:28:34,Southern Owens Valley,Tinemaha Elevation,3863.9
2026-07-06 07:58:34,Northern Owens Valley,Tinemaha Elevation,3863.9
2026-07-06 07:58:34,Southern Owens Valley,Tinemaha Elevation,3863.9
2026-07-06 08:13:33,Mono Basin,Lee Vining Intake Above Flow,61.0
2026-07-06 08:13:33,Mono Basin,Lee Vining Intake Below Flow,32.4
2026-07-06 08:13:33,Mono Basin,Walker Ck. Above Conduit Flow,8.0
2026-07-06 08:13:33,Mono Basin,L.V. Conduit Below Intake Flow,23.3
2026-07-06 08:13:33,Mono Basin,Walker Ck. Under Conduit Flow,8.0
2026-07-06 08:13:33,Mono Basin,Parker Ck. Under Conduit Flow,24.0
2026-07-06 08:13:33,Mono Basin,Parker Ck. Above Conduit Flow,26.0
2026-07-06 08:13:33,Mono Basin,Grant Lk. Spill Flow,3.5
2026-07-06 08:13:33,Mono Basin,Mono Gate 1 Return Ditch Flow,81.7
2026-07-06 08:13:33,Mono Basin,Grant Lk. Outflow,102.0
2026-07-06 08:13:33,Mono Basin,Rush Ck. at Damsite Flow,32.4
2026-07-06 08:13:33,Mono Basin,Flow to West Portal,18.1
2026-07-06 08:13:33,Long Valley,East Portal Flow,33.0
2026-07-06 08:13:33,Long Valley,OR Below EP Flow,79.0
2026-07-06 08:13:33,Long Valley,Hot Ck.at Hwy. Flow,16.0
2026-07-06 08:13:33,Long Valley,McGee Ck. Lower Sta. Flow,11.8
2026-07-06 08:13:33,Long Valley,Long Valley Current Outflow,67.1
2026-07-06 08:13:33,Long Valley,Rock Ck. Div. Flow,1.5
2026-07-06 08:13:33,Long Valley,Upper Gorge Total Release,55.2
2026-07-06 08:13:33,Long Valley,Release at Middle Gorge,0.0
2026-07-06 08:13:33,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,44.0
2026-07-06 08:13:33,Northern Owens Valley,Pleasant Valley Outflow,430.2
2026-07-06 08:13:33,Northern Owens Valley,Baker Ck. At LA Station Flow,7.7
2026-07-06 08:13:33,Northern Owens Valley,Big Pine Ck. USGS Flow,82.9
2026-07-06 08:13:33,Northern Owens Valley,O.R. Below Big Pine,499.7
2026-07-06 08:13:33,Northern Owens Valley,Fish Springs At RR Flow,42.4
2026-07-06 08:13:33,Northern Owens Valley,Tinemaha Reservoir Outflow,549.5
2026-07-06 08:13:33,Northern Owens Valley,Bishop Creek Through Plant 6,148.9
2026-07-06 08:13:33,Northern Owens Valley,Bishop Creek Around Plant 6,7.8
2026-07-06 08:13:33,Southern Owens Valley,Tinemaha Reservoir Outflow,549.5
2026-07-06 08:13:33,Southern Owens Valley,Indep. Ck. At Junction Flow,17.5
2026-07-06 08:13:33,Southern Owens Valley,LAA at Alabama Flow,507.0
2026-07-06 08:13:33,Southern Owens Valley,Cottonwood Ck. At LAA Flow,1.0
2026-07-06 08:13:33,Southern Owens Valley,LAA at Cottonwood Flow,582.0
2026-07-06 08:13:33,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.0
2026-07-06 08:13:33,Southern Owens Valley,Haiwee LAA #2 Current Flow,100.6
2026-07-06 08:13:33,Southern Owens Valley,Reinhackel Flow,2.8
2026-07-06 08:13:33,Southern Owens Valley,Lubkin Spillgate Outflow,6.7
2026-07-06 08:13:33,Southern Owens Valley,Cartago Spillgate Outflow,11.3
2026-07-06 08:13:33,Southern Owens Valley,Lone Pine Creek Flow,25.3
2026-07-06 08:13:33,Lower Owens River Project,LORP Intake Flow,91.0
2026-07-06 08:13:33,Lower Owens River Project,LORP at Mazourka Canyon Road,0.0
2026-07-06 08:13:33,Lower Owens River Project,LORP at Reinhackle Springs,72.0
2026-07-06 08:13:33,Lower Owens River Project,LORP Above Pumpstation,41.0
2026-07-06 08:13:33,Lower Owens River Project,LORP At Pump Station Discharge Flow,38.0
2026-07-06 08:13:33,Southern District,Haiwee LAA #2 Current Flow,100.6
2026-07-06 08:13:33,Southern District,Haiwee LAA #1 Current Flow,0.0
2026-07-06 08:13:33,Southern District,LAA #1 Flow at Fairmont Reservoir,420.5
2026-07-06 08:13:33,Southern District,LAA #2 Flow at Fairmont Res.,98.2
2026-07-06 08:13:33,Southern District,Bouquet Reservoir Inflow,48.0
2026-07-06 08:13:33,Southern District,Bouquet Reservoir Outflow,0.7
2026-07-06 08:13:33,Southern District,LAA #1 at Soledad Flow,278.7
2026-07-06 08:13:33,Southern District,LAA #2 at Soledad Flow,156.8
2026-07-06 08:13:34,Mono Basin,Mono Lk. Elevation,6382.6
2026-07-06 08:13:34,Mono Basin,Grant Lk. Elevation,7130.1
2026-07-06 08:13:34,Long Valley,Long Valley Elevation,6777.1
2026-07-06 08:13:34,Northern Owens Valley,Pleasant Valley Elevation,4388.8
2026-07-06 08:13:34,Southern Owens Valley,LAA at Alabama Level,8.8
2026-07-06 08:13:34,Southern Owens Valley,LAA at Alabama Water Temp,70.5
2026-07-06 08:13:34,Southern Owens Valley,LAA at Cottonwood Level,10.1
2026-07-06 08:13:34,Southern Owens Valley,LAA at Cotton. Water Temp,71.0
2026-07-06 08:13:34,Southern Owens Valley,N. Haiwee Elevation,3757.0
2026-07-06 08:13:34,Southern Owens Valley,S. Haiwee Reservoir Elevation,3733.5
2026-07-06 08:13:34,Southern District,S. Haiwee Reservoir Elevation,3733.5
2026-07-06 08:13:34,Southern District,Fairmont Reservoir Elevation,3028.6
2026-07-06 08:13:34,Southern District,Bouquet Reservoir Elevation,2978.8
2026-07-06 08:28:33,Mono Basin,Lee Vining Intake Above Flow,61.0
2026-07-06 08:28:33,Mono Basin,Lee Vining Intake Below Flow,32.4
2026-07-06 08:28:33,Mono Basin,Walker Ck. Above Conduit Flow,8.0
2026-07-06 08:28:33,Mono Basin,L.V. Conduit Below Intake Flow,23.3
2026-07-06 08:28:33,Mono Basin,Walker Ck. Under Conduit Flow,8.0
2026-07-06 08:28:33,Mono Basin,Parker Ck. Under Conduit Flow,24.0
2026-07-06 08:28:33,Mono Basin,Parker Ck. Above Conduit Flow,26.0
2026-07-06 08:28:33,Mono Basin,Grant Lk. Spill Flow,3.5
2026-07-06 08:28:33,Mono Basin,Mono Gate 1 Return Ditch Flow,81.7
2026-07-06 08:28:33,Mono Basin,Grant Lk. Outflow,102.0
2026-07-06 08:28:33,Mono Basin,Rush Ck. at Damsite Flow,31.4
2026-07-06 08:28:33,Mono Basin,Flow to West Portal,18.1
2026-07-06 08:28:33,Long Valley,East Portal Flow,33.0
2026-07-06 08:28:33,Long Valley,OR Below EP Flow,79.0
2026-07-06 08:28:33,Long Valley,Hot Ck.at Hwy. Flow,16.0
2026-07-06 08:28:33,Long Valley,McGee Ck. Lower Sta. Flow,11.8
2026-07-06 08:28:33,Long Valley,Long Valley Current Outflow,5.0
2026-07-06 08:28:33,Long Valley,Rock Ck. Div. Flow,1.5
2026-07-06 08:28:33,Long Valley,Upper Gorge Total Release,55.3
2026-07-06 08:28:33,Long Valley,Release at Middle Gorge,0.0
2026-07-06 08:28:33,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,44.0
2026-07-06 08:28:33,Northern Owens Valley,Pleasant Valley Outflow,429.5
2026-07-06 08:28:33,Northern Owens Valley,Baker Ck. At LA Station Flow,7.7
2026-07-06 08:28:33,Northern Owens Valley,Big Pine Ck. USGS Flow,82.9
2026-07-06 08:28:33,Northern Owens Valley,O.R. Below Big Pine,499.1
2026-07-06 08:28:33,Northern Owens Valley,Fish Springs At RR Flow,42.4
2026-07-06 08:28:33,Northern Owens Valley,Tinemaha Reservoir Outflow,549.5
2026-07-06 08:28:33,Northern Owens Valley,Bishop Creek Through Plant 6,147.2
2026-07-06 08:28:33,Northern Owens Valley,Bishop Creek Around Plant 6,7.7
2026-07-06 08:28:33,Southern Owens Valley,Tinemaha Reservoir Outflow,549.5
2026-07-06 08:28:33,Southern Owens Valley,Indep. Ck. At Junction Flow,17.5
2026-07-06 08:28:33,Southern Owens Valley,LAA at Alabama Flow,509.0
2026-07-06 08:28:33,Southern Owens Valley,LAA at Alabama Water Temp,70.5
2026-07-06 08:28:33,Southern Owens Valley,Cottonwood Ck. At LAA Flow,1.0
2026-07-06 08:28:33,Southern Owens Valley,LAA at Cottonwood Flow,582.0
2026-07-06 08:28:33,Southern Owens Valley,LAA at Cotton. Water Temp,71.0
2026-07-06 08:28:33,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.0
2026-07-06 08:28:33,Southern Owens Valley,Haiwee LAA #2 Current Flow,100.6
2026-07-06 08:28:33,Southern Owens Valley,Reinhackel Flow,2.8
2026-07-06 08:28:33,Southern Owens Valley,Lubkin Spillgate Outflow,1.6
2026-07-06 08:28:33,Southern Owens Valley,Cartago Spillgate Outflow,21.5
2026-07-06 08:28:33,Southern Owens Valley,Lone Pine Creek Flow,25.3
2026-07-06 08:28:33,Lower Owens River Project,LORP Intake Flow,91.0
2026-07-06 08:28:33,Lower Owens River Project,LORP at Mazourka Canyon Road,0.0
2026-07-06 08:28:33,Lower Owens River Project,LORP at Reinhackle Springs,72.0
2026-07-06 08:28:33,Lower Owens River Project,LORP Above Pumpstation,50.0
2026-07-06 08:28:33,Lower Owens River Project,LORP At Pump Station Discharge Flow,47.0
2026-07-06 08:28:33,Southern District,Haiwee LAA #2 Current Flow,100.6
2026-07-06 08:28:33,Southern District,Haiwee LAA #1 Current Flow,0.0
2026-07-06 08:28:33,Southern District,LAA #1 Flow at Fairmont Reservoir,421.8
2026-07-06 08:28:33,Southern District,LAA #2 Flow at Fairmont Res.,98.8
2026-07-06 08:28:33,Southern District,Bouquet Reservoir Inflow,47.9
2026-07-06 08:28:33,Southern District,Bouquet Reservoir Outflow,0.6
2026-07-06 08:28:33,Southern District,LAA #1 at Soledad Flow,278.7
2026-07-06 08:28:33,Southern District,LAA #2 at Soledad Flow,156.8
2026-07-06 08:28:34,Mono Basin,Mono Lk. Elevation,6382.6
2026-07-06 08:28:34,Mono Basin,Grant Lk. Elevation,7130.1
2026-07-06 08:28:34,Long Valley,Long Valley Elevation,6777.1
2026-07-06 08:28:34,Northern Owens Valley,Pleasant Valley Elevation,4388.8
2026-07-06 08:28:34,Northern Owens Valley,Tinemaha Elevation,3863.9
2026-07-06 08:28:34,Southern Owens Valley,Tinemaha Elevation,3863.9
2026-07-06 08:28:34,Southern Owens Valley,LAA at Alabama Level,8.8
2026-07-06 08:28:34,Southern Owens Valley,LAA at Cottonwood Level,10.1
2026-07-06 08:28:34,Southern Owens Valley,N. Haiwee Elevation,3757.0
2026-07-06 08:28:34,Southern Owens Valley,S. Haiwee Reservoir Elevation,3733.5
2026-07-06 08:28:34,Southern District,S. Haiwee Reservoir Elevation,3733.5
2026-07-06 08:28:34,Southern District,Fairmont Reservoir Elevation,3028.6
2026-07-06 08:28:34,Southern District,Bouquet Reservoir Elevation,2978.8
