date,district,source,value
2026-03-15 00:44:18,Mono Basin,Lee Vining Intake Above Flow,43.0
2026-03-15 00:44:18,Mono Basin,Lee Vining Intake Below Flow,16.4
2026-03-15 00:44:18,Mono Basin,Walker Ck. Above Conduit Flow,6.0
2026-03-15 00:44:18,Mono Basin,L.V. Conduit Below Intake Flow,23.9
2026-03-15 00:44:18,Mono Basin,Walker Ck. Under Conduit Flow,6.0
2026-03-15 00:44:18,Mono Basin,Parker Ck. Under Conduit Flow,7.0
2026-03-15 00:44:18,Mono Basin,Parker Ck. Above Conduit Flow,8.0
2026-03-15 00:44:18,Mono Basin,Grant Lk. Spill Flow,0.0
2026-03-15 00:44:18,Mono Basin,Mono Gate 1 Return Ditch Flow,27.1
2026-03-15 00:44:18,Mono Basin,Grant Lk. Outflow,46.2
2026-03-15 00:44:18,Mono Basin,Rush Ck. at Damsite Flow,28.2
2026-03-15 00:44:18,Mono Basin,Flow to West Portal,19.9
2026-03-15 00:44:18,Long Valley,East Portal Flow,32.0
2026-03-15 00:44:18,Long Valley,OR Below EP Flow,88.0
2026-03-15 00:44:18,Long Valley,Hot Ck.at Hwy. Flow,12.0
2026-03-15 00:44:18,Long Valley,McGee Ck. Lower Sta. Flow,14.9
2026-03-15 00:44:18,Long Valley,Long Valley Current Outflow,0.0
2026-03-15 00:44:18,Long Valley,Rock Ck. Div. Flow,0.0
2026-03-15 00:44:18,Long Valley,Upper Gorge Total Release,3238.0
2026-03-15 00:44:18,Long Valley,Release at Middle Gorge,0.0
2026-03-15 00:44:18,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,51.0
2026-03-15 00:44:18,Northern Owens Valley,Pleasant Valley Outflow,85.7
2026-03-15 00:44:18,Northern Owens Valley,Baker Ck. At LA Station Flow,11.3
2026-03-15 00:44:18,Northern Owens Valley,Big Pine Ck. USGS Flow,19.6
2026-03-15 00:44:18,Northern Owens Valley,O.R. Below Big Pine,195.4
2026-03-15 00:44:18,Northern Owens Valley,Fish Springs At RR Flow,34.0
2026-03-15 00:44:18,Northern Owens Valley,Tinemaha Reservoir Outflow,275.3
2026-03-15 00:44:18,Northern Owens Valley,Bishop Creek Through Plant 6,63.9
2026-03-15 00:44:18,Northern Owens Valley,Bishop Creek Around Plant 6,5.7
2026-03-15 00:44:18,Southern Owens Valley,Tinemaha Reservoir Outflow,275.3
2026-03-15 00:44:18,Southern Owens Valley,Indep. Ck. At Junction Flow,11.2
2026-03-15 00:44:18,Southern Owens Valley,LAA at Alabama Flow,244.0
2026-03-15 00:44:18,Southern Owens Valley,Cottonwood Ck. At LAA Flow,34.0
2026-03-15 00:44:18,Southern Owens Valley,LAA at Cottonwood Flow,316.0
2026-03-15 00:44:18,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.0
2026-03-15 00:44:18,Southern Owens Valley,Haiwee LAA #2 Current Flow,79.2
2026-03-15 00:44:18,Southern Owens Valley,Reinhackel Flow,1.8
2026-03-15 00:44:18,Southern Owens Valley,Lubkin Spillgate Outflow,23.1
2026-03-15 00:44:18,Southern Owens Valley,Cartago Spillgate Outflow,25.2
2026-03-15 00:44:18,Southern Owens Valley,Lone Pine Creek Flow,6.7
2026-03-15 00:44:18,Lower Owens River Project,LORP Intake Flow,46.0
2026-03-15 00:44:18,Lower Owens River Project,LORP at Mazourka Canyon Road,44.0
2026-03-15 00:44:18,Lower Owens River Project,LORP at Reinhackle Springs,59.0
2026-03-15 00:44:18,Lower Owens River Project,LORP Above Pumpstation,43.0
2026-03-15 00:44:18,Lower Owens River Project,LORP At Pump Station Discharge Flow,33.0
2026-03-15 00:44:18,Southern District,Haiwee LAA #2 Current Flow,79.2
2026-03-15 00:44:18,Southern District,Haiwee LAA #1 Current Flow,0.0
2026-03-15 00:44:18,Southern District,LAA #1 Flow at Fairmont Reservoir,278.7
2026-03-15 00:44:18,Southern District,LAA #2 Flow at Fairmont Res.,132.1
2026-03-15 00:44:18,Southern District,Bouquet Reservoir Inflow,0.2
2026-03-15 00:44:18,Southern District,Bouquet Reservoir Outflow,0.7
2026-03-15 00:44:18,Southern District,LAA #1 at Soledad Flow,192.0
2026-03-15 00:44:18,Southern District,LAA #2 at Soledad Flow,208.5
2026-03-15 00:44:19,Mono Basin,Mono Lk. Elevation,6382.4
2026-03-15 00:44:19,Mono Basin,Grant Lk. Elevation,7124.2
2026-03-15 00:44:19,Long Valley,Long Valley Elevation,6785.8
2026-03-15 00:44:19,Northern Owens Valley,Pleasant Valley Elevation,4387.2
2026-03-15 00:44:19,Southern Owens Valley,LAA at Alabama Level,6.1
2026-03-15 00:44:19,Southern Owens Valley,LAA at Alabama Water Temp,58.0
2026-03-15 00:44:19,Southern Owens Valley,LAA at Cottonwood Level,7.5
2026-03-15 00:44:19,Southern Owens Valley,LAA at Cotton. Water Temp,57.4
2026-03-15 00:44:19,Southern Owens Valley,N. Haiwee Elevation,3757.1
2026-03-15 00:44:19,Southern Owens Valley,S. Haiwee Reservoir Elevation,3724.4
2026-03-15 00:44:19,Southern District,S. Haiwee Reservoir Elevation,3724.4
2026-03-15 00:44:19,Southern District,Fairmont Reservoir Elevation,3027.5
2026-03-15 00:44:19,Southern District,Bouquet Reservoir Elevation,2986.8
2026-03-15 01:44:18,Mono Basin,Lee Vining Intake Above Flow,44.1
2026-03-15 01:44:18,Mono Basin,Lee Vining Intake Below Flow,15.8
2026-03-15 01:44:18,Mono Basin,Walker Ck. Above Conduit Flow,6.0
2026-03-15 01:44:18,Mono Basin,L.V. Conduit Below Intake Flow,24.0
2026-03-15 01:44:18,Mono Basin,Walker Ck. Under Conduit Flow,6.0
2026-03-15 01:44:18,Mono Basin,Parker Ck. Under Conduit Flow,7.0
2026-03-15 01:44:18,Mono Basin,Parker Ck. Above Conduit Flow,8.0
2026-03-15 01:44:18,Mono Basin,Grant Lk. Spill Flow,0.0
2026-03-15 01:44:18,Mono Basin,Mono Gate 1 Return Ditch Flow,27.2
2026-03-15 01:44:18,Mono Basin,Grant Lk. Outflow,45.7
2026-03-15 01:44:18,Mono Basin,Rush Ck. at Damsite Flow,29.2
2026-03-15 01:44:18,Mono Basin,Flow to West Portal,19.9
2026-03-15 01:44:18,Long Valley,East Portal Flow,32.0
2026-03-15 01:44:18,Long Valley,OR Below EP Flow,89.0
2026-03-15 01:44:18,Long Valley,Hot Ck.at Hwy. Flow,13.0
2026-03-15 01:44:18,Long Valley,McGee Ck. Lower Sta. Flow,16.5
2026-03-15 01:44:18,Long Valley,Long Valley Current Outflow,0.0
2026-03-15 01:44:18,Long Valley,Rock Ck. Div. Flow,0.0
2026-03-15 01:44:18,Long Valley,Upper Gorge Total Release,3238.0
2026-03-15 01:44:18,Long Valley,Release at Middle Gorge,0.0
2026-03-15 01:44:18,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,51.3
2026-03-15 01:44:18,Northern Owens Valley,Pleasant Valley Outflow,85.6
2026-03-15 01:44:18,Northern Owens Valley,Baker Ck. At LA Station Flow,11.3
2026-03-15 01:44:18,Northern Owens Valley,Big Pine Ck. USGS Flow,19.6
2026-03-15 01:44:18,Northern Owens Valley,O.R. Below Big Pine,196.4
2026-03-15 01:44:18,Northern Owens Valley,Fish Springs At RR Flow,34.0
2026-03-15 01:44:18,Northern Owens Valley,Tinemaha Reservoir Outflow,275.3
2026-03-15 01:44:18,Northern Owens Valley,Bishop Creek Through Plant 6,63.9
2026-03-15 01:44:18,Northern Owens Valley,Bishop Creek Around Plant 6,5.7
2026-03-15 01:44:18,Southern Owens Valley,Tinemaha Reservoir Outflow,275.3
2026-03-15 01:44:18,Southern Owens Valley,Indep. Ck. At Junction Flow,11.2
2026-03-15 01:44:18,Southern Owens Valley,LAA at Alabama Flow,246.0
2026-03-15 01:44:18,Southern Owens Valley,Cottonwood Ck. At LAA Flow,34.0
2026-03-15 01:44:18,Southern Owens Valley,LAA at Cottonwood Flow,317.0
2026-03-15 01:44:18,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.0
2026-03-15 01:44:18,Southern Owens Valley,Haiwee LAA #2 Current Flow,79.2
2026-03-15 01:44:18,Southern Owens Valley,Reinhackel Flow,1.8
2026-03-15 01:44:18,Southern Owens Valley,Lubkin Spillgate Outflow,15.8
2026-03-15 01:44:18,Southern Owens Valley,Cartago Spillgate Outflow,14.2
2026-03-15 01:44:18,Southern Owens Valley,Lone Pine Creek Flow,6.9
2026-03-15 01:44:18,Lower Owens River Project,LORP Intake Flow,46.0
2026-03-15 01:44:18,Lower Owens River Project,LORP at Mazourka Canyon Road,41.0
2026-03-15 01:44:18,Lower Owens River Project,LORP at Reinhackle Springs,58.0
2026-03-15 01:44:18,Lower Owens River Project,LORP Above Pumpstation,43.0
2026-03-15 01:44:18,Lower Owens River Project,LORP At Pump Station Discharge Flow,32.0
2026-03-15 01:44:18,Southern District,Haiwee LAA #2 Current Flow,79.2
2026-03-15 01:44:18,Southern District,Haiwee LAA #1 Current Flow,0.0
2026-03-15 01:44:18,Southern District,LAA #1 Flow at Fairmont Reservoir,278.7
2026-03-15 01:44:18,Southern District,LAA #2 Flow at Fairmont Res.,126.9
2026-03-15 01:44:18,Southern District,Bouquet Reservoir Inflow,0.2
2026-03-15 01:44:18,Southern District,Bouquet Reservoir Outflow,0.7
2026-03-15 01:44:18,Southern District,LAA #1 at Soledad Flow,192.0
2026-03-15 01:44:18,Southern District,LAA #2 at Soledad Flow,208.5
2026-03-15 01:44:19,Mono Basin,Mono Lk. Elevation,6382.4
2026-03-15 01:44:19,Mono Basin,Grant Lk. Elevation,7124.2
2026-03-15 01:44:19,Long Valley,Long Valley Elevation,6785.8
2026-03-15 01:44:19,Northern Owens Valley,Pleasant Valley Elevation,4387.2
2026-03-15 01:44:19,Southern Owens Valley,LAA at Alabama Level,6.1
2026-03-15 01:44:19,Southern Owens Valley,LAA at Alabama Water Temp,57.3
2026-03-15 01:44:19,Southern Owens Valley,LAA at Cottonwood Level,7.5
2026-03-15 01:44:19,Southern Owens Valley,LAA at Cotton. Water Temp,57.3
2026-03-15 01:44:19,Southern Owens Valley,N. Haiwee Elevation,3757.1
2026-03-15 01:44:19,Southern Owens Valley,S. Haiwee Reservoir Elevation,3724.4
2026-03-15 01:44:19,Southern District,S. Haiwee Reservoir Elevation,3724.4
2026-03-15 01:44:19,Southern District,Fairmont Reservoir Elevation,3027.5
2026-03-15 01:44:19,Southern District,Bouquet Reservoir Elevation,2986.8
2026-03-15 02:29:18,Northern Owens Valley,Tinemaha Elevation,3863.4
2026-03-15 02:29:18,Southern Owens Valley,Tinemaha Elevation,3863.4
2026-03-15 02:44:18,Mono Basin,Lee Vining Intake Above Flow,44.1
2026-03-15 02:44:18,Mono Basin,Lee Vining Intake Below Flow,15.8
2026-03-15 02:44:18,Mono Basin,Mono Lk. Elevation,6382.4
2026-03-15 02:44:18,Mono Basin,Walker Ck. Above Conduit Flow,6.0
2026-03-15 02:44:18,Mono Basin,L.V. Conduit Below Intake Flow,24.0
2026-03-15 02:44:18,Mono Basin,Walker Ck. Under Conduit Flow,6.0
2026-03-15 02:44:18,Mono Basin,Parker Ck. Under Conduit Flow,7.0
2026-03-15 02:44:18,Mono Basin,Parker Ck. Above Conduit Flow,8.0
2026-03-15 02:44:18,Mono Basin,Grant Lk. Spill Flow,0.0
2026-03-15 02:44:18,Mono Basin,Mono Gate 1 Return Ditch Flow,27.2
2026-03-15 02:44:18,Mono Basin,Grant Lk. Elevation,7124.2
2026-03-15 02:44:18,Mono Basin,Grant Lk. Outflow,45.9
2026-03-15 02:44:18,Mono Basin,Rush Ck. at Damsite Flow,29.2
2026-03-15 02:44:18,Mono Basin,Flow to West Portal,19.9
2026-03-15 02:44:18,Long Valley,East Portal Flow,32.0
2026-03-15 02:44:18,Long Valley,OR Below EP Flow,88.0
2026-03-15 02:44:18,Long Valley,Hot Ck.at Hwy. Flow,13.0
2026-03-15 02:44:18,Long Valley,McGee Ck. Lower Sta. Flow,16.5
2026-03-15 02:44:18,Long Valley,Long Valley Elevation,6785.8
2026-03-15 02:44:18,Long Valley,Long Valley Current Outflow,0.0
2026-03-15 02:44:18,Long Valley,Rock Ck. Div. Flow,0.0
2026-03-15 02:44:18,Long Valley,Upper Gorge Total Release,3238.0
2026-03-15 02:44:18,Long Valley,Release at Middle Gorge,0.0
2026-03-15 02:44:18,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,51.5
2026-03-15 02:44:18,Northern Owens Valley,Pleasant Valley Elevation,4387.2
2026-03-15 02:44:18,Northern Owens Valley,Pleasant Valley Outflow,84.9
2026-03-15 02:44:18,Northern Owens Valley,Baker Ck. At LA Station Flow,11.3
2026-03-15 02:44:18,Northern Owens Valley,Big Pine Ck. USGS Flow,19.6
2026-03-15 02:44:18,Northern Owens Valley,O.R. Below Big Pine,196.4
2026-03-15 02:44:18,Northern Owens Valley,Fish Springs At RR Flow,34.0
2026-03-15 02:44:18,Northern Owens Valley,Tinemaha Reservoir Outflow,275.3
2026-03-15 02:44:18,Northern Owens Valley,Bishop Creek Through Plant 6,63.9
2026-03-15 02:44:18,Northern Owens Valley,Bishop Creek Around Plant 6,5.7
2026-03-15 02:44:18,Southern Owens Valley,Tinemaha Reservoir Outflow,275.3
2026-03-15 02:44:18,Southern Owens Valley,Indep. Ck. At Junction Flow,11.2
2026-03-15 02:44:18,Southern Owens Valley,LAA at Alabama Flow,248.0
2026-03-15 02:44:18,Southern Owens Valley,LAA at Alabama Level,6.1
2026-03-15 02:44:18,Southern Owens Valley,LAA at Alabama Water Temp,56.3
2026-03-15 02:44:18,Southern Owens Valley,Cottonwood Ck. At LAA Flow,33.0
2026-03-15 02:44:18,Southern Owens Valley,LAA at Cottonwood Flow,317.0
2026-03-15 02:44:18,Southern Owens Valley,LAA at Cottonwood Level,7.5
2026-03-15 02:44:18,Southern Owens Valley,LAA at Cotton. Water Temp,57.2
2026-03-15 02:44:18,Southern Owens Valley,N. Haiwee Elevation,3757.1
2026-03-15 02:44:18,Southern Owens Valley,S. Haiwee Reservoir Elevation,3724.4
2026-03-15 02:44:18,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.0
2026-03-15 02:44:18,Southern Owens Valley,Haiwee LAA #2 Current Flow,79.3
2026-03-15 02:44:18,Southern Owens Valley,Reinhackel Flow,1.8
2026-03-15 02:44:18,Southern Owens Valley,Lubkin Spillgate Outflow,0.5
2026-03-15 02:44:18,Southern Owens Valley,Cartago Spillgate Outflow,14.7
2026-03-15 02:44:18,Southern Owens Valley,Lone Pine Creek Flow,6.8
2026-03-15 02:44:18,Lower Owens River Project,LORP Intake Flow,46.0
2026-03-15 02:44:18,Lower Owens River Project,LORP at Mazourka Canyon Road,44.0
2026-03-15 02:44:18,Lower Owens River Project,LORP at Reinhackle Springs,58.0
2026-03-15 02:44:18,Lower Owens River Project,LORP Above Pumpstation,57.0
2026-03-15 02:44:18,Lower Owens River Project,LORP At Pump Station Discharge Flow,47.0
2026-03-15 02:44:18,Southern District,Haiwee LAA #2 Current Flow,79.3
2026-03-15 02:44:18,Southern District,S. Haiwee Reservoir Elevation,3724.4
2026-03-15 02:44:18,Southern District,Haiwee LAA #1 Current Flow,0.0
2026-03-15 02:44:18,Southern District,Fairmont Reservoir Elevation,3027.4
2026-03-15 02:44:18,Southern District,LAA #1 Flow at Fairmont Reservoir,279.1
2026-03-15 02:44:18,Southern District,LAA #2 Flow at Fairmont Res.,119.8
2026-03-15 02:44:18,Southern District,Bouquet Reservoir Elevation,2986.8
2026-03-15 02:44:18,Southern District,Bouquet Reservoir Inflow,0.2
2026-03-15 02:44:18,Southern District,Bouquet Reservoir Outflow,0.7
2026-03-15 02:44:18,Southern District,LAA #1 at Soledad Flow,192.0
2026-03-15 02:44:18,Southern District,LAA #2 at Soledad Flow,208.5
2026-03-15 02:59:18,Northern Owens Valley,Tinemaha Elevation,3863.4
2026-03-15 02:59:18,Southern Owens Valley,Tinemaha Elevation,3863.4
2026-03-15 03:29:19,Northern Owens Valley,Tinemaha Elevation,3863.4
2026-03-15 03:29:19,Southern Owens Valley,Tinemaha Elevation,3863.4
2026-03-15 03:44:18,Mono Basin,Lee Vining Intake Above Flow,44.1
2026-03-15 03:44:18,Mono Basin,Lee Vining Intake Below Flow,15.8
2026-03-15 03:44:18,Mono Basin,Walker Ck. Above Conduit Flow,6.0
2026-03-15 03:44:18,Mono Basin,L.V. Conduit Below Intake Flow,24.0
2026-03-15 03:44:18,Mono Basin,Walker Ck. Under Conduit Flow,6.0
2026-03-15 03:44:18,Mono Basin,Parker Ck. Under Conduit Flow,7.0
2026-03-15 03:44:18,Mono Basin,Parker Ck. Above Conduit Flow,8.0
2026-03-15 03:44:18,Mono Basin,Grant Lk. Spill Flow,0.0
2026-03-15 03:44:18,Mono Basin,Mono Gate 1 Return Ditch Flow,27.2
2026-03-15 03:44:18,Mono Basin,Grant Lk. Outflow,46.1
2026-03-15 03:44:18,Mono Basin,Rush Ck. at Damsite Flow,29.2
2026-03-15 03:44:18,Mono Basin,Flow to West Portal,19.9
2026-03-15 03:44:18,Long Valley,East Portal Flow,32.0
2026-03-15 03:44:18,Long Valley,OR Below EP Flow,88.0
2026-03-15 03:44:18,Long Valley,Hot Ck.at Hwy. Flow,13.0
2026-03-15 03:44:18,Long Valley,McGee Ck. Lower Sta. Flow,16.5
2026-03-15 03:44:18,Long Valley,Long Valley Current Outflow,0.0
2026-03-15 03:44:18,Long Valley,Rock Ck. Div. Flow,0.0
2026-03-15 03:44:18,Long Valley,Upper Gorge Total Release,3238.0
2026-03-15 03:44:18,Long Valley,Release at Middle Gorge,0.0
2026-03-15 03:44:18,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,51.7
2026-03-15 03:44:18,Northern Owens Valley,Pleasant Valley Elevation,4387.2
2026-03-15 03:44:18,Northern Owens Valley,Pleasant Valley Outflow,84.8
2026-03-15 03:44:18,Northern Owens Valley,Baker Ck. At LA Station Flow,11.0
2026-03-15 03:44:18,Northern Owens Valley,Big Pine Ck. USGS Flow,19.6
2026-03-15 03:44:18,Northern Owens Valley,O.R. Below Big Pine,197.7
2026-03-15 03:44:18,Northern Owens Valley,Fish Springs At RR Flow,34.0
2026-03-15 03:44:18,Northern Owens Valley,Tinemaha Reservoir Outflow,274.6
2026-03-15 03:44:18,Northern Owens Valley,Bishop Creek Through Plant 6,66.0
2026-03-15 03:44:18,Northern Owens Valley,Bishop Creek Around Plant 6,5.7
2026-03-15 03:44:18,Southern Owens Valley,Tinemaha Reservoir Outflow,274.6
2026-03-15 03:44:18,Southern Owens Valley,Indep. Ck. At Junction Flow,11.2
2026-03-15 03:44:18,Southern Owens Valley,LAA at Alabama Flow,249.0
2026-03-15 03:44:18,Southern Owens Valley,LAA at Alabama Level,6.1
2026-03-15 03:44:18,Southern Owens Valley,LAA at Alabama Water Temp,56.1
2026-03-15 03:44:18,Southern Owens Valley,Cottonwood Ck. At LAA Flow,33.0
2026-03-15 03:44:18,Southern Owens Valley,LAA at Cottonwood Flow,315.0
2026-03-15 03:44:18,Southern Owens Valley,LAA at Cottonwood Level,7.5
2026-03-15 03:44:18,Southern Owens Valley,LAA at Cotton. Water Temp,56.8
2026-03-15 03:44:18,Southern Owens Valley,N. Haiwee Elevation,3757.1
2026-03-15 03:44:18,Southern Owens Valley,S. Haiwee Reservoir Elevation,3724.4
2026-03-15 03:44:18,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.0
2026-03-15 03:44:18,Southern Owens Valley,Haiwee LAA #2 Current Flow,79.3
2026-03-15 03:44:18,Southern Owens Valley,Reinhackel Flow,1.8
2026-03-15 03:44:18,Southern Owens Valley,Lubkin Spillgate Outflow,5.8
2026-03-15 03:44:18,Southern Owens Valley,Cartago Spillgate Outflow,0.0
2026-03-15 03:44:18,Southern Owens Valley,Lone Pine Creek Flow,6.8
2026-03-15 03:44:18,Lower Owens River Project,LORP Intake Flow,46.0
2026-03-15 03:44:18,Lower Owens River Project,LORP at Mazourka Canyon Road,46.0
2026-03-15 03:44:18,Lower Owens River Project,LORP at Reinhackle Springs,58.0
2026-03-15 03:44:18,Lower Owens River Project,LORP Above Pumpstation,42.0
2026-03-15 03:44:18,Lower Owens River Project,LORP At Pump Station Discharge Flow,32.0
2026-03-15 03:44:18,Southern District,Haiwee LAA #2 Current Flow,79.3
2026-03-15 03:44:18,Southern District,S. Haiwee Reservoir Elevation,3724.4
2026-03-15 03:44:18,Southern District,Haiwee LAA #1 Current Flow,0.0
2026-03-15 03:44:18,Southern District,LAA #1 Flow at Fairmont Reservoir,278.5
2026-03-15 03:44:18,Southern District,LAA #2 Flow at Fairmont Res.,111.2
2026-03-15 03:44:18,Southern District,Bouquet Reservoir Inflow,0.2
2026-03-15 03:44:18,Southern District,Bouquet Reservoir Outflow,0.7
2026-03-15 03:44:18,Southern District,LAA #1 at Soledad Flow,193.6
2026-03-15 03:44:18,Southern District,LAA #2 at Soledad Flow,209.8
2026-03-15 03:44:19,Mono Basin,Mono Lk. Elevation,6382.4
2026-03-15 03:44:19,Mono Basin,Grant Lk. Elevation,7124.2
2026-03-15 03:44:19,Long Valley,Long Valley Elevation,6785.8
2026-03-15 03:44:19,Southern District,Fairmont Reservoir Elevation,3027.3
2026-03-15 03:44:19,Southern District,Bouquet Reservoir Elevation,2986.8
2026-03-15 03:59:18,Northern Owens Valley,Tinemaha Elevation,3863.4
2026-03-15 03:59:18,Southern Owens Valley,Tinemaha Elevation,3863.4
2026-03-15 04:29:18,Northern Owens Valley,Tinemaha Elevation,3863.4
2026-03-15 04:29:18,Southern Owens Valley,Tinemaha Elevation,3863.4
2026-03-15 04:44:18,Mono Basin,Lee Vining Intake Above Flow,44.1
2026-03-15 04:44:18,Mono Basin,Lee Vining Intake Below Flow,15.8
2026-03-15 04:44:18,Mono Basin,Walker Ck. Above Conduit Flow,6.0
2026-03-15 04:44:18,Mono Basin,L.V. Conduit Below Intake Flow,24.0
2026-03-15 04:44:18,Mono Basin,Walker Ck. Under Conduit Flow,6.0
2026-03-15 04:44:18,Mono Basin,Parker Ck. Under Conduit Flow,7.0
2026-03-15 04:44:18,Mono Basin,Parker Ck. Above Conduit Flow,8.0
2026-03-15 04:44:18,Mono Basin,Grant Lk. Spill Flow,0.0
2026-03-15 04:44:18,Mono Basin,Mono Gate 1 Return Ditch Flow,27.3
2026-03-15 04:44:18,Mono Basin,Grant Lk. Outflow,46.0
2026-03-15 04:44:18,Mono Basin,Rush Ck. at Damsite Flow,29.2
2026-03-15 04:44:18,Mono Basin,Flow to West Portal,19.9
2026-03-15 04:44:18,Long Valley,East Portal Flow,32.0
2026-03-15 04:44:18,Long Valley,OR Below EP Flow,89.0
2026-03-15 04:44:18,Long Valley,Hot Ck.at Hwy. Flow,13.0
2026-03-15 04:44:18,Long Valley,McGee Ck. Lower Sta. Flow,16.5
2026-03-15 04:44:18,Long Valley,Long Valley Current Outflow,0.0
2026-03-15 04:44:18,Long Valley,Rock Ck. Div. Flow,0.0
2026-03-15 04:44:18,Long Valley,Upper Gorge Total Release,3238.0
2026-03-15 04:44:18,Long Valley,Release at Middle Gorge,0.0
2026-03-15 04:44:18,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,52.0
2026-03-15 04:44:18,Northern Owens Valley,Pleasant Valley Outflow,84.7
2026-03-15 04:44:18,Northern Owens Valley,Baker Ck. At LA Station Flow,11.0
2026-03-15 04:44:18,Northern Owens Valley,Big Pine Ck. USGS Flow,19.6
2026-03-15 04:44:18,Northern Owens Valley,O.R. Below Big Pine,197.9
2026-03-15 04:44:18,Northern Owens Valley,Fish Springs At RR Flow,34.0
2026-03-15 04:44:18,Northern Owens Valley,Tinemaha Reservoir Outflow,274.6
2026-03-15 04:44:18,Northern Owens Valley,Bishop Creek Through Plant 6,66.0
2026-03-15 04:44:18,Northern Owens Valley,Bishop Creek Around Plant 6,5.7
