date,district,source,value
2025-10-08 00:44:31,Mono Basin,Lee Vining Intake Above Flow,23.6
2025-10-08 00:44:31,Mono Basin,Lee Vining Intake Below Flow,16.1
2025-10-08 00:44:31,Mono Basin,Mono Lk. Elevation,6382.1
2025-10-08 00:44:31,Mono Basin,Walker Ck. Above Conduit Flow,3.0
2025-10-08 00:44:31,Mono Basin,L.V. Conduit Below Intake Flow,6.6
2025-10-08 00:44:31,Mono Basin,Walker Ck. Under Conduit Flow,3.0
2025-10-08 00:44:31,Mono Basin,Parker Ck. Under Conduit Flow,7.0
2025-10-08 00:44:31,Mono Basin,Parker Ck. Above Conduit Flow,8.0
2025-10-08 00:44:31,Mono Basin,Grant Lk. Spill Flow,0.0
2025-10-08 00:44:31,Mono Basin,Mono Gate 1 Return Ditch Flow,26.9
2025-10-08 00:44:31,Mono Basin,Grant Lk. Elevation,7126.0
2025-10-08 00:44:31,Mono Basin,Grant Lk. Outflow,68.2
2025-10-08 00:44:31,Mono Basin,Rush Ck. at Damsite Flow,6.6
2025-10-08 00:44:31,Mono Basin,Flow to West Portal,41.2
2025-10-08 00:44:31,Long Valley,East Portal Flow,52.0
2025-10-08 00:44:31,Long Valley,OR Below EP Flow,99.0
2025-10-08 00:44:31,Long Valley,Hot Ck.at Hwy. Flow,9.0
2025-10-08 00:44:31,Long Valley,McGee Ck. Lower Sta. Flow,11.9
2025-10-08 00:44:31,Long Valley,Long Valley Elevation,6764.8
2025-10-08 00:44:31,Long Valley,Long Valley Current Outflow,0.0
2025-10-08 00:44:31,Long Valley,Rock Ck. Div. Flow,0.0
2025-10-08 00:44:31,Long Valley,Upper Gorge Total Release,36.6
2025-10-08 00:44:31,Long Valley,Release at Middle Gorge,0.0
2025-10-08 00:44:31,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,38.7
2025-10-08 00:44:31,Northern Owens Valley,Pleasant Valley Elevation,4389.6
2025-10-08 00:44:31,Northern Owens Valley,Pleasant Valley Outflow,100.9
2025-10-08 00:44:31,Northern Owens Valley,Baker Ck. At LA Station Flow,5.5
2025-10-08 00:44:31,Northern Owens Valley,Big Pine Ck. USGS Flow,18.2
2025-10-08 00:44:31,Northern Owens Valley,O.R. Below Big Pine,149.6
2025-10-08 00:44:31,Northern Owens Valley,Fish Springs At RR Flow,29.2
2025-10-08 00:44:31,Northern Owens Valley,Tinemaha Reservoir Outflow,176.6
2025-10-08 00:44:31,Northern Owens Valley,Bishop Creek Through Plant 6,55.8
2025-10-08 00:44:31,Northern Owens Valley,Bishop Creek Around Plant 6,4.9
2025-10-08 00:44:31,Southern Owens Valley,Tinemaha Reservoir Outflow,176.6
2025-10-08 00:44:31,Southern Owens Valley,Indep. Ck. At Junction Flow,3.4
2025-10-08 00:44:31,Southern Owens Valley,LAA at Alabama Flow,119.0
2025-10-08 00:44:31,Southern Owens Valley,LAA at Alabama Level,4.4
2025-10-08 00:44:31,Southern Owens Valley,LAA at Alabama Water Temp,62.5
