date,district,source,value
2026-09-20 00:42:56,Northern Owens Valley,Tinemaha Reservoir Outflow,477.5
2026-09-20 00:42:56,Southern Owens Valley,Tinemaha Reservoir Outflow,477.5
2026-09-20 00:42:56,Southern Owens Valley,Indep. Ck. At Junction Flow,3.1
2026-09-20 00:42:56,Southern Owens Valley,LAA at Alabama Flow,337.0
2026-09-20 00:42:56,Southern Owens Valley,Cottonwood Ck. At LAA Flow,2.0
2026-09-20 00:42:56,Southern Owens Valley,LAA at Cottonwood Flow,302.0
2026-09-20 00:42:56,Southern Owens Valley,Reinhackel Flow,2.9
2026-09-20 00:42:56,Southern Owens Valley,Lone Pine Creek Flow,6.5
2026-09-20 00:42:56,Lower Owens River Project,LORP Intake Flow,80.0
2026-09-20 00:42:57,Mono Basin,Lee Vining Intake Above Flow,27.7
2026-09-20 00:42:57,Mono Basin,Lee Vining Intake Below Flow,25.6
2026-09-20 00:42:57,Mono Basin,Mono Lk. Elevation,6381.8
2026-09-20 00:42:57,Mono Basin,Walker Ck. Above Conduit Flow,3.0
2026-09-20 00:42:57,Mono Basin,L.V. Conduit Below Intake Flow,0.5
2026-09-20 00:42:57,Mono Basin,Walker Ck. Under Conduit Flow,3.0
2026-09-20 00:42:57,Mono Basin,Parker Ck. Under Conduit Flow,7.0
2026-09-20 00:42:57,Mono Basin,Parker Ck. Above Conduit Flow,7.0
2026-09-20 00:42:57,Mono Basin,Grant Lk. Spill Flow,0.0
2026-09-20 00:42:57,Mono Basin,Mono Gate 1 Return Ditch Flow,30.4
2026-09-20 00:42:57,Mono Basin,Grant Lk. Elevation,7128.4
2026-09-20 00:42:57,Mono Basin,Grant Lk. Outflow,38.6
2026-09-20 00:42:57,Mono Basin,Rush Ck. at Damsite Flow,15.3
2026-09-20 00:42:57,Mono Basin,Flow to West Portal,9.2
2026-09-20 00:42:57,Long Valley,East Portal Flow,22.0
2026-09-20 00:42:57,Long Valley,OR Below EP Flow,67.0
2026-09-20 00:42:57,Long Valley,Hot Ck.at Hwy. Flow,4.0
2026-09-20 00:42:57,Long Valley,McGee Ck. Lower Sta. Flow,8.3
2026-09-20 00:42:57,Long Valley,Long Valley Elevation,6767.2
2026-09-20 00:42:57,Long Valley,Long Valley Current Outflow,473.2
2026-09-20 00:42:57,Long Valley,Rock Ck. Div. Flow,0.0
2026-09-20 00:42:57,Long Valley,Upper Gorge Total Release,402.6
2026-09-20 00:42:57,Long Valley,Release at Middle Gorge,80.8
2026-09-20 00:42:57,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,24.6
2026-09-20 00:42:57,Northern Owens Valley,Pleasant Valley Elevation,4379.2
2026-09-20 00:42:57,Northern Owens Valley,Pleasant Valley Outflow,494.6
2026-09-20 00:42:57,Northern Owens Valley,Baker Ck. At LA Station Flow,6.2
2026-09-20 00:42:57,Northern Owens Valley,Big Pine Ck. USGS Flow,16.2
2026-09-20 00:42:57,Northern Owens Valley,O.R. Below Big Pine,450.8
2026-09-20 00:42:57,Northern Owens Valley,Fish Springs At RR Flow,24.7
2026-09-20 00:42:57,Northern Owens Valley,Bishop Creek Through Plant 6,58.0
2026-09-20 00:42:57,Northern Owens Valley,Bishop Creek Around Plant 6,7.0
2026-09-20 00:42:57,Southern Owens Valley,LAA at Alabama Level,7.1
2026-09-20 00:42:57,Southern Owens Valley,LAA at Alabama Water Temp,65.4
2026-09-20 00:42:57,Southern Owens Valley,LAA at Cottonwood Level,7.2
2026-09-20 00:42:57,Southern Owens Valley,LAA at Cotton. Water Temp,65.6
2026-09-20 00:42:57,Southern Owens Valley,N. Haiwee Elevation,3756.2
2026-09-20 00:42:57,Southern Owens Valley,S. Haiwee Reservoir Elevation,3726.4
2026-09-20 00:42:57,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.0
2026-09-20 00:42:57,Southern Owens Valley,Haiwee LAA #2 Current Flow,228.6
2026-09-20 00:42:57,Southern Owens Valley,Lubkin Spillgate Outflow,54.7
2026-09-20 00:42:57,Southern Owens Valley,Cartago Spillgate Outflow,74.5
2026-09-20 00:42:57,Lower Owens River Project,LORP at Mazourka Canyon Road,0.0
2026-09-20 00:42:57,Lower Owens River Project,LORP at Reinhackle Springs,60.0
2026-09-20 00:42:57,Lower Owens River Project,LORP Above Pumpstation,51.0
2026-09-20 00:42:57,Lower Owens River Project,LORP At Pump Station Discharge Flow,39.0
2026-09-20 00:42:57,Southern District,Haiwee LAA #2 Current Flow,228.6
2026-09-20 00:42:57,Southern District,S. Haiwee Reservoir Elevation,3726.4
2026-09-20 00:42:57,Southern District,Haiwee LAA #1 Current Flow,0.0
2026-09-20 00:42:57,Southern District,Fairmont Reservoir Elevation,3025.8
2026-09-20 00:42:57,Southern District,LAA #1 Flow at Fairmont Reservoir,311.6
2026-09-20 00:42:57,Southern District,LAA #2 Flow at Fairmont Res.,271.4
2026-09-20 00:42:57,Southern District,Bouquet Reservoir Elevation,2974.9
2026-09-20 00:42:57,Southern District,Bouquet Reservoir Inflow,134.0
2026-09-20 00:42:57,Southern District,Bouquet Reservoir Outflow,0.6
2026-09-20 00:42:57,Southern District,LAA #1 at Soledad Flow,183.9
2026-09-20 00:42:57,Southern District,LAA #2 at Soledad Flow,253.0
2026-09-20 01:42:56,Northern Owens Valley,Baker Ck. At LA Station Flow,6.2
2026-09-20 01:42:56,Northern Owens Valley,Big Pine Ck. USGS Flow,16.2
2026-09-20 01:42:56,Northern Owens Valley,Fish Springs At RR Flow,24.7
2026-09-20 01:42:56,Northern Owens Valley,Tinemaha Reservoir Outflow,477.5
2026-09-20 01:42:56,Southern Owens Valley,Tinemaha Reservoir Outflow,477.5
2026-09-20 01:42:56,Southern Owens Valley,Indep. Ck. At Junction Flow,3.1
2026-09-20 01:42:56,Southern Owens Valley,LAA at Alabama Flow,339.0
2026-09-20 01:42:56,Southern Owens Valley,Cottonwood Ck. At LAA Flow,2.0
2026-09-20 01:42:56,Southern Owens Valley,LAA at Cottonwood Flow,302.0
2026-09-20 01:42:56,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.0
2026-09-20 01:42:56,Southern Owens Valley,Haiwee LAA #2 Current Flow,228.0
2026-09-20 01:42:56,Southern Owens Valley,Reinhackel Flow,2.9
2026-09-20 01:42:56,Southern Owens Valley,Lubkin Spillgate Outflow,54.7
2026-09-20 01:42:56,Southern Owens Valley,Cartago Spillgate Outflow,74.6
2026-09-20 01:42:56,Southern Owens Valley,Lone Pine Creek Flow,6.5
2026-09-20 01:42:56,Lower Owens River Project,LORP Intake Flow,80.0
2026-09-20 01:42:56,Lower Owens River Project,LORP at Mazourka Canyon Road,0.0
2026-09-20 01:42:56,Lower Owens River Project,LORP at Reinhackle Springs,60.0
