date,district,source,value
2025-01-16 00:32:20,Mono Basin,Lee Vining Intake Above Flow,20.9
2025-01-16 00:32:20,Mono Basin,Lee Vining Intake Below Flow,18.4
2025-01-16 00:32:20,Mono Basin,Walker Ck. Above Conduit Flow,3.0
2025-01-16 00:32:20,Mono Basin,L.V. Conduit Below Intake Flow,2.7
2025-01-16 00:32:20,Mono Basin,Walker Ck. Under Conduit Flow,2.0
2025-01-16 00:32:20,Mono Basin,Parker Ck. Under Conduit Flow,4.0
2025-01-16 00:32:20,Mono Basin,Parker Ck. Above Conduit Flow,4.0
2025-01-16 00:32:20,Mono Basin,Grant Lk. Spill Flow,0.0
2025-01-16 00:32:20,Mono Basin,Mono Gate 1 Return Ditch Flow,27.4
2025-01-16 00:32:20,Mono Basin,Grant Lk. Outflow,50.8
2025-01-16 00:32:20,Mono Basin,Rush Ck. at Damsite Flow,10.8
2025-01-16 00:32:20,Mono Basin,Flow to West Portal,20.5
2025-01-16 00:32:20,Long Valley,East Portal Flow,34.0
2025-01-16 00:32:20,Long Valley,OR Below EP Flow,89.0
2025-01-16 00:32:20,Long Valley,Hot Ck.at Hwy. Flow,4.0
2025-01-16 00:32:20,Long Valley,McGee Ck. Lower Sta. Flow,8.8
2025-01-16 00:32:20,Long Valley,Long Valley Current Outflow,0.1
2025-01-16 00:32:20,Long Valley,Rock Ck. Div. Flow,0.0
2025-01-16 00:32:20,Long Valley,Upper Gorge Total Release,3238.0
2025-01-16 00:32:20,Long Valley,Release at Middle Gorge,0.0
2025-01-16 00:32:20,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,45.2
2025-01-16 00:32:20,Northern Owens Valley,Pleasant Valley Outflow,76.6
2025-01-16 00:32:20,Northern Owens Valley,Baker Ck. At LA Station Flow,7.0
2025-01-16 00:32:20,Northern Owens Valley,Big Pine Ck. USGS Flow,10.4
2025-01-16 00:32:20,Northern Owens Valley,O.R. Below Big Pine,226.1
2025-01-16 00:32:20,Northern Owens Valley,Fish Springs At RR Flow,40.5
2025-01-16 00:32:20,Northern Owens Valley,Tinemaha Reservoir Outflow,302.8
2025-01-16 00:32:20,Northern Owens Valley,Bishop Creek Through Plant 6,54.8
2025-01-16 00:32:20,Northern Owens Valley,Bishop Creek Around Plant 6,4.5
2025-01-16 00:32:20,Southern Owens Valley,Tinemaha Reservoir Outflow,302.8
2025-01-16 00:32:20,Southern Owens Valley,Indep. Ck. At Junction Flow,2.4
2025-01-16 00:32:20,Southern Owens Valley,LAA at Alabama Flow,311.0
2025-01-16 00:32:20,Southern Owens Valley,Cottonwood Ck. At LAA Flow,0.0
2025-01-16 00:32:20,Southern Owens Valley,LAA at Cottonwood Flow,310.0
2025-01-16 00:32:20,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.0
2025-01-16 00:32:20,Southern Owens Valley,Haiwee LAA #2 Current Flow,255.7
2025-01-16 00:32:20,Southern Owens Valley,Reinhackel Flow,2.0
2025-01-16 00:32:20,Southern Owens Valley,Lubkin Spillgate Outflow,13.1
2025-01-16 00:32:20,Southern Owens Valley,Cartago Spillgate Outflow,48.4
2025-01-16 00:32:20,Southern Owens Valley,Lone Pine Creek Flow,7.9
2025-01-16 00:32:20,Lower Owens River Project,LORP Intake Flow,45.0
2025-01-16 00:32:20,Lower Owens River Project,LORP at Mazourka Canyon Road,44.0
2025-01-16 00:32:20,Lower Owens River Project,LORP at Reinhackle Springs,45.0
2025-01-16 00:32:20,Lower Owens River Project,LORP Above Pumpstation,39.0
2025-01-16 00:32:20,Lower Owens River Project,LORP At Pump Station Discharge Flow,33.0
2025-01-16 00:32:20,Southern District,Haiwee LAA #2 Current Flow,255.7
2025-01-16 00:32:20,Southern District,Haiwee LAA #1 Current Flow,0.0
2025-01-16 00:32:20,Southern District,LAA #1 Flow at Fairmont Reservoir,6.2
2025-01-16 00:32:20,Southern District,LAA #2 Flow at Fairmont Res.,263.9
2025-01-16 00:32:20,Southern District,Bouquet Reservoir Inflow,0.2
2025-01-16 00:32:20,Southern District,Bouquet Reservoir Outflow,321.7
2025-01-16 00:32:20,Southern District,LAA #1 at Soledad Flow,257.4
2025-01-16 00:32:20,Southern District,LAA #2 at Soledad Flow,308.8
2025-01-16 00:32:21,Mono Basin,Mono Lk. Elevation,6382.6
2025-01-16 00:32:21,Mono Basin,Grant Lk. Elevation,7118.8
2025-01-16 00:32:21,Long Valley,Long Valley Elevation,6768.0
2025-01-16 00:32:21,Northern Owens Valley,Pleasant Valley Elevation,4384.8
2025-01-16 00:32:21,Southern Owens Valley,LAA at Alabama Level,6.7
2025-01-16 00:32:21,Southern Owens Valley,LAA at Alabama Water Temp,42.0
2025-01-16 00:32:21,Southern Owens Valley,LAA at Cottonwood Level,7.2
2025-01-16 00:32:21,Southern Owens Valley,LAA at Cotton. Water Temp,42.6
2025-01-16 00:32:21,Southern Owens Valley,N. Haiwee Elevation,3756.2
2025-01-16 00:32:21,Southern Owens Valley,S. Haiwee Reservoir Elevation,3736.1
2025-01-16 00:32:21,Southern District,S. Haiwee Reservoir Elevation,3736.1
2025-01-16 00:32:21,Southern District,Fairmont Reservoir Elevation,3019.3
2025-01-16 00:32:21,Southern District,Bouquet Reservoir Elevation,2981.5
2025-01-16 01:17:21,Northern Owens Valley,Tinemaha Elevation,3863.8
2025-01-16 01:17:21,Southern Owens Valley,Tinemaha Elevation,3863.8
2025-01-16 01:32:20,Mono Basin,Lee Vining Intake Above Flow,20.9
2025-01-16 01:32:20,Mono Basin,Lee Vining Intake Below Flow,18.4
2025-01-16 01:32:20,Mono Basin,Walker Ck. Above Conduit Flow,3.0
2025-01-16 01:32:20,Mono Basin,L.V. Conduit Below Intake Flow,2.7
2025-01-16 01:32:20,Mono Basin,Walker Ck. Under Conduit Flow,2.0
2025-01-16 01:32:20,Mono Basin,Parker Ck. Under Conduit Flow,4.0
