date,district,source,value
2025-06-09 02:15:48,Northern Owens Valley,Tinemaha Elevation,3864.6
2025-06-09 02:15:48,Southern Owens Valley,Tinemaha Elevation,3864.6
2025-06-09 02:45:49,Northern Owens Valley,Tinemaha Elevation,3864.6
2025-06-09 02:45:49,Southern Owens Valley,Tinemaha Elevation,3864.6
2025-06-09 03:15:48,Northern Owens Valley,Tinemaha Elevation,3864.7
2025-06-09 03:15:48,Southern Owens Valley,Tinemaha Elevation,3864.7
2025-06-09 03:45:49,Northern Owens Valley,Tinemaha Elevation,3864.7
2025-06-09 03:45:49,Southern Owens Valley,Tinemaha Elevation,3864.7
2025-06-09 04:15:48,Northern Owens Valley,Tinemaha Elevation,3864.7
2025-06-09 04:15:48,Southern Owens Valley,Tinemaha Elevation,3864.7
2025-06-09 04:45:49,Northern Owens Valley,Tinemaha Elevation,3864.7
2025-06-09 04:45:49,Southern Owens Valley,Tinemaha Elevation,3864.7
2025-06-09 05:15:48,Northern Owens Valley,Tinemaha Elevation,3864.7
2025-06-09 05:15:48,Southern Owens Valley,Tinemaha Elevation,3864.7
2025-06-09 05:45:49,Northern Owens Valley,Tinemaha Elevation,3864.7
2025-06-09 05:45:49,Southern Owens Valley,Tinemaha Elevation,3864.7
2025-06-09 06:15:48,Northern Owens Valley,Tinemaha Elevation,3864.7
2025-06-09 06:15:48,Southern Owens Valley,Tinemaha Elevation,3864.7
2025-06-09 06:45:49,Northern Owens Valley,Tinemaha Elevation,3864.7
2025-06-09 06:45:49,Southern Owens Valley,Tinemaha Elevation,3864.7
2025-06-09 07:15:48,Northern Owens Valley,Tinemaha Elevation,3864.7
2025-06-09 07:15:48,Southern Owens Valley,Tinemaha Elevation,3864.7
2025-06-09 07:45:49,Northern Owens Valley,Tinemaha Elevation,3864.7
2025-06-09 07:45:49,Southern Owens Valley,Tinemaha Elevation,3864.7
2025-06-09 08:00:47,Mono Basin,Lee Vining Intake Above Flow,202.5
2025-06-09 08:00:47,Mono Basin,Lee Vining Intake Below Flow,138.7
2025-06-09 08:00:47,Mono Basin,Walker Ck. Above Conduit Flow,19.0
2025-06-09 08:00:47,Mono Basin,L.V. Conduit Below Intake Flow,59.9
2025-06-09 08:00:47,Mono Basin,Walker Ck. Under Conduit Flow,18.0
2025-06-09 08:00:47,Mono Basin,Parker Ck. Under Conduit Flow,33.0
2025-06-09 08:00:47,Mono Basin,Parker Ck. Above Conduit Flow,33.0
2025-06-09 08:00:47,Mono Basin,Grant Lk. Spill Flow,0.0
2025-06-09 08:00:47,Mono Basin,Mono Gate 1 Return Ditch Flow,81.3
2025-06-09 08:00:47,Mono Basin,Grant Lk. Outflow,80.8
2025-06-09 08:00:47,Mono Basin,Rush Ck. at Damsite Flow,191.1
2025-06-09 08:00:47,Mono Basin,Flow to West Portal,0.0
2025-06-09 08:00:47,Long Valley,East Portal Flow,13.0
2025-06-09 08:00:47,Long Valley,OR Below EP Flow,72.0
2025-06-09 08:00:47,Long Valley,Hot Ck.at Hwy. Flow,58.0
2025-06-09 08:00:47,Long Valley,McGee Ck. Lower Sta. Flow,54.1
2025-06-09 08:00:47,Long Valley,Long Valley Current Outflow,423.4
2025-06-09 08:00:47,Long Valley,Rock Ck. Div. Flow,24.1
2025-06-09 08:00:47,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,141.2
