date,district,source,value
2022-04-16 00:39:25,Long Valley,East Portal Flow,11.0
2022-04-16 00:39:25,Long Valley,OR Below EP Flow,49.0
2022-04-16 00:39:25,Long Valley,Hot Ck.at Hwy. Flow,10.0
2022-04-16 00:39:25,Long Valley,McGee Ck. Lower Sta. Flow,16.5
2022-04-16 00:39:25,Long Valley,Long Valley Current Outflow,230.3
2022-04-16 00:39:25,Long Valley,Rock Ck. Div. Flow,0.0
2022-04-16 00:39:25,Long Valley,Upper Gorge Total Release,50.2
2022-04-16 00:39:25,Long Valley,Release at Middle Gorge,0.0
2022-04-16 00:39:25,Southern District,Haiwee LAA #2 Current Flow,0.0
2022-04-16 00:39:25,Southern District,Haiwee LAA #1 Current Flow,0.0
2022-04-16 00:39:25,Southern District,LAA #1 Flow at Fairmont Reservoir,0.4
2022-04-16 00:39:25,Southern District,LAA #2 Flow at Fairmont Res.,12.2
2022-04-16 00:39:25,Southern District,Bouquet Reservoir Inflow,0.3
2022-04-16 00:39:25,Southern District,Bouquet Reservoir Outflow,0.7
2022-04-16 00:39:25,Southern District,LAA #1 at Soledad Flow,0.0
2022-04-16 00:39:25,Southern District,LAA #2 at Soledad Flow,78.4
2022-04-16 00:39:25,Southern Owens Valley,Tinemaha Reservoir Outflow,162.9
2022-04-16 00:39:25,Southern Owens Valley,Indep. Ck. At Junction Flow,5.4
2022-04-16 00:39:25,Southern Owens Valley,LAA at Alabama Flow,160.0
2022-04-16 00:39:25,Southern Owens Valley,LAA at Alabama Water Temp,60.5
2022-04-16 00:39:25,Southern Owens Valley,Cottonwood Ck. At LAA Flow,0.0
2022-04-16 00:39:25,Southern Owens Valley,LAA at Cottonwood Flow,194.0
2022-04-16 00:39:25,Southern Owens Valley,LAA at Cotton. Water Temp,58.3
2022-04-16 00:39:25,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.0
2022-04-16 00:39:25,Southern Owens Valley,Haiwee LAA #2 Current Flow,0.0
2022-04-16 00:39:25,Southern Owens Valley,Reinhackel Flow,1.5
2022-04-16 00:39:25,Southern Owens Valley,Lubkin Spillgate Outflow,17.1
2022-04-16 00:39:25,Southern Owens Valley,Cartago Spillgate Outflow,41.7
2022-04-16 00:39:25,Lower Owens River Project,LORP Intake Flow,46.0
2022-04-16 00:39:25,Lower Owens River Project,LORP at Mazourka Canyon Road,44.0
2022-04-16 00:39:25,Lower Owens River Project,LORP at Reinhackle Springs,44.0
2022-04-16 00:39:25,Lower Owens River Project,LORP Above Pumpstation,46.0
2022-04-16 00:39:25,Lower Owens River Project,LORP At Pump Station Discharge Flow,32.0
2022-04-16 00:39:25,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,29.6
2022-04-16 00:39:25,Northern Owens Valley,Pleasant Valley Outflow,152.2
2022-04-16 00:39:25,Northern Owens Valley,Baker Ck. At LA Station Flow,5.9
2022-04-16 00:39:25,Northern Owens Valley,Big Pine Ck. USGS Flow,11.8
2022-04-16 00:39:25,Northern Owens Valley,O.R. Below Big Pine,200.6
2022-04-16 00:39:25,Northern Owens Valley,Fish Springs At RR Flow,37.2
2022-04-16 00:39:25,Northern Owens Valley,Tinemaha Reservoir Outflow,162.9
2022-04-16 00:39:25,Northern Owens Valley,Bishop Creek Through Plant 6,0.1
2022-04-16 00:39:25,Northern Owens Valley,Bishop Creek Around Plant 6,44.9
2022-04-16 00:39:25,Mono Basin,Lee Vining Intake Above Flow,102.7
2022-04-16 00:39:25,Mono Basin,Lee Vining Intake Below Flow,65.6
2022-04-16 00:39:25,Mono Basin,Walker Ck. Above Conduit Flow,4.0
2022-04-16 00:39:25,Mono Basin,L.V. Conduit Below Intake Flow,39.2
2022-04-16 00:39:25,Mono Basin,Walker Ck. Under Conduit Flow,5.0
2022-04-16 00:39:25,Mono Basin,Parker Ck. Under Conduit Flow,5.0
2022-04-16 00:39:25,Mono Basin,Parker Ck. Above Conduit Flow,5.0
2022-04-16 00:39:25,Mono Basin,Grant Lk. Spill Flow,0.0
2022-04-16 00:39:25,Mono Basin,Mono Gate 1 Return Ditch Flow,32.1
2022-04-16 00:39:25,Mono Basin,Grant Lk. Outflow,45.4
2022-04-16 00:39:25,Mono Basin,Rush Ck. at Damsite Flow,17.7
2022-04-16 00:39:25,Mono Basin,Flow to West Portal,0.0
2022-04-16 00:39:26,Long Valley,Long Valley Elevation,6769.2
2022-04-16 00:39:26,Southern District,S. Haiwee Reservoir Elevation,3731.2
2022-04-16 00:39:26,Southern District,Fairmont Reservoir Elevation,3015.8
2022-04-16 00:39:26,Southern District,Bouquet Reservoir Elevation,2988.2
2022-04-16 00:39:26,Southern Owens Valley,LAA at Alabama Level,5.2
2022-04-16 00:39:26,Southern Owens Valley,LAA at Cottonwood Level,6.3
2022-04-16 00:39:26,Southern Owens Valley,N. Haiwee Elevation,3756.9
2022-04-16 00:39:26,Southern Owens Valley,S. Haiwee Reservoir Elevation,3731.2
2022-04-16 00:39:26,Northern Owens Valley,Pleasant Valley Elevation,4385.4
2022-04-16 00:39:26,Mono Basin,Mono Lk. Elevation,6379.5
2022-04-16 00:39:26,Mono Basin,Grant Lk. Elevation,7089.9
2022-04-16 01:39:25,Long Valley,East Portal Flow,11.0
2022-04-16 01:39:25,Long Valley,OR Below EP Flow,49.0
2022-04-16 01:39:25,Long Valley,Hot Ck.at Hwy. Flow,10.0
